track name="Enhancers in DND41" itemRGB=On color=0,0,0
10_MACS_peak_22328_lociStitched,chr6,160388977,160457488,NM_000876,89,1,62173.7325,10030.0104
8_MACS_peak_17687_lociStitched,chr3,110995099,111058135,NM_198196,90,1,61718.5476,9739.062
6_MACS_peak_7731_lociStitched,chr14,106439719,106481429,NM_001134877,91,1,61630.696,9685.062
12_MACS_peak_14435_lociStitched,chr2,197072899,197154262,NM_004226,92,1,63707.229,11822.0439
9_MACS_peak_3898_lociStitched,chr11,32395452,32448229,NM_006360,93,1,60440.2204,8660.7057
5_MACS_peak_16897_lociStitched,chr3,18003070,18032545,NM_001134380,94,1,56780.64,5883.21
13_MACS_peak_5596_lociStitched,chr12,89602127,89677486,NM_001946,95,1,61945.098,11168.2038
MACS_peak_17223,chr3,45930844,45966095,NM_031200,96,1,56962.0909,6299.3537
12_MACS_peak_14780_lociStitched,chr2,235152068,235210364,NM_005737,97,1,59316.18,8802.696
9_MACS_peak_17417_lociStitched,chr3,56811363,56875038,NM_019555,98,1,59867.235,9481.2075
5_MACS_peak_2892_lociStitched,chr10,31417031,31465430,NM_001143766,99,1,57648.0489,7298.5692
12_MACS_peak_18625_lociStitched,chr4,40185089,40249297,NM_004310,100,1,59251.1424,9001.9616
5_MACS_peak_5576_lociStitched,chr12,89410777,89446470,NM_001946,101,1,56416.3558,6446.1558
9_MACS_peak_15938_lociStitched,chr21,40329363,40395329,NM_005239,102,1,59587.0878,9954.2694
8_MACS_peak_11136_lociStitched,chr18,13415755,13484241,NM_001003675,103,1,59562.2742,10211.2626
14_MACS_peak_15245_lociStitched,chr20,31058118,31131107,NM_080616,104,1,60631.9623,11327.8928
6_MACS_peak_10926_lociStitched,chr17,78723660,78766791,NM_024591,105,1,55630.3638,6870.7683
12_MACS_peak_24368_lociStitched,chr8,102069353,102179607,NM_001042511,106,1,64807.3012,16582.2016
8_MACS_peak_16730_lociStitched,chr3,5198508,5247721,NM_014674,107,1,54596.9022,6648.6763
10_MACS_peak_8875_lociStitched,chr16,11311893,11353564,NM_003745,108,1,53863.9346,5917.282
10_MACS_peak_6763_lociStitched,chr13,111804884,111857260,NM_001113513,109,1,54711.9696,6808.88
7_MACS_peak_18375_lociStitched,chr3,196335593,196378339,NM_198565,110,1,53556.4634,5719.4148
11_MACS_peak_19187_lociStitched,chr4,143599293,143651683,NM_001101669,111,1,55040.934,7219.342
11_MACS_peak_7744_lociStitched,chr14,106537425,106604714,NM_001134877,112,1,52909.3407,5120.6929
7_MACS_peak_449_lociStitched,chr1,32386393,32430391,NM_080391,113,1,53365.1742,6010.1268
16_MACS_peak_7756_lociStitched,chr14,106620901,106693071,NM_001134877,114,1,56999.866,9721.299
8_MACS_peak_2064_lociStitched,chr1,203236302,203298450,NR_034150,115,1,56231.5104,9775.8804
13_MACS_peak_6336_lociStitched,chr13,41540509,41594870,NM_001145353,116,1,54007.6535,7643.1566
2_MACS_peak_24191_lociStitched,chr8,66841394,66869604,NM_002604,117,1,51294.243,5114.473
10_MACS_peak_18055_lociStitched,chr3,154787348,154850403,NM_007289,118,1,53779.6095,7755.765
7_MACS_peak_1743_lociStitched,chr1,169636405,169694140,NR_029467,119,1,53352.9135,7453.5885
13_MACS_peak_21637_lociStitched,chr6,53154998,53228030,NM_021814,120,1,55847.5704,10107.6288
6_MACS_peak_6954_lociStitched,chr14,35745312,35773351,NM_002791,121,1,49488.835,3891.8132
8_MACS_peak_8619_lociStitched,chr15,100831337,100879826,NR_028140,122,1,51616.5405,6196.8942
9_MACS_peak_25738_lociStitched,chrX,12964778,13032811,NM_021109,123,1,50868.2741,5517.4763
6_MACS_peak_19006_lociStitched,chr4,109263351,109304869,NR_029373,124,1,53383.8444,8149.9834
7_MACS_peak_17905_lociStitched,chr3,140945371,140999079,NM_152282,125,1,53826.1576,8743.6624
2_MACS_peak_3956_lociStitched,chr11,36701474,36725514,NM_000536,126,1,49714.72,4779.152
15_MACS_peak_16638_lociStitched,chr22,46959166,47019411,NM_014346,127,1,51503.4505,6982.3955
MACS_peak_21491,chr6,41898485,41910935,NM_001136125,128,1,47062.245,2684.22
2_MACS_peak_14861_lociStitched,chr2,240456367,240482269,NR_036229,129,1,49511.673,5157.0882
9_MACS_peak_13405_lociStitched,chr2,68936171,68999220,NM_001166277,130,1,54726.532,10554.4026
2_MACS_peak_23854_lociStitched,chr8,6784858,6817736,NM_001925,131,1,50674.8614,6792.5948
7_MACS_peak_6219_lociStitched,chr13,27997687,28031275,NM_001166262,132,1,48752.982,5128.8876
11_MACS_peak_13814_lociStitched,chr2,111568723,111635867,NM_004336,133,1,53305.6216,10843.756
6_MACS_peak_23940_lociStitched,chr8,20117686,20162442,NM_001693,134,1,49625.4528,7232.5696
11_MACS_peak_14168_lociStitched,chr2,162829805,162887352,NM_001935,135,1,50566.5489,8367.3338
5_MACS_peak_4647_lociStitched,chr11,117685436,117715233,NM_021603,136,1,47100.1179,4910.5456
MACS_peak_21129,chr6,26019831,26038085,NM_003544,137,1,45092.8562,3152.4658
20_MACS_peak_5816_lociStitched,chr12,105058139,105145469,NM_001173982,138,1,54764.643,12889.908
6_MACS_peak_23730_lociStitched,chr7,155522369,155562728,NM_053043,139,1,47627.6559,5775.3729
15_MACS_peak_18844_lociStitched,chr4,87854779,87941647,NM_005935,140,1,50965.4556,9225.3816
11_MACS_peak_5913_lociStitched,chr12,113485928,113538028,NM_004416,141,1,49458.53,7783.74
3_MACS_peak_19711_lociStitched,chr5,42990546,43021333,NR_034085,142,1,45848.0004,4544.1612
14_MACS_peak_6576_lociStitched,chr13,74596968,74676201,NM_007249,143,1,51319.2141,10078.4376
8_MACS_peak_8751_lociStitched,chr16,3102033,3138504,NM_001012636,144,1,46157.6976,5102.2929
6_MACS_peak_2555_lociStitched,chr10,2923989,2970832,NM_002627,145,1,49091.464,8085.1018
11_MACS_peak_18992_lociStitched,chr4,109014685,109096138,NM_001166119,146,1,53319.1338,12389.0013
16_MACS_peak_14880_lociStitched,chr2,240836737,240932461,NM_004544,147,1,54237.2184,13372.6428
7_MACS_peak_16836_lociStitched,chr3,14916776,14963426,NM_003298,148,1,47228.46,6512.34
4_MACS_peak_20580_lociStitched,chr5,150573351,150602652,NM_000405,149,1,44733.8367,4225.2042
6_MACS_peak_15522_lociStitched,chr20,52194790,52241350,NM_002623,150,1,47737.968,7258.704
5_MACS_peak_15077_lociStitched,chr20,13649583,13678172,NM_017714,151,1,46202.6829,5869.3217
3_MACS_peak_1102_lociStitched,chr1,101753538,101782562,NM_001077394,152,1,46043.6736,5735.1424
2_MACS_peak_1564_lociStitched,chr1,158293478,158306499,NM_001764,153,1,42742.7346,2606.8042
5_MACS_peak_13321_lociStitched,chr2,60320657,60378218,NM_022894,154,1,47476.3128,7390.8324
4_MACS_peak_15965_lociStitched,chr21,43171785,43204781,NM_020639,155,1,45587.2736,5536.7288
6_MACS_peak_11428_lociStitched,chr18,60848543,60898211,NM_000633,156,1,47522.3424,7673.706
2_MACS_peak_5067_lociStitched,chr12,15097359,15118428,NM_001175,157,1,43865.658,4032.6066
4_MACS_peak_7575_lociStitched,chr14,98163705,98198860,NR_015430,158,1,45821.027,6102.908
7_MACS_peak_23751_lociStitched,chr7,157437552,157485633,NM_058246,159,1,45316.3425,5635.0932
11_MACS_peak_4683_lociStitched,chr11,118740372,118811413,NM_032966,160,1,48641.7727,9057.7275
4_MACS_peak_14422_lociStitched,chr2,197022299,197051784,NM_004226,161,1,44251.088,4729.394
5_MACS_peak_3355_lociStitched,chr10,98046773,98076847,NM_001017520,162,1,44653.8752,5139.6466
8_MACS_peak_20615_lociStitched,chr5,156673599,156736043,NM_014376,163,1,48506.4992,9141.8016
2_MACS_peak_10459_lociStitched,chr17,54365883,54397315,NM_001102402,164,1,44756.0248,5563.464
10_MACS_peak_995_lociStitched,chr1,92923304,92972223,NM_001127215,165,1,45964.2924,6843.7681
9_MACS_peak_17536_lociStitched,chr3,69372813,69436458,NM_015123,166,1,46091.709,7421.007
10_MACS_peak_21422_lociStitched,chr6,37224452,37282961,NM_001162900,167,1,46216.2591,7664.679
7_MACS_peak_17472_lociStitched,chr3,60031587,60074525,NM_001166243,168,1,45467.0482,7011.7754
4_MACS_peak_1559_lociStitched,chr1,158214398,158263094,NM_001763,169,1,44829.5376,6525.264
5_MACS_peak_330_lociStitched,chr1,26294595,26325798,NM_000437,170,1,42439.2003,4643.0064
5_MACS_peak_5601_lociStitched,chr12,89721256,89749426,NM_001946,171,1,42514.164,4749.462
3_MACS_peak_23325_lociStitched,chr7,110140982,110177808,NM_032549,172,1,43458.3626,5715.3952
3_MACS_peak_2885_lociStitched,chr10,31358379,31395163,NM_001143766,173,1,43383.0496,5929.5808
4_MACS_peak_2686_lociStitched,chr10,11186550,11225762,NM_001083591,174,1,44368.378,7034.6328
4_MACS_peak_17005_lociStitched,chr3,31251615,31276048,NM_178862,175,1,41438.368,4121.8471
3_MACS_peak_2573_lociStitched,chr10,3843057,3872590,NR_027653,176,1,42917.3556,5602.4101
8_MACS_peak_4811_lociStitched,chr11,128332640,128398669,NM_005238,177,1,48088.9207,10881.5792
10_MACS_peak_927_lociStitched,chr1,89723363,89777746,NM_052942,178,1,45496.8178,8304.2841
8_MACS_peak_19236_lociStitched,chr4,152972734,153037864,NM_018315,179,1,47883.576,10909.275
10_MACS_peak_18226_lociStitched,chr3,179644834,179696126,NM_016559,180,1,43864.9184,7329.6268
15_MACS_peak_23228_lociStitched,chr7,101627442,101691930,NM_024653,181,1,42716.8512,6326.2728
6_MACS_peak_18292_lociStitched,chr3,187674755,187722063,NM_001167672,182,1,44654.0212,8406.6316
8_MACS_peak_9248_lociStitched,chr16,53923767,53996306,NM_001080432,183,1,46881.9557,10844.5805
3_MACS_peak_13845_lociStitched,chr2,112455275,112495377,NM_022662,184,1,44545.3016,8609.8994
10_MACS_peak_21076_lociStitched,chr6,22018560,22073967,NR_034143,185,1,43749.3672,7945.3638
9_MACS_peak_12169_lociStitched,chr19,21750228,21811646,NM_001001415,186,1,42163.457,6559.4424
3_MACS_peak_2014_lociStitched,chr1,199129483,199152221,NM_080921,187,1,38934.2774,4058.733
10_MACS_peak_198_lociStitched,chr1,13795651,13841423,NM_001010847,188,1,40444.1392,5790.158
3_MACS_peak_15988_lociStitched,chr21,43822733,43849247,NM_018961,189,1,39304.3536,4671.7668
4_MACS_peak_15891_lociStitched,chr21,36872696,36903184,NM_001754,190,1,40018.5488,5490.8888
2_MACS_peak_11477_lociStitched,chr18,74083748,74110048,NM_007345,191,1,38063.99,3879.25
5_MACS_peak_22076_lociStitched,chr6,135405358,135451070,NM_001145207,192,1,40624.2544,6440.8208
MACS_peak_17221,chr3,45901753,45918877,NM_031200,193,1,37094.0088,3303.2196
7_MACS_peak_25029_lociStitched,chr9,76855344,76900673,NM_006914,194,1,38443.5249,4759.545
5_MACS_peak_9966_lociStitched,chr17,17293504,17326534,NM_018019,195,1,39629.394,6054.399
7_MACS_peak_20126_lociStitched,chr5,100220041,100242569,NM_175052,196,1,37204.992,3678.8224
11_MACS_peak_6605_lociStitched,chr13,80054129,80115058,NM_001161407,197,1,42272.5402,8773.776
5_MACS_peak_2710_lociStitched,chr10,12621312,12650180,NM_014142,198,1,37571.702,4211.8412
6_MACS_peak_2319_lociStitched,chr1,229796461,229834579,NM_014777,199,1,38887.9836,5542.3572
12_MACS_peak_11116_lociStitched,chr18,12837281,12904737,NM_080423,200,1,42045.3248,8904.192
8_MACS_peak_14495_lociStitched,chr2,202096280,202132514,NM_001080125,201,1,37965.9852,4840.8624
11_MACS_peak_20608_lociStitched,chr5,156598589,156650468,NM_005546,202,1,40574.5659,7501.7034
5_MACS_peak_4668_lociStitched,chr11,118205240,118224076,NM_000073,203,1,36052.104,3222.8396
MACS_peak_21147,chr6,26194416,26208413,NM_003522,204,1,34814.7381,2203.1278
4_MACS_peak_3268_lociStitched,chr10,90134065,90152907,NM_020799,205,1,35877.0522,3348.2234
7_MACS_peak_19674_lociStitched,chr5,39163170,39218668,NM_152756,206,1,40541.289,8158.206
7_MACS_peak_4652_lociStitched,chr11,117777916,117825636,NM_001077263,207,1,39994.132,7711.552
13_MACS_peak_3112_lociStitched,chr10,73595348,73652047,NM_001042465,208,1,38872.8344,6679.1422
4_MACS_peak_2133_lociStitched,chr1,207077682,207099152,NM_001193338,209,1,36426.002,4435.702
4_MACS_peak_19856_lociStitched,chr5,66455180,66483907,NM_139168,210,1,36701.6152,4745.7004
9_MACS_peak_24236_lociStitched,chr8,74359661,74417982,NM_172037,211,1,39984.8776,8299.0783
3_MACS_peak_13352_lociStitched,chr2,64066595,64090613,NM_006759,212,1,35260.8258,3732.3972
5_MACS_peak_25500_lociStitched,chr9,132645898,132678596,NM_001008563,213,1,34414.645,3076.8818
6_MACS_peak_1291_lociStitched,chr1,117279266,117321573,NM_001767,214,1,38507.8314,7175.2672
3_MACS_peak_5049_lociStitched,chr12,12866389,12890978,NM_001130415,215,1,34687.7023,3499.0147
7_MACS_peak_20732_lociStitched,chr5,169701975,169734329,NM_005565,216,1,36275.3048,5121.6382
14_MACS_peak_14786_lociStitched,chr2,235242801,235312834,NM_005737,217,1,40808.2291,9972.6992
2_MACS_peak_21050_lociStitched,chr6,21586804,21606201,NM_003107,218,1,33909.8354,3183.0477
5_MACS_peak_16131_lociStitched,chr22,19871737,19898309,NM_053004,219,1,34062.6468,3706.794
2_MACS_peak_21265_lociStitched,chr6,30795608,30814086,NM_001954,220,1,33537.57,3194.8462
8_MACS_peak_13552_lociStitched,chr2,85617835,85649228,NM_001747,221,1,34218.37,3964.9359
13_MACS_peak_9767_lociStitched,chr17,3613779,3676664,NM_031965,222,1,37624.0955,7395.276
6_MACS_peak_21932_lociStitched,chr6,111875609,111898930,NM_001164283,223,1,33995.0217,3768.6736
7_MACS_peak_1607_lociStitched,chr1,160591270,160655531,NM_003037,224,1,39989.6203,9960.455
8_MACS_peak_19361_lociStitched,chr4,178138041,178178628,NM_018248,225,1,35594.799,5621.2995
6_MACS_peak_16811_lociStitched,chr3,13370989,13399516,NM_024923,226,1,34705.9482,4832.4738
9_MACS_peak_22395_lociStitched,chr7,622708,660854,NM_017802,227,1,35124.8368,5290.8502
6_MACS_peak_2150_lociStitched,chr1,208024485,208062029,NM_172361,228,1,35261.3248,5432.6168
2_MACS_peak_2401_lociStitched,chr1,234734251,234750562,NM_182972,229,1,32618.7378,2860.9494
7_MACS_peak_9338_lociStitched,chr16,66549099,66595846,NM_001172643,230,1,35892.3466,6170.604
11_MACS_peak_23788_lociStitched,chr7,158803800,158877161,NM_003382,231,1,39182.1101,9463.569
4_MACS_peak_4280_lociStitched,chr11,67029464,67056787,NM_001619,232,1,33954.2921,4311.5694
4_MACS_peak_3729_lociStitched,chr11,3954036,3991767,NM_003156,233,1,35101.1493,5486.0874
4_MACS_peak_20924_lociStitched,chr6,6696674,6725727,NM_001168344,234,1,34642.7972,5119.1386
2_MACS_peak_13686_lociStitched,chr2,99373293,99391235,NM_012214,235,1,32616.7618,3234.9426
7_MACS_peak_18634_lociStitched,chr4,40289442,40319741,NM_004310,236,1,33989.4182,4690.2852
5_MACS_peak_17265_lociStitched,chr3,46577264,46600349,NM_001130910,237,1,33184.6875,3922.1415
3_MACS_peak_15886_lociStitched,chr21,36839121,36856074,NM_001754,238,1,32387.0112,3500.7945
1_MACS_peak_18285_lociStitched,chr3,187455037,187469121,NM_001706,239,1,31663.6488,2836.5176
10_MACS_peak_16800_lociStitched,chr3,13084604,13134552,NM_001007073,240,1,36292.2168,7617.07
3_MACS_peak_4665_lociStitched,chr11,118173671,118191537,NM_000733,241,1,31930.1152,3298.0636
2_MACS_peak_12836_lociStitched,chr2,755109,774742,NM_152834,242,1,31917.3681,3412.2154
3_MACS_peak_1456_lociStitched,chr1,151787737,151810249,NM_001001523,243,1,32151.6384,3664.9536
5_MACS_peak_7794_lociStitched,chr14,106915686,106938323,NM_001134877,244,1,32778.376,4344.0403
7_MACS_peak_6171_lociStitched,chr13,21790134,21831894,NM_001166017,245,1,36844.848,8564.976
8_MACS_peak_23376_lociStitched,chr7,115778052,115814508,NM_006136,246,1,33732.7368,5482.9824
5_MACS_peak_14007_lociStitched,chr2,136870445,136896348,NM_003467,247,1,33005.6026,4851.6319
2_MACS_peak_15472_lociStitched,chr20,46597624,46614387,NR_026958,248,1,32624.1506,4507.5707
10_MACS_peak_2090_lociStitched,chr1,204447782,204516200,NM_002393,249,1,35433.6822,7361.7768
8_MACS_peak_13945_lociStitched,chr2,129467260,129514311,NM_004807,250,1,35452.9285,7382.3019
4_MACS_peak_10636_lociStitched,chr17,62957519,62983493,NR_026903,251,1,33992.1738,5929.8642
8_MACS_peak_1971_lociStitched,chr1,198607175,198654631,NM_080921,252,1,34785.248,6814.6816
1_MACS_peak_19702_lociStitched,chr5,40672372,40690201,NM_000958,253,1,30988.5849,3114.7263
8_MACS_peak_18894_lociStitched,chr4,95975830,96017045,NM_020159,254,1,33136.86,5329.0995
4_MACS_peak_13525_lociStitched,chr2,75691749,75734607,NM_001135032,255,1,34727.8374,6998.7114
4_MACS_peak_10701_lociStitched,chr17,66232865,66260156,NM_016627,256,1,33584.3046,5982.1872
3_MACS_peak_11287_lociStitched,chr18,43244429,43272229,NM_020964,257,1,32070.08,4523.06
6_MACS_peak_24225_lociStitched,chr8,74204373,74234776,NM_172037,258,1,32309.2681,5037.7771
8_MACS_peak_14761_lociStitched,chr2,235043722,235103317,NM_018410,259,1,35786.7975,8528.0445
5_MACS_peak_11414_lociStitched,chr18,60758201,60782176,NM_000633,260,1,31798.0425,4562.4425
6_MACS_peak_15824_lociStitched,chr21,35296235,35324788,NM_001697,261,1,30466.051,3235.0549
2_MACS_peak_6204_lociStitched,chr13,26441266,26459286,NM_001007538,262,1,30758.338,3533.722
3_MACS_peak_15568_lociStitched,chr20,58629492,58662022,NM_173644,263,1,33353.009,6187.206
6_MACS_peak_4789_lociStitched,chr11,127901871,127937387,NM_005238,264,1,32490.0368,5373.5708
2_MACS_peak_18804_lociStitched,chr4,81044722,81064619,NM_020226,265,1,30303.131,3235.2522
MACS_peak_4431,chr11,77992422,78005264,NM_012296,266,1,29301.5914,2234.508
13_MACS_peak_21414_lociStitched,chr6,37135796,37191401,NM_002648,267,1,32851.434,5788.4805
5_MACS_peak_16663_lociStitched,chr22,48466405,48499415,NM_014346,268,1,32363.004,5311.309
4_MACS_peak_9593_lociStitched,chr16,85476279,85497726,NM_001134473,269,1,30645.6183,3641.7006
7_MACS_peak_7645_lociStitched,chr14,100849438,100914373,NM_024515,270,1,36850.6125,9896.094
7_MACS_peak_117_lociStitched,chr1,9456719,9490363,NM_032315,271,1,32156.9352,5285.4724
