track name="Enhancers in Osteoblasts" itemRGB=On color=0,0,0
22_MACS_peak_42050_lociStitched,chr5,34654572,34764052,NM_001145523,60,1,90901.244,12513.564
15_MACS_peak_55565_lociStitched,chr9,97609108,97709301,NR_031755,61,1,90444.2211,12153.4109
29_MACS_peak_41205_lociStitched,chr4,170017081,170206610,NM_020870,62,1,99597.4895,22345.4691
MACS_peak_34667,chr22,46447789,46491244,NR_027033,63,1,80535.1515,4215.135
22_MACS_peak_11471_lociStitched,chr12,15742702,15887098,NM_004447,64,1,94434.984,18497.1276
27_MACS_peak_23531_lociStitched,chr17,75345523,75474717,NR_036200,65,1,86314.5114,11175.281
27_MACS_peak_54056_lociStitched,chr8,131203416,131384937,NM_031415,66,1,97876.1232,22799.0376
21_MACS_peak_10323_lociStitched,chr11,95919594,96077220,NR_036125,67,1,94622.8878,20034.2646
6_MACS_peak_14382_lociStitched,chr13,32306681,32372122,NM_000059,68,1,82004.1171,8592.4033
17_MACS_peak_55878_lociStitched,chr9,112810870,112923687,NM_001136562,69,1,86451.6671,13143.1805
14_MACS_peak_5581_lociStitched,chr10,3782178,3903825,NR_027653,70,1,87160.0755,14025.8991
6_MACS_peak_5176_lociStitched,chr1,234720244,234768581,NM_182972,71,1,78421.9488,6046.9587
18_MACS_peak_34296_lociStitched,chr22,36696928,36795983,NM_145637,72,1,81373.6825,9558.8075
12_MACS_peak_7522_lociStitched,chr10,95175073,95244048,NM_133337,73,1,78934.99,7173.4
11_MACS_peak_30634_lociStitched,chr2,204601486,204680987,NM_203365,74,1,79564.6008,8347.605
14_MACS_peak_4326_lociStitched,chr1,201660866,201764778,NM_018085,75,1,81674.832,11814.7944
13_MACS_peak_46199_lociStitched,chr6,43958058,44043196,NM_007355,76,1,79399.6988,9756.8148
12_MACS_peak_18259_lociStitched,chr15,60635404,60720950,NM_001002858,77,1,79292.5874,10410.9482
14_MACS_peak_39568_lociStitched,chr4,57885834,57986891,NR_034081,78,1,80976.9741,12136.9457
3_MACS_peak_32768_lociStitched,chr20,49942284,49986135,NM_001136021,79,1,74055.5688,5735.7108
20_MACS_peak_39810_lociStitched,chr4,77864299,77998839,NM_018243,80,1,84760.2,16857.862
6_MACS_peak_7845_lociStitched,chr10,106050687,106112256,NM_033397,81,1,75034.1403,7289.7696
9_MACS_peak_55972_lociStitched,chr9,114764736,114838794,NM_003358,82,1,76376.0154,8923.989
15_MACS_peak_2275_lociStitched,chr1,85728884,85840056,NM_003921,83,1,81200.0288,13985.4376
20_MACS_peak_15324_lociStitched,chr13,99094612,99235584,NM_001032296,84,1,82496.8144,15746.5724
27_MACS_peak_37582_lociStitched,chr3,149245212,149377188,NM_001168280,85,1,82075.8744,15718.3416
11_MACS_peak_43408_lociStitched,chr5,111262196,111343599,NM_001142474,86,1,76665.3454,10541.6885
7_MACS_peak_14359_lociStitched,chr13,31419459,31483076,NM_032849,87,1,74069.2731,8352.9121
17_MACS_peak_23572_lociStitched,chr17,76310814,76415878,NM_003955,88,1,73912.524,8594.2352
4_MACS_peak_3088_lociStitched,chr1,145237874,145291304,NM_203458,89,1,95078.685,30209.322
11_MACS_peak_36431_lociStitched,chr3,99343848,99442528,NM_020351,90,1,77473.668,13144.176
20_MACS_peak_33486_lociStitched,chr21,39611805,39725186,NR_027066,91,1,78448.3139,14535.4442
7_MACS_peak_8605_lociStitched,chr11,12063117,12112786,NM_014632,92,1,69695.5408,5846.0413
7_MACS_peak_3721_lociStitched,chr1,170630571,170704835,NM_006902,93,1,73669.888,9899.3912
6_MACS_peak_56591_lociStitched,chr9,133698386,133743483,NM_005157,94,1,68795.4735,5181.6453
38_MACS_peak_28817_lociStitched,chr2,102314356,102505560,NM_001145664,95,1,86328.606,22810.6372
10_MACS_peak_21346_lociStitched,chr17,2114847,2168080,NM_001170957,96,1,68079.6837,5722.5475
9_MACS_peak_35841_lociStitched,chr3,55167389,55239314,NM_003392,97,1,70623.1575,8724.5025
14_MACS_peak_6827_lociStitched,chr10,69791823,69917153,NM_022079,98,1,75523.858,14112.158
20_MACS_peak_3974_lociStitched,chr1,182990482,183118724,NM_002293,99,1,76137.2754,15286.4464
16_MACS_peak_33709_lociStitched,chr21,47444324,47564240,NM_001848,100,1,70414.6752,9881.0784
11_MACS_peak_4302_lociStitched,chr1,201499296,201578800,NM_001193570,101,1,69240.0336,8816.9936
16_MACS_peak_44890_lociStitched,chr5,178685320,178772210,NM_025158,102,1,67357.128,6951.2
11_MACS_peak_51806_lociStitched,chr8,19025614,19087261,NM_022071,103,1,68101.4409,7779.8514
18_MACS_peak_26767_lociStitched,chr2,9302802,9407333,NM_004763,104,1,71854.6094,11582.0348
11_MACS_peak_41589_lociStitched,chr5,362786,431410,NM_138464,105,1,66524.1056,6409.4816
14_MACS_peak_38376_lociStitched,chr3,187911474,188016420,NM_005578,106,1,72979.4484,13349.1312
21_MACS_peak_44512_lociStitched,chr5,158369073,158501584,NM_024007,107,1,76154.0717,16563.875
14_MACS_peak_42313_lociStitched,chr5,52621713,52735533,NM_013409,108,1,72423.666,14068.152
6_MACS_peak_38967_lociStitched,chr4,13883343,13935549,NR_033931,109,1,65090.4408,7037.3688
18_MACS_peak_37015_lociStitched,chr3,124478831,124580559,NR_033434,110,1,69246.2496,11617.3376
15_MACS_peak_50551_lociStitched,chr7,104583614,104665688,NR_024586,111,1,66274.755,8937.8586
23_MACS_peak_10793_lociStitched,chr11,122975082,123069576,NM_024769,112,1,67667.1534,10384.8906
8_MACS_peak_24496_lociStitched,chr18,46427679,46488411,NM_001190823,113,1,63568.1844,6328.2744
8_MACS_peak_19407_lociStitched,chr15,101706489,101763372,NM_203472,114,1,63640.7004,6780.4536
11_MACS_peak_37773_lociStitched,chr3,156466723,156546582,NR_003284,115,1,65827.7737,8992.1234
9_MACS_peak_56294_lociStitched,chr9,127013816,127074062,NM_001166170,116,1,61607.5596,5669.1486
14_MACS_peak_22914_lociStitched,chr17,57828983,57888958,NR_029493,117,1,61612.3175,5739.6075
10_MACS_peak_30180_lociStitched,chr2,189950174,190045643,NR_036076,118,1,68021.6625,12220.032
8_MACS_peak_50334_lociStitched,chr7,93973764,94059050,NM_000089,119,1,66633.9518,10865.4364
22_MACS_peak_40080_lociStitched,chr4,95365287,95510986,NM_001011513,120,1,72528.9622,17513.0198
10_MACS_peak_9013_lociStitched,chr11,33691669,33759746,NM_001166692,121,1,62310.8781,7447.6238
18_MACS_peak_38025_lociStitched,chr3,171488573,171597100,NM_001130081,122,1,67514.6467,13305.4102
8_MACS_peak_46748_lociStitched,chr6,86110923,86194541,NM_002526,123,1,64009.579,9866.924
6_MACS_peak_31502_lociStitched,chr2,239326836,239377324,NM_001040445,124,1,59575.84,5583.9728
18_MACS_peak_33213_lociStitched,chr21,30501316,30632490,NM_206866,125,1,69745.2158,15767.1148
12_MACS_peak_45410_lociStitched,chr6,16674509,16771483,NM_000332,126,1,65457.45,11617.4852
13_MACS_peak_16665_lociStitched,chr14,72111056,72200904,NM_015556,127,1,64663.6056,11123.1824
13_MACS_peak_26010_lociStitched,chr19,39138201,39211365,NM_004924,128,1,60426.1476,6906.6816
17_MACS_peak_17267_lociStitched,chr14,102680435,102790254,NM_014226,129,1,63244.7621,9806.8367
4_MACS_peak_52534_lociStitched,chr8,49309611,49345975,NM_003350,130,1,57986.0344,4570.9548
30_MACS_peak_15093_lociStitched,chr13,76193970,76406491,NM_005358,131,1,77038.8625,24057.3772
7_MACS_peak_20081_lociStitched,chr16,29271328,29331007,NR_002939,132,1,63021.024,10073.8152
17_MACS_peak_31873_lociStitched,chr20,10536025,10656550,NM_000214,133,1,67204.74,14631.735
14_MACS_peak_49459_lociStitched,chr7,43606941,43700417,NM_004760,134,1,63778.6748,11235.8152
21_MACS_peak_27803_lociStitched,chr2,46859126,47008590,NM_144949,135,1,70561.9544,18070.1976
8_MACS_peak_47070_lociStitched,chr6,112509677,112576958,NM_002290,136,1,61292.991,8813.811
14_MACS_peak_17479_lociStitched,chr15,32941188,33041055,NM_013372,137,1,64194.5076,11784.306
15_MACS_peak_51672_lociStitched,chr8,13049642,13135040,NM_006094,138,1,62673.5922,10290.459
11_MACS_peak_4294_lociStitched,chr1,201418987,201482598,NM_012396,139,1,59132.7856,6768.2104
8_MACS_peak_52550_lociStitched,chr8,49446647,49507284,NM_003068,140,1,59454.5785,7185.4845
5_MACS_peak_22325_lociStitched,chr17,39057849,39116350,NM_015515,141,1,59126.9607,7043.5204
10_MACS_peak_3400_lociStitched,chr1,156065383,156116810,NM_170708,142,1,57248.5364,5307.2664
25_MACS_peak_31110_lociStitched,chr2,225767902,225908139,NM_022915,143,1,69122.8173,17221.1036
17_MACS_peak_39872_lociStitched,chr4,81092078,81232160,NM_004464,144,1,67589.565,16249.512
10_MACS_peak_201_lociStitched,chr1,8429996,8485510,NM_001042682,145,1,57928.859,6622.8202
18_MACS_peak_16542_lociStitched,chr14,69347599,69450400,NM_001130005,146,1,62657.2095,11359.5105
9_MACS_peak_55093_lociStitched,chr9,73168487,73225070,NM_001206,147,1,58263.5151,7180.3827
15_MACS_peak_44115_lociStitched,chr5,142521900,142643316,NM_001020825,148,1,64884.7104,14472.7872
8_MACS_peak_21066_lociStitched,chr16,86596603,86670683,NM_005250,149,1,58397.264,8156.208
4_MACS_peak_37283_lociStitched,chr3,134026823,134094558,NM_016201,150,1,58069.2155,7836.9395
6_MACS_peak_44781_lociStitched,chr5,172846952,172908021,NM_003714,151,1,57026.2322,7395.4559
10_MACS_peak_18339_lociStitched,chr15,63304958,63407107,NM_001018008,152,1,61095.3169,11644.986
15_MACS_peak_44335_lociStitched,chr5,149848940,149947781,NM_001543,153,1,58415.031,9103.2561
4_MACS_peak_22921_lociStitched,chr17,57902159,57933491,NR_029493,154,1,52922.8812,3659.5776
5_MACS_peak_28028_lociStitched,chr2,56066206,56122715,NM_004105,155,1,56927.1666,7798.242
7_MACS_peak_10584_lociStitched,chr11,114151283,114193724,NM_006169,156,1,54702.2049,5580.9915
MACS_peak_22744,chr17,48249845,48290518,NM_000088,157,1,53167.7456,4063.2327
14_MACS_peak_50759_lociStitched,chr7,116139646,116229514,NM_001172897,158,1,60346.362,11386.2756
5_MACS_peak_9573_lociStitched,chr11,65183413,65223396,NR_030343,159,1,53457.271,4749.9804
9_MACS_peak_11425_lociStitched,chr12,13306445,13378176,NM_001423,160,1,58181.0141,9533.0499
5_MACS_peak_5912_lociStitched,chr10,17240759,17281957,NM_003380,161,1,53479.1238,5054.9946
6_MACS_peak_21151_lociStitched,chr16,88266540,88309049,NM_001173543,162,1,55852.5751,7477.3331
13_MACS_peak_35062_lociStitched,chr3,16096321,16183071,NM_054110,163,1,59085.425,10913.15
17_MACS_peak_25565_lociStitched,chr19,15355427,15449037,NM_058243,164,1,56671.494,8789.979
8_MACS_peak_11390_lociStitched,chr12,12866923,12913442,NM_001130415,165,1,52538.5586,5010.0963
4_MACS_peak_44370_lociStitched,chr5,151038109,151080942,NM_003118,166,1,52804.5224,5349.8417
9_MACS_peak_696_lociStitched,chr1,22220185,22267470,NM_005529,167,1,51966.215,4638.6585
13_MACS_peak_34568_lociStitched,chr22,43301949,43410997,NM_001184971,168,1,58395.204,11144.7056
16_MACS_peak_45939_lociStitched,chr6,35310052,35397308,NM_177435,169,1,55320.304,8140.9848
9_MACS_peak_47026_lociStitched,chr6,111872417,111928424,NM_001164282,170,1,53839.5291,6804.8505
16_MACS_peak_48450_lociStitched,chr6,166953970,167038487,NM_145169,171,1,56550.3247,9651.8414
23_MACS_peak_41779_lociStitched,chr5,14342135,14502184,NM_138348,172,1,66100.237,19253.8947
13_MACS_peak_56400_lociStitched,chr9,130257176,130346763,NM_001035534,173,1,54029.9197,7265.5057
23_MACS_peak_40417_lociStitched,chr4,119633682,119764299,NM_014822,174,1,61703.4708,15138.5103
12_MACS_peak_54730_lociStitched,chr9,21531594,21617691,NR_027054,175,1,57357.8214,10831.0026
25_MACS_peak_32151_lociStitched,chr20,30249279,30359595,NM_001191,176,1,56217.0336,9917.4084
5_MACS_peak_37291_lociStitched,chr3,134163636,134207171,NM_001042383,177,1,51893.72,5663.9035
17_MACS_peak_19993_lociStitched,chr16,24986215,25079387,NM_001006634,178,1,55586.4152,9373.1032
13_MACS_peak_32610_lociStitched,chr20,45923981,45990623,NR_024594,179,1,52573.8738,6364.311
4_MACS_peak_11919_lociStitched,chr12,46750696,46801411,NM_018976,180,1,52819.6725,6658.8795
16_MACS_peak_48067_lociStitched,chr6,151177436,151258679,NM_015440,181,1,53490.3912,7417.4859
4_MACS_peak_55079_lociStitched,chr9,73017660,73037403,NM_001206,182,1,48534.2169,2481.6951
14_MACS_peak_33832_lociStitched,chr22,20861183,20926695,NM_015889,183,1,52180.308,6158.128
8_MACS_peak_13147_lociStitched,chr12,94160983,94220754,NM_003805,184,1,53656.4267,7776.2071
15_MACS_peak_13239_lociStitched,chr12,96587393,96669487,NM_002595,185,1,55060.4458,9596.7886
4_MACS_peak_10307_lociStitched,chr11,95869316,95902934,NR_036125,186,1,49741.1928,4407.3198
8_MACS_peak_5095_lociStitched,chr1,230202921,230262208,NM_007357,187,1,52059.9147,6865.4346
18_MACS_peak_612_lociStitched,chr1,19700640,19812112,NM_004930,188,1,57396.9328,12328.8032
10_MACS_peak_37675_lociStitched,chr3,151974294,152051549,NM_207294,189,1,55206.423,10367.621
16_MACS_peak_53757_lociStitched,chr8,123090485,123209969,NM_005328,190,1,59574.7224,14780.1708
17_MACS_peak_23775_lociStitched,chr18,393770,500637,NM_005131,191,1,57366.2056,12578.2459
12_MACS_peak_36607_lociStitched,chr3,105499800,105597689,NM_170662,192,1,57793.6656,13019.237
9_MACS_peak_5898_lociStitched,chr10,17027415,17085041,NM_004412,193,1,51534.9318,6794.1054
5_MACS_peak_54637_lociStitched,chr9,18459223,18502620,NM_001040272,194,1,49811.0766,5585.1939
8_MACS_peak_19329_lociStitched,chr15,99394364,99459086,NM_001040659,195,1,51926.4606,7792.5288
14_MACS_peak_2933_lociStitched,chr1,115769612,115881217,NM_002506,196,1,58157.3655,14028.7485
6_MACS_peak_47825_lociStitched,chr6,143191682,143269879,NM_006734,197,1,53682.2405,9758.9856
22_MACS_peak_7675_lociStitched,chr10,101648092,101770791,NM_015221,198,1,55950.744,12196.2806
14_MACS_peak_54815_lociStitched,chr9,33100887,33203672,NM_001497,199,1,54445.2145,10741.0325
3_MACS_peak_23833_lociStitched,chr18,3579135,3608066,NR_024101,200,1,46795.8925,3248.9513
10_MACS_peak_35441_lociStitched,chr3,42054238,42123850,NM_001042646,201,1,50670.5748,7413.678
19_MACS_peak_32853_lociStitched,chr20,52481632,52577776,NM_002623,202,1,53648.352,10412.3952
13_MACS_peak_36314_lociStitched,chr3,86970542,87046914,NM_016206,203,1,53353.4792,10119.29
MACS_peak_50973,chr7,130593107,130613326,NR_034120,204,1,46060.9039,2905.4703
9_MACS_peak_40616_lociStitched,chr4,129434568,129496479,NM_006320,205,1,49937.4126,6828.7833
19_MACS_peak_29927_lociStitched,chr2,173939872,174076388,NM_133646,206,1,58046.6032,15726.6432
18_MACS_peak_2055_lociStitched,chr1,68171562,68262182,NM_001924,207,1,54236.07,11925.592
18_MACS_peak_55953_lociStitched,chr9,114657800,114737565,NM_003358,208,1,50778.399,8502.949
3_MACS_peak_34767_lociStitched,chr3,8483663,8504400,NR_033378,209,1,45366.3349,3131.287
4_MACS_peak_51676_lociStitched,chr8,13208111,13235703,NM_024767,210,1,45601.2984,3424.1672
18_MACS_peak_50298_lociStitched,chr7,92342958,92443913,NM_001259,211,1,54929.6155,12982.813
33_MACS_peak_23127_lociStitched,chr17,62593914,62745040,NR_024386,212,1,56793.1508,14931.2488
8_MACS_peak_5613_lociStitched,chr10,4281798,4327343,NR_024475,213,1,47571.7525,5806.9875
7_MACS_peak_30510_lociStitched,chr2,201980156,202023530,NM_001127183,214,1,46119.5742,4424.148
7_MACS_peak_52075_lociStitched,chr8,26457490,26501543,NM_001386,215,1,46907.6344,5220.2805
12_MACS_peak_16555_lociStitched,chr14,69500758,69572651,NM_001130005,216,1,50519.2111,9065.7073
14_MACS_peak_27485_lociStitched,chr2,37990752,38100057,NM_001170791,217,1,56029.743,14592.2175
9_MACS_peak_9069_lociStitched,chr11,35159633,35214834,NM_000610,218,1,48874.9654,7557.0169
12_MACS_peak_16749_lociStitched,chr14,75014690,75088618,NM_194279,219,1,49029.0496,7784.6184
8_MACS_peak_45241_lociStitched,chr6,11187451,11234113,NM_182966,220,1,47109.9552,5930.7402
18_MACS_peak_52007_lociStitched,chr8,25031487,25136133,NM_024940,221,1,52396.2522,11322.6972
9_MACS_peak_44278_lociStitched,chr5,148864014,148944758,NM_001892,222,1,49738.304,8930.2864
6_MACS_peak_27789_lociStitched,chr2,46524465,46565459,NM_001430,223,1,46286.3254,5558.7864
4_MACS_peak_49413_lociStitched,chr7,41718546,41751653,NR_027119,224,1,45171.1908,4598.5623
11_MACS_peak_57305_lociStitched,chrX,45602117,45684776,NM_017776,225,1,49843.377,9398.3283
12_MACS_peak_55017_lociStitched,chr9,37994101,38069297,NR_024872,226,1,48441.2632,8023.4132
10_MACS_peak_52364_lociStitched,chr8,38745410,38816374,NM_001024381,227,1,46687.2156,6542.8808
21_MACS_peak_28275_lociStitched,chr2,69308922,69425090,NM_018153,228,1,54424.708,14381.5984
21_MACS_peak_41303_lociStitched,chr4,177629556,177746488,NM_021928,229,1,54268.1412,14312.4768
6_MACS_peak_42961_lociStitched,chr5,81681735,81719169,NM_001025,230,1,45025.6152,5091.024
27_MACS_peak_2505_lociStitched,chr1,94645872,94801451,NM_004815,231,1,57377.5352,17627.1007
21_MACS_peak_24658_lociStitched,chr18,55394789,55516622,NM_004539,232,1,51328.2429,11647.2348
25_MACS_peak_17938_lociStitched,chr15,48701891,48813344,NM_001948,233,1,54188.4486,14589.1977
7_MACS_peak_33220_lociStitched,chr21,30671273,30724545,NR_027655,234,1,46676.9264,7186.3928
5_MACS_peak_47617_lociStitched,chr6,136331470,136373213,NM_018945,235,1,44781.8904,5326.4068
21_MACS_peak_1273_lociStitched,chr1,39541699,39681244,NM_004552,236,1,53334.099,13940.5455
11_MACS_peak_52671_lociStitched,chr8,59738899,59808831,NM_003580,237,1,48232.1004,8916.33
4_MACS_peak_30661_lociStitched,chr2,206546101,206580169,NM_003872,238,1,43876.1772,4609.4004
8_MACS_peak_18241_lociStitched,chr15,59583797,59643956,NM_004998,239,1,45161.3613,6058.0113
14_MACS_peak_842_lociStitched,chr1,25634171,25711267,NM_014313,240,1,49911.9504,10816.5688
10_MACS_peak_27856_lociStitched,chr2,47256825,47322756,NM_001743,241,1,45716.5554,6797.4861
4_MACS_peak_51153_lociStitched,chr7,137340094,137382709,NM_194071,242,1,44830.98,5978.8845
4_MACS_peak_33137_lociStitched,chr21,28928193,28964315,NM_007038,243,1,42688.9796,4045.664
10_MACS_peak_6742_lociStitched,chr10,63778984,63857069,NM_032199,244,1,48974.912,10354.071
5_MACS_peak_53993_lociStitched,chr8,129179447,129215108,NR_031609,245,1,43492.1556,4949.7468
16_MACS_peak_16365_lociStitched,chr14,62157406,62233859,NM_003082,246,1,47714.3173,9182.0053
16_MACS_peak_8511_lociStitched,chr11,9769505,9885495,NR_033972,247,1,51580.753,13048.875
7_MACS_peak_2667_lociStitched,chr1,101050120,101125313,NM_080682,248,1,45657.1896,7331.3175
4_MACS_peak_52331_lociStitched,chr8,38236789,38270400,NM_144652,249,1,41953.2502,3774.5153
18_MACS_peak_21008_lociStitched,chr16,84762335,84888721,NM_017740,250,1,50794.5334,12752.3474
MACS_peak_10747,chr11,122014753,122042531,NR_029515,251,1,41969.7802,4138.922
7_MACS_peak_20484_lociStitched,chr16,65094150,65160429,NM_001797,252,1,45990.9981,8172.2007
3_MACS_peak_34747_lociStitched,chr3,5017762,5039113,NM_003670,253,1,40139.88,2487.3915
14_MACS_peak_31468_lociStitched,chr2,238563878,238653984,NM_001137551,254,1,47657.0634,10064.8402
10_MACS_peak_7231_lociStitched,chr10,80993699,81061018,NM_005729,255,1,43797.7414,6213.5437
8_MACS_peak_4774_lociStitched,chr1,218632187,218673879,NM_003238,256,1,42955.2676,5374.0988
7_MACS_peak_36912_lociStitched,chr3,120123246,120193205,NM_007085,257,1,45998.0425,8576.9734
11_MACS_peak_11135_lociStitched,chr12,2341225,2421050,NM_152640,258,1,47240.435,9946.195
8_MACS_peak_27357_lociStitched,chr2,33431651,33469171,NM_001166266,259,1,42288.792,5204.024
7_MACS_peak_14026_lociStitched,chr12,127714257,127771239,NR_033878,260,1,44349.0906,7327.8852
19_MACS_peak_46417_lociStitched,chr6,56534362,56638518,NM_015548,261,1,49463.6844,12457.0576
8_MACS_peak_18670_lociStitched,chr15,71334339,71390057,NM_001199018,262,1,43259.4552,6284.9904
MACS_peak_19279,chr15,93442829,93466498,NR_036136,263,1,39740.251,2908.9201
3_MACS_peak_48698_lociStitched,chr7,6284676,6324721,NM_032172,264,1,40701.738,3972.464
5_MACS_peak_749_lociStitched,chr1,23881239,23913505,NM_002167,265,1,40100.1848,3397.6098
4_MACS_peak_20346_lociStitched,chr16,55504149,55538681,NM_001127891,266,1,40951.4988,4416.6428
9_MACS_peak_56029_lociStitched,chr9,116336723,116415558,NM_144489,267,1,44652.144,8159.4225
10_MACS_peak_51619_lociStitched,chr8,11305727,11383060,NM_053279,268,1,44056.6101,7663.7003
16_MACS_peak_257_lociStitched,chr1,9202766,9272363,NR_029610,269,1,42419.3715,6166.2942
2_MACS_peak_12547_lociStitched,chr12,65916852,65933144,NM_001193461,270,1,38916.7004,2670.2588
