track name="Enhancers in BI_CD8_Naive_7pool" itemRGB=On color=0,0,0
1_MACS_peak_1488_lociStitched,chr10,3822141,3829113,NR_027653,20,1,36124.0236,1646.7864
5_MACS_peak_8896_lociStitched,chr20,57719432,57753930,NM_016045,21,1,40348.8608,6375.2304
3_MACS_peak_11323_lociStitched,chr5,172191380,172205966,NM_004417,22,1,36329.3502,2864.6904
5_MACS_peak_1230_lociStitched,chr1,203255647,203298094,NM_006763,23,1,39356.8584,6193.0173
3_MACS_peak_1534_lociStitched,chr10,11186847,11222889,NM_001083591,24,1,40990.5666,8123.8668
2_MACS_peak_2431_lociStitched,chr11,65263550,65275235,NR_002819,25,1,34216.017,2320.641
6_MACS_peak_3795_lociStitched,chr13,100002730,100037739,NR_030353,26,1,38716.4531,6833.7568
6_MACS_peak_4413_lociStitched,chr15,31617260,31661021,NM_015995,27,1,39039.1881,7220.565
4_MACS_peak_13702_lociStitched,chr9,117121882,117161174,NM_015404,28,1,38101.4524,6644.2772
8_MACS_peak_1557_lociStitched,chr10,14584411,14646275,NM_001029954,29,1,40694.1392,9626.0384
2_MACS_peak_4222_lociStitched,chr14,90847870,90866897,NM_006888,30,1,33221.142,2675.1962
1_MACS_peak_10839_lociStitched,chr5,35852024,35863161,NM_002185,31,1,32766.1677,2561.51
5_MACS_peak_5834_lociStitched,chr17,38736971,38779729,NM_001838,32,1,36831.7412,6717.2818
5_MACS_peak_4055_lociStitched,chr14,61787760,61816158,NM_006255,33,1,35327.112,5574.5274
2_MACS_peak_5558_lociStitched,chr17,7736783,7749030,NM_144607,34,1,31042.4709,1747.6469
5_MACS_peak_8297_lociStitched,chr2,197020089,197049990,NM_004226,35,1,33545.9319,4595.7837
5_MACS_peak_2243_lociStitched,chr11,35180351,35203060,NM_000610,36,1,33949.955,5027.7726
2_MACS_peak_12756_lociStitched,chr7,130784430,130794526,NR_024153,37,1,30532.3232,1754.6848
4_MACS_peak_2558_lociStitched,chr11,73678582,73717557,NM_003355,38,1,34582.5175,5931.995
5_MACS_peak_6946_lociStitched,chr19,18388706,18429966,NR_036155,39,1,32694.424,4291.04
2_MACS_peak_2950_lociStitched,chr12,12866404,12890424,NM_001130415,40,1,31286.05,3031.324
1_MACS_peak_12672_lociStitched,chr7,104650330,104657363,NR_024586,41,1,29652.5346,1434.0287
4_MACS_peak_4507_lociStitched,chr15,45001957,45030233,NM_004048,42,1,32913.264,4736.23
4_MACS_peak_10447_lociStitched,chr4,40192315,40217046,NM_004310,43,1,32400.0831,4585.1274
10_MACS_peak_9317_lociStitched,chr22,36723409,36784760,NM_002473,44,1,36190.9549,8957.246
4_MACS_peak_4759_lociStitched,chr15,89166792,89194027,NM_002201,45,1,31453.7015,4395.729
1_MACS_peak_3287_lociStitched,chr12,92525933,92542040,NM_001731,46,1,30037.9443,3293.8815
8_MACS_peak_6232_lociStitched,chr17,76730595,76779378,NM_017456,47,1,32206.5366,5780.7855
2_MACS_peak_3735_lociStitched,chr13,52375479,52401735,NM_024705,48,1,30635.5008,4248.2208
2_MACS_peak_2724_lociStitched,chr11,118780081,118801900,NM_182557,49,1,29782.935,3578.316
2_MACS_peak_6897_lociStitched,chr19,16475691,16494645,NM_016270,50,1,29928.366,3754.7874
1_MACS_peak_7733_lociStitched,chr2,43445002,43456196,NM_006887,51,1,28326.417,2198.5016
MACS_peak_5566,chr17,8053488,8061194,NM_002616,52,1,27696.9052,1659.1018
2_MACS_peak_11545_lociStitched,chr6,26155455,26173958,NM_021063,53,1,28772.165,2856.8632
6_MACS_peak_2787_lociStitched,chr11,128159059,128213660,NM_005238,54,1,35496.1101,9746.2785
2_MACS_peak_7268_lociStitched,chr19,45969933,45982980,NM_001114171,55,1,28034.0889,2348.46
2_MACS_peak_13834_lociStitched,chr9,132645995,132658177,NM_001008563,56,1,27654.3582,2016.121
4_MACS_peak_167_lociStitched,chr1,17215129,17241900,NM_003000,57,1,29723.8413,4087.9317
8_MACS_peak_7774_lociStitched,chr2,54784236,54825002,NM_178313,58,1,32527.1914,6950.603
2_MACS_peak_749_lociStitched,chr1,111210369,111218193,NM_002232,59,1,26974.0224,1511.5968
1_MACS_peak_9473_lociStitched,chr22,45712493,45716258,NM_017911,60,1,26202.141,995.466
1_MACS_peak_13064_lociStitched,chr8,38237501,38245182,NM_017778,61,1,26540.9274,1544.6491
3_MACS_peak_7143_lociStitched,chr19,39888105,39904389,NM_003407,62,1,27365.262,2576.1288
1_MACS_peak_14302_lociStitched,chrX,106953398,106961748,NM_001015881,63,1,25809.85,1032.06
3_MACS_peak_785_lociStitched,chr1,114470323,114491119,NM_198268,64,1,27737.7048,3210.9024
2_MACS_peak_10159_lociStitched,chr3,156874465,156894417,NM_020307,65,1,26985.08,2787.2944
2_MACS_peak_4003_lociStitched,chr14,52312335,52330492,NM_053064,66,1,27135.6365,3104.847
2_MACS_peak_2982_lociStitched,chr12,25530015,25540933,NM_004985,67,1,25609.2608,1583.11
3_MACS_peak_12453_lociStitched,chr7,50343659,50370812,NM_006060,68,1,28554.0948,4539.9816
1_MACS_peak_13405_lociStitched,chr9,3523951,3529603,NM_002919,69,1,24550.5924,1046.7504
5_MACS_peak_13884_lociStitched,chr9,136001206,136020800,NM_001042368,70,1,25638.749,2343.4424
1_MACS_peak_11634_lociStitched,chr6,30581646,30586933,NM_002714,71,1,24552.828,1335.4962
3_MACS_peak_6806_lociStitched,chr19,12888265,12905678,NM_002229,72,1,25119.9938,2059.9579
4_MACS_peak_2919_lociStitched,chr12,9799857,9831709,NR_036693,73,1,27953.3152,5023.0604
2_MACS_peak_13079_lociStitched,chr8,41996610,42006513,NM_001134296,74,1,24466.3518,1606.2666
4_MACS_peak_890_lociStitched,chr1,150532771,150553178,NM_001197320,75,1,26533.1814,3869.1672
5_MACS_peak_2001_lociStitched,chr10,116254257,116305318,NM_006720,76,1,30840.844,8241.2454
1_MACS_peak_5829_lociStitched,chr17,38715447,38722962,NM_001838,77,1,24371.8965,1871.235
4_MACS_peak_2927_lociStitched,chr12,10533054,10562157,NM_007360,78,1,26370.2283,3891.0711
7_MACS_peak_11126_lociStitched,chr5,131790963,131833537,NM_002198,79,1,29278.1398,6862.9288
2_MACS_peak_4104_lociStitched,chr14,69246064,69264077,NM_004926,80,1,25455.9716,3235.1348
3_MACS_peak_9003_lociStitched,chr21,35303686,35323150,NM_001697,81,1,25336.2888,3349.7544
5_MACS_peak_6822_lociStitched,chr19,13250435,13284048,NM_004907,82,1,24608.0773,2621.814
2_MACS_peak_2964_lociStitched,chr12,15099237,15116605,NM_001175,83,1,25494.4872,3673.332
2_MACS_peak_9280_lociStitched,chr22,31673703,31690255,NM_001135911,84,1,24809.7928,3073.7064
10_MACS_peak_1766_lociStitched,chr10,73471449,73534294,NM_022153,85,1,30454.687,8980.5505
3_MACS_peak_11802_lociStitched,chr6,42738234,42753159,NM_003192,86,1,23544.1875,2141.7375
1_MACS_peak_12509_lociStitched,chr7,66458704,66462721,NM_016038,87,1,22340.5455,1407.1551
1_MACS_peak_3041_lociStitched,chr12,46658718,46665335,NM_001077484,88,1,22202.6818,1451.1081
3_MACS_peak_1406_lociStitched,chr1,234734679,234749916,NM_182972,89,1,23725.5327,3147.9642
2_MACS_peak_8498_lociStitched,chr2,235391725,235406857,NM_005737,90,1,23089.9188,2584.5456
2_MACS_peak_13533_lociStitched,chr9,73025470,73036944,NM_001206,91,1,22389.2162,1996.476
2_MACS_peak_2921_lociStitched,chr12,9909633,9918721,NM_001781,92,1,21902.9888,1572.224
2_MACS_peak_5824_lociStitched,chr17,38473991,38483829,NM_001145301,93,1,21753.7856,1522.9224
2_MACS_peak_7538_lociStitched,chr19,59073291,59087719,NM_003422,94,1,21913.2464,1757.3304
MACS_peak_4800,chr15,93442703,93450209,NR_036136,95,1,21451.3974,1347.327
1_MACS_peak_12511_lociStitched,chr7,72297897,72301884,NR_024110,96,1,21503.0871,1465.6212
1_MACS_peak_772_lociStitched,chr1,113159681,113163706,NM_017744,97,1,20818.5075,939.435
7_MACS_peak_9401_lociStitched,chr22,40295775,40341918,NM_004810,98,1,28031.8725,8167.311
2_MACS_peak_3673_lociStitched,chr13,42030444,42042713,NM_014059,99,1,22549.1951,2739.6677
2_MACS_peak_6156_lociStitched,chr17,73772635,73783057,NM_005324,100,1,21760.0938,2098.9908
2_MACS_peak_4378_lociStitched,chr14,105945955,105958429,NM_001311,101,1,21009.9582,1450.7262
1_MACS_peak_959_lociStitched,chr1,154923849,154929507,NM_020524,102,1,20923.284,1413.9342
3_MACS_peak_9914_lociStitched,chr3,71529237,71547083,NM_032682,103,1,22734.0194,3315.7868
3_MACS_peak_6390_lociStitched,chr18,32605690,32624379,NM_014268,104,1,22256.7301,2954.7309
6_MACS_peak_12919_lociStitched,chr7,158603962,158623769,NM_020728,105,1,22278.9136,3006.7026
5_MACS_peak_2885_lociStitched,chr12,7045125,7071857,NM_002831,106,1,23366.4412,4114.0548
1_MACS_peak_10874_lociStitched,chr5,43037058,43043757,NM_001014279,107,1,20893.5111,1743.0798
3_MACS_peak_5877_lociStitched,chr17,41436620,41447656,NR_027412,108,1,20774.1664,1888.2596
1_MACS_peak_8471_lociStitched,chr2,232570586,232577546,NM_001099285,109,1,19915.344,1069.752
1_MACS_peak_3448_lociStitched,chr12,120728791,120731623,NM_012240,110,1,19389.0048,589.3392
1_MACS_peak_572_lociStitched,chr1,59247185,59252005,NM_002228,111,1,19699.34,998.704
5_MACS_peak_3842_lociStitched,chr13,114892919,114922686,NM_007368,112,1,23307.561,4658.5355
5_MACS_peak_3595_lociStitched,chr13,24823482,24851166,NM_006437,113,1,23833.1556,5187.9816
1_MACS_peak_39_lociStitched,chr1,2185341,2189061,NM_182533,114,1,19757.664,1158.036
5_MACS_peak_451_lociStitched,chr1,40846275,40881042,NM_001198978,115,1,24552.4554,5959.0638
3_MACS_peak_6863_lociStitched,chr19,14616544,14635424,NM_006145,116,1,20694.368,2118.336
2_MACS_peak_1021_lociStitched,chr1,159879457,159896204,NM_003564,117,1,20500.0027,1984.5195
6_MACS_peak_1513_lociStitched,chr10,6619050,6644248,NR_036503,118,1,22778.992,4424.7688
8_MACS_peak_13987_lociStitched,chrX,12966997,13004056,NM_021109,119,1,21635.0442,3287.1333
3_MACS_peak_2663_lociStitched,chr11,108090919,108108791,NM_000051,120,1,20983.5152,2863.0944
3_MACS_peak_2761_lociStitched,chr11,122928419,122942362,NM_006597,121,1,20128.1148,2085.8728
8_MACS_peak_9906_lociStitched,chr3,71464219,71509280,NM_032682,122,1,26320.1301,8313.7545
1_MACS_peak_828_lociStitched,chr1,144533141,144541936,NM_001002811,123,1,24272.441,6290.184
7_MACS_peak_6202_lociStitched,chr17,75428458,75468954,NM_001113496,124,1,23746.8544,5888.1184
3_MACS_peak_13316_lociStitched,chr8,134497980,134518247,NM_003033,125,1,21341.151,3536.5915
1_MACS_peak_2313_lociStitched,chr11,58340420,58348127,NM_004811,126,1,19135.7103,1472.037
1_MACS_peak_2933_lociStitched,chr12,10704999,10713633,NM_018048,127,1,18974.9418,1378.8498
3_MACS_peak_13287_lociStitched,chr8,126940947,126964854,NM_174911,128,1,22546.6917,5018.0793
10_MACS_peak_10853_lociStitched,chr5,39176494,39218493,NM_152756,129,1,25010.4045,7677.4172
3_MACS_peak_836_lociStitched,chr1,145434504,145457891,NM_006472,130,1,21555.7979,4303.208
4_MACS_peak_1421_lociStitched,chr1,236026414,236052296,NM_000081,131,1,20198.3128,3077.3698
4_MACS_peak_7846_lociStitched,chr2,70311157,70336530,NM_006196,132,1,20260.3405,3151.3266
2_MACS_peak_3938_lociStitched,chr14,35014789,35026725,NM_018453,133,1,19424.6464,2381.232
2_MACS_peak_8279_lociStitched,chr2,191270978,191281242,NM_017694,134,1,18441.3288,1415.4056
1_MACS_peak_12010_lociStitched,chr6,116598112,116602444,NM_003309,135,1,17782.86,894.1248
1_MACS_peak_1633_lociStitched,chr10,28620561,28624572,NR_033805,136,1,17443.0368,598.8423
1_MACS_peak_11970_lociStitched,chr6,108140619,108146877,NM_198081,137,1,18198.264,1380.5148
4_MACS_peak_10142_lociStitched,chr3,151959622,151989782,NM_021038,138,1,20918.976,4101.76
5_MACS_peak_8735_lociStitched,chr20,35557475,35584145,NM_015474,139,1,19202.4,2434.971
3_MACS_peak_12230_lociStitched,chr7,640776,659897,NM_017802,140,1,19511.0684,2805.0507
3_MACS_peak_1677_lociStitched,chr10,43894369,43917232,NM_001098204,141,1,18802.5312,2167.4124
2_MACS_peak_14301_lociStitched,chrX,106915954,106923290,NM_001015881,142,1,17239.6,788.62
1_MACS_peak_4528_lociStitched,chr15,50642243,50649506,NR_024490,143,1,17754.4035,1342.2024
3_MACS_peak_12087_lociStitched,chr6,138131745,138147107,NM_006290,144,1,18674.0472,2279.7208
1_MACS_peak_3934_lociStitched,chr14,32669669,32673950,NM_001030055,145,1,17196.3489,852.3471
3_MACS_peak_4317_lociStitched,chr14,100528842,100547308,NM_016337,146,1,20177.7982,3986.8094
5_MACS_peak_11934_lociStitched,chr6,90975253,91006699,NM_021813,147,1,21332.9664,5220.036
6_MACS_peak_9336_lociStitched,chr22,37614221,37641494,NM_002872,148,1,20771.1168,4720.9563
MACS_peak_6834,chr19,13956195,13959365,NR_029495,149,1,16606.362,588.035
6_MACS_peak_13856_lociStitched,chr9,134130488,134154578,NM_033387,150,1,18905.832,2895.618
5_MACS_peak_8851_lociStitched,chr20,52194832,52241086,NM_006526,151,1,22308.3042,6332.1726
8_MACS_peak_6097_lociStitched,chr17,65416690,65475889,NM_181671,152,1,22513.3797,6689.487
1_MACS_peak_7753_lociStitched,chr2,47401492,47405321,NM_001743,153,1,16577.2726,801.7926
1_MACS_peak_5556_lociStitched,chr17,7587877,7591512,NM_001143990,154,1,16762.439,987.266
2_MACS_peak_10531_lociStitched,chr4,78773578,78785125,NM_020236,155,1,17875.9107,2128.1121
1_MACS_peak_6066_lociStitched,chr17,62499725,62504657,NM_004396,156,1,16720.4664,1008.594
2_MACS_peak_7429_lociStitched,chr19,54368923,54378840,NM_001020818,157,1,16564.3651,859.8039
1_MACS_peak_13262_lociStitched,chr8,123792116,123796424,NM_014943,158,1,16221.3432,582.4416
5_MACS_peak_9606_lociStitched,chr3,18452342,18488544,NM_001195470,159,1,20479.4714,4876.4094
MACS_peak_1936,chr10,104153296,104156639,NM_002502,160,1,16182.4601,603.0772
2_MACS_peak_2347_lociStitched,chr11,62309851,62325516,NM_001620,161,1,17944.2575,2393.612
1_MACS_peak_8492_lociStitched,chr2,235197495,235202520,NM_005737,162,1,16816.1625,1266.8025
1_MACS_peak_13219_lociStitched,chr8,101961340,101966629,NM_145690,163,1,16508.0268,1071.5514
2_MACS_peak_8164_lociStitched,chr2,157188118,157200441,NM_006186,164,1,17488.8016,2067.7994
MACS_peak_4799,chr15,93423528,93430374,NR_037602,165,1,16473.5298,1075.5066
1_MACS_peak_8340_lociStitched,chr2,201725648,201730311,NM_001162407,166,1,16194.599,865.9191
1_MACS_peak_11544_lociStitched,chr6,26122175,26127571,NM_003512,167,1,16352.578,1042.5072
1_MACS_peak_3633_lociStitched,chr13,31734373,31738200,NM_006644,168,1,16045.4629,762.7211
3_MACS_peak_4722_lociStitched,chr15,81576460,81609122,NM_004513,169,1,21374.0128,6143.7222
1_MACS_peak_7334_lociStitched,chr19,49375342,49379568,NM_014330,170,1,16041.4734,833.3672
1_MACS_peak_14071_lociStitched,chrX,41190269,41196031,NM_001193416,171,1,15639.7966,482.2794
3_MACS_peak_1584_lociStitched,chr10,17247882,17273689,NM_003380,172,1,18281.6788,3130.3891
4_MACS_peak_11318_lociStitched,chr5,171599855,171615877,NM_005990,173,1,17800.442,2674.0718
2_MACS_peak_5094_lociStitched,chr16,29749647,29758990,NM_175900,174,1,16317.5495,1196.8383
4_MACS_peak_7946_lociStitched,chr2,87784632,87826583,NR_024204,175,1,26437.5202,11339.3553
1_MACS_peak_2240_lociStitched,chr11,35159669,35167118,NM_000610,176,1,16572.5352,1474.902
3_MACS_peak_12668_lociStitched,chr7,104581358,104598449,NR_024586,177,1,16918.3809,1859.5008
4_MACS_peak_8062_lociStitched,chr2,112181341,112222622,NR_024373,178,1,26349.6623,11302.7378
5_MACS_peak_6108_lociStitched,chr17,66230965,66253816,NM_016627,179,1,19745.5491,4741.5825
2_MACS_peak_5976_lociStitched,chr17,48941188,48949764,NM_006107,180,1,15998.528,1121.7408
1_MACS_peak_11433_lociStitched,chr6,2988071,2991641,NM_000904,181,1,15783.327,915.348
4_MACS_peak_13723_lociStitched,chr9,123681499,123696552,NM_005658,182,1,17319.9818,2494.2821
MACS_peak_3158,chr12,56509186,56513323,NM_032786,183,1,15587.3886,817.8849
3_MACS_peak_6564_lociStitched,chr19,1873851,1898228,NM_079834,184,1,16598.2993,1855.0897
3_MACS_peak_11219_lociStitched,chr5,141474169,141490486,NM_030571,185,1,17041.4748,2307.2238
1_MACS_peak_1627_lociStitched,chr10,27442023,27445819,NM_001172303,186,1,15459.5896,783.1148
1_MACS_peak_2961_lociStitched,chr12,14921685,14925507,NM_175054,187,1,15349.152,755.6094
2_MACS_peak_7060_lociStitched,chr19,35696466,35706083,NM_015925,188,1,16048.8496,1464.6691
2_MACS_peak_4076_lociStitched,chr14,64330256,64338072,NM_182914,189,1,15901.652,1412.3512
2_MACS_peak_6010_lociStitched,chr17,56404977,56422764,NR_029683,190,1,17333.4315,2861.9283
4_MACS_peak_10419_lociStitched,chr4,26858254,26889186,NM_001169117,191,1,19072.6712,4621.2408
1_MACS_peak_3881_lociStitched,chr14,23056016,23059574,NM_001344,192,1,15220.7682,808.0218
1_MACS_peak_13279_lociStitched,chr8,125485368,125489205,NM_007218,193,1,15511.8399,1130.7639
1_MACS_peak_1342_lociStitched,chr1,226185770,226191262,NM_152608,194,1,15307.8516,954.5096
3_MACS_peak_7728_lociStitched,chr2,43356455,43370497,NM_006887,195,1,16903.7596,2575.3028
2_MACS_peak_13643_lociStitched,chr9,100666623,100686422,NM_016481,196,1,17159.7933,2855.0158
3_MACS_peak_7293_lociStitched,chr19,47597575,47617894,NM_015168,197,1,16348.6674,2068.4742
5_MACS_peak_11525_lociStitched,chr6,24926212,24962258,NM_014722,198,1,20445.2912,6181.889
2_MACS_peak_11033_lociStitched,chr5,98262553,98270817,NR_036530,199,1,15561.9384,1308.1912
5_MACS_peak_9594_lociStitched,chr3,16326148,16361843,NM_138381,200,1,22034.5235,7795.788
1_MACS_peak_7674_lociStitched,chr2,30367572,30371869,NM_016061,201,1,14985.3578,764.0066
2_MACS_peak_12963_lociStitched,chr8,17778946,17784958,NM_006197,202,1,15498.936,1311.8184
2_MACS_peak_10607_lociStitched,chr4,103740296,103750376,NM_181892,203,1,15968.736,1791.216
1_MACS_peak_2482_lociStitched,chr11,66383062,66388005,NM_006328,204,1,15124.5914,952.0218
1_MACS_peak_10875_lociStitched,chr5,43063691,43068827,NR_034127,205,1,15412.1088,1271.16
3_MACS_peak_245_lociStitched,chr1,25235897,25256602,NM_001031680,206,1,17319.7325,3275.531
MACS_peak_3483,chr12,122236235,122242039,NR_002809,207,1,15033.5208,1016.8608
6_MACS_peak_11138_lociStitched,chr5,133435194,133474586,NR_033449,208,1,19786.6016,5822.1376
4_MACS_peak_4749_lociStitched,chr15,86231627,86251902,NM_173454,209,1,17357.4275,3458.915
2_MACS_peak_356_lociStitched,chr1,31215580,31233416,NM_006762,210,1,17381.182,3488.7216
1_MACS_peak_7184_lociStitched,chr19,41767174,41772121,NM_007040,211,1,15018.5973,1129.8948
5_MACS_peak_4248_lociStitched,chr14,91862933,91884256,NM_001080414,212,1,17437.9494,3550.2795
1_MACS_peak_3817_lociStitched,chr13,103496982,103500487,NM_000123,213,1,14579.0475,698.196
MACS_peak_11550,chr6,26203983,26207038,NM_003545,214,1,14858.909,1021.8975
1_MACS_peak_7788_lociStitched,chr2,55842966,55846806,NM_001122964,215,1,14529.408,697.344
2_MACS_peak_592_lociStitched,chr1,66795882,66818418,NM_001037339,216,1,17940.9096,4115.0736
2_MACS_peak_2710_lociStitched,chr11,118208427,118220123,NM_000073,217,1,15938.1392,2129.8416
2_MACS_peak_3375_lociStitched,chr12,109015634,109030161,NM_003006,218,1,15972.4365,2200.8405
4_MACS_peak_11116_lociStitched,chr5,131744360,131775274,NM_001013717,219,1,18761.7066,5051.3476
2_MACS_peak_11755_lociStitched,chr6,36560818,36571365,NR_036610,220,1,15353.2679,1682.2465
10_MACS_peak_13574_lociStitched,chr9,92033117,92097180,NM_024077,221,1,23267.6816,9609.45
1_MACS_peak_2370_lociStitched,chr11,62606057,62610508,NM_018093,222,1,14289.4904,711.2698
3_MACS_peak_8781_lociStitched,chr20,43594252,43620213,NM_006282,223,1,17443.1959,3865.5929
1_MACS_peak_11691_lociStitched,chr6,32934322,32943110,NM_001113182,224,1,15356.1512,1805.0552
6_MACS_peak_7904_lociStitched,chr2,85059772,85090491,NM_001080824,225,1,18406.8248,4896.6086
MACS_peak_14387,chrX,148584184,148587971,NM_006123,226,1,14272.0669,778.2285
2_MACS_peak_9043_lociStitched,chr21,42733051,42742997,NM_002463,227,1,15074.1576,1602.3006
2_MACS_peak_4585_lociStitched,chr15,63787981,63799110,NM_006537,228,1,15374.7135,1919.7525
4_MACS_peak_6575_lociStitched,chr19,2079346,2097730,NM_130807,229,1,15310.1952,1877.0064
2_MACS_peak_7675_lociStitched,chr2,30445866,30458692,NM_030915,230,1,15705.437,2281.7454
1_MACS_peak_12089_lociStitched,chr6,138187032,138193074,NM_006290,231,1,14645.2038,1250.0898
1_MACS_peak_4080_lociStitched,chr14,64967898,64973785,NM_006977,232,1,14441.9884,1078.4984
1_MACS_peak_5906_lociStitched,chr17,43299305,43308869,NR_024434,233,1,14739.0804,1382.9544
1_MACS_peak_12408_lociStitched,chr7,43622180,43627815,NM_004760,234,1,14110.6035,804.1145
5_MACS_peak_3223_lociStitched,chr12,65058589,65083510,NM_178169,235,1,17624.1312,4393.5723
1_MACS_peak_11589_lociStitched,chr6,27803703,27807363,NM_003510,236,1,13908,692.472
1_MACS_peak_8718_lociStitched,chr20,34326231,34332704,NM_004902,237,1,14455.5036,1277.1229
1_MACS_peak_10870_lociStitched,chr5,42948939,42953024,NR_034085,238,1,14024.2135,866.4285
1_MACS_peak_13128_lociStitched,chr8,66748741,66755943,NM_002604,239,1,14442.8908,1302.8418
1_MACS_peak_616_lociStitched,chr1,78442308,78446105,NM_003902,240,1,14123.3212,1010.7614
1_MACS_peak_11517_lociStitched,chr6,24718107,24722890,NM_030939,241,1,14128.0254,1047.477
3_MACS_peak_8310_lociStitched,chr2,198055465,198079121,NM_001195144,242,1,17704.1504,4648.404
1_MACS_peak_545_lociStitched,chr1,53097189,53104360,NM_001042693,243,1,14648.9188,1619.9289
MACS_peak_7348,chr19,49998862,50005732,NR_001285,244,1,14253.189,1236.6
1_MACS_peak_1144_lociStitched,chr1,179850291,179853582,NM_015602,245,1,13762.6329,754.9554
1_MACS_peak_11920_lociStitched,chr6,89788459,89793173,NM_006813,246,1,13747.4382,777.3386
1_MACS_peak_11580_lociStitched,chr6,27445335,27448309,NM_007149,247,1,13589.3956,625.4322
3_MACS_peak_10434_lociStitched,chr4,38655674,38670105,NM_016531,248,1,14912.9954,1951.0712
2_MACS_peak_10525_lociStitched,chr4,77992330,77998952,NM_006835,249,1,13843.291,914.4982
2_MACS_peak_8720_lociStitched,chr20,34355427,34362109,NM_016436,250,1,13810.3576,952.8532
1_MACS_peak_12188_lociStitched,chr6,159459780,159466914,NM_152133,251,1,14722.4358,1889.7966
3_MACS_peak_8031_lociStitched,chr2,106354403,106374222,NM_003581,252,1,16410.132,3611.0218
3_MACS_peak_5958_lociStitched,chr17,47813895,47841926,NM_030802,253,1,16986.786,4229.8779
3_MACS_peak_11861_lociStitched,chr6,53199221,53226955,NM_021814,254,1,16673.6808,3929.9078
3_MACS_peak_7214_lociStitched,chr19,42771442,42788510,NM_006494,255,1,15088.112,2351.9704
2_MACS_peak_7966_lociStitched,chr2,96808600,96831110,NM_004418,256,1,15671.462,2957.814
2_MACS_peak_5026_lociStitched,chr16,22199330,22207891,NM_018119,257,1,14485.212,1813.2198
1_MACS_peak_6325_lociStitched,chr18,3447362,3452742,NM_173208,258,1,13671.118,1004.446
4_MACS_peak_12784_lociStitched,chr7,138775449,138797173,NM_020119,259,1,15258.9376,2600.3628
8_MACS_peak_4301_lociStitched,chr14,98632899,98677767,NR_015430,260,1,21074.4996,8421.7236
MACS_peak_7201,chr19,42386080,42394159,NM_199002,261,1,14186.724,1535.8179
2_MACS_peak_13624_lociStitched,chr9,98636373,98643543,NR_023389,262,1,14057.502,1445.472
2_MACS_peak_11770_lociStitched,chr6,37469453,37486361,NM_138493,263,1,15668.6436,3075.5652
3_MACS_peak_751_lociStitched,chr1,111414211,111424636,NM_000560,264,1,14782.65,2213.2275
5_MACS_peak_12456_lociStitched,chr7,50410921,50433003,NM_006060,265,1,17159.9222,4632.8036
1_MACS_peak_875_lociStitched,chr1,149856060,149861112,NM_003517,266,1,13557.042,1039.7016
6_MACS_peak_758_lociStitched,chr1,111735057,111770041,NM_024901,267,1,19276.184,6790.3944
2_MACS_peak_9725_lociStitched,chr3,45729409,45737140,NM_014016,268,1,14137.6797,1665.2574
MACS_peak_11549,chr6,26194626,26201155,NM_003530,269,1,13754.6443,1289.4775
1_MACS_peak_2901_lociStitched,chr12,8178268,8180539,NM_018416,270,1,12760.2948,303.4056
2_MACS_peak_6546_lociStitched,chr19,1249206,1262520,NM_001280,271,1,13473.768,1091.748
1_MACS_peak_3075_lociStitched,chr12,49580782,49584166,NM_006009,272,1,12883.2264,556.3296
