track name="Enhancers in CD56" itemRGB=On color=0,0,0
3_MACS_peak_25169_lociStitched,chr8,29937262,29959247,NM_001128208,71,1,87054.0045,2209.4925
6_MACS_peak_25625_lociStitched,chr8,103105313,103137870,NM_001040627,72,1,88903.3999,4681.6966
5_MACS_peak_4819_lociStitched,chr11,72430118,72458590,NM_001135190,73,1,88129.3816,3997.4688
1_MACS_peak_18102_lociStitched,chr3,5017176,5029646,NM_003670,74,1,86011.825,2315.679
16_MACS_peak_21784_lociStitched,chr5,171533464,171615382,NM_005990,75,1,93509.397,10116.873
7_MACS_peak_26110_lociStitched,chr9,33116707,33169486,NM_001497,76,1,90473.7618,7531.5633
3_MACS_peak_2785_lociStitched,chr10,3798736,3829154,NR_027653,77,1,87406.123,5207.5616
20_MACS_peak_11924_lociStitched,chr17,76704467,76787357,NM_017456,78,1,91062.954,9615.24
10_MACS_peak_239_lociStitched,chr1,12191994,12245373,NM_001066,79,1,88208.7975,6848.5257
7_MACS_peak_23272_lociStitched,chr6,143222847,143269891,NM_006734,80,1,85304.8852,4793.7836
10_MACS_peak_26645_lociStitched,chr9,123630318,123699284,NM_005658,81,1,88890.2774,9248.3406
1_MACS_peak_7585_lociStitched,chr14,50464037,50471405,NM_001663,82,1,81022.9488,1463.2848
2_MACS_peak_14451_lociStitched,chr2,29222445,29241531,NM_024692,83,1,82692.0036,3267.5232
3_MACS_peak_13062_lociStitched,chr19,14095705,14127139,NM_002918,84,1,82467.099,3171.6906
14_MACS_peak_23975_lociStitched,chr7,43622592,43701059,NM_004760,85,1,87333.771,9023.705
11_MACS_peak_7617_lociStitched,chr14,52310336,52357375,NM_053064,86,1,84289.1841,6063.3271
7_MACS_peak_26891_lociStitched,chr9,134495461,134555644,NM_198679,87,1,86398.7148,8455.7115
2_MACS_peak_1861_lociStitched,chr1,159879242,159896627,NM_003564,88,1,80869.8045,3137.9925
1_MACS_peak_22452_lociStitched,chr6,32933456,32943011,NM_001113182,89,1,77829.297,1753.3425
4_MACS_peak_12581_lociStitched,chr19,1244345,1267126,NM_177401,90,1,77854.0675,2410.2298
12_MACS_peak_11660_lociStitched,chr17,65372394,65452908,NM_181671,91,1,84096.873,8671.3578
10_MACS_peak_18558_lociStitched,chr3,46966255,47030624,NM_144716,92,1,83995.1081,8631.8829
5_MACS_peak_8979_lociStitched,chr15,75067286,75100145,NM_001127190,93,1,80218.6767,4905.8487
2_MACS_peak_19393_lociStitched,chr3,156875711,156894640,NM_020307,94,1,77688.4018,2718.2044
6_MACS_peak_8288_lociStitched,chr14,102172064,102199074,NR_026774,95,1,77805.006,3060.233
18_MACS_peak_16758_lociStitched,chr20,47322942,47444333,NM_020820,96,1,92767.0022,18135.8154
13_MACS_peak_25112_lociStitched,chr8,27182048,27267374,NM_173175,97,1,87501.813,12901.2912
6_MACS_peak_25832_lociStitched,chr8,134055201,134106194,NM_006748,98,1,83419.4487,9097.1512
2_MACS_peak_7511_lociStitched,chr14,35014723,35026791,NM_018453,99,1,76297.5164,2137.2428
1_MACS_peak_6061_lociStitched,chr12,57869121,57876130,NM_001080157,100,1,74930.4154,1359.0451
4_MACS_peak_16922_lociStitched,chr20,57719065,57761501,NM_016045,101,1,79427.4612,6454.5156
5_MACS_peak_69_lociStitched,chr1,2160188,2191090,NM_182533,102,1,76967.6114,4085.2444
6_MACS_peak_13036_lociStitched,chr19,13250523,13293646,NM_004907,103,1,76896.9336,4062.1866
17_MACS_peak_11853_lociStitched,chr17,75367583,75482222,NM_001113496,104,1,87137.1039,14467.4418
1_MACS_peak_21148_lociStitched,chr5,90674264,90680804,NR_027435,105,1,73347.408,1066.674
2_MACS_peak_3723_lociStitched,chr10,104152982,104160132,NM_002502,106,1,73427.64,1170.455
10_MACS_peak_5117_lociStitched,chr11,113929357,113977178,NM_001018011,107,1,78976.3815,6943.6092
5_MACS_peak_16156_lociStitched,chr2,238581061,238617022,NM_001137551,108,1,77032.0581,5048.9244
4_MACS_peak_14222_lociStitched,chr2,8592472,8631995,NR_034135,109,1,78362.2521,6450.1536
MACS_peak_14865,chr2,70309842,70318223,NR_033872,110,1,72831.7281,1464.9988
10_MACS_peak_3385_lociStitched,chr10,73472264,73535313,NM_001168390,111,1,80097.4496,9079.056
4_MACS_peak_1653_lociStitched,chr1,150532355,150553090,NM_001197320,112,1,73677.6755,3023.163
3_MACS_peak_18469_lociStitched,chr3,43052548,43079079,NM_001099669,113,1,75053.5459,4526.1886
4_MACS_peak_17269_lociStitched,chr21,45557255,45581466,NM_198155,114,1,73318.1713,3103.8502
3_MACS_peak_12080_lociStitched,chr18,2955732,2983770,NM_006471,115,1,73395.0726,4132.8012
2_MACS_peak_1446_lociStitched,chr1,113159614,113168220,NM_006135,116,1,70270.5718,1149.7616
4_MACS_peak_6864_lociStitched,chr13,24823390,24852636,NM_006437,117,1,73559.5392,4527.2808
4_MACS_peak_25769_lociStitched,chr8,126913582,126966199,NM_174911,118,1,74979.225,6245.6379
7_MACS_peak_13293_lociStitched,chr19,19554282,19601744,NM_032037,119,1,74771.6348,6193.791
20_MACS_peak_26354_lociStitched,chr9,92014852,92155344,NM_024077,120,1,88383.5172,19809.372
4_MACS_peak_612_lociStitched,chr1,31201887,31235754,NM_006762,121,1,74087.4492,5781.0969
16_MACS_peak_8885_lociStitched,chr15,67357816,67443150,NM_001145103,122,1,80939.299,12979.3014
4_MACS_peak_4316_lociStitched,chr11,35159950,35201593,NM_000610,123,1,75232.2438,7387.4682
9_MACS_peak_275_lociStitched,chr1,15726184,15758581,NM_024329,124,1,71918.1003,4474.0257
6_MACS_peak_25844_lociStitched,chr8,134497368,134541302,NM_003033,125,1,73888.2012,6511.0188
8_MACS_peak_16834_lociStitched,chr20,50096696,50159312,NM_012340,126,1,76823.5704,9455.016
2_MACS_peak_13786_lociStitched,chr19,47596453,47618002,NM_015168,127,1,70269.1341,2982.3816
11_MACS_peak_8859_lociStitched,chr15,66053098,66126898,NM_001144823,128,1,73165.32,5911.38
5_MACS_peak_24360_lociStitched,chr7,99938723,99971768,NM_178238,129,1,72484.2075,5409.4665
6_MACS_peak_23565_lociStitched,chr7,623278,659640,NM_001130965,130,1,71454.9662,4450.7088
4_MACS_peak_4741_lociStitched,chr11,67030259,67056798,NM_001619,131,1,70999.7867,4018.0046
3_MACS_peak_15623_lociStitched,chr2,178103064,178131241,NM_001145413,132,1,70126.9176,3288.2559
1_MACS_peak_20867_lociStitched,chr5,43035989,43043809,NM_001014279,133,1,68313.956,1602.318
5_MACS_peak_3199_lociStitched,chr10,43882913,43917413,NM_001098206,134,1,70228.2,3667.35
4_MACS_peak_7575_lociStitched,chr14,50327627,50366795,NM_001663,135,1,70204.7232,3814.9632
3_MACS_peak_5478_lociStitched,chr12,7045276,7072350,NM_002831,136,1,70051.2676,3890.5338
6_MACS_peak_17693_lociStitched,chr22,37517030,37565378,NM_000878,137,1,72874.9404,6817.068
6_MACS_peak_2367_lociStitched,chr1,207085776,207105929,NM_005449,138,1,69648.768,3744.4274
8_MACS_peak_8112_lociStitched,chr14,91688529,91731577,NM_001177676,139,1,71700.7488,6018.1104
9_MACS_peak_17785_lociStitched,chr22,39459508,39496969,NM_021822,140,1,69797.3352,4116.9639
3_MACS_peak_5633_lociStitched,chr12,12866156,12891107,NM_001130415,141,1,68273.4213,2664.7668
2_MACS_peak_12074_lociStitched,chr18,2634078,2658913,NM_015295,142,1,68186.976,2719.4325
1_MACS_peak_16589_lociStitched,chr20,34326032,34332855,NM_004902,143,1,66282.0335,1045.2836
2_MACS_peak_8520_lociStitched,chr15,39900509,39924276,NM_152597,144,1,67992.6336,2956.6148
10_MACS_peak_27141_lociStitched,chrX,12964869,13045468,NM_021109,145,1,69919.6325,5166.3959
4_MACS_peak_4656_lociStitched,chr11,65259868,65275687,NR_002819,146,1,66936.5166,2198.841
2_MACS_peak_2787_lociStitched,chr10,3844478,3856944,NR_027653,147,1,66806.5406,2081.822
13_MACS_peak_22088_lociStitched,chr6,13383263,13468005,NM_033069,148,1,75767.8222,11592.7056
6_MACS_peak_15477_lociStitched,chr2,158260101,158310912,NM_004288,149,1,68742.2019,4659.3687
4_MACS_peak_17699_lociStitched,chr22,37614274,37642292,NM_002872,150,1,68568.4514,4580.943
10_MACS_peak_4858_lociStitched,chr11,73679297,73743197,NM_003355,151,1,73082.43,9469.98
2_MACS_peak_20940_lociStitched,chr5,56467772,56476200,NM_001127235,152,1,64701.756,1234.702
5_MACS_peak_4618_lociStitched,chr11,64615464,64656122,NM_006795,153,1,68821.7966,5480.6984
2_MACS_peak_21189_lociStitched,chr5,98262213,98271327,NR_036530,154,1,64417.752,1118.2878
2_MACS_peak_24357_lociStitched,chr7,99808461,99820482,NM_024070,155,1,65935.185,2667.4599
5_MACS_peak_21598_lociStitched,chr5,149785617,149809605,NM_001025158,156,1,65935.8156,2794.602
10_MACS_peak_22431_lociStitched,chr6,32554146,32606555,NM_002124,157,1,66957.7384,4082.6611
19_MACS_peak_22206_lociStitched,chr6,24883205,24975489,NM_014722,158,1,73642.632,11120.222
3_MACS_peak_11791_lociStitched,chr17,73770313,73783667,NM_005324,159,1,64598.6396,2105.9258
3_MACS_peak_4437_lociStitched,chr11,48020038,48042941,NM_015231,160,1,65889.6407,3565.9971
9_MACS_peak_11367_lociStitched,chr17,45769164,45827550,NM_013351,161,1,70191.6492,7969.689
1_MACS_peak_16136_lociStitched,chr2,235391998,235409142,NM_005737,162,1,64919.1848,2701.8944
2_MACS_peak_2040_lociStitched,chr1,171452981,171458120,NM_015172,163,1,63058.0995,974.8683
8_MACS_peak_16657_lociStitched,chr20,37468323,37523441,NM_015568,164,1,69454.1918,7402.3474
13_MACS_peak_18343_lociStitched,chr3,30645319,30709284,NM_001024847,165,1,70105.64,8161.934
1_MACS_peak_26008_lociStitched,chr9,3524035,3529576,NM_002919,166,1,62766.7857,832.8123
7_MACS_peak_8158_lociStitched,chr14,93033230,93084468,NM_024832,167,1,68213.1494,6578.9592
5_MACS_peak_8793_lociStitched,chr15,63764855,63810694,NM_006537,168,1,67103.7121,5546.519
4_MACS_peak_15597_lociStitched,chr2,175443933,175476817,NM_003387,169,1,65909.4012,4396.5908
1_MACS_peak_3073_lociStitched,chr10,27442391,27445792,NM_001172303,170,1,61943.4333,697.5451
4_MACS_peak_24428_lociStitched,chr7,104571510,104598566,NR_024586,171,1,64290.4672,3057.328
1_MACS_peak_16131_lociStitched,chr2,235328116,235338780,NM_005737,172,1,62853.616,1661.4512
5_MACS_peak_19043_lociStitched,chr3,113930656,113954474,NM_173799,173,1,65316.1014,4158.6228
2_MACS_peak_13158_lociStitched,chr19,16473448,16495449,NM_016270,174,1,64649.9385,3821.5737
7_MACS_peak_15115_lociStitched,chr2,99054468,99101911,NM_004027,175,1,67127.1007,6428.5265
5_MACS_peak_40_lociStitched,chr1,1588901,1632443,NM_001110781,176,1,67524.9336,6905.7612
7_MACS_peak_5234_lociStitched,chr11,121318251,121359369,NM_003105,177,1,66080.7378,5768.8554
4_MACS_peak_20327_lociStitched,chr4,103738784,103750840,NM_181892,178,1,61700.1968,1581.7472
MACS_peak_6670,chr12,122223803,122233914,NM_019034,179,1,61715.5218,1713.8145
10_MACS_peak_3057_lociStitched,chr10,26711048,26778088,NM_019043,180,1,68105.936,8219.104
4_MACS_peak_11428_lociStitched,chr17,47813590,47841660,NM_030802,181,1,64389.773,4654.006
5_MACS_peak_26233_lociStitched,chr9,73006957,73037313,NM_001206,182,1,63923.6648,4425.9048
9_MACS_peak_2651_lociStitched,chr1,236000881,236052248,NM_000081,183,1,64414.218,5039.1027
2_MACS_peak_15470_lociStitched,chr2,157188182,157200494,NM_006186,184,1,60769.5696,1654.7328
3_MACS_peak_13817_lociStitched,chr19,48823286,48837916,NM_001425,185,1,61336.275,2340.8
5_MACS_peak_24806_lociStitched,chr7,150345265,150386475,NM_015660,186,1,63108.994,4211.662
10_MACS_peak_14811_lociStitched,chr2,68589008,68669247,NM_002664,187,1,67962.433,9355.8674
2_MACS_peak_84_lociStitched,chr1,2476692,2489921,NM_003820,188,1,60781.9634,2357.4078
4_MACS_peak_6460_lociStitched,chr12,109009813,109036620,NM_003006,189,1,62211.0049,4136.3201
11_MACS_peak_4091_lociStitched,chr11,3845565,3942226,NM_003156,190,1,69924.5674,11908.6352
8_MACS_peak_7947_lociStitched,chr14,74206294,74256030,NM_194278,191,1,64418.0672,6560.1784
4_MACS_peak_16049_lociStitched,chr2,232247433,232262249,NM_145236,192,1,59973.6864,2191.2864
3_MACS_peak_11257_lociStitched,chr17,41436344,41448041,NR_027412,193,1,59563.4634,2112.4782
13_MACS_peak_10721_lociStitched,chr17,8788050,8871031,NM_001142633,194,1,68351.4497,11011.5787
4_MACS_peak_14668_lociStitched,chr2,54784317,54825330,NM_178313,195,1,62897.5368,5663.8953
2_MACS_peak_3340_lociStitched,chr10,70846479,70863181,NR_036430,196,1,59315.4828,2268.1316
2_MACS_peak_7532_lociStitched,chr14,35869585,35888193,NM_020529,197,1,59910.3168,2869.3536
12_MACS_peak_5655_lociStitched,chr12,14514385,14571869,NM_018179,198,1,61134.234,4110.106
9_MACS_peak_16089_lociStitched,chr2,233922944,233990188,NM_001017915,199,1,65852.0492,8849.3104
2_MACS_peak_4539_lociStitched,chr11,62305468,62326746,NM_001620,200,1,59442.2208,3059.7764
3_MACS_peak_11587_lociStitched,chr17,62091168,62104004,NM_001099787,201,1,58099.5868,1759.8156
10_MACS_peak_27071_lociStitched,chrX,1581139,1657227,NM_178129,202,1,62764.9912,6429.436
4_MACS_peak_6105_lociStitched,chr12,65050065,65080156,NM_178169,203,1,60239.1729,3905.8118
5_MACS_peak_25203_lociStitched,chr8,37727727,37756041,NM_001002814,204,1,59725.5516,3536.4186
MACS_peak_12898,chr19,10210744,10218378,NM_031917,205,1,57193.928,1109.9836
7_MACS_peak_25749_lociStitched,chr8,125639038,125701864,NM_005005,206,1,64911.8232,8889.879
9_MACS_peak_8163_lociStitched,chr14,93112917,93184551,NM_005113,207,1,64656.8484,8768.0016
4_MACS_peak_11203_lociStitched,chr17,39821564,39848177,NM_005801,208,1,59006.3436,3204.2052
2_MACS_peak_20170_lociStitched,chr4,78772792,78785396,NM_020236,209,1,57232.2432,1488.5324
4_MACS_peak_23452_lociStitched,chr6,159456691,159486458,NM_152133,210,1,59986.4584,4417.4228
4_MACS_peak_5264_lociStitched,chr11,122930795,122959472,NM_006597,211,1,58400.7105,2882.0385
MACS_peak_22422,chr6,32156045,32165671,NM_022107,212,1,57016.7232,1529.5714
4_MACS_peak_320_lociStitched,chr1,17215137,17241910,NM_003000,213,1,59363.7729,3989.177
2_MACS_peak_8944_lociStitched,chr15,72753606,72768747,NM_005744,214,1,56712.1296,1373.2887
5_MACS_peak_1576_lociStitched,chr1,145426974,145457976,NM_006472,215,1,59564.1426,4262.775
12_MACS_peak_3643_lociStitched,chr10,98404645,98464246,NM_152309,216,1,63135.3393,7843.4916
4_MACS_peak_1808_lociStitched,chr1,156449941,156479607,NM_005920,217,1,59874.8878,4681.2948
2_MACS_peak_727_lociStitched,chr1,37937228,37947969,NM_025079,218,1,57030.4136,1901.157
7_MACS_peak_21496_lociStitched,chr5,139013581,139070160,NM_181838,219,1,62678.2162,7740.0072
3_MACS_peak_25265_lociStitched,chr8,41996609,42012515,NM_001134296,220,1,57096.1776,2164.8066
9_MACS_peak_14563_lociStitched,chr2,42319114,42363811,NM_019063,221,1,60600.1926,5868.7161
13_MACS_peak_19345_lociStitched,chr3,151958287,152021166,NR_027037,222,1,60464.4464,6023.8082
4_MACS_peak_21219_lociStitched,chr5,106799346,106823871,NM_001163315,223,1,57800.52,3465.3825
9_MACS_peak_513_lociStitched,chr1,27107329,27166462,NM_032283,224,1,61037.0826,6735.2487
8_MACS_peak_12726_lociStitched,chr19,4051042,4116406,NM_015898,225,1,60115.2708,5882.76
MACS_peak_10638,chr17,6914919,6920409,NM_001142799,226,1,54977.958,1136.979
2_MACS_peak_14579_lociStitched,chr2,43354257,43370682,NM_006887,227,1,56184.9975,2345.49
3_MACS_peak_15913_lociStitched,chr2,219137301,219158091,NM_022152,228,1,56823.228,3076.92
3_MACS_peak_8376_lociStitched,chr14,105943734,105958816,NM_001311,229,1,55479.137,1833.9712
3_MACS_peak_8011_lociStitched,chr14,77492530,77511462,NM_024496,230,1,56790.3204,3163.5372
9_MACS_peak_21421_lociStitched,chr5,133406445,133477428,NM_003202,231,1,61996.5522,8489.5668
4_MACS_peak_16444_lociStitched,chr20,23329351,23347468,NM_013248,232,1,56253.285,2759.2191
3_MACS_peak_11146_lociStitched,chr17,37909188,37951872,NM_032339,233,1,58733.184,5288.5476
7_MACS_peak_8764_lociStitched,chr15,60817829,60884755,NM_134262,234,1,62227.7948,8800.769
12_MACS_peak_6987_lociStitched,chr13,41535182,41594260,NM_001145353,235,1,58487.22,5068.8924
5_MACS_peak_1424_lociStitched,chr1,111722467,111770686,NM_024901,236,1,60910.2408,7531.8078
1_MACS_peak_25218_lociStitched,chr8,38237077,38244873,NM_017778,237,1,54187.6572,1126.522
8_MACS_peak_12614_lociStitched,chr19,1854775,1902160,NM_001130111,238,1,56710.368,3677.076
2_MACS_peak_293_lociStitched,chr1,16159442,16176941,NM_015001,239,1,54596.88,1660.6551
3_MACS_peak_14581_lociStitched,chr2,43384383,43404112,NM_006887,240,1,55521.3518,2604.228
10_MACS_peak_545_lociStitched,chr1,27921675,27971289,NM_001042747,241,1,59224.2318,6350.592
3_MACS_peak_8093_lociStitched,chr14,90847952,90869487,NM_006888,242,1,56046.991,3197.9475
3_MACS_peak_17263_lociStitched,chr21,45484013,45511188,NM_005049,243,1,56697.92,3896.895
6_MACS_peak_7260_lociStitched,chr13,100006089,100037188,NR_030353,244,1,56904.9502,4263.6729
5_MACS_peak_22671_lociStitched,chr6,42738162,42760261,NM_003192,245,1,54949.1635,2377.8524
2_MACS_peak_13665_lociStitched,chr19,42771508,42788290,NM_015125,246,1,54925.8078,2379.6876
8_MACS_peak_2959_lociStitched,chr10,14584391,14647210,NM_001029954,247,1,60890.4567,8480.565
7_MACS_peak_21684_lociStitched,chr5,156673969,156736292,NM_014376,248,1,60085.6043,7759.2135
7_MACS_peak_8151_lociStitched,chr14,92978887,93016931,NM_024832,249,1,56685.56,4451.148
7_MACS_peak_11828_lociStitched,chr17,74476551,74527240,NM_024599,250,1,57942.5959,5717.7192
14_MACS_peak_17663_lociStitched,chr22,36723547,36783708,NM_002473,251,1,60305.3864,8163.8477
5_MACS_peak_9585_lociStitched,chr16,11650013,11681984,NM_004862,252,1,55926.8703,3900.462
6_MACS_peak_18435_lociStitched,chr3,39290127,39326271,NM_001337,253,1,57421.9728,5555.3328
4_MACS_peak_22769_lociStitched,chr6,53197275,53227398,NM_021814,254,1,56040.8292,4202.1585
3_MACS_peak_1822_lociStitched,chr1,156771100,156788476,NM_001007792,255,1,54381.6672,2552.5344
5_MACS_peak_3935_lociStitched,chr10,129839737,129864659,NM_130435,256,1,55900.046,4239.2322
9_MACS_peak_20696_lociStitched,chr5,1479103,1540085,NM_024830,257,1,59189.1292,7537.3752
1_MACS_peak_16590_lociStitched,chr20,34353645,34362120,NM_016436,258,1,52814.505,1210.23
6_MACS_peak_1411_lociStitched,chr1,111412931,111442652,NM_000560,259,1,54787.6914,3510.0501
3_MACS_peak_453_lociStitched,chr1,25346954,25364286,NM_001031680,260,1,54356.6184,3092.0288
2_MACS_peak_15798_lociStitched,chr2,202116540,202133783,NM_033356,261,1,53760.2254,2534.721
4_MACS_peak_21582_lociStitched,chr5,148204886,148240659,NM_000024,262,1,56997.1209,5852.4628
13_MACS_peak_21295_lociStitched,chr5,118603110,118704880,NM_014350,263,1,63860.675,13046.914
7_MACS_peak_24407_lociStitched,chr7,102055105,102084538,NM_032831,264,1,54003.6684,3211.1403
3_MACS_peak_23612_lociStitched,chr7,2547280,2571472,NM_001166355,265,1,54129.6,3515.0976
7_MACS_peak_8623_lociStitched,chr15,44953793,44976949,NM_001145112,266,1,53705.7108,3098.2728
8_MACS_peak_6659_lociStitched,chr12,122052419,122112134,NM_032790,267,1,55421.4915,5028.003
9_MACS_peak_2058_lociStitched,chr1,172598533,172678260,NM_000639,268,1,60488.8749,10292.7557
3_MACS_peak_24047_lociStitched,chr7,50343928,50370758,NM_006060,269,1,53705.611,3619.367
7_MACS_peak_19956_lociStitched,chr4,26858214,26894976,NM_001169117,270,1,54150.426,4080.582
4_MACS_peak_10409_lociStitched,chr16,88684642,88722602,NM_000101,271,1,54457.416,4448.912
