track name="Enhancers in BI_Stomach_Smooth_Muscle" itemRGB=On color=0,0,0
3_MACS_peak_8837_lociStitched,chr14,90847075,90886446,NM_001166106,215,1,34201.5877,2507.9327
8_MACS_peak_6593_lociStitched,chr12,53431643,53469069,NR_033854,216,1,31909.4076,374.26
10_MACS_peak_25503_lociStitched,chr8,12946982,13024187,NM_006094,217,1,36216.8655,4740.387
9_MACS_peak_17694_lociStitched,chr21,47370640,47418875,NM_001848,218,1,32032.8635,660.8195
2_MACS_peak_20873_lociStitched,chr4,119659065,119698057,NM_020961,219,1,36044.2048,4745.3264
8_MACS_peak_24058_lociStitched,chr6,169001224,169061167,NM_001166412,220,1,32668.935,1420.6491
5_MACS_peak_13354_lociStitched,chr19,3666824,3700550,NM_021231,221,1,31264.002,43.8438
10_MACS_peak_21803_lociStitched,chr5,77869697,77946082,NM_005779,222,1,35847.4805,4705.316
6_MACS_peak_12235_lociStitched,chr17,53342245,53381985,NM_012329,223,1,33794.896,2686.424
5_MACS_peak_6087_lociStitched,chr12,6432030,6458023,NM_001065,224,1,31415.1398,306.7174
11_MACS_peak_2333_lociStitched,chr1,203470501,203529256,NM_201348,225,1,32638.4025,1533.5055
MACS_peak_4523,chr11,6622931,6637547,NM_006284,226,1,31585.176,561.2544
4_MACS_peak_22541_lociStitched,chr5,172191090,172223664,NM_004417,227,1,31932.2922,938.1312
7_MACS_peak_3556_lociStitched,chr10,73722199,73772821,NM_004273,228,1,31142.6544,526.4688
5_MACS_peak_11192_lociStitched,chr16,88811456,88851966,NM_001142864,229,1,30508.081,20.255
1_MACS_peak_21569_lociStitched,chr5,50258475,50276228,NM_002202,230,1,31941.1976,1493.0273
2_MACS_peak_1653_lociStitched,chr1,149821286,149836643,NR_036461,231,1,31440.3861,1056.5616
MACS_peak_12131,chr17,46616305,46643764,NM_002145,232,1,30885.8832,571.1472
9_MACS_peak_4300_lociStitched,chr10,125754413,125805879,NM_014863,233,1,31090.6106,885.2152
8_MACS_peak_5416_lociStitched,chr11,75012001,75064153,NM_004041,234,1,30686.2368,500.6592
5_MACS_peak_16456_lociStitched,chr2,232465003,232486722,NR_024079,235,1,30376.1934,223.7057
4_MACS_peak_22329_lociStitched,chr5,149150667,149187603,NM_001172698,236,1,30660.5736,694.3968
13_MACS_peak_7388_lociStitched,chr12,124982011,125054968,NM_006312,237,1,30306.3378,379.3764
7_MACS_peak_7299_lociStitched,chr12,122488205,122530825,NM_014938,238,1,30451.99,716.016
9_MACS_peak_18730_lociStitched,chr3,42053746,42125030,NM_001042646,239,1,33182.702,3542.8148
3_MACS_peak_2871_lociStitched,chr10,527500,558460,NR_027151,240,1,30396.528,786.384
21_MACS_peak_20483_lociStitched,chr4,37971502,38065346,NM_015173,241,1,36064.2492,6522.158
9_MACS_peak_11893_lociStitched,chr17,38459220,38512403,NM_001145301,242,1,29989.8937,563.7398
2_MACS_peak_2108_lociStitched,chr1,178895892,178925340,NM_004673,243,1,30299.0472,901.1088
3_MACS_peak_2425_lociStitched,chr1,208376291,208419198,NM_025179,244,1,30541.2026,1154.1983
MACS_peak_12077,chr17,43359357,43378642,NM_003954,245,1,29803.039,420.413
16_MACS_peak_5844_lociStitched,chr11,123028596,123122850,NM_024769,246,1,33196.2588,4213.1538
7_MACS_peak_3753_lociStitched,chr10,80826097,80875746,NM_020338,247,1,29074.4544,228.3854
11_MACS_peak_17753_lociStitched,chr22,18514061,18575856,NM_001199319,248,1,30372.2425,1600.4905
2_MACS_peak_649_lociStitched,chr1,32038201,32058632,NM_022164,249,1,28760.7187,122.586
2_MACS_peak_2745_lociStitched,chr1,234936346,234956255,NM_182972,250,1,29542.9651,933.7321
8_MACS_peak_27342_lociStitched,chr9,116284163,116354419,NM_134427,251,1,29978.2352,1419.1712
2_MACS_peak_355_lociStitched,chr1,17088451,17108451,NR_002729,252,1,29378,950
9_MACS_peak_24372_lociStitched,chr7,30789638,30858045,NM_032222,253,1,30837.8756,2448.9706
2_MACS_peak_14740_lociStitched,chr2,28611883,28630742,NM_005253,254,1,28610.9889,282.885
11_MACS_peak_22523_lociStitched,chr5,171829485,171881481,NM_001142651,255,1,29315.3448,1013.922
5_MACS_peak_27719_lociStitched,chr9,133698598,133739101,NM_005157,256,1,30766.0788,2478.7836
2_MACS_peak_11080_lociStitched,chr16,84853130,84871414,NM_031476,257,1,28332.8864,89.5916
9_MACS_peak_3567_lociStitched,chr10,73977933,74037324,NM_019058,258,1,29570.7789,1419.4449
3_MACS_peak_26166_lociStitched,chr8,103799409,103823432,NM_148174,259,1,28431.2205,345.9312
7_MACS_peak_5327_lociStitched,chr11,68811175,68862538,NM_139075,260,1,28290.7404,369.8136
5_MACS_peak_5099_lociStitched,chr11,62290759,62329076,NM_001620,261,1,28151.4999,256.7239
5_MACS_peak_13569_lociStitched,chr19,11645177,11664394,NM_001299,262,1,27828.1377,15.3736
10_MACS_peak_18117_lociStitched,chr22,38279755,38330637,NM_033386,263,1,28188.628,452.8498
10_MACS_peak_11597_lociStitched,chr17,17585007,17656907,NR_024007,264,1,28170.42,539.25
5_MACS_peak_7107_lociStitched,chr12,109163336,109201810,NM_001161331,265,1,28236.0686,642.5158
6_MACS_peak_26860_lociStitched,chr9,73070211,73101278,NM_001206,266,1,28786.6822,1404.2284
6_MACS_peak_5302_lociStitched,chr11,68102694,68151797,NM_022338,267,1,27581.1551,309.3489
8_MACS_peak_12836_lociStitched,chr18,9803132,9859199,NM_003574,268,1,30758.3562,3521.0076
1_MACS_peak_26714_lociStitched,chr9,34988490,35002002,NM_001135005,269,1,27340.1808,147.2808
12_MACS_peak_27563_lociStitched,chr9,130271667,130343376,NM_001035534,270,1,27529.0851,344.2032
3_MACS_peak_22604_lociStitched,chr5,176900914,176925790,NM_213636,271,1,27084.9888,42.2892
3_MACS_peak_5357_lociStitched,chr11,71722467,71757710,NM_001145055,272,1,28444.6253,1420.2929
7_MACS_peak_10711_lociStitched,chr16,50607626,50652062,NM_001040284,273,1,27705.846,688.758
