track name="Enhancers in BI_Brain_Mid_Frontal_Lobe" itemRGB=On color=0,0,0
12_MACS_peak_18211_lociStitched,chr19,18575680,18631007,NM_024069,82,1,19635.5523,5134.3456
21_MACS_peak_3194_lociStitched,chr1,201677663,201706714,NM_001167738,83,1,17407.3592,2919.6255
29_MACS_peak_4867_lociStitched,chr10,81157177,81178600,NR_024431,84,1,16688.517,2343.6762
11_MACS_peak_1027_lociStitched,chr1,36617293,36654041,NM_018067,85,1,17245.8364,2903.092
18_MACS_peak_18191_lociStitched,chr19,18389088,18419373,NR_036155,86,1,16275.159,1944.297
13_MACS_peak_7581_lociStitched,chr11,117586938,117635548,NM_001164831,87,1,19137.757,4870.722
21_MACS_peak_13704_lociStitched,chr16,57291059,57335428,NM_012106,88,1,17303.91,3203.4418
23_MACS_peak_27148_lociStitched,chr5,666856,691712,NM_007030,89,1,18221.9336,4131.0672
23_MACS_peak_14635_lociStitched,chr17,17628876,17656294,NR_024007,90,1,16966.2584,2922.7588
14_MACS_peak_5233_lociStitched,chr10,104381489,104411167,NM_030912,91,1,16420.8374,2392.0468
13_MACS_peak_4713_lociStitched,chr10,74057199,74096803,NM_017626,92,1,17061.4032,3053.4684
13_MACS_peak_11791_lociStitched,chr15,31631285,31660188,NM_017762,93,1,17113.4663,3109.9628
17_MACS_peak_23240_lociStitched,chr22,23440310,23471104,NM_021916,94,1,17503.3096,3550.5482
16_MACS_peak_6213_lociStitched,chr11,46357145,46388763,NM_001105540,95,1,16801.8052,2886.7234
10_MACS_peak_4383_lociStitched,chr10,45458175,45492708,NM_007021,96,1,17401.1787,3563.8056
14_MACS_peak_2612_lociStitched,chr1,156375791,156405542,NR_029691,97,1,16696.2612,2927.4984
5_MACS_peak_31508_lociStitched,chr7,102143771,102158172,NM_152892,98,1,16381.1375,2711.7083
15_MACS_peak_21597_lociStitched,chr2,236507707,236552734,NM_198189,99,1,17916.2433,4259.5542
21_MACS_peak_8079_lociStitched,chr12,6311333,6343138,NM_001769,100,1,16971.148,3415.857
24_MACS_peak_24887_lociStitched,chr3,52066372,52088425,NM_000992,101,1,15633.3717,2123.7039
4_MACS_peak_31509_lociStitched,chr7,102242932,102257151,NM_006989,102,1,16191.1753,2735.7356
15_MACS_peak_31064_lociStitched,chr7,51337246,51377645,NM_001042762,103,1,17258.4528,3845.9848
9_MACS_peak_22349_lociStitched,chr20,39850266,39879037,NM_003286,104,1,15878.7149,2482.9373
18_MACS_peak_10024_lociStitched,chr13,44784614,44818178,NM_001010897,105,1,17037.0864,3718.8912
15_MACS_peak_30313_lociStitched,chr6,148828764,148859816,NM_015278,106,1,16513.4536,3279.0912
11_MACS_peak_2059_lociStitched,chr1,143992546,144029122,NM_001002811,107,1,23748.7968,10566.8064
28_MACS_peak_13229_lociStitched,chr16,19863403,19894630,NM_016235,108,1,15716.5491,2654.295
13_MACS_peak_1241_lociStitched,chr1,44967316,45008579,NM_018150,109,1,17070.5031,4076.7844
13_MACS_peak_405_lociStitched,chr1,17215293,17242026,NM_014675,110,1,15686.9244,2748.1524
15_MACS_peak_28242_lociStitched,chr5,139112890,139145056,NM_016463,111,1,15941.4696,3058.9866
20_MACS_peak_21533_lociStitched,chr2,232526656,232552146,NM_001099285,112,1,14824.984,1995.867
25_MACS_peak_30480_lociStitched,chr6,163661845,163685850,NR_028390,113,1,15156.757,2335.6865
17_MACS_peak_28309_lociStitched,chr5,140874570,140908372,NM_002588,114,1,15849.7578,3045.5602
17_MACS_peak_21515_lociStitched,chr2,232461816,232481511,NR_024079,115,1,14389.167,1648.4715
12_MACS_peak_1857_lociStitched,chr1,109907086,109938604,NM_002790,116,1,14996.2644,2272.4478
18_MACS_peak_13921_lociStitched,chr16,70714940,70737436,NR_034083,117,1,14417.6864,1725.4432
9_MACS_peak_3880_lociStitched,chr1,234734601,234749309,NM_001012985,118,1,13815.2244,1169.286
17_MACS_peak_14983_lociStitched,chr17,27899189,27923613,NM_020791,119,1,14625.0912,2076.04
17_MACS_peak_15743_lociStitched,chr17,48982228,49027786,NM_001130528,120,1,16373.5452,3867.8742
10_MACS_peak_7047_lociStitched,chr11,72317058,72351050,NM_002599,121,1,16190.3896,3694.9304
8_MACS_peak_19701_lociStitched,chr2,25517859,25562634,NR_034113,122,1,17032.41,4589.4375
13_MACS_peak_6252_lociStitched,chr11,46686280,46719481,NM_004308,123,1,15036.7329,2599.6383
18_MACS_peak_24335_lociStitched,chr3,12975689,13006372,NM_001007073,124,1,15366.0464,2933.2948
15_MACS_peak_1408_lociStitched,chr1,54736664,54766227,NM_016491,125,1,15529.4439,3172.1099
13_MACS_peak_14758_lociStitched,chr17,19152565,19188853,NM_001102664,126,1,15603.84,3360.2688
13_MACS_peak_3381_lociStitched,chr1,205010246,205031310,NM_005076,127,1,13843.2608,1670.3752
12_MACS_peak_17289_lociStitched,chr19,2032010,2062109,NM_017572,128,1,14047.2033,1917.3063
9_MACS_peak_29254_lociStitched,chr6,31784797,31797853,NM_005346,129,1,13138.2528,1081.0368
15_MACS_peak_7441_lociStitched,chr11,113933173,113965644,NM_001018011,130,1,14894.4477,2997.0733
16_MACS_peak_12396_lociStitched,chr15,74699430,74723515,NM_003612,131,1,14540.1145,2680.6605
17_MACS_peak_11234_lociStitched,chr14,77491702,77512062,NM_024496,132,1,13470.176,1663.412
23_MACS_peak_16442_lociStitched,chr17,76869843,76895595,NM_025090,133,1,13877.7528,2137.416
11_MACS_peak_14673_lociStitched,chr17,17669599,17695430,NR_024007,134,1,13912.5766,2174.9702
15_MACS_peak_32561_lociStitched,chr8,67415698,67435869,NM_152765,135,1,13645.6815,1944.4844
11_MACS_peak_7718_lociStitched,chr11,119227354,119247650,NM_171997,136,1,13649.06,1948.416
18_MACS_peak_11722_lociStitched,chr15,29269229,29288993,NM_138704,137,1,13484.9772,1911.1788
10_MACS_peak_7083_lociStitched,chr11,73022311,73056126,NM_014824,138,1,14936.0855,3408.552
19_MACS_peak_24613_lociStitched,chr3,42767091,42789018,NM_020707,139,1,13360.1211,1876.9512
7_MACS_peak_7381_lociStitched,chr11,111599725,111609557,NM_181700,140,1,12363.74,1019.5784
10_MACS_peak_1194_lociStitched,chr1,43998737,44031247,NM_014663,141,1,14509.213,3192.482
17_MACS_peak_24269_lociStitched,chr3,11036281,11062944,NM_001144912,142,1,14184.716,2914.2659
21_MACS_peak_3408_lociStitched,chr1,205212503,205240648,NM_015375,143,1,13748.8325,2516.163
16_MACS_peak_30040_lociStitched,chr6,110856485,110879825,NM_001123364,144,1,13427.502,2294.322
12_MACS_peak_22108_lociStitched,chr20,31035889,31063104,NM_001164603,145,1,13806.1695,2675.2345
11_MACS_peak_4464_lociStitched,chr10,61068245,61101105,NM_001166698,146,1,14077.224,3000.118
12_MACS_peak_27737_lociStitched,chr5,92913006,92939822,NM_005654,147,1,13418.7264,2354.4448
15_MACS_peak_22022_lociStitched,chr20,25010776,25037597,NM_020531,148,1,13745.7625,2735.742
19_MACS_peak_3276_lociStitched,chr1,203242756,203260979,NR_034150,149,1,12779.7899,1833.2338
10_MACS_peak_30670_lociStitched,chr7,5457822,5469608,NM_001080495,150,1,11565.6018,628.1938
13_MACS_peak_7634_lociStitched,chr11,118480582,118506130,NM_001144759,151,1,13131.672,2227.7856
11_MACS_peak_14183_lociStitched,chr17,905631,943470,NM_013337,152,1,14015.5656,3140.637
10_MACS_peak_10607_lociStitched,chr14,29228312,29254873,NM_182835,153,1,13060.0437,2193.9386
14_MACS_peak_4439_lociStitched,chr10,60751756,60779163,NM_032439,154,1,13270.4694,2463.8893
11_MACS_peak_12722_lociStitched,chr15,93351462,93377390,NR_037602,155,1,12702.1272,1897.9296
15_MACS_peak_22317_lociStitched,chr20,37501304,37523293,NM_015568,156,1,13283.5549,2519.9394
14_MACS_peak_752_lociStitched,chr1,27846345,27870133,NM_006990,157,1,12866.9292,2105.238
19_MACS_peak_17469_lociStitched,chr19,4034332,4064899,NM_001961,158,1,12563.037,1901.2674
8_MACS_peak_33514_lociStitched,chr9,73025755,73037406,NM_001206,159,1,11617.2121,976.3538
12_MACS_peak_2455_lociStitched,chr1,154972694,154990834,NM_015872,160,1,12122.962,1485.666
23_MACS_peak_28461_lociStitched,chr5,149866176,149884948,NM_001543,161,1,12398.906,1781.4628
13_MACS_peak_20060_lociStitched,chr2,55338509,55367034,NM_207520,162,1,12941.7925,2336.1975
19_MACS_peak_20738_lociStitched,chr2,127824973,127845272,NM_139348,163,1,12713.2637,2125.3053
14_MACS_peak_11378_lociStitched,chr14,91011802,91035817,NR_033986,164,1,13121.796,2603.226
13_MACS_peak_5174_lociStitched,chr10,102753721,102773261,NM_032429,165,1,12261.35,1754.692
12_MACS_peak_3905_lociStitched,chr1,235105626,235134494,NM_014765,166,1,13345.6764,2846.3848
18_MACS_peak_7657_lociStitched,chr11,118783669,118800948,NM_182557,167,1,11960.5238,1480.8103
11_MACS_peak_441_lociStitched,chr1,19248379,19277181,NM_170726,168,1,13606.0648,3176.8606
13_MACS_peak_2900_lociStitched,chr1,169056042,169079831,NM_001677,169,1,12919.8059,2540.6652
16_MACS_peak_16320_lociStitched,chr17,75092796,75125744,NR_003013,170,1,12352.2052,2026.302
15_MACS_peak_33255_lociStitched,chr9,19464533,19493983,NM_001010887,171,1,13022.79,2753.575
5_MACS_peak_30535_lociStitched,chr6,163817794,163840880,NR_037593,172,1,12050.892,1784.5478
15_MACS_peak_10004_lociStitched,chr13,42120175,42143642,NM_018527,173,1,12503.2176,2269.2589
13_MACS_peak_760_lociStitched,chr1,27887161,27908273,NM_001029882,174,1,12190.0688,1963.416
16_MACS_peak_13664_lociStitched,chr16,57148188,57178359,NM_024946,175,1,13012.7523,2884.3476
9_MACS_peak_1235_lociStitched,chr1,44471708,44513257,NM_001024845,176,1,14039.4071,3913.9158
12_MACS_peak_16407_lociStitched,chr17,76223112,76250676,NM_001145529,177,1,11962.776,1844.0316
13_MACS_peak_13020_lociStitched,chr16,4550747,4584498,NM_001199054,178,1,13456.5237,3341.349
10_MACS_peak_27169_lociStitched,chr5,770306,786383,NM_007030,179,1,13967.6976,3869.7339
22_MACS_peak_14926_lociStitched,chr17,27460655,27486977,NM_078471,180,1,12637.1922,2550.6018
15_MACS_peak_25534_lociStitched,chr3,134078573,134091760,NM_016201,181,1,11579.5047,1495.4058
8_MACS_peak_3217_lociStitched,chr1,201847230,201874610,NM_198149,182,1,12559.206,2497.056
11_MACS_peak_24585_lociStitched,chr3,42691656,42710042,NM_145166,183,1,12083.2792,2046.3618
14_MACS_peak_4017_lociStitched,chr10,660456,680200,NM_012341,184,1,11868.1184,1869.7568
15_MACS_peak_27470_lociStitched,chr5,66563175,66588668,NM_015183,185,1,12601.1899,2758.3426
11_MACS_peak_3432_lociStitched,chr1,205470251,205491325,NM_212502,186,1,11799.3326,1978.8486
6_MACS_peak_1265_lociStitched,chr1,45097016,45128364,NM_024587,187,1,12702.2096,2884.016
17_MACS_peak_15492_lociStitched,chr17,42172573,42193976,NM_001015053,188,1,11769.5097,1973.3566
11_MACS_peak_15136_lociStitched,chr17,36571518,36591527,NM_001199417,189,1,11421.1372,1832.8244
12_MACS_peak_73_lociStitched,chr1,2162162,2188720,NM_001033581,190,1,11584.5996,2029.0312
9_MACS_peak_3372_lociStitched,chr1,204957882,204983860,NM_005076,191,1,12485.0268,2932.9162
16_MACS_peak_23784_lociStitched,chr22,39857011,39877070,NM_019008,192,1,11491.8011,1967.7879
7_MACS_peak_11945_lociStitched,chr15,43804511,43823899,NM_002373,193,1,11626.9836,2163.7008
15_MACS_peak_30719_lociStitched,chr7,5730359,5744512,NM_207116,194,1,11145.4875,1695.5294
7_MACS_peak_9841_lociStitched,chr13,25743387,25766670,NM_199138,195,1,11897.613,2481.9678
16_MACS_peak_18757_lociStitched,chr19,42771772,42786935,NM_006494,196,1,10829.4146,1442.0013
7_MACS_peak_20217_lociStitched,chr2,70312096,70336032,NM_006196,197,1,10701.7856,1328.448
8_MACS_peak_5534_lociStitched,chr10,126310548,126337307,NM_212554,198,1,12277.0292,2906.0274
5_MACS_peak_13143_lociStitched,chr16,15234460,15243185,NM_018427,199,1,10486.5775,1162.17
10_MACS_peak_8935_lociStitched,chr12,57524682,57546411,NM_002332,200,1,11588.0757,2307.6198
12_MACS_peak_8516_lociStitched,chr12,48193142,48211558,NM_001098416,201,1,11184.0368,1924.472
14_MACS_peak_426_lociStitched,chr1,17414329,17440670,NM_007365,202,1,11734.9155,2502.395
12_MACS_peak_498_lociStitched,chr1,21644370,21669107,NM_001113347,203,1,11218.2295,2006.1707
11_MACS_peak_33763_lociStitched,chr9,97766540,97795492,NR_029664,204,1,11896.3768,2695.4312
13_MACS_peak_14292_lociStitched,chr17,4422517,4445285,NM_001105538,205,1,10960.5152,1832.824
13_MACS_peak_21368_lociStitched,chr2,219147055,219163071,NM_022152,206,1,10431.2208,1407.8064
8_MACS_peak_29545_lociStitched,chr6,39777127,39803586,NM_015345,207,1,12118.222,3100.9948
15_MACS_peak_22640_lociStitched,chr20,58196477,58219845,NM_001199506,208,1,11300.7648,2290.064
17_MACS_peak_11273_lociStitched,chr14,77767725,77784468,NM_013382,209,1,10673.6625,1691.043
18_MACS_peak_11098_lociStitched,chr14,74207220,74223705,NM_194278,210,1,10646.013,1701.252
10_MACS_peak_16238_lociStitched,chr17,73686664,73699320,NM_013260,211,1,10160.2368,1268.1312
16_MACS_peak_17695_lociStitched,chr19,10859483,10880802,NR_030368,212,1,10495.3437,1611.7164
2_MACS_peak_12906_lociStitched,chr16,2171777,2179952,NR_002736,213,1,9907.2825,1051.305
8_MACS_peak_25457_lociStitched,chr3,129200129,129225542,NM_018262,214,1,12973.3365,4124.5299
12_MACS_peak_34406_lociStitched,chr9,131899837,131909022,NM_001193397,215,1,9663.5385,843.183
10_MACS_peak_1263_lociStitched,chr1,45038189,45068535,NM_024587,216,1,11467.7534,2658.3096
9_MACS_peak_34443_lociStitched,chr9,132146226,132177573,NM_001012715,217,1,12203.3871,3407.4189
7_MACS_peak_6027_lociStitched,chr11,11989693,12012855,NM_001018057,218,1,11249.7834,2455.172
18_MACS_peak_33748_lociStitched,chr9,97664527,97685765,NR_029664,219,1,10672.095,1898.6772
15_MACS_peak_28606_lociStitched,chr5,172286717,172306437,NR_026682,220,1,10550.2,1782.688
14_MACS_peak_33300_lociStitched,chr9,27337262,27368749,NM_024761,221,1,11861.1529,3110.9156
10_MACS_peak_1424_lociStitched,chr1,54779960,54805982,NM_016491,222,1,11246.7084,2516.3274
9_MACS_peak_5732_lociStitched,chr11,310131,327663,NM_021034,223,1,9909.0864,1237.7592
8_MACS_peak_20220_lociStitched,chr2,70350401,70370818,NR_024444,224,1,9914.4952,1243.3953
16_MACS_peak_15157_lociStitched,chr17,36713701,36730255,NM_001199417,225,1,10101.2508,1455.0966
9_MACS_peak_5809_lociStitched,chr11,1562258,1590193,NM_001909,226,1,10774.5295,2139.821
11_MACS_peak_11544_lociStitched,chr14,102650981,102675514,NM_181302,227,1,10811.6931,2239.8629
13_MACS_peak_5828_lociStitched,chr11,2400950,2421538,NM_053005,228,1,10246.6476,1731.4508
11_MACS_peak_5287_lociStitched,chr10,105397695,105424312,NR_024552,229,1,11192.4485,2696.3021
7_MACS_peak_14814_lociStitched,chr17,19967121,19999370,NM_007202,230,1,11496.7685,3047.5305
14_MACS_peak_30463_lociStitched,chr6,163602847,163617716,NR_028390,231,1,9800.1579,1357.5397
10_MACS_peak_10386_lociStitched,chr13,113698306,113718391,NM_001127203,232,1,10393.9875,1976.364
9_MACS_peak_18605_lociStitched,chr19,39888484,39902526,NM_003407,233,1,9242.4444,919.751
9_MACS_peak_25932_lociStitched,chr3,183518411,183538120,NM_018622,234,1,10477.3044,2177.8445
8_MACS_peak_32267_lociStitched,chr8,27099116,27119066,NM_030795,235,1,10130.61,1831.41
5_MACS_peak_29207_lociStitched,chr6,30845222,30859140,NM_001954,236,1,9400.2172,1107.8728
6_MACS_peak_14598_lociStitched,chr17,17001750,17029975,NM_144997,237,1,11312.58,3042.655
4_MACS_peak_10680_lociStitched,chr14,35014927,35026587,NM_018453,238,1,9029.504,760.232
13_MACS_peak_4881_lociStitched,chr10,81192246,81204410,NR_024431,239,1,9520.7628,1300.3316
3_MACS_peak_3466_lociStitched,chr1,206560620,206578998,NM_006893,240,1,16551.2268,8361.99
3_MACS_peak_2055_lociStitched,chr1,121110397,121128757,NM_024408,241,1,16468.92,8326.26
5_MACS_peak_3832_lociStitched,chr1,230984760,231002144,NM_001136495,242,1,10087.9352,1973.084
12_MACS_peak_11890_lociStitched,chr15,41852731,41871247,NM_015540,243,1,10104.1812,2020.0956
13_MACS_peak_18690_lociStitched,chr19,41307770,41324937,NM_053046,244,1,9783.4733,1704.6831
8_MACS_peak_33027_lociStitched,chr8,143531875,143553054,NR_033343,245,1,9960.4837,1884.931
11_MACS_peak_19275_lociStitched,chr19,54929083,54947767,NM_052925,246,1,9454.104,1386.3528
9_MACS_peak_2263_lociStitched,chr1,150532854,150549948,NM_001197320,247,1,9517.9392,1485.4686
7_MACS_peak_8509_lociStitched,chr12,48168282,48177341,NM_001098531,248,1,8951.1979,927.6416
16_MACS_peak_1084_lociStitched,chr1,39552208,39573664,NM_004552,249,1,9569.376,1574.8704
13_MACS_peak_11604_lociStitched,chr14,103999981,104017526,NM_152307,250,1,9549.7435,1556.2415
9_MACS_peak_3175_lociStitched,chr1,201500984,201535523,NM_001193570,251,1,11211.3594,3250.1199
14_MACS_peak_22334_lociStitched,chr20,39799446,39811406,NM_003286,252,1,9233.12,1302.444
6_MACS_peak_28587_lociStitched,chr5,172191970,172200734,NM_004417,253,1,8701.7756,782.6252
14_MACS_peak_6958_lociStitched,chr11,67173819,67188095,NM_002708,254,1,9023.8596,1176.3424
7_MACS_peak_14630_lociStitched,chr17,17595334,17614834,NR_024007,255,1,9656.4,1815.45
12_MACS_peak_15770_lociStitched,chr17,53345364,53363988,NM_178509,256,1,9539.2128,1739.4816
14_MACS_peak_21643_lociStitched,chr2,240142832,240162962,NR_026664,257,1,9982.467,2184.105
12_MACS_peak_33659_lociStitched,chr9,92050501,92071429,NM_024077,258,1,9802.6752,2013.2736
10_MACS_peak_23587_lociStitched,chr22,38377478,38397013,NM_006941,259,1,9542.8475,1760.1035
11_MACS_peak_20390_lociStitched,chr2,86128953,86154246,NM_003896,260,1,9930.0318,2180.2566
6_MACS_peak_9547_lociStitched,chr12,122236446,122249881,NR_002809,261,1,8636.018,894.771
14_MACS_peak_25394_lociStitched,chr3,127494569,127516342,NM_007283,262,1,9882.7647,2157.7043
8_MACS_peak_21852_lociStitched,chr20,3779643,3799104,NM_018347,263,1,9329.6034,1611.3708
11_MACS_peak_16639_lociStitched,chr17,80622634,80648876,NM_022158,264,1,9552.088,1836.94
7_MACS_peak_17351_lociStitched,chr19,2654616,2697315,NM_003021,265,1,10384.3968,2715.6564
13_MACS_peak_4062_lociStitched,chr10,3816736,3826871,NR_027653,266,1,8608.669,985.122
15_MACS_peak_5445_lociStitched,chr10,123279639,123293175,NM_001144914,267,1,8945.9424,1322.4672
10_MACS_peak_6427_lociStitched,chr11,61514861,61529903,NM_013279,268,1,8959.0152,1349.2674
7_MACS_peak_8984_lociStitched,chr12,58281785,58291683,NM_005730,269,1,8557.8108,983.8612
