track name="Enhancers in UCSD_Left_Ventricle" itemRGB=On color=0,0,0
23_MACS_peak_10835_lociStitched,chr11,126187177,126307082,NM_006278,65,1,110228.6665,27194.454
15_MACS_peak_54397_lociStitched,chr9,134128980,134211241,NM_032728,66,1,99733.2364,16748.3396
7_MACS_peak_42566_lociStitched,chr5,139014699,139091197,NM_016463,67,1,102323.7248,19897.1298
9_MACS_peak_37005_lociStitched,chr3,156802888,156855556,NR_034007,68,1,89672.5368,8168.8068
21_MACS_peak_43524_lociStitched,chr5,172259481,172371501,NM_001031711,69,1,103607.298,22247.172
16_MACS_peak_23680_lociStitched,chr18,19742437,19795465,NM_005257,70,1,88424.19,7201.2024
26_MACS_peak_5144_lociStitched,chr1,234997926,235158976,NR_002956,71,1,106711.73,26170.625
21_MACS_peak_28619_lociStitched,chr2,105974230,106052843,NM_001039492,72,1,90664.3729,10486.9742
8_MACS_peak_4915_lociStitched,chr1,227125411,227182472,NM_020247,73,1,92530.1176,12941.4348
5_MACS_peak_52293_lociStitched,chr8,145006888,145052028,NM_201379,74,1,94207.18,14720.154
18_MACS_peak_13139_lociStitched,chr12,109166633,109253030,NM_001161331,75,1,93567.951,14298.7035
27_MACS_peak_234_lociStitched,chr1,8402986,8524956,NM_001042682,76,1,97722.364,18880.956
30_MACS_peak_31640_lociStitched,chr20,42740616,42852189,NM_020433,77,1,95740.7913,16970.2533
24_MACS_peak_16653_lociStitched,chr14,93415866,93564286,NM_001142594,78,1,111968.048,33439.026
MACS_peak_9703,chr11,65182998,65196371,NR_028272,79,1,81882.879,3855.4359
41_MACS_peak_29192_lociStitched,chr2,159919490,160086979,NM_152528,80,1,99756.4484,21790.3189
26_MACS_peak_30697_lociStitched,chr2,240142097,240281901,NR_036229,81,1,105691.824,28198.4668
6_MACS_peak_18401_lociStitched,chr15,85359816,85416617,NM_020778,82,1,87388.3385,10400.2631
19_MACS_peak_25130_lociStitched,chr19,13105471,13216310,NM_005583,83,1,104366.0024,27964.6797
56_MACS_peak_18515_lociStitched,chr15,86070462,86279313,NM_022480,84,1,92395.6824,16206.8376
33_MACS_peak_10853_lociStitched,chr11,128320900,128456329,NM_005238,85,1,92931.3798,17158.8543
13_MACS_peak_30641_lociStitched,chr2,238766504,238832550,NM_005855,86,1,88765.824,13096.9218
31_MACS_peak_45710_lociStitched,chr6,108876068,109021771,NM_001455,87,1,92914.8031,18373.1483
10_MACS_peak_26782_lociStitched,chr2,20766731,20842620,NM_022460,88,1,92971.6139,18577.6272
54_MACS_peak_6313_lociStitched,chr10,33482287,33644765,NM_003873,89,1,89769.095,15760.366
4_MACS_peak_30295_lociStitched,chr2,220472806,220511531,NM_201574,90,1,83359.435,9901.9825
28_MACS_peak_4206_lociStitched,chr1,201663229,201764512,NM_001167738,91,1,88602.3684,15921.6876
5_MACS_peak_10668_lociStitched,chr11,119208961,119250508,NM_171997,92,1,81473.667,9431.169
11_MACS_peak_29953_lociStitched,chr2,201979302,202023641,NM_001127183,93,1,76471.4733,5032.4765
6_MACS_peak_28873_lociStitched,chr2,128387883,128439505,NR_027823,94,1,86461.6878,15130.4082
42_MACS_peak_8166_lociStitched,chr10,120965112,121181648,NM_005308,95,1,112273.916,41444.9904
6_MACS_peak_22276_lociStitched,chr17,48129962,48192785,NM_002611,96,1,85451.8446,14631.4767
6_MACS_peak_3399_lociStitched,chr1,156065452,156111766,NM_170708,97,1,81915.5718,11096.8344
6_MACS_peak_9571_lociStitched,chr11,62303438,62346617,NM_001620,98,1,79596.1686,9015.7752
7_MACS_peak_35234_lociStitched,chr3,52037845,52106123,NM_001947,99,1,89041.3398,18953.9728
31_MACS_peak_47951_lociStitched,chr7,44634930,44753688,NM_001003941,100,1,84674.454,15201.024
31_MACS_peak_34839_lociStitched,chr3,42053752,42171456,NM_001042646,101,1,82569.356,13430.0264
10_MACS_peak_16678_lociStitched,chr14,94405925,94462381,NM_016150,102,1,81996.6944,13001.8168
1_MACS_peak_4168_lociStitched,chr1,201324336,201354894,NM_001001432,103,1,76896.1512,8094.8142
35_MACS_peak_18024_lociStitched,chr15,71406334,71547728,NM_001102658,104,1,85175.7456,17235.9286
7_MACS_peak_25110_lociStitched,chr19,12868074,12905743,NM_013312,105,1,76388.9651,8712.8397
12_MACS_peak_16333_lociStitched,chr14,74183727,74262296,NM_194278,106,1,82466.0224,15258.0998
25_MACS_peak_1220_lociStitched,chr1,33792494,33901928,NM_004427,107,1,82042.6698,15003.4014
7_MACS_peak_12203_lociStitched,chr12,53432542,53468856,NR_033854,108,1,76934.8404,10008.1384
6_MACS_peak_34773_lociStitched,chr3,39175841,39239180,NM_033027,109,1,79116.7449,12591.7932
9_MACS_peak_8248_lociStitched,chr10,123857708,123915310,NM_001167865,110,1,76777.7058,10460.5232
MACS_peak_16958,chr14,105930705,105945037,NM_001312,111,1,72051.2636,5919.116
4_MACS_peak_52237_lociStitched,chr8,142401008,142442340,NM_032611,112,1,80130.3484,14081.8124
5_MACS_peak_19726_lociStitched,chr16,29258764,29309354,NR_002939,113,1,88239.078,22203.951
12_MACS_peak_7732_lociStitched,chr10,104355479,104439263,NM_030912,114,1,83004.8088,16974.6384
24_MACS_peak_48424_lociStitched,chr7,75920287,76023567,NM_012479,115,1,80196.92,14769.04
14_MACS_peak_50453_lociStitched,chr8,26433296,26510166,NM_001386,116,1,78983.925,13636.738
15_MACS_peak_486_lociStitched,chr1,12599849,12697400,NM_004753,117,1,83718.2682,18876.1185
25_MACS_peak_48807_lociStitched,chr7,101499164,101630700,NM_181552,118,1,83380.6704,19177.9488
9_MACS_peak_36578_lociStitched,chr3,129273189,129347529,NM_015103,119,1,84955.752,20934.144
4_MACS_peak_419_lociStitched,chr1,11844237,11867827,NM_005957,120,1,70609.588,6730.227
MACS_peak_33871,chr22,46464494,46478302,NR_027033,121,1,67256.0064,4019.5088
MACS_peak_15348,chr14,23867308,23891809,NM_002471,122,1,70606.9818,7509.5565
34_MACS_peak_33299_lociStitched,chr22,34112968,34319015,NM_133642,123,1,89651.0497,26600.6677
14_MACS_peak_47914_lociStitched,chr7,44294659,44374473,NM_172084,124,1,80396.6422,17527.1544
17_MACS_peak_23016_lociStitched,chr17,75338187,75474477,NM_001113494,125,1,95689.209,32832.261
23_MACS_peak_37573_lociStitched,chr3,186646777,186735646,NM_173216,126,1,74250.0495,11552.97
2_MACS_peak_21823_lociStitched,chr17,37813774,37837800,NM_002686,127,1,70682.0894,8101.5672
8_MACS_peak_44684_lociStitched,chr6,33658953,33715982,NM_032340,128,1,74981.7292,12409.5104
33_MACS_peak_15808_lociStitched,chr14,55092231,55216302,NM_015589,129,1,76700.6922,14516.307
15_MACS_peak_19851_lociStitched,chr16,46729718,46798764,NM_182493,130,1,71635.225,9555.9664
13_MACS_peak_9149_lociStitched,chr11,33710148,33775628,NM_001127225,131,1,70338.616,8335.604
7_MACS_peak_20707_lociStitched,chr16,88253796,88305650,NM_079837,132,1,84184.969,22219.439
14_MACS_peak_15163_lociStitched,chr13,113342650,113407911,NM_015205,133,1,74019.0262,12588.8469
5_MACS_peak_25735_lociStitched,chr19,39887668,39922282,NM_022835,134,1,67923.0522,7473.1626
13_MACS_peak_43547_lociStitched,chr5,172654841,172718095,NM_004387,135,1,70186.6384,9930.878
7_MACS_peak_35181_lociStitched,chr3,50264235,50308232,NM_001166425,136,1,72097.8839,12261.9639
10_MACS_peak_22978_lociStitched,chr17,74666812,74718476,NM_001008528,137,1,70159.712,10337.9664
8_MACS_peak_36644_lociStitched,chr3,134027164,134095017,NM_016201,138,1,73817.2787,14208.4182
9_MACS_peak_7143_lociStitched,chr10,80978152,81060973,NM_005729,139,1,81669.7881,22154.6175
26_MACS_peak_54427_lociStitched,chr9,134479162,134615438,NM_198679,140,1,81220.496,21736.022
6_MACS_peak_12057_lociStitched,chr12,48192589,48223755,NM_001098416,141,1,66947.6846,7710.4684
MACS_peak_15349,chr14,23891815,23916981,NM_000257,142,1,65557.43,6517.994
14_MACS_peak_13351_lociStitched,chr12,113645450,113711891,NM_017901,143,1,70208.2047,11241.8172
20_MACS_peak_42342_lociStitched,chr5,131750343,131838737,NM_002198,144,1,76133.7522,17174.9542
16_MACS_peak_33704_lociStitched,chr22,41863858,41929914,NM_001098,145,1,70580.836,11863.6576
7_MACS_peak_24640_lociStitched,chr19,2031314,2065994,NM_017572,146,1,67837.548,9342.792
3_MACS_peak_54340_lociStitched,chr9,132242338,132263562,NM_014064,147,1,64533.6944,6191.0408
4_MACS_peak_49668_lociStitched,chr7,150638564,150687391,NM_172057,148,1,71204.4141,12992.8647
60_MACS_peak_39429_lociStitched,chr4,119811240,119976240,NM_001128933,149,1,70323,12292.5
33_MACS_peak_1830_lociStitched,chr1,56957112,57046072,NM_003713,150,1,68561.472,10879.808
25_MACS_peak_41558_lociStitched,chr5,67509864,67588518,NM_181523,151,1,65432.2626,7771.0152
11_MACS_peak_48340_lociStitched,chr7,73866559,73930701,NM_005685,152,1,68259.9164,10737.3708
24_MACS_peak_42919_lociStitched,chr5,148509613,148609765,NM_014945,153,1,71929.1664,14522.04
18_MACS_peak_8995_lociStitched,chr11,19686313,19799732,NR_015384,154,1,74720.4372,17341.7651
5_MACS_peak_21857_lociStitched,chr17,38466424,38521460,NM_001024809,155,1,72289.786,14997.31
49_MACS_peak_35782_lociStitched,chr3,73516050,73676653,NM_015009,156,1,72897.7017,15674.8528
12_MACS_peak_30072_lociStitched,chr2,207985965,208032993,NM_003709,157,1,63017.52,6212.3988
6_MACS_peak_20436_lociStitched,chr16,75263253,75302524,NM_001170719,158,1,67860.288,11549.6011
MACS_peak_4475,chr1,207976619,208001249,NR_026817,159,1,62469.069,6206.76
22_MACS_peak_49849_lociStitched,chr8,1981306,2083135,NM_003970,160,1,72288.4071,16282.4571
13_MACS_peak_27554_lociStitched,chr2,46523012,46581196,NM_001430,161,1,65614.0968,9629.452
MACS_peak_24599,chr19,1241167,1256331,NM_177401,162,1,60431.5728,4826.7012
65_MACS_peak_27365_lociStitched,chr2,40530157,40742603,NM_001112802,163,1,69044.95,13511.5656
9_MACS_peak_18894_lociStitched,chr15,99947898,100027960,NM_001130926,164,1,70718.7646,15251.811
13_MACS_peak_36700_lociStitched,chr3,138066339,138122159,NM_001085049,165,1,65326.146,9874.558
15_MACS_peak_22111_lociStitched,chr17,43354572,43424205,NM_003954,166,1,66569.148,11308.3992
14_MACS_peak_13677_lociStitched,chr12,124843671,124943435,NM_006312,167,1,83672.0668,28472.6456
6_MACS_peak_40654_lociStitched,chr5,1088544,1130046,NM_006598,168,1,66909.5244,11960.8764
9_MACS_peak_21768_lociStitched,chr17,36577084,36623926,NM_001199417,169,1,66539.061,11602.7634
27_MACS_peak_49072_lociStitched,chr7,116135548,116200891,NM_001172897,170,1,61435.4886,6521.2314
14_MACS_peak_49527_lociStitched,chr7,139404254,139478968,NM_022740,171,1,65710.963,11311.6996
24_MACS_peak_16788_lociStitched,chr14,102236429,102348443,NM_178586,172,1,68496.561,14158.5696
4_MACS_peak_20947_lociStitched,chr17,2293494,2323407,NM_020310,173,1,60525.9642,6700.512
MACS_peak_21133,chr17,8052343,8061010,NM_002616,174,1,56915.3223,3217.1904
11_MACS_peak_7174_lociStitched,chr10,81895318,81968097,NM_145868,175,1,67451.5772,14024.5133
21_MACS_peak_51800_lociStitched,chr8,123791951,123877195,NM_014943,176,1,67266.0404,13843.6256
12_MACS_peak_25037_lociStitched,chr19,11241393,11316168,NM_182513,177,1,65719.7475,12614.5425
10_MACS_peak_9966_lociStitched,chr11,72850594,72900096,NM_014824,178,1,62669.532,9618.2386
MACS_peak_13556,chr12,122229625,122245245,NR_002809,179,1,57219.184,4511.056
13_MACS_peak_36763_lociStitched,chr3,141118952,141170271,NM_006506,180,1,59063.0371,6425.1388
31_MACS_peak_16280_lociStitched,chr14,73241325,73375331,NM_012074,181,1,70205.7434,17702.1926
4_MACS_peak_34030_lociStitched,chr3,5017421,5037778,NM_003670,182,1,56388.89,3983.8649
19_MACS_peak_50726_lociStitched,chr8,38757145,38824306,NM_021623,183,1,62500.0266,10114.4466
2_MACS_peak_47248_lociStitched,chr7,5457084,5478285,NM_001080495,184,1,57416.5482,5056.4385
11_MACS_peak_43040_lociStitched,chr5,149864271,149923309,NM_001543,185,1,64363.2276,12244.4812
15_MACS_peak_36207_lociStitched,chr3,119347341,119393932,NM_022135,186,1,57572.4987,5502.3971
21_MACS_peak_50296_lociStitched,chr8,22223964,22302434,NM_005605,187,1,62320.874,10310.958
10_MACS_peak_28500_lociStitched,chr2,101720955,101770878,NM_001102426,188,1,58659.525,6734.6127
3_MACS_peak_35019_lociStitched,chr3,46885877,46917260,NM_000258,189,1,61639.3503,9942.1344
2_MACS_peak_5554_lociStitched,chr10,3815859,3829902,NR_027653,190,1,54652.5474,2967.2859
31_MACS_peak_27729_lociStitched,chr2,54772694,54902160,NM_178313,191,1,69044.2178,17426.1236
14_MACS_peak_42400_lociStitched,chr5,133838591,133931800,NM_015288,192,1,69860.1455,18334.2103
1_MACS_peak_558_lociStitched,chr1,16337984,16349439,NM_014424,193,1,55714.829,4291.043
18_MACS_peak_4372_lociStitched,chr1,204378176,204477480,NM_032833,194,1,66742.2184,15501.3544
14_MACS_peak_42935_lociStitched,chr5,148647202,148705489,NM_001146337,195,1,61405.3545,10171.0815
9_MACS_peak_30818_lociStitched,chr20,2081661,2133483,NM_080836,196,1,60279.3504,9053.3034
5_MACS_peak_22816_lociStitched,chr17,71273871,71317398,NM_012121,197,1,59958.4425,8735.8689
25_MACS_peak_15986_lociStitched,chr14,61928462,62066240,NM_001530,198,1,68833.8888,17883.5844
8_MACS_peak_12184_lociStitched,chr12,52400665,52458803,NM_002135,199,1,65068.0496,14174.0444
18_MACS_peak_4888_lociStitched,chr1,226837583,226927341,NM_002221,200,1,66645.315,15779.4564
7_MACS_peak_16173_lociStitched,chr14,69228936,69284110,NM_004926,201,1,60884.509,10102.3594
14_MACS_peak_48871_lociStitched,chr7,104583120,104656407,NR_024586,202,1,57405.7071,7042.8807
MACS_peak_21847,chr17,38245238,38258862,NM_021724,203,1,54525.9728,4181.2056
4_MACS_peak_32059_lociStitched,chr20,60926918,60958334,NM_005560,204,1,60076.8168,9858.3408
15_MACS_peak_33514_lociStitched,chr22,38613837,38715170,NM_001195071,205,1,70406.1684,20226.0668
2_MACS_peak_11294_lociStitched,chr12,6640835,6666374,NM_002046,206,1,56893.2303,6824.0208
8_MACS_peak_33931_lociStitched,chr22,47120891,47171009,NM_022766,207,1,60201.7416,10158.9186
24_MACS_peak_50081_lociStitched,chr8,17462293,17555388,NM_020749,208,1,59878.704,9951.8555
30_MACS_peak_53764_lociStitched,chr9,112527645,112686153,NM_053016,209,1,67096.4364,17324.9244
9_MACS_peak_13301_lociStitched,chr12,111834537,111889117,NM_005475,210,1,61467.996,11772.906
3_MACS_peak_19056_lociStitched,chr16,1579066,1611482,NM_024600,211,1,58254.7936,8927.3664
11_MACS_peak_13474_lociStitched,chr12,120661797,120703598,NM_025157,212,1,56707.2366,7804.2467
6_MACS_peak_32934_lociStitched,chr22,24156232,24189601,NM_001002862,213,1,56590.4871,7794.9984
20_MACS_peak_53500_lociStitched,chr9,100263343,100335213,NM_003275,214,1,60119.255,11492.013
MACS_peak_8445,chr11,306529,321491,NM_003641,215,1,53297.6364,4825.245
4_MACS_peak_1113_lociStitched,chr1,32033763,32062625,NM_022164,216,1,55328.454,6918.2214
11_MACS_peak_8789_lociStitched,chr11,12159432,12224169,NM_014632,217,1,58671.1431,10280.2356
14_MACS_peak_7741_lociStitched,chr10,104512350,104578926,NM_017787,218,1,56795.9856,8448.4944
15_MACS_peak_18577_lociStitched,chr15,89628631,89685347,NM_007011,219,1,55570.3368,7282.3344
16_MACS_peak_23088_lociStitched,chr17,76337300,76417010,NM_024419,220,1,64349.883,16101.42
31_MACS_peak_40272_lociStitched,chr4,169684418,169810380,NM_001166110,221,1,59794.1614,11588.504
27_MACS_peak_45089_lociStitched,chr6,45884422,45986048,NM_016929,222,1,60985.7626,12957.315
29_MACS_peak_39887_lociStitched,chr4,148652213,148767393,NM_024605,223,1,58983.678,11091.834
13_MACS_peak_20126_lociStitched,chr16,58484748,58537667,NM_022910,224,1,58147.3972,10504.4215
11_MACS_peak_121_lociStitched,chr1,3224044,3287653,NR_036215,225,1,64989.3153,17384.3397
17_MACS_peak_621_lociStitched,chr1,17857543,17958848,NM_018125,226,1,68816.4865,21284.1805
MACS_peak_54584,chr9,139547596,139569983,NM_016215,227,1,54606.3704,7269.0589
3_MACS_peak_27450_lociStitched,chr2,43442717,43459147,NM_006887,228,1,51169.592,3905.411
7_MACS_peak_30473_lociStitched,chr2,232467667,232511723,NM_001099285,229,1,54395.9432,7189.9392
25_MACS_peak_52422_lociStitched,chr9,677440,756495,NM_153186,230,1,55947.2235,8798.8215
58_MACS_peak_15486_lociStitched,chr14,32873957,33036789,NM_001030055,231,1,57105.1824,10030.4512
1_MACS_peak_37605_lociStitched,chr3,187452992,187469049,NM_001706,232,1,49856.985,2888.6543
9_MACS_peak_20353_lociStitched,chr16,70713825,70785915,NM_138383,233,1,66380.472,19493.136
14_MACS_peak_4335_lociStitched,chr1,203594325,203667720,NM_001684,234,1,57629.754,10774.386
4_MACS_peak_9978_lociStitched,chr11,73017536,73047130,NM_014786,235,1,54056.4004,7913.4356
6_MACS_peak_22374_lociStitched,chr17,55161695,55193768,NM_003488,236,1,52541.9886,6584.5869
8_MACS_peak_43729_lociStitched,chr5,180212073,180259489,NM_001114618,237,1,54689.6144,8819.376
20_MACS_peak_4646_lociStitched,chr1,214449628,214538108,NM_020197,238,1,55910.512,10343.312
4_MACS_peak_30245_lociStitched,chr2,219251584,219272600,NM_021198,239,1,51148.7408,5586.0528
11_MACS_peak_17757_lociStitched,chr15,64259507,64314479,NM_014326,240,1,54493.7436,8971.4304
8_MACS_peak_4306_lociStitched,chr1,203236360,203297516,NR_034150,241,1,57339.8656,11992.6916
MACS_peak_35206,chr3,50635650,50651738,NM_013324,242,1,49917.8464,4762.048
12_MACS_peak_43619_lociStitched,chr5,175083880,175143687,NM_022304,243,1,56553.4992,11512.8475
13_MACS_peak_54014_lociStitched,chr9,124452387,124543648,NM_138709,244,1,68929.4333,23974.2647
6_MACS_peak_8210_lociStitched,chr10,121412498,121441329,NM_004281,245,1,49990.0709,5146.3335
5_MACS_peak_31880_lociStitched,chr20,48994803,49034839,NR_034124,246,1,55525.9284,10837.7452
5_MACS_peak_45035_lociStitched,chr6,43735857,43769361,NM_001171629,247,1,53301.5136,8794.8
23_MACS_peak_44116_lociStitched,chr6,13395177,13506194,NM_033069,248,1,59716.0443,15298.1426
MACS_peak_31701,chr20,43963949,43977702,NM_002999,249,1,47515.2397,3146.6864
11_MACS_peak_34883_lociStitched,chr3,42723957,42790426,NM_020707,250,1,56904.1109,12735.4604
6_MACS_peak_562_lociStitched,chr1,16452695,16509479,NM_004431,251,1,57800.4336,13696.3008
5_MACS_peak_1106_lociStitched,chr1,31834912,31868213,NM_004102,252,1,50051.403,6110.7335
14_MACS_peak_7195_lociStitched,chr10,82211786,82290616,NM_001128309,253,1,57940.05,14000.208
18_MACS_peak_33785_lociStitched,chr22,43264279,43359898,NM_007229,254,1,61138.7886,17259.2295
6_MACS_peak_51660_lociStitched,chr8,103779362,103823317,NM_148174,255,1,52025.138,8417.3825
13_MACS_peak_36394_lociStitched,chr3,124703888,124783042,NM_020733,256,1,55304.8998,11722.7074
1_MACS_peak_47162_lociStitched,chr7,1569746,1579732,NM_002360,257,1,47045.0446,3497.0972
9_MACS_peak_25294_lociStitched,chr19,16530313,16583628,NM_021235,258,1,53203.0385,9692.667
5_MACS_peak_38052_lociStitched,chr4,3462461,3505838,NM_173660,259,1,57543.9282,14054.148
MACS_peak_15202,chr13,114053053,114070066,NM_199162,260,1,47794.6209,4346.8215
9_MACS_peak_17733_lociStitched,chr15,63331977,63382195,NM_001018008,261,1,50589.6132,7341.8716
3_MACS_peak_49213_lociStitched,chr7,128466414,128501522,NM_001458,262,1,54498.1484,11269.668
14_MACS_peak_34975_lociStitched,chr3,45577593,45660556,NM_014240,263,1,56945.8032,13763.5617
5_MACS_peak_8523_lociStitched,chr11,2387137,2423018,NM_004356,264,1,53706.6808,10527.4854
10_MACS_peak_27214_lociStitched,chr2,37846851,37900442,NM_006449,265,1,49978.9666,6897.1617
11_MACS_peak_22991_lociStitched,chr17,75092686,75161313,NM_001143998,266,1,51566.3278,8715.629
27_MACS_peak_37054_lociStitched,chr3,159535868,159629792,NM_001197109,267,1,51507.9216,8697.3624
16_MACS_peak_3671_lociStitched,chr1,167585551,167667990,NM_052862,268,1,56198.6663,13396.3375
2_MACS_peak_26953_lociStitched,chr2,28611822,28623945,NM_005253,269,1,45569.1447,2808.8991
9_MACS_peak_25151_lociStitched,chr19,13245484,13293299,NM_004907,270,1,51621.074,8941.405
10_MACS_peak_53347_lociStitched,chr9,95944077,96011300,NM_006648,271,1,58477.2877,15958.7402
18_MACS_peak_17878_lociStitched,chr15,67356918,67492728,NM_001145102,272,1,66804.939,24296.409
