track name="Enhancers in BI_CD4p_CD25-_Il17p_PMAstim_Th17" itemRGB=On color=0,0,0
16_MACS_peak_13998_lociStitched,chr2,37795512,37911862,NM_006449,34,1,99944.65,17022.005
24_MACS_peak_11561_lociStitched,chr17,76704564,76816354,NM_017456,35,1,97402.627,16097.76
4_MACS_peak_4631_lociStitched,chr11,65183450,65223264,NR_028272,36,1,87196.6414,6911.7104
5_MACS_peak_4332_lociStitched,chr11,35147161,35202705,NM_000610,37,1,90259,10192.324
13_MACS_peak_8103_lociStitched,chr14,100524674,100598765,NM_016337,38,1,92198.8404,12462.1062
11_MACS_peak_7589_lociStitched,chr14,61787348,61887852,NM_006255,39,1,95378.296,15970.0856
19_MACS_peak_1943_lociStitched,chr1,167395897,167488975,NM_198053,40,1,93347.9262,14147.856
12_MACS_peak_8571_lociStitched,chr15,60799535,60885827,NM_134262,41,1,92971.0008,14548.8312
7_MACS_peak_1860_lociStitched,chr1,160576249,160617987,NM_003037,42,1,85900.9778,7583.7946
5_MACS_peak_22778_lociStitched,chr7,622253,660471,NM_017802,43,1,84068.1346,5854.9976
5_MACS_peak_17700_lociStitched,chr3,30645756,30707485,NM_001024847,44,1,88013.2082,10277.8785
7_MACS_peak_2249_lociStitched,chr1,203236377,203297856,NR_034150,45,1,86408.7345,9633.7593
4_MACS_peak_8444_lociStitched,chr15,45002008,45029163,NM_004048,46,1,81421.552,4659.798
5_MACS_peak_11259_lociStitched,chr17,62960864,62985638,NR_026903,47,1,82985.4678,6324.8022
8_MACS_peak_25856_lociStitched,chr9,134500072,134555791,NM_198679,48,1,85968.8451,9951.4134
2_MACS_peak_11142_lociStitched,chr17,56394732,56426165,NR_029683,49,1,81257.4483,6173.4412
4_MACS_peak_13715_lociStitched,chr2,8593122,8632092,NM_002166,50,1,81287.523,6889.896
5_MACS_peak_24827_lociStitched,chr8,134054947,134106529,NM_006748,51,1,83717.586,9465.297
5_MACS_peak_10954_lociStitched,chr17,43296396,43322902,NM_005892,52,1,78569.0852,4946.0196
7_MACS_peak_9016_lociStitched,chr15,91372406,91421539,NM_006122,53,1,80268.5821,7153.7648
12_MACS_peak_19313_lociStitched,chr4,40185146,40258101,NM_004310,54,1,83256.246,10345.019
8_MACS_peak_20948_lociStitched,chr5,169678707,169742081,NM_005565,55,1,83070.6392,10900.328
4_MACS_peak_20559_lociStitched,chr5,131429917,131451157,NM_000758,56,1,74839.14,3591.684
9_MACS_peak_326_lociStitched,chr1,19233095,19284128,NM_001136265,57,1,79320.5919,8573.544
22_MACS_peak_15268_lociStitched,chr2,198055595,198176721,NM_001195144,58,1,87925.3634,17684.396
8_MACS_peak_5132_lociStitched,chr11,118740182,118802239,NM_032966,59,1,79495.017,9953.9428
14_MACS_peak_9727_lociStitched,chr16,57019024,57086253,NM_032206,60,1,79209.2078,9923.0004
8_MACS_peak_12654_lociStitched,chr19,14464250,14500033,NM_001784,61,1,73086.7775,4276.0685
20_MACS_peak_2504_lociStitched,chr1,226814326,226928156,NM_002221,62,1,86385.587,17723.331
13_MACS_peak_4470_lociStitched,chr11,60737750,60795755,NM_006725,63,1,77239.458,9443.214
23_MACS_peak_7608_lociStitched,chr14,61904712,62033245,NM_006255,64,1,89047.6624,22197.6491
15_MACS_peak_8719_lociStitched,chr15,67355995,67443338,NM_001145103,65,1,81796.7195,14961.8559
5_MACS_peak_17109_lociStitched,chr22,37614462,37641686,NM_002872,66,1,71879.5272,5376.74
14_MACS_peak_1707_lociStitched,chr1,154357379,154418048,NM_181359,67,1,74040.4476,7711.0299
15_MACS_peak_2257_lociStitched,chr1,203594313,203666610,NM_001684,68,1,75557.5947,9702.2574
13_MACS_peak_5529_lociStitched,chr12,12581915,12666092,NM_030640,69,1,77207.1444,11456.4897
11_MACS_peak_7084_lociStitched,chr13,99156175,99229276,NM_003576,70,1,77954.9064,12222.4872
8_MACS_peak_23184_lociStitched,chr7,50410493,50467284,NM_001042762,71,1,75208.3213,10205.3427
9_MACS_peak_13175_lociStitched,chr19,41801148,41864263,NM_052848,72,1,73251.269,9044.3795
12_MACS_peak_25805_lociStitched,chr9,132747093,132815223,NM_015033,73,1,72408.564,8298.234
MACS_peak_13116,chr19,39891244,39905495,NM_003407,74,1,67182.0642,3159.4467
5_MACS_peak_2759_lociStitched,chr10,3781893,3829625,NR_027653,75,1,71464.3504,7699.1716
2_MACS_peak_23550_lociStitched,chr7,104643312,104659052,NR_024586,76,1,66221.328,2767.092
5_MACS_peak_11336_lociStitched,chr17,66230781,66256639,NM_016627,77,1,69578.7064,6141.275
4_MACS_peak_23807_lociStitched,chr7,142490652,142511464,NM_004445,78,1,67224.8412,3950.1176
16_MACS_peak_4496_lociStitched,chr11,60808899,60898036,NM_014207,79,1,75195.9732,12193.9416
8_MACS_peak_3440_lociStitched,chr10,74050502,74096142,NM_019058,80,1,69199.368,6750.156
5_MACS_peak_15643_lociStitched,chr2,238581055,238616656,NM_001137551,81,1,67841.2656,5713.9605
9_MACS_peak_3545_lociStitched,chr10,82214007,82271750,NM_001128309,82,1,71745.6775,9723.9212
15_MACS_peak_20053_lociStitched,chr5,39137500,39232781,NM_152756,83,1,75176.709,13415.5648
10_MACS_peak_25570_lociStitched,chr9,117105421,117161160,NM_015404,84,1,70498.6872,9024.1441
6_MACS_peak_16265_lociStitched,chr20,50113583,50159963,NM_012340,85,1,68651.676,7226.004
4_MACS_peak_6982_lociStitched,chr13,52367436,52401763,NM_024705,86,1,67047.4964,6165.1292
2_MACS_peak_4452_lociStitched,chr11,58329693,58348341,NM_004811,87,1,64074.528,3207.456
5_MACS_peak_10820_lociStitched,chr17,38689248,38723135,NM_001838,88,1,66845.4962,6177.6001
22_MACS_peak_26783_lociStitched,chrX,135658674,135777416,NM_000074,89,1,71292.6968,10734.2768
3_MACS_peak_19194_lociStitched,chr4,10091277,10120578,NM_005112,90,1,66273.0018,6015.4953
11_MACS_peak_20023_lociStitched,chr5,35810303,35884484,NM_002185,91,1,71080.2342,10860.0984
3_MACS_peak_12048_lociStitched,chr18,60798232,60831884,NM_000633,92,1,65749.2776,5905.926
17_MACS_peak_72_lociStitched,chr1,2160122,2247265,NM_182533,93,1,71361.4027,11738.1621
6_MACS_peak_8289_lociStitched,chr15,31617085,31660827,NM_015995,94,1,67148.3442,7829.818
9_MACS_peak_10779_lociStitched,chr17,37909271,37978846,NM_032339,95,1,67633.8575,9406.54
5_MACS_peak_25238_lociStitched,chr9,73012432,73037656,NM_001206,96,1,62043.4728,4376.364
4_MACS_peak_16580_lociStitched,chr21,36391712,36424415,NM_001754,97,1,64356.2337,6851.2785
5_MACS_peak_24936_lociStitched,chr8,145002701,145053497,NM_201380,98,1,64957.9248,7644.798
24_MACS_peak_21363_lociStitched,chr6,24838220,24960534,NM_014722,99,1,73559.6396,16487.9272
6_MACS_peak_21055_lociStitched,chr5,176852063,176883676,NM_030567,100,1,62192.2549,5665.0496
2_MACS_peak_14963_lociStitched,chr2,157187577,157200739,NM_006186,101,1,58636.71,2271.7612
21_MACS_peak_2177_lociStitched,chr1,198567578,198661207,NM_080921,102,1,69182.4681,12911.4391
4_MACS_peak_12588_lociStitched,chr19,12888113,12907858,NM_002229,103,1,59774.0385,3522.508
5_MACS_peak_10857_lociStitched,chr17,40398436,40447030,NM_012448,104,1,61933.053,6064.5312
7_MACS_peak_8859_lociStitched,chr15,78323923,78370845,NM_015079,105,1,64874.3572,9051.2538
17_MACS_peak_26466_lociStitched,chrX,64876302,64954619,NM_002444,106,1,62598.7781,7205.164
16_MACS_peak_7128_lociStitched,chr13,99908340,99977109,NM_004951,107,1,65584.9953,10253.4579
17_MACS_peak_2970_lociStitched,chr10,14565306,14650023,NM_001029954,108,1,67638.0528,12800.7387
6_MACS_peak_8963_lociStitched,chr15,89164102,89199834,NM_002201,109,1,60665.7896,5902.9264
10_MACS_peak_17208_lociStitched,chr22,40295884,40358297,NM_004810,110,1,65071.7938,10310.6276
9_MACS_peak_4208_lociStitched,chr11,12171642,12259362,NM_014632,111,1,67386.504,12965.016
4_MACS_peak_16705_lociStitched,chr21,45552535,45580922,NM_198155,112,1,58976.8312,5007.4668
19_MACS_peak_18690_lociStitched,chr3,151958274,152050994,NM_207294,113,1,65590.128,11960.88
6_MACS_peak_2808_lociStitched,chr10,6078747,6126524,NM_000417,114,1,60643.3461,7371.9911
5_MACS_peak_4523_lociStitched,chr11,62299602,62342700,NM_001620,115,1,60117.4002,6874.131
5_MACS_peak_10469_lociStitched,chr17,17010204,17058452,NM_178836,116,1,60821.4288,7579.7608
7_MACS_peak_24318_lociStitched,chr8,41996645,42040719,NM_001134296,117,1,59883.3438,6844.6922
14_MACS_peak_7226_lociStitched,chr13,114869955,114928325,NM_007368,118,1,61802.156,8784.685
6_MACS_peak_13253_lociStitched,chr19,44251193,44289910,NM_019108,119,1,59271.8553,6438.6371
11_MACS_peak_5729_lociStitched,chr12,48178589,48228272,NM_001098416,120,1,60757.3407,8098.329
8_MACS_peak_13300_lociStitched,chr19,45942438,45989551,NM_001114171,121,1,59027.8777,6379.1002
9_MACS_peak_18197_lociStitched,chr3,71098809,71162215,NM_032682,122,1,62226.6484,9682.0962
7_MACS_peak_624_lociStitched,chr1,31204671,31234588,NM_006762,123,1,58296.2662,5860.7403
MACS_peak_891,chr1,45270681,45278263,NM_001136537,124,1,54309.866,2222.2842
11_MACS_peak_7801_lociStitched,chr14,74178465,74255473,NM_194278,125,1,62977.1424,10996.7424
2_MACS_peak_11173_lociStitched,chr17,57902242,57924613,NR_029493,126,1,55509.1623,3583.8342
2_MACS_peak_11754_lociStitched,chr18,3446935,3459932,NM_173211,127,1,54510.7177,2587.7027
11_MACS_peak_15924_lociStitched,chr20,30249315,30312159,NM_001191,128,1,61078.0836,9244.3524
3_MACS_peak_7716_lociStitched,chr14,69245455,69264832,NM_004926,129,1,55951.0875,4166.055
4_MACS_peak_381_lociStitched,chr1,21605145,21627137,NM_001113349,130,1,54821.6576,3498.9272
7_MACS_peak_4714_lociStitched,chr11,67034087,67082054,NR_030767,131,1,58164.7842,7027.1655
5_MACS_peak_9637_lociStitched,chr16,31872390,31901196,NM_003414,132,1,55601.3412,4695.378
6_MACS_peak_6397_lociStitched,chr12,111840599,111884513,NM_005475,133,1,57786.4326,6881.3238
9_MACS_peak_6226_lociStitched,chr12,96586273,96645042,NM_005230,134,1,59926.7493,9068.0567
MACS_peak_3712,chr10,104153089,104160108,NM_002502,135,1,52320.3279,1669.1182
8_MACS_peak_7839_lociStitched,chr14,75980248,76035922,NM_006399,136,1,59003.3052,8573.796
15_MACS_peak_3161_lociStitched,chr10,32587204,32669372,NM_025209,137,1,60960.4392,10690.0568
6_MACS_peak_6909_lociStitched,chr13,46698473,46760154,NM_002298,138,1,59213.76,8974.5855
3_MACS_peak_24772_lociStitched,chr8,128985542,129014759,NR_031612,139,1,55041.9063,5367.1629
4_MACS_peak_20217_lociStitched,chr5,66298361,66329165,NM_015183,140,1,55354.788,5695.6596
3_MACS_peak_5089_lociStitched,chr11,117856081,117880367,NR_026691,141,1,54512.3556,4998.0588
4_MACS_peak_13719_lociStitched,chr2,8653484,8687799,NM_002166,142,1,55363.821,6214.4465
MACS_peak_21572,chr6,31537971,31551208,NM_000594,143,1,52062.4447,2961.1169
1_MACS_peak_6164_lociStitched,chr12,92524617,92541115,NM_001731,144,1,52245.8664,3175.865
5_MACS_peak_43_lociStitched,chr1,1588621,1625457,NM_001110781,145,1,54988.7808,6140.5612
2_MACS_peak_13409_lociStitched,chr19,49361851,49380219,NM_014330,146,1,50941.8112,2275.7952
6_MACS_peak_11680_lociStitched,chr17,80249763,80281628,NM_006137,147,1,53195.431,4591.7465
4_MACS_peak_4113_lociStitched,chr11,3851589,3892955,NM_003156,148,1,54851.316,6432.413
3_MACS_peak_20088_lociStitched,chr5,42988888,43021861,NR_034085,149,1,53980.0983,5694.4371
8_MACS_peak_24245_lociStitched,chr8,29916809,29964144,NM_016127,150,1,53692.0905,5481.393
6_MACS_peak_7465_lociStitched,chr14,50436647,50471111,NM_001663,151,1,53625.984,5465.9904
11_MACS_peak_8622_lociStitched,chr15,63765483,63807867,NM_006537,152,1,54412.5792,6315.216
9_MACS_peak_12389_lociStitched,chr19,6638975,6679989,NM_003807,153,1,53744.7456,5688.6418
1_MACS_peak_2762_lociStitched,chr10,3844144,3855295,NR_027653,154,1,50706.9423,2842.3899
1_MACS_peak_9926_lociStitched,chr16,74399950,74404218,NR_026950,155,1,49963.7688,2134.4268
12_MACS_peak_21916_lociStitched,chr6,53146723,53227390,NM_021814,156,1,59217.6447,11591.8479
5_MACS_peak_282_lociStitched,chr1,16273419,16300649,NM_003443,157,1,51992.962,4408.537
10_MACS_peak_8840_lociStitched,chr15,77279713,77323049,NM_003978,158,1,54369.3456,6985.7632
1_MACS_peak_9888_lociStitched,chr16,70146093,70150349,NM_017990,159,1,49310.8672,2054.3712
11_MACS_peak_11780_lociStitched,chr18,9065762,9121775,NM_021074,160,1,54556.662,7348.9056
3_MACS_peak_19570_lociStitched,chr4,103736640,103750211,NM_181892,161,1,49369.9409,2541.8483
13_MACS_peak_26093_lociStitched,chrX,12964787,13049069,NM_021109,162,1,54429.3156,7602.2364
6_MACS_peak_14286_lociStitched,chr2,70294289,70337422,NM_006196,163,1,52320.329,5499.4575
14_MACS_peak_2853_lociStitched,chr10,6569962,6654957,NM_006257,164,1,58502.0585,11831.304
2_MACS_peak_745_lociStitched,chr1,37938768,37953461,NM_025079,165,1,49866.5727,3223.6442
9_MACS_peak_3186_lociStitched,chr10,33387922,33443766,NM_002211,166,1,55179.4564,8929.4556
3_MACS_peak_93_lociStitched,chr1,2476965,2489917,NM_003820,167,1,48854.944,2665.5216
2_MACS_peak_7391_lociStitched,chr14,35014795,35026719,NM_018453,168,1,48788.2384,2680.5152
14_MACS_peak_405_lociStitched,chr1,22344879,22439913,NM_001791,169,1,56108.0736,10121.121
2_MACS_peak_22391_lociStitched,chr6,138186930,138205213,NM_006290,170,1,49358.6151,3473.77
18_MACS_peak_352_lociStitched,chr1,19747691,19813813,NM_004930,171,1,55668.1118,9819.117
2_MACS_peak_8203_lociStitched,chr14,105524758,105537633,NM_013345,172,1,48113.875,2340.675
3_MACS_peak_14468_lociStitched,chr2,96807721,96831077,NM_004418,173,1,49678.212,4211.0868
4_MACS_peak_1593_lociStitched,chr1,150532377,150553186,NM_001197320,174,1,49234.094,3864.2313
6_MACS_peak_11624_lociStitched,chr17,78820274,78868150,NM_024591,175,1,52290.1672,7363.3288
8_MACS_peak_7898_lociStitched,chr14,88457830,88512943,NM_003608,176,1,52737.6297,7820.5347
6_MACS_peak_1810_lociStitched,chr1,156770587,156788181,NM_001007792,177,1,48072.0862,3217.9426
13_MACS_peak_11241_lociStitched,chr17,62119067,62209365,NM_001433,178,1,58486.0146,13662.0874
MACS_peak_12608,chr19,13260238,13268565,NM_004907,179,1,46807.7324,2021.7956
2_MACS_peak_17789_lociStitched,chr3,39179779,39196336,NM_033027,180,1,48636.1875,3861.0924
13_MACS_peak_8129_lociStitched,chr14,102275351,102326500,NM_178586,181,1,52090.1416,7999.7036
1_MACS_peak_21617_lociStitched,chr6,32934640,32943155,NM_001113182,182,1,46525.1085,2547.688
1_MACS_peak_25793_lociStitched,chr9,132645830,132658747,NM_001008563,183,1,46290.6529,2514.9399
7_MACS_peak_1771_lociStitched,chr1,155915605,155952043,NM_004723,184,1,48611.9358,4911.8424
6_MACS_peak_24280_lociStitched,chr8,38204591,38245091,NM_017778,185,1,47688.75,4248.45
6_MACS_peak_5857_lociStitched,chr12,53590623,53631495,NM_001042728,186,1,50673.1056,7267.0416
7_MACS_peak_4969_lociStitched,chr11,102164682,102220060,NM_001165,187,1,49812.511,6484.7638
2_MACS_peak_462_lociStitched,chr1,25234951,25257899,NM_004350,188,1,47408.2732,4128.3452
4_MACS_peak_3644_lociStitched,chr10,99172322,99190420,NM_002629,189,1,45809.6576,2562.6768
2_MACS_peak_20419_lociStitched,chr5,100224648,100241721,NM_175052,190,1,46196.1234,3011.6772
1_MACS_peak_17569_lociStitched,chr3,13049944,13058908,NM_001007073,191,1,45411.624,2324.3652
17_MACS_peak_14376_lociStitched,chr2,85059848,85174415,NM_001080824,192,1,57753.2247,14721.8595
1_MACS_peak_18889_lociStitched,chr3,187454421,187465931,NM_001706,193,1,45687.794,2657.659
3_MACS_peak_22352_lociStitched,chr6,136602821,136612877,NM_001077441,194,1,44898.0288,1961.9256
11_MACS_peak_5239_lociStitched,chr11,128158014,128218181,NM_005238,195,1,52381.3902,9446.219
8_MACS_peak_23128_lociStitched,chr7,44648333,44681904,NM_001003941,196,1,48113.9572,5190.0766
6_MACS_peak_16254_lociStitched,chr20,50005200,50042934,NM_012340,197,1,49057.9734,6256.2972
2_MACS_peak_11424_lociStitched,chr17,73772291,73783629,NM_005324,198,1,45101.4302,2481.8882
2_MACS_peak_130_lociStitched,chr1,6658880,6675932,NM_014851,199,1,44807.5404,2295.1992
2_MACS_peak_15572_lociStitched,chr2,232570576,232580126,NM_001099285,200,1,44656.755,2233.745
4_MACS_peak_11824_lociStitched,chr18,13371655,13384390,NM_001003675,201,1,44874.3195,2628.504
3_MACS_peak_4431_lociStitched,chr11,48020061,48042657,NM_015231,202,1,46348.9152,4123.77
1_MACS_peak_509_lociStitched,chr1,26601729,26619077,NM_031286,203,1,45873.3164,3757.5768
6_MACS_peak_9568_lociStitched,chr16,30193294,30223437,NM_001193333,204,1,49820.3504,7888.4231
7_MACS_peak_13458_lociStitched,chr19,50392904,50428272,NM_152899,205,1,46321.4696,4399.7792
6_MACS_peak_6709_lociStitched,chr13,24823314,24857422,NM_006437,206,1,47993.3668,6197.4236
8_MACS_peak_22526_lociStitched,chr6,149637281,149688844,NM_015093,207,1,48020.6219,6295.8423
5_MACS_peak_5372_lociStitched,chr12,4377459,4404690,NM_001759,208,1,46793.7504,5130.3204
2_MACS_peak_1733_lociStitched,chr1,154971380,154991541,NM_015872,209,1,45037.6579,3429.3861
3_MACS_peak_16930_lociStitched,chr22,24819361,24839163,NM_000675,210,1,45156.4808,3564.36
13_MACS_peak_22538_lociStitched,chr6,149779567,149838874,NM_207360,211,1,49847.5335,8273.3265
5_MACS_peak_3266_lociStitched,chr10,50374495,50403856,NM_001010863,212,1,45817.8405,4260.2811
5_MACS_peak_9472_lociStitched,chr16,27241349,27266178,NR_037184,213,1,45625.7704,4307.8315
3_MACS_peak_25780_lociStitched,chr9,132244386,132259573,NM_014064,214,1,43876.7617,2642.538
3_MACS_peak_8073_lociStitched,chr14,98633339,98659323,NR_015430,215,1,46581.5168,5368.2944
2_MACS_peak_21634_lociStitched,chr6,33382839,33400176,NM_006772,216,1,44592.4977,3541.9491
12_MACS_peak_22412_lociStitched,chr6,139432083,139497993,NM_016217,217,1,50388.195,9339.447
2_MACS_peak_15313_lociStitched,chr2,201980011,202001753,NM_001127183,218,1,44677.6358,3641.785
9_MACS_peak_2770_lociStitched,chr10,3889825,3945615,NR_027653,219,1,48799.513,7771.547
2_MACS_peak_6086_lociStitched,chr12,72052485,72060040,NM_031435,220,1,42368.44,1405.23
4_MACS_peak_16101_lociStitched,chr20,39762176,39802654,NM_182811,221,1,48160.7244,7314.3746
MACS_peak_4027,chr11,307285,321385,NM_003641,222,1,43569,2728.35
2_MACS_peak_13349_lociStitched,chr19,47596321,47617876,NM_015168,223,1,44401.1445,3655.728
MACS_peak_5428,chr12,7057416,7072760,NM_002831,224,1,44003.5232,3274.4096
3_MACS_peak_7416_lociStitched,chr14,35867004,35886887,NM_020529,225,1,43993.1258,3288.6482
6_MACS_peak_7453_lociStitched,chr14,50327845,50375268,NM_001663,226,1,45748.9681,5235.4992
8_MACS_peak_4362_lociStitched,chr11,44586077,44634179,NM_001024844,227,1,48395.4222,7903.1586
3_MACS_peak_17590_lociStitched,chr3,14443232,14477165,NM_001134367,228,1,46057.2609,5585.3718
8_MACS_peak_13101_lociStitched,chr19,39328092,39371752,NM_001005335,229,1,45794.974,5357.082
3_MACS_peak_3230_lociStitched,chr10,43888997,43916954,NM_001098206,230,1,43817.0061,3779.7864
8_MACS_peak_25104_lociStitched,chr9,33116913,33168754,NM_001497,231,1,47719.6405,7734.6772
MACS_peak_6537,chr12,122223811,122234372,NM_019034,232,1,41950.4042,2161.8367
4_MACS_peak_18722_lociStitched,chr3,156871936,156894765,NM_020307,233,1,43254.1063,3485.9883
6_MACS_peak_5549_lociStitched,chr12,12864814,12891128,NM_001130415,234,1,43239.1648,3568.1784
2_MACS_peak_5697_lociStitched,chr12,46653481,46665076,NM_001077484,235,1,41863.7475,2193.774
6_MACS_peak_2154_lociStitched,chr1,198125112,198160770,NM_133494,236,1,45185.8176,5526.99
11_MACS_peak_5098_lociStitched,chr11,118068862,118118284,NM_001098526,237,1,47227.6632,7665.3522
10_MACS_peak_14238_lociStitched,chr2,68941932,68999527,NM_001166277,238,1,49566.257,10010.011
1_MACS_peak_16472_lociStitched,chr21,26931986,26948952,NR_030784,239,1,42559.211,3058.9698
5_MACS_peak_13910_lociStitched,chr2,28611950,28647229,NM_005253,240,1,45220.6222,5736.3654
11_MACS_peak_16083_lociStitched,chr20,37455706,37522872,NM_015568,241,1,48802.8156,9389.8068
6_MACS_peak_14611_lociStitched,chr2,102720353,102766316,NM_003854,242,1,46463.9967,7119.6687
5_MACS_peak_21891_lociStitched,chr6,52016811,52067239,NM_002190,243,1,46030.6784,6742.2236
1_MACS_peak_9600_lociStitched,chr16,30668334,30675547,NM_024031,244,1,40922.9555,1677.0225
4_MACS_peak_727_lociStitched,chr1,36614045,36639189,NM_018067,245,1,43187.3344,3980.2952
4_MACS_peak_7469_lociStitched,chr14,50504428,50533077,NM_024558,246,1,43792.8614,4612.489
7_MACS_peak_1049_lociStitched,chr1,66795838,66847032,NM_001037339,247,1,47057.5248,7976.0252
11_MACS_peak_16523_lociStitched,chr21,34584366,34642112,NM_207585,248,1,46312.292,7275.996
5_MACS_peak_14292_lociStitched,chr2,70350339,70371732,NR_024444,249,1,42172.0209,3187.557
2_MACS_peak_3962_lociStitched,chr10,129843874,129864390,NM_130435,250,1,42000.3552,3376.9336
17_MACS_peak_14845_lociStitched,chr2,134926287,135017271,NR_037450,251,1,52588.752,14011.536
5_MACS_peak_11058_lociStitched,chr17,47752986,47795889,NM_005827,252,1,44494.7013,5942.0655
2_MACS_peak_11757_lociStitched,chr18,3592786,3606971,NR_024101,253,1,41281.187,2757.564
6_MACS_peak_25719_lociStitched,chr9,130698056,130743356,NM_003863,254,1,46369.08,7945.62
7_MACS_peak_13935_lociStitched,chr2,30444534,30497080,NM_030915,255,1,46850.0136,8454.6514
5_MACS_peak_24618_lociStitched,chr8,101504148,101540267,NM_198401,256,1,44242.1631,5851.278
1_MACS_peak_25000_lociStitched,chr9,3524065,3530367,NM_002919,257,1,39688.1054,1344.8468
4_MACS_peak_6331_lociStitched,chr12,109009422,109030228,NM_003006,258,1,41520.4536,3212.4464
7_MACS_peak_24612_lociStitched,chr8,101420667,101476994,NM_198401,259,1,47021.7796,8792.6447
4_MACS_peak_12275_lociStitched,chr19,3132547,3156496,NM_002068,260,1,41482.0629,3338.4906
2_MACS_peak_21962_lociStitched,chr6,74224431,74234508,NM_001402,261,1,39850.5042,1862.2296
MACS_peak_1643,chr1,151787275,151807325,NM_001001523,262,1,41834.325,3915.765
9_MACS_peak_20626_lociStitched,chr5,133859420,133896125,NM_015288,263,1,43341.264,5597.5125
1_MACS_peak_21538_lociStitched,chr6,30646600,30659410,NM_001134870,264,1,40616.667,2905.308
7_MACS_peak_16655_lociStitched,chr21,43812665,43860867,NM_018961,265,1,45994.3484,8449.8106
4_MACS_peak_1799_lociStitched,chr1,156446014,156476154,NM_005920,266,1,42382.868,5006.254
2_MACS_peak_4004_lociStitched,chr10,135070680,135093901,NM_001109,267,1,40917.7241,3587.6445
5_MACS_peak_10796_lociStitched,chr17,38249581,38270504,NM_021724,268,1,41603.2932,4328.9687
6_MACS_peak_16290_lociStitched,chr20,52192352,52240963,NM_006526,269,1,44265.1766,6999.984
7_MACS_peak_17996_lociStitched,chr3,50264182,50298159,NM_001166425,270,1,43082.836,5854.2371
1_MACS_peak_17479_lociStitched,chr3,5017800,5029439,NM_003670,271,1,39721.5792,2531.4825
