track name="Enhancers in BI_Brain_Anterior_Caudate" itemRGB=On color=0,0,0
20_MACS_peak_31615_lociStitched,chr4,83618924,83747289,NR_030301,49,1,52514.1215,10063.816
17_MACS_peak_21472_lociStitched,chr19,39125172,39226318,NM_004924,50,1,49440.1648,7242.0536
6_MACS_peak_42376_lociStitched,chr9,135976696,136024446,NM_006266,51,1,45109.425,3734.05
19_MACS_peak_41225_lociStitched,chr9,92020212,92114612,NM_024077,52,1,48852,8297.76
26_MACS_peak_19051_lociStitched,chr17,75092246,75210377,NM_001144001,53,1,49674.0855,9249.6573
14_MACS_peak_3745_lociStitched,chr1,207977628,208060627,NM_172361,54,1,48396.7169,7976.2039
9_MACS_peak_28787_lociStitched,chr3,42723924,42804174,NM_020707,55,1,46649.325,6315.675
26_MACS_peak_26058_lociStitched,chr20,37432464,37530218,NM_015568,56,1,48222.0482,8250.4376
21_MACS_peak_17585_lociStitched,chr17,27387145,27508932,NM_078471,57,1,49506.4155,9669.8878
15_MACS_peak_27991_lociStitched,chr22,41762006,41845831,NM_003216,58,1,44452.3975,4836.7025
43_MACS_peak_26739_lociStitched,chr21,27242010,27414520,NM_000484,59,1,53943.877,14439.087
16_MACS_peak_1799_lociStitched,chr1,61541617,61670026,NM_005595,60,1,50927.0094,11505.4464
22_MACS_peak_3469_lociStitched,chr1,201672138,201763027,NM_001167738,61,1,47689.4583,8707.1662
23_MACS_peak_37503_lociStitched,chr7,51292395,51393595,NM_001042762,62,1,47118.72,8389.48
18_MACS_peak_39069_lociStitched,chr8,17460608,17556920,NM_020749,63,1,46615.008,7945.74
14_MACS_peak_29004_lociStitched,chr3,50245058,50313116,NM_001166425,64,1,43441.4214,4981.8456
15_MACS_peak_14401_lociStitched,chr15,68871556,68951366,NM_001190456,65,1,45364.004,7150.976
13_MACS_peak_42111_lociStitched,chr9,131123274,131179335,NR_029837,66,1,41804.6877,3621.5406
3_MACS_peak_42076_lociStitched,chr9,130697609,130743170,NM_203305,67,1,41656.4223,3745.1142
12_MACS_peak_23076_lociStitched,chr2,55323351,55397567,NM_207520,68,1,44262.4224,6427.1056
21_MACS_peak_41518_lociStitched,chr9,108003391,108096859,NM_080546,69,1,45294.5928,7711.11
16_MACS_peak_7486_lociStitched,chr11,63803466,63889496,NM_017670,70,1,43367.723,6013.497
7_MACS_peak_7594_lociStitched,chr11,65178900,65223437,NR_030343,71,1,40965.1326,3709.9321
11_MACS_peak_20205_lociStitched,chr18,74713871,74780695,NM_002385,72,1,42820.8192,5887.1944
19_MACS_peak_35322_lociStitched,chr6,39720961,39829617,NM_015345,73,1,47667.3872,10930.7936
7_MACS_peak_30518_lociStitched,chr3,181404243,181455400,NM_003106,74,1,40444.7242,4240.9153
12_MACS_peak_5958_lociStitched,chr10,104352275,104439871,NM_030912,75,1,42703.05,6525.902
7_MACS_peak_8444_lociStitched,chr11,113999968,114052763,NM_001018011,76,1,41465.193,5622.6675
29_MACS_peak_13686_lociStitched,chr15,30145063,30278565,NM_003257,77,1,46124.941,10653.4596
11_MACS_peak_1149_lociStitched,chr1,33789668,33859123,NM_004427,78,1,42200.858,6730.1895
21_MACS_peak_37318_lociStitched,chr7,37232642,37330119,NM_014800,79,1,44469.0074,9036.1179
10_MACS_peak_12851_lociStitched,chr14,74178465,74261511,NM_194278,80,1,41514.6954,6162.0132
18_MACS_peak_4792_lociStitched,chr10,22871983,22965765,NM_005028,81,1,44152.5656,8974.9374
7_MACS_peak_32435_lociStitched,chr5,744913,804072,NM_007030,82,1,47835.9674,13068.2231
6_MACS_peak_23789_lociStitched,chr2,105450703,105494247,NM_182640,83,1,37521.8648,2995.8272
13_MACS_peak_2518_lociStitched,chr1,143981945,144074066,NM_001002811,84,1,59261.4393,24808.1853
23_MACS_peak_10952_lociStitched,chr12,125135016,125263271,NM_001082959,85,1,44466.0085,10029.541
15_MACS_peak_918_lociStitched,chr1,27845236,27929651,NM_001029882,86,1,41152.3125,6795.4075
13_MACS_peak_8618_lociStitched,chr11,118462704,118531198,NM_001144759,87,1,39486.791,5232.9416
6_MACS_peak_36645_lociStitched,chr6,163557756,163621349,NR_028390,88,1,40222.5725,6524.6418
11_MACS_peak_5114_lociStitched,chr10,60711683,60781026,NM_032439,89,1,40530.9835,6864.957
8_MACS_peak_5392_lociStitched,chr10,73722326,73778465,NM_004273,90,1,37770.3192,4244.1084
11_MACS_peak_29073_lociStitched,chr3,52038162,52107207,NM_001947,91,1,38430.447,5426.937
12_MACS_peak_40685_lociStitched,chr9,19456942,19528668,NM_001010887,92,1,39040.4618,6204.299
6_MACS_peak_32424_lociStitched,chr5,653798,698078,NM_007030,93,1,38169.36,5707.692
22_MACS_peak_235_lociStitched,chr1,8410628,8538772,NM_001042682,94,1,42992.312,10635.952
19_MACS_peak_25149_lociStitched,chr2,236460294,236553676,NM_198189,95,1,39967.496,7694.6768
18_MACS_peak_16094_lociStitched,chr16,57117464,57204091,NM_152727,96,1,39077.4397,7077.4259
14_MACS_peak_3619_lociStitched,chr1,204796625,204873096,NM_015090,97,1,39474.3302,7540.0406
14_MACS_peak_31243_lociStitched,chr4,36207053,36295043,NM_015230,98,1,39313.932,7707.924
19_MACS_peak_40528_lociStitched,chr9,671791,752314,NM_153186,99,1,38159.8497,6586.7814
14_MACS_peak_12623_lociStitched,chr14,65146076,65214503,NM_015549,100,1,36731.6136,5323.6206
9_MACS_peak_4198_lociStitched,chr1,230932859,231004320,NM_001136495,101,1,37817.1612,6531.5354
26_MACS_peak_33549_lociStitched,chr5,125750455,125868053,NM_001146320,102,1,40477.2316,9207.9234
21_MACS_peak_27212_lociStitched,chr22,18312097,18406742,NM_001122731,103,1,39968.5835,8887.1655
14_MACS_peak_22479_lociStitched,chr2,20772355,20851959,NM_022460,104,1,38201.9596,7228.0432
18_MACS_peak_40079_lociStitched,chr8,123792234,123875460,NM_014943,105,1,38650.1544,7715.0502
14_MACS_peak_25039_lociStitched,chr2,232526025,232580822,NM_001099285,106,1,33826.1881,2937.1192
24_MACS_peak_20432_lociStitched,chr19,2613381,2702734,NM_052847,107,1,36036.0649,5173.5387
22_MACS_peak_23471_lociStitched,chr2,86078176,86155436,NM_003896,108,1,37471.1,6713.894
9_MACS_peak_2872_lociStitched,chr1,155907729,155960185,NM_004723,109,1,33466.928,2979.5008
9_MACS_peak_3647_lociStitched,chr1,205198707,205257315,NM_014858,110,1,35563.3344,5268.8592
15_MACS_peak_32190_lociStitched,chr4,159080299,159180273,NM_018342,111,1,38889.886,8657.7484
16_MACS_peak_25249_lociStitched,chr2,240142437,240251690,NR_026664,112,1,39942.8968,9756.2929
7_MACS_peak_34109_lociStitched,chr5,149864351,149910234,NM_001543,113,1,33958.0083,3799.1124
11_MACS_peak_13103_lociStitched,chr14,90977506,91045450,NR_033986,114,1,36275.3016,6135.3432
8_MACS_peak_3635_lociStitched,chr1,204981119,205041498,NM_005076,115,1,35333.7908,5349.5794
11_MACS_peak_10816_lociStitched,chr12,123322046,123395300,NM_024667,116,1,35279.1264,5442.7722
10_MACS_peak_5415_lociStitched,chr10,73977963,74038948,NM_019058,117,1,33395.386,3689.5925
14_MACS_peak_19644_lociStitched,chr18,13520852,13591746,NM_001003675,118,1,36318.9962,6720.7512
16_MACS_peak_33955_lociStitched,chr5,141188256,141264019,NM_032420,119,1,35351.0158,5909.514
28_MACS_peak_13164_lociStitched,chr14,91783165,91883843,NM_032560,120,1,36979.0294,8013.9688
10_MACS_peak_27741_lociStitched,chr22,36715833,36783734,NM_145343,121,1,34222.104,5323.4384
13_MACS_peak_3598_lociStitched,chr1,204411122,204477528,NM_002393,122,1,34756.9004,5943.337
7_MACS_peak_33238_lociStitched,chr5,87946372,87987414,NR_024384,123,1,32336.9918,3554.2372
20_MACS_peak_20038_lociStitched,chr18,56510587,56612711,NM_018181,124,1,37663.3312,9027.7616
5_MACS_peak_2547_lociStitched,chr1,145231066,145288483,NM_203458,125,1,54873.4269,26256.7941
3_MACS_peak_36650_lociStitched,chr6,163659290,163688395,NR_028390,126,1,31546.9095,2933.784
6_MACS_peak_2495_lociStitched,chr1,120532676,120590377,NM_024408,127,1,54689.0078,26173.1736
19_MACS_peak_41840_lociStitched,chr9,124453929,124548627,NM_198194,128,1,37093.2066,8608.0482
14_MACS_peak_36531_lociStitched,chr6,158402786,158465210,NM_032861,129,1,33440.5368,5137.4952
12_MACS_peak_7146_lociStitched,chr11,46656827,46723535,NM_004308,130,1,33140.5344,4863.0132
11_MACS_peak_28003_lociStitched,chr22,41874349,41938101,NM_138338,131,1,33692.932,5457.1712
8_MACS_peak_3534_lociStitched,chr1,203236333,203297800,NR_034150,132,1,33696.2094,5507.4432
12_MACS_peak_28362_lociStitched,chr3,10989752,11064692,NM_003042,133,1,34764.666,6692.142
11_MACS_peak_24716_lociStitched,chr2,207969935,208033017,NR_036227,134,1,35622.4054,7613.9974
12_MACS_peak_9121_lociStitched,chr12,6287691,6345847,NM_001769,135,1,32613.8848,4605.9552
MACS_peak_16027,chr16,56309474,56343857,NR_037499,136,1,31567.0323,3665.2278
9_MACS_peak_19652_lociStitched,chr18,13608271,13655144,NM_004338,137,1,32253.3113,4359.189
19_MACS_peak_16430_lociStitched,chr16,70707949,70796157,NR_034083,138,1,34595.1776,7100.744
19_MACS_peak_38251_lociStitched,chr7,111720911,111826829,NM_014705,139,1,36573.4854,9108.948
15_MACS_peak_19191_lociStitched,chr17,76862995,76931346,NM_025090,140,1,32104.4647,4675.2084
10_MACS_peak_13742_lociStitched,chr15,32100382,32164035,NM_014783,141,1,32819.4868,5716.0394
14_MACS_peak_4975_lociStitched,chr10,35685940,35771238,NM_182725,142,1,33905.955,6849.4294
18_MACS_peak_7461_lociStitched,chr11,63604346,63688201,NM_017490,143,1,32762.1485,5928.5485
14_MACS_peak_23538_lociStitched,chr2,95678940,95745798,NM_002371,144,1,32559.846,5729.7306
11_MACS_peak_15586_lociStitched,chr16,19848157,19898487,NM_016235,145,1,30600.64,3774.75
21_MACS_peak_8479_lociStitched,chr11,116705733,116803092,NM_003904,146,1,35438.676,8645.4792
11_MACS_peak_32889_lociStitched,chr5,60905938,60983330,NM_173667,147,1,34617.4416,7824.3312
4_MACS_peak_18971_lociStitched,chr17,73675287,73719986,NM_013260,148,1,29997.4989,3271.9668
9_MACS_peak_13558_lociStitched,chr14,105116217,105175957,NM_022489,149,1,30389.738,3691.932
13_MACS_peak_6729_lociStitched,chr11,10470808,10551906,NM_001172430,150,1,34458.5402,8028.702
11_MACS_peak_35185_lociStitched,chr6,34975943,35050310,NM_015245,151,1,33621.3207,7235.9091
MACS_peak_28138,chr22,46467892,46491368,NR_027033,152,1,27844.8836,1652.7104
9_MACS_peak_11163_lociStitched,chr13,25722617,25777757,NM_199138,153,1,31711.014,5679.42
22_MACS_peak_10978_lociStitched,chr12,125276409,125354430,NM_001082959,154,1,31988.61,6093.4401
17_MACS_peak_17512_lociStitched,chr17,25816163,25905903,NM_134265,155,1,34056.33,8175.314
13_MACS_peak_17809_lociStitched,chr17,36570811,36624801,NM_001199417,156,1,29149.201,3358.178
16_MACS_peak_14865_lociStitched,chr15,91090358,91173159,NM_022769,157,1,32441.4318,6715.1611
18_MACS_peak_31036_lociStitched,chr4,7296817,7384376,NR_027441,158,1,32589.4598,6882.1374
19_MACS_peak_5603_lociStitched,chr10,82203136,82296461,NM_001128309,159,1,33065.0475,7372.675
16_MACS_peak_8825_lociStitched,chr11,125302855,125367466,NM_022549,160,1,30748.3749,5110.7301
25_MACS_peak_38463_lociStitched,chr7,130666941,130762010,NR_024153,161,1,33502.3156,8033.3305
16_MACS_peak_4176_lociStitched,chr1,230467417,230565939,NM_024554,162,1,34423.5868,8995.0586
16_MACS_peak_12683_lociStitched,chr14,67979780,68052795,NM_020715,163,1,31600.892,6242.7825
13_MACS_peak_28387_lociStitched,chr3,11594513,11656128,NM_001128220,164,1,30641.1395,5471.412
13_MACS_peak_36410_lociStitched,chr6,148812515,148882001,NM_015278,165,1,31609.1814,6441.3522
18_MACS_peak_16522_lociStitched,chr16,74729588,74806819,NM_001142497,166,1,30483.0757,5421.6162
25_MACS_peak_13338_lociStitched,chr14,99647463,99745102,NM_004184,167,1,32875.0513,7889.2312
13_MACS_peak_9755_lociStitched,chr12,52397748,52459041,NM_002135,168,1,29389.9935,4413.096
4_MACS_peak_7375_lociStitched,chr11,61713060,61741990,NM_002032,169,1,26855.719,2065.602
12_MACS_peak_24813_lociStitched,chr2,218761823,218820762,NM_022648,170,1,30483.2508,5705.2952
11_MACS_peak_32050_lociStitched,chr4,144295124,144344764,NM_002039,171,1,29014.58,4249.184
9_MACS_peak_13452_lociStitched,chr14,102635307,102685753,NM_181302,172,1,28875.2904,4146.6612
18_MACS_peak_3950_lociStitched,chr1,223885385,223992729,NM_001748,173,1,33341.0464,8694.864
18_MACS_peak_11542_lociStitched,chr13,51798456,51866243,NM_145019,174,1,30436.363,6026.2643
14_MACS_peak_20106_lociStitched,chr18,60569300,60655729,NM_000633,175,1,31261.3693,6853.8197
2_MACS_peak_2528_lociStitched,chr1,144686554,144710546,NM_001002811,176,1,31072.0392,6775.3408
14_MACS_peak_36959_lociStitched,chr7,5691700,5755156,NM_003088,177,1,30071.7984,5780.8416
12_MACS_peak_7950_lociStitched,chr11,74990775,75063972,NM_004041,178,1,30157.164,5870.3994
6_MACS_peak_35898_lociStitched,chr6,110849557,110882854,NM_003649,179,1,27396.7716,3169.8744
14_MACS_peak_30054_lociStitched,chr3,141079331,141151807,NM_152282,180,1,30744.3192,6544.5828
12_MACS_peak_22935_lociStitched,chr2,47490958,47573447,NM_000251,181,1,30017.7471,5848.4701
18_MACS_peak_12753_lociStitched,chr14,70078582,70183966,NM_001039465,182,1,33722.88,9611.0208
14_MACS_peak_16108_lociStitched,chr16,57282928,57335679,NM_015993,183,1,27172.0401,3201.9857
12_MACS_peak_5556_lociStitched,chr10,80997732,81056226,NM_005729,184,1,29130.012,5217.6648
13_MACS_peak_23628_lociStitched,chr2,97572011,97644406,NM_017789,185,1,29428.5675,5538.2175
6_MACS_peak_23434_lociStitched,chr2,85635309,85675097,NM_198482,186,1,26757.43,2900.5452
10_MACS_peak_2299_lociStitched,chr1,109886511,109945174,NM_002959,187,1,28674.4744,4827.9649
5_MACS_peak_8345_lociStitched,chr11,111585047,111615933,NM_181700,188,1,26629.9092,2798.2716
10_MACS_peak_13526_lociStitched,chr14,103968260,104019573,NM_152307,189,1,26872.6181,3099.3052
7_MACS_peak_8956_lociStitched,chr11,131430973,131486301,NM_001048209,190,1,29041.6672,5471.9392
7_MACS_peak_36665_lociStitched,chr6,163815714,163852310,NR_037593,191,1,26806.57,3253.3844
11_MACS_peak_5422_lociStitched,chr10,74056756,74124878,NM_017626,192,1,27786.9638,4250.8128
21_MACS_peak_625_lociStitched,chr1,19716514,19804336,NM_001040126,193,1,31053.8592,7710.7716
9_MACS_peak_14433_lociStitched,chr15,71116935,71168298,NM_197958,194,1,27540.8406,4201.4934
11_MACS_peak_25811_lociStitched,chr20,31026466,31074069,NM_015338,195,1,27105.1482,3784.4385
15_MACS_peak_38626_lociStitched,chr7,139404340,139477574,NM_016019,196,1,31226.9776,7909.272
14_MACS_peak_5351_lociStitched,chr10,72972355,73040233,NR_033413,197,1,29024.6328,5871.447
11_MACS_peak_20520_lociStitched,chr19,4007674,4098956,NM_001961,198,1,27548.9076,4399.7924
9_MACS_peak_3441_lociStitched,chr1,201448767,201482629,NM_001193572,199,1,26121.1468,2996.787
20_MACS_peak_13112_lociStitched,chr14,91065319,91144518,NR_033986,200,1,30127.2996,7262.5483
13_MACS_peak_35565_lociStitched,chr6,56502838,56581696,NM_001723,201,1,29611.179,6781.788
6_MACS_peak_10980_lociStitched,chr12,125388824,125426019,NM_021009,202,1,25370.7095,2570.1745
11_MACS_peak_6278_lociStitched,chr10,124216818,124275749,NM_001001974,203,1,27615.0666,4850.0213
9_MACS_peak_25404_lociStitched,chr20,1781771,1822925,NM_001040022,204,1,26581.3686,3819.0912
9_MACS_peak_42478_lociStitched,chr9,139387413,139447503,NM_152571,205,1,25964.889,3262.887
7_MACS_peak_16543_lociStitched,chr16,75267089,75302362,NM_001170717,206,1,25230.7769,2543.1833
13_MACS_peak_14783_lociStitched,chr15,89622739,89683795,NM_007011,207,1,27872.064,5238.6048
8_MACS_peak_39637_lociStitched,chr8,67405045,67468690,NM_152765,208,1,27189.144,4576.0755
11_MACS_peak_26503_lociStitched,chr20,58173762,58224256,NM_001199506,209,1,27034.4876,4519.213
13_MACS_peak_25980_lociStitched,chr20,35436778,35491388,NM_199181,210,1,26644.219,4150.36
7_MACS_peak_13265_lociStitched,chr14,95747137,95786173,NR_026779,211,1,25634.9412,3403.9392
10_MACS_peak_4464_lociStitched,chr10,650220,686137,NM_012341,212,1,25659.1048,3444.4403
11_MACS_peak_1226_lociStitched,chr1,36599670,36670588,NM_018067,213,1,27111.9514,4942.9846
14_MACS_peak_16997_lociStitched,chr17,4735991,4793074,NM_001024937,214,1,26018.4314,3881.644
8_MACS_peak_26987_lociStitched,chr21,43639104,43699024,NM_207174,215,1,27251.616,5243
13_MACS_peak_1907_lociStitched,chr1,66781972,66840830,NM_001037339,216,1,27310.112,5303.1058
6_MACS_peak_19972_lociStitched,chr18,53049718,53092012,NM_003199,217,1,26065.7922,4064.4534
11_MACS_peak_12900_lociStitched,chr14,75599056,75644029,NM_006827,218,1,25418.7396,3444.9318
13_MACS_peak_27849_lociStitched,chr22,38610782,38669019,NM_001195071,219,1,26492.0113,4559.9571
9_MACS_peak_9765_lociStitched,chr12,53431640,53468445,NR_033854,220,1,24769.765,2874.4705
7_MACS_peak_19131_lociStitched,chr17,76215239,76250989,NM_001145529,221,1,24227.775,2355.925
9_MACS_peak_12962_lociStitched,chr14,77489104,77542739,NM_024496,222,1,25766.254,3985.0805
7_MACS_peak_41011_lociStitched,chr9,73004050,73038127,NM_001206,223,1,24603.594,2903.3604
16_MACS_peak_7080_lociStitched,chr11,44587110,44657274,NM_001024844,224,1,27630.5832,5935.8744
17_MACS_peak_15350_lociStitched,chr16,5007328,5079124,NM_014692,225,1,26184.0012,4523.148
9_MACS_peak_4132_lociStitched,chr1,229359089,229411344,NM_145257,226,1,25568.3715,3966.1545
13_MACS_peak_14132_lociStitched,chr15,57308114,57373777,NM_207037,227,1,26961.2278,5384.366
10_MACS_peak_38609_lociStitched,chr7,139319548,139368782,NM_016019,228,1,26148.1774,4608.3024
11_MACS_peak_14645_lociStitched,chr15,80693649,80766268,NM_001100880,229,1,28190.6958,6768.0908
15_MACS_peak_20473_lociStitched,chr19,3343856,3409780,NM_031304,230,1,24662.1684,3309.3848
11_MACS_peak_28430_lociStitched,chr3,12960624,13011574,NM_001007073,231,1,25739.94,4473.41
14_MACS_peak_29268_lociStitched,chr3,66436226,66508518,NM_015541,232,1,28237.2552,6983.4072
8_MACS_peak_31546_lociStitched,chr4,77098534,77136667,NM_005506,233,1,24866.5293,3618.8217
13_MACS_peak_20758_lociStitched,chr19,10835082,10891481,NR_030368,234,1,24640.7231,3440.339
13_MACS_peak_31742_lociStitched,chr4,96077529,96162554,NM_003728,235,1,27998.7325,7014.5625
9_MACS_peak_3517_lociStitched,chr1,203095095,203138379,NM_001048230,236,1,24983.5248,4003.77
15_MACS_peak_19605_lociStitched,chr18,13215986,13285632,NM_181482,237,1,26862.4622,5899.0162
9_MACS_peak_1900_lociStitched,chr1,66705520,66761099,NM_001037339,238,1,26455.604,5502.321
13_MACS_peak_10287_lociStitched,chr12,99231683,99289884,NM_181868,239,1,26656.058,5715.3382
11_MACS_peak_28659_lociStitched,chr3,35676680,35732821,NM_001025068,240,1,26240.3034,5316.5527
11_MACS_peak_22452_lociStitched,chr2,16789598,16847015,NM_030797,241,1,27089.3406,6206.7777
8_MACS_peak_25033_lociStitched,chr2,232461506,232505781,NM_001099285,242,1,23505.5975,2656.5
9_MACS_peak_6454_lociStitched,chr10,134420062,134473317,NR_026559,243,1,25051.152,4265.7255
14_MACS_peak_6009_lociStitched,chr10,105412233,105477876,NR_024552,244,1,25640.1558,4910.0964
7_MACS_peak_29403_lociStitched,chr3,72279656,72339551,NM_012234,245,1,26527.4955,5797.836
11_MACS_peak_21128_lociStitched,chr19,18574803,18633169,NM_024069,246,1,24945.6284,4278.2278
10_MACS_peak_150_lociStitched,chr1,4715838,4774165,NR_024455,247,1,26177.1576,5511.9015
12_MACS_peak_6774_lociStitched,chr11,11982352,12041893,NM_001018057,248,1,26055.1416,5477.772
17_MACS_peak_23043_lociStitched,chr2,54776502,54867867,NM_178313,249,1,29382.984,8807.586
7_MACS_peak_3994_lociStitched,chr1,226029441,226071311,NM_014698,250,1,24200.86,3734.804
7_MACS_peak_19301_lociStitched,chr17,79338743,79379032,NM_138570,251,1,22529.6088,2074.8835
8_MACS_peak_34342_lociStitched,chr5,173313875,173354006,NM_030627,252,1,23147.5608,2761.0128
9_MACS_peak_37268_lociStitched,chr7,35790257,35844363,NM_001011553,253,1,24515.4286,4144.5196
4_MACS_peak_27357_lociStitched,chr22,23438372,23471964,NM_014433,254,1,23658.8456,3312.1712
15_MACS_peak_19634_lociStitched,chr18,13415814,13501808,NM_001003675,255,1,27913.6524,7610.469
11_MACS_peak_19966_lociStitched,chr18,52983519,53023600,NM_003199,256,1,23840.1788,3555.1847
7_MACS_peak_13804_lociStitched,chr15,37368977,37405110,NM_172315,257,1,22922.7752,2644.9356
8_MACS_peak_558_lociStitched,chr1,17214896,17254506,NM_014675,258,1,25116.701,4875.991
12_MACS_peak_6749_lociStitched,chr11,10644278,10715977,NM_001100167,259,1,26406.7417,6266.4926
8_MACS_peak_7800_lociStitched,chr11,71706341,71760561,NM_001145057,260,1,24968.31,4831.002
7_MACS_peak_8801_lociStitched,chr11,124785475,124817616,NM_152722,261,1,22714.0447,2596.9928
12_MACS_peak_6159_lociStitched,chr10,118706236,118763423,NM_001127211,262,1,24864.9076,4769.3958
13_MACS_peak_17447_lociStitched,chr17,20058346,20140727,NM_007202,263,1,26806.7774,6763.4801
17_MACS_peak_37160_lociStitched,chr7,28724090,28798549,NM_001011666,264,1,26738.2269,6753.4313
10_MACS_peak_3663_lociStitched,chr1,205462099,205499160,NM_212502,265,1,23040.8237,3072.3569
12_MACS_peak_2890_lociStitched,chr1,156066419,156131885,NM_170708,266,1,24562.8432,4634.9928
11_MACS_peak_35846_lociStitched,chr6,108877752,108932758,NM_001455,267,1,24989.2258,5082.5544
8_MACS_peak_19886_lociStitched,chr18,46445151,46479851,NM_001190822,268,1,23023.45,3157.7
9_MACS_peak_40301_lociStitched,chr8,141516964,141563453,NR_023360,269,1,23532.7318,3705.1733
11_MACS_peak_7444_lociStitched,chr11,63340841,63382484,NM_007069,270,1,22749.5709,2927.5029
