track name="Enhancers in LnCAP" itemRGB=On color=0,0,0
7_MACS_peak_16994_lociStitched,chr17,72740786,72767628,NM_004252,73,1,60864.235,4117.5628
9_MACS_peak_25475_lociStitched,chr22,29721978,29758385,NR_037426,74,1,64626.0657,7951.2888
5_MACS_peak_4487_lociStitched,chr10,46983347,47005172,NM_014696,75,1,64887.9075,8256.3975
12_MACS_peak_33477_lociStitched,chr7,905504,941277,NM_015949,76,1,61830.0532,5605.6291
31_MACS_peak_5589_lociStitched,chr10,126790118,126846409,NM_001329,77,1,66873.708,11033.036
9_MACS_peak_14633_lociStitched,chr16,75267675,75301190,NM_001170717,78,1,60682.259,4869.7295
22_MACS_peak_11245_lociStitched,chr14,91833505,91880626,NM_001080414,79,1,64414.407,8632.5672
4_MACS_peak_38217_lociStitched,chr9,135987722,136020080,NM_006266,80,1,62907.1878,7390.5672
15_MACS_peak_25135_lociStitched,chr22,19919694,19990541,NM_007310,81,1,66815.8057,11399.2823
MACS_peak_26223,chr22,46479383,46489346,NR_027033,82,1,58059.3825,2658.1284
8_MACS_peak_36725_lociStitched,chr8,145015720,145059529,NM_201379,83,1,62830.8678,7434.3873
10_MACS_peak_1327_lociStitched,chr1,37930128,37965853,NM_025079,84,1,60335.9525,6005.3725
9_MACS_peak_30020_lociStitched,chr5,1091459,1132182,NM_006598,85,1,62420.2144,8612.9145
18_MACS_peak_3909_lociStitched,chr1,235092557,235143192,NR_002956,86,1,60635.4125,6850.9155
MACS_peak_18355,chr19,1166133,1174299,NM_014963,87,1,55599.0276,2186.8548
21_MACS_peak_37666_lociStitched,chr9,112003848,112094254,NM_018424,88,1,65933.0958,12557.3934
14_MACS_peak_23564_lociStitched,chr20,24966395,25003984,NM_020531,89,1,60202.5424,7209.5702
22_MACS_peak_19287_lociStitched,chr19,16674721,16731416,NM_024881,90,1,65562.098,12586.29
21_MACS_peak_19208_lociStitched,chr19,15352830,15415730,NM_058243,91,1,64302.67,11630.21
5_MACS_peak_18400_lociStitched,chr19,1394184,1424917,NM_170711,92,1,57584.4221,4926.4999
9_MACS_peak_2689_lociStitched,chr1,154379368,154416643,NM_181359,93,1,58547.8425,5893.1775
18_MACS_peak_23654_lociStitched,chr20,30241324,30310131,NM_001191,94,1,61038.6897,8676.5627
14_MACS_peak_15173_lociStitched,chr17,1868924,1922955,NM_178568,95,1,59801.5108,7553.5338
12_MACS_peak_24109_lociStitched,chr20,45946722,45991825,NM_183048,96,1,57028.2332,5277.051
3_MACS_peak_33592_lociStitched,chr7,5457155,5470594,NM_001080495,97,1,53497.9712,1806.2016
5_MACS_peak_17397_lociStitched,chr17,79803471,79829114,NM_000918,98,1,55696.596,4720.8763
7_MACS_peak_26771_lociStitched,chr3,39166450,39195221,NM_033027,99,1,58393.6216,7727.8906
5_MACS_peak_18757_lociStitched,chr19,6258555,6279660,NM_005934,100,1,55185.354,4676.868
15_MACS_peak_16649_lociStitched,chr17,55165035,55199735,NM_003488,101,1,56182.77,5774.08
MACS_peak_15658,chr17,17715445,17726944,NR_030361,102,1,52451.5386,2210.1078
15_MACS_peak_5744_lociStitched,chr10,134352886,134405555,NM_005539,103,1,60269.1367,10107.1811
9_MACS_peak_24053_lociStitched,chr20,43951527,43977099,NM_002999,104,1,54798.2388,4723.1484
9_MACS_peak_34280_lociStitched,chr7,73235729,73249271,NM_001305,105,1,52276.1826,2235.7842
6_MACS_peak_36702_lociStitched,chr8,144800311,144824895,NM_198488,106,1,54726.4424,4813.5472
18_MACS_peak_24393_lociStitched,chr20,61505822,61567619,NM_080796,107,1,60950.3811,11086.3818
9_MACS_peak_113_lociStitched,chr1,1685304,1716794,NM_023018,108,1,53627.47,3772.502
4_MACS_peak_8580_lociStitched,chr12,53440122,53468071,NR_033854,109,1,55104.2484,5349.4386
9_MACS_peak_28541_lociStitched,chr3,195614472,195642280,NM_001010938,110,1,54448.064,4713.456
8_MACS_peak_25532_lociStitched,chr22,30685781,30708489,NM_001037666,111,1,54113.164,4453.0388
14_MACS_peak_37101_lociStitched,chr9,38003965,38048280,NM_003028,112,1,60627.3515,11052.161
6_MACS_peak_5859_lociStitched,chr11,818954,841559,NM_173584,113,1,54367.2855,4844.2515
4_MACS_peak_13314_lociStitched,chr16,2171431,2181313,NM_014353,114,1,52707.6234,3584.2014
11_MACS_peak_17049_lociStitched,chr17,73535965,73562630,NM_001031803,115,1,54143.2825,5047.6845
8_MACS_peak_4778_lociStitched,chr10,74003291,74037676,NM_019058,116,1,53712.8085,4617.9055
9_MACS_peak_19551_lociStitched,chr19,30153438,30176510,NM_024310,117,1,53993.0944,5258.1088
7_MACS_peak_27095_lociStitched,chr3,50187999,50223458,NM_004186,118,1,56312.4379,7935.7242
13_MACS_peak_31481_lociStitched,chr5,172260264,172296582,NM_001031711,119,1,55203.36,7067.4828
5_MACS_peak_27870_lociStitched,chr3,128199025,128216656,NM_001145661,120,1,51776.9577,3914.082
2_MACS_peak_13658_lociStitched,chr16,15234368,15244002,NM_018427,121,1,51325.135,3608.8964
4_MACS_peak_6672_lociStitched,chr11,61455003,61469249,NM_006133,122,1,51514.9606,3837.8724
7_MACS_peak_8069_lociStitched,chr12,6470931,6502006,NM_001159575,123,1,52790.21,5223.7075
11_MACS_peak_25975_lociStitched,chr22,41797746,41844656,NM_016272,124,1,52520.436,5174.173
20_MACS_peak_326_lociStitched,chr1,8464628,8533548,NM_001042682,125,1,53061.508,6058.068
9_MACS_peak_17177_lociStitched,chr17,76159961,76181738,NM_004710,126,1,50496.5076,3976.4802
8_MACS_peak_26338_lociStitched,chr22,50620339,50659080,NM_031454,127,1,52865.9686,6729.3117
9_MACS_peak_25837_lociStitched,chr22,39127041,39153000,NM_015374,128,1,50775.804,4955.5731
4_MACS_peak_38422_lociStitched,chr9,140157306,140169539,NM_015456,129,1,49893.5138,4180.0161
14_MACS_peak_22933_lociStitched,chr2,235861913,235919429,NM_014521,130,1,52282.044,6602.8368
13_MACS_peak_19799_lociStitched,chr19,38757183,38791811,NM_021102,131,1,50518.7892,5332.712
7_MACS_peak_7121_lociStitched,chr11,68079972,68123366,NM_002335,132,1,54398.7184,9464.2314
7_MACS_peak_9665_lociStitched,chr12,133067304,133087687,NM_001142641,133,1,49522.5368,4616.7495
8_MACS_peak_13483_lociStitched,chr16,4417382,4434620,NM_138440,134,1,48118.1532,3326.934
20_MACS_peak_7159_lociStitched,chr11,68572105,68625963,NM_001876,135,1,50890.4242,6139.812
36_MACS_peak_29109_lociStitched,chr4,41420325,41509471,NM_001112718,136,1,50331.8316,6026.2696
14_MACS_peak_16386_lociStitched,chr17,43354774,43399828,NM_003954,137,1,50253.2316,6172.398
12_MACS_peak_37450_lociStitched,chr9,95955007,95993889,NM_006648,138,1,51398.1158,7772.5118
6_MACS_peak_19119_lociStitched,chr19,13229165,13276145,NM_003765,139,1,50113.566,6769.818
4_MACS_peak_16570_lociStitched,chr17,48608690,48626597,NM_022827,140,1,47421.3174,4190.238
17_MACS_peak_4915_lociStitched,chr10,79594555,79679732,NM_004747,141,1,57264.4971,14062.7227
12_MACS_peak_35534_lociStitched,chr8,27180176,27226487,NM_173175,142,1,51034.722,7933.0743
14_MACS_peak_9609_lociStitched,chr12,125312086,125361135,NM_001082959,143,1,50677.4268,7681.0734
10_MACS_peak_11305_lociStitched,chr14,93412233,93455065,NM_001142594,144,1,50867.2832,7966.752
11_MACS_peak_17386_lociStitched,chr17,79668036,79694856,NM_012140,145,1,47259.522,4503.078
13_MACS_peak_12353_lociStitched,chr15,67017819,67073263,NM_005585,146,1,53414.7496,10667.4256
10_MACS_peak_1433_lociStitched,chr1,41942105,41982034,NM_001956,147,1,51775.9343,9163.7055
8_MACS_peak_13185_lociStitched,chr16,628600,646700,NM_001172663,148,1,46019.25,3442.62
8_MACS_peak_37_lociStitched,chr1,1157991,1177679,NM_080605,149,1,46006.9184,3675.7496
9_MACS_peak_6525_lociStitched,chr11,57076095,57095388,NM_033396,150,1,45805.4406,3490.1037
9_MACS_peak_7182_lociStitched,chr11,69449275,69471074,NM_053056,151,1,46067.8267,4013.1959
4_MACS_peak_15242_lociStitched,chr17,3788616,3800500,NM_172206,152,1,44994.0124,2991.2028
8_MACS_peak_7904_lociStitched,chr11,130029652,130064874,NM_021978,153,1,47461.645,5540.4206
6_MACS_peak_24978_lociStitched,chr21,46925922,46955241,NM_194255,154,1,45154.1919,3427.3911
6_MACS_peak_17315_lociStitched,chr17,79009378,79040776,NM_017451,155,1,48035.8002,6339.2562
12_MACS_peak_10651_lociStitched,chr14,38054240,38092226,NM_004496,156,1,46054.2264,4379.7858
7_MACS_peak_178_lociStitched,chr1,2324852,2348848,NM_002617,157,1,45993.1332,4408.0652
MACS_peak_36800,chr8,145731161,145741790,NM_138431,158,1,44512.1262,2929.3524
8_MACS_peak_6899_lociStitched,chr11,64868850,64885729,NM_003273,159,1,44904.8916,3520.9594
12_MACS_peak_5010_lociStitched,chr10,81918323,81972523,NM_145868,160,1,50069.96,8688.26
20_MACS_peak_14445_lociStitched,chr16,68756117,68816812,NM_004360,161,1,46765.4975,5420.0635
9_MACS_peak_16192_lociStitched,chr17,39919143,39943081,NM_002230,162,1,44519.8924,3200.5106
5_MACS_peak_11552_lociStitched,chr14,103978774,103995389,NM_001823,163,1,43810.432,2862.7645
5_MACS_peak_19048_lociStitched,chr19,12888165,12907241,NM_002229,164,1,44088.4512,3275.3492
10_MACS_peak_31504_lociStitched,chr5,172729197,172759234,NM_003714,165,1,46731.5646,5950.3297
6_MACS_peak_14251_lociStitched,chr16,58055571,58070512,NM_002428,166,1,43278.1006,2792.4729
13_MACS_peak_36545_lociStitched,chr8,134560377,134584255,NM_003033,167,1,44157.5854,3767.9484
11_MACS_peak_9266_lociStitched,chr12,115093680,115121600,NM_005996,168,1,43250.872,3149.376
14_MACS_peak_4712_lociStitched,chr10,71185283,71240310,NM_012339,169,1,47878.9927,7786.3205
11_MACS_peak_20340_lociStitched,chr19,49630883,49669744,NM_001195227,170,1,44464.7562,4776.0169
MACS_peak_38416,chr9,140119148,140128252,NM_001177316,171,1,43084.68,3421.2832
4_MACS_peak_38357_lociStitched,chr9,139683094,139700746,NM_001039374,172,1,42495.4248,2917.8756
11_MACS_peak_27253_lociStitched,chr3,53266560,53304583,NM_001135055,173,1,45118.0918,5585.5787
7_MACS_peak_7217_lociStitched,chr11,71711966,71754134,NR_036123,174,1,47388.3984,7893.8496
9_MACS_peak_18696_lociStitched,chr19,5022055,5049299,NM_015015,175,1,44587.5304,5102.8012
6_MACS_peak_16792_lociStitched,chr17,61505262,61536381,NM_001017917,176,1,44198.3157,4891.9068
5_MACS_peak_11919_lociStitched,chr15,41137583,41166563,NM_133639,177,1,45278.352,6013.35
10_MACS_peak_16161_lociStitched,chr17,38467005,38505801,NM_001024809,178,1,46978.0764,7875.588
3_MACS_peak_4993_lociStitched,chr10,81162785,81185229,NM_153367,179,1,43334.8752,4455.134
6_MACS_peak_35086_lociStitched,chr7,150056552,150082193,NM_014374,180,1,42533.2908,3782.0475
7_MACS_peak_14398_lociStitched,chr16,67947374,67971441,NM_002801,181,1,44625.0314,6045.6304
4_MACS_peak_38261_lociStitched,chr9,136909947,136931683,NM_007371,182,1,42950.336,4447.1856
7_MACS_peak_12688_lociStitched,chr15,79206319,79227440,NM_004390,183,1,42045.5747,3637.0362
12_MACS_peak_16975_lociStitched,chr17,71263769,71308194,NM_012121,184,1,44136.2375,5739.71
7_MACS_peak_18629_lociStitched,chr19,4367436,4392241,NM_003025,185,1,42949.8575,4579.003
16_MACS_peak_133_lociStitched,chr1,1764393,1841442,NM_002074,186,1,45913.4991,7581.6216
11_MACS_peak_24452_lociStitched,chr20,62512750,62544740,NM_025219,187,1,43906.275,5665.429
3_MACS_peak_7057_lociStitched,chr11,67034097,67056747,NM_207354,188,1,42749.61,4527.735
5_MACS_peak_8109_lociStitched,chr12,7033253,7051404,NM_001940,189,1,40730.844,2887.8241
12_MACS_peak_38702_lociStitched,chrX,39940178,39980766,NM_017745,190,1,39325.7132,1578.8732
5_MACS_peak_16124_lociStitched,chr17,37855912,37873164,NM_004448,191,1,41018.3552,3324.4604
3_MACS_peak_2732_lociStitched,chr1,155096958,155107285,NM_004428,192,1,40333.1312,2670.5622
8_MACS_peak_24864_lociStitched,chr21,44464351,44492539,NM_000071,193,1,41709.7836,4104.1728
4_MACS_peak_15202_lociStitched,chr17,2286332,2302875,NM_020310,194,1,40530.35,2938.0368
5_MACS_peak_16600_lociStitched,chr17,49011679,49028550,NM_001130528,195,1,40311.5674,2783.715
6_MACS_peak_5896_lociStitched,chr11,1568757,1596205,NM_004420,196,1,41572.7408,4144.648
15_MACS_peak_26067_lociStitched,chr22,43317944,43374919,NM_007229,197,1,45078.62,7697.3225
7_MACS_peak_11859_lociStitched,chr15,40384462,40417496,NM_001003940,198,1,42841.7946,5506.7678
4_MACS_peak_38441_lociStitched,chr9,140373228,140388575,NM_001178064,199,1,42024.6901,4998.5179
12_MACS_peak_27812_lociStitched,chr3,127789086,127817924,NM_013336,200,1,43109.9262,6084.818
17_MACS_peak_38175_lociStitched,chr9,134248285,134299316,NR_003050,201,1,41115.6767,4485.6249
6_MACS_peak_12983_lociStitched,chr15,93179586,93211233,NM_207446,202,1,40435.3719,3826.1223
10_MACS_peak_22119_lociStitched,chr2,127822206,127865564,NM_139348,203,1,42490.84,5944.3818
5_MACS_peak_8058_lociStitched,chr12,6431008,6452153,NM_001065,204,1,41439.971,4926.785
2_MACS_peak_37130_lociStitched,chr9,68412201,68419815,NR_034006,205,1,53461.701,17187.0822
18_MACS_peak_27421_lociStitched,chr3,66448567,66502653,NM_015541,206,1,44626.3586,8361.6956
14_MACS_peak_32329_lociStitched,chr6,33662725,33713343,NM_032340,207,1,41795.2826,5638.8452
6_MACS_peak_10608_lociStitched,chr14,35800678,35823289,NM_002791,208,1,41077.4037,5257.0575
MACS_peak_8121,chr12,7069186,7075340,NR_029779,209,1,37243.3926,1447.4208
13_MACS_peak_2798_lociStitched,chr1,156441137,156476015,NM_005920,210,1,42941.7936,7233.6972
8_MACS_peak_2717_lociStitched,chr1,155010386,155034770,NM_207196,211,1,41145.5616,5454.7008
11_MACS_peak_9363_lociStitched,chr12,120665997,120701475,NM_025157,212,1,40962.8988,5655.1932
11_MACS_peak_25393_lociStitched,chr22,25505279,25558474,NM_182492,213,1,44465.7005,9245.291
13_MACS_peak_29075_lociStitched,chr4,41360331,41395452,NM_001112718,214,1,39458.4435,4270.7136
7_MACS_peak_28746_lociStitched,chr4,2790130,2823268,NM_001145855,215,1,42310.5984,7151.1804
7_MACS_peak_19501_lociStitched,chr19,19571193,19601445,NM_032037,216,1,40353.1428,5221.4952
13_MACS_peak_38007_lociStitched,chr9,130833274,130870783,NM_001006642,217,1,39748.2873,4816.1556
9_MACS_peak_22138_lociStitched,chr2,129033172,129080026,NM_004807,218,1,42379.443,7506.0108
11_MACS_peak_25344_lociStitched,chr22,24796893,24826401,NM_031444,219,1,39891.8652,5063.5728
9_MACS_peak_18563_lociStitched,chr19,3361531,3387289,NM_005597,220,1,39342.7692,4608.1062
8_MACS_peak_38331_lociStitched,chr9,139422133,139445956,NM_017617,221,1,38798.1378,4178.5542
8_MACS_peak_6834_lociStitched,chr11,64034499,64054826,NM_001170726,222,1,37495.1842,3138.4888
9_MACS_peak_6710_lociStitched,chr11,62306378,62326431,NM_001620,223,1,38150.8325,3892.2873
8_MACS_peak_17004_lociStitched,chr17,72958925,72990373,NM_030630,224,1,37561.4912,3383.8048
11_MACS_peak_34354_lociStitched,chr7,75920341,75949770,NM_001540,225,1,37345.401,3184.2178
13_MACS_peak_35474_lociStitched,chr8,23393855,23431430,NM_016612,226,1,39547.6875,5455.89
3_MACS_peak_24365_lociStitched,chr20,61273099,61285118,NM_016354,227,1,37245.6791,3181.4293
5_MACS_peak_8754_lociStitched,chr12,57908304,57930223,NM_052897,228,1,38548.9453,4532.8492
4_MACS_peak_5935_lociStitched,chr11,2931568,2963094,NM_003311,229,1,39016.5776,5091.449
7_MACS_peak_34486_lociStitched,chr7,97905808,97927250,NM_015379,230,1,37900.8792,4050.3938
9_MACS_peak_17453_lociStitched,chr17,80223769,80256957,NM_001893,231,1,39078.87,5233.7476
11_MACS_peak_37365_lociStitched,chr9,92276247,92302174,NM_006705,232,1,39186.0678,5418.743
12_MACS_peak_6544_lociStitched,chr11,57244177,57276153,NM_001198810,233,1,38780.4928,5058.6032
6_MACS_peak_30000_lociStitched,chr5,651385,675200,NM_007030,234,1,38304.046,4729.659
4_MACS_peak_12662_lociStitched,chr15,78498018,78509905,NM_001130183,235,1,35891.6078,2426.1367
9_MACS_peak_5274_lociStitched,chr10,104401609,104420406,NM_030912,236,1,36142.8716,2915.4147
6_MACS_peak_3309_lociStitched,chr1,204042184,204059508,NM_005686,237,1,36222.7516,3033.4324
11_MACS_peak_15579_lociStitched,chr17,16921052,16995066,NM_015134,238,1,45118.9344,12005.0708
6_MACS_peak_5025_lociStitched,chr10,82214041,82229496,NM_001128309,239,1,35685.595,2675.2605
13_MACS_peak_23009_lociStitched,chr2,238391692,238435576,NM_001042467,240,1,37696.356,4805.298
9_MACS_peak_28760_lociStitched,chr4,2925304,2963931,NR_015453,241,1,39554.048,6694.0591
MACS_peak_63,chr1,1278064,1284579,NM_004421,242,1,34181.599,1353.817
7_MACS_peak_10260_lociStitched,chr13,113637770,113669757,NR_034002,243,1,39667.0787,7072.3257
4_MACS_peak_13360_lociStitched,chr16,2546135,2570223,NM_001198569,244,1,37201.5072,4745.336
3_MACS_peak_19631_lociStitched,chr19,33782013,33802787,NM_004364,245,1,35353.1932,3126.487
9_MACS_peak_17335_lociStitched,chr17,79301805,79323383,NM_178520,246,1,36048.2068,3890.5134
5_MACS_peak_37154_lociStitched,chr9,73012418,73036411,NM_001206,247,1,34857.0304,2701.6118
14_MACS_peak_3677_lociStitched,chr1,225999664,226035877,NM_000120,248,1,37313.8752,5196.5655
10_MACS_peak_25981_lociStitched,chr22,41907396,41937706,NM_138338,249,1,38323.964,6286.294
7_MACS_peak_28636_lociStitched,chr4,1144815,1170188,NM_012445,250,1,35864.7355,3831.323
8_MACS_peak_17217_lociStitched,chr17,76990234,77004671,NM_138793,251,1,34900.0038,2936.4858
5_MACS_peak_17133_lociStitched,chr17,75278567,75286331,NM_001113492,252,1,33597.1572,1667.7072
6_MACS_peak_9498_lociStitched,chr12,123325276,123358982,NM_003959,253,1,38795.606,6882.7652
5_MACS_peak_1279_lociStitched,chr1,36617051,36633216,NM_018067,254,1,34990.759,3092.3645
8_MACS_peak_31009_lociStitched,chr5,134658847,134677675,NM_138609,255,1,36411.4692,4516.8372
11_MACS_peak_563_lociStitched,chr1,12520879,12556638,NM_015378,256,1,36070.1033,4212.4102
17_MACS_peak_8842_lociStitched,chr12,65043753,65092046,NM_178169,257,1,35591.941,3766.854
8_MACS_peak_15045_lociStitched,chr16,89630197,89662684,NM_014427,258,1,35118.447,3313.674
14_MACS_peak_23600_lociStitched,chr20,25179374,25237651,NM_002862,259,1,40257.7516,8514.2697
9_MACS_peak_21013_lociStitched,chr2,20638092,20673385,NM_004040,260,1,33493.057,2099.9335
11_MACS_peak_36508_lociStitched,chr8,134246952,134287474,NM_006096,261,1,38548.5786,7160.2374
4_MACS_peak_18616_lociStitched,chr19,4041952,4065899,NM_015898,262,1,35199.6953,3855.467
11_MACS_peak_31272_lociStitched,chr5,149864703,149900995,NM_001543,263,1,38400.5652,7193.0744
12_MACS_peak_26745_lociStitched,chr3,37998802,38046770,NR_029499,264,1,40326.6976,9190.6688
9_MACS_peak_13093_lociStitched,chr15,101429081,101443480,NM_000693,265,1,34131.3896,3059.7875
13_MACS_peak_15868_lociStitched,chr17,27235573,27278658,NM_001033561,266,1,35140.126,4248.181
10_MACS_peak_19855_lociStitched,chr19,39325252,39338801,NM_001533,267,1,33162.5324,2276.232
6_MACS_peak_12408_lociStitched,chr15,69754181,69778076,NM_213725,268,1,33806.646,2979.7065
4_MACS_peak_21000_lociStitched,chr2,20395873,20416020,NM_002997,269,1,33810.6954,2983.7707
6_MACS_peak_2288_lociStitched,chr1,113229940,113256400,NM_001042679,270,1,35300.286,4477.032
MACS_peak_36799,chr8,145724997,145730868,NM_005309,271,1,32172.4929,1375.5753
MACS_peak_53,chr1,1238504,1247919,NM_030649,272,1,32979.8035,2201.227
