track name="Enhancers in BI_CD4p_CD25-_Il17-_PMAstim_Th" itemRGB=On color=0,0,0
14_MACS_peak_4339_lociStitched,chr10,82203028,82296992,NM_001128309,93,1,85121.9876,9697.0848
16_MACS_peak_29669_lociStitched,chr8,27172513,27282128,NM_173175,94,1,87396.0395,12178.2265
11_MACS_peak_18161_lociStitched,chr2,175418163,175501243,NM_003387,95,1,84808.064,10850.248
3_MACS_peak_1705_lociStitched,chr1,111412870,111445554,NM_000560,96,1,78869.7604,4961.4312
23_MACS_peak_13348_lociStitched,chr17,40353930,40495777,NM_012448,97,1,85533.741,11645.6387
10_MACS_peak_26143_lociStitched,chr6,14705226,14756562,NM_004973,98,1,78816.1608,5369.7456
22_MACS_peak_24891_lociStitched,chr5,79419789,79567026,NM_001174071,99,1,87517.6728,14090.5809
10_MACS_peak_27472_lociStitched,chr6,139430955,139508482,NM_016217,100,1,83186.471,9791.6601
8_MACS_peak_1308_lociStitched,chr1,66795459,66847494,NM_001037339,101,1,81018.495,7914.5235
7_MACS_peak_6278_lociStitched,chr11,118740331,118811613,NM_182557,102,1,78395.9436,5652.6626
7_MACS_peak_6117_lociStitched,chr11,108057739,108125461,NM_002519,103,1,80067.7206,7544.2308
8_MACS_peak_29854_lociStitched,chr8,41996168,42040846,NM_001134296,104,1,77489.5232,5146.9056
12_MACS_peak_28320_lociStitched,chr7,43622164,43720363,NM_004760,105,1,83233.4724,11685.681
21_MACS_peak_8936_lociStitched,chr13,114809964,114928712,NM_003903,106,1,79858.03,8656.7292
8_MACS_peak_18870_lociStitched,chr2,235328718,235409532,NR_024322,107,1,79634.1156,8525.877
8_MACS_peak_31980_lociStitched,chrX,12964526,13049526,NM_021109,108,1,76857,5822.5
11_MACS_peak_16801_lociStitched,chr2,37795068,37912236,NM_006449,109,1,84349.2432,13427.4528
5_MACS_peak_16980_lociStitched,chr2,54783936,54847347,NM_178313,110,1,78864.2607,8674.6248
2_MACS_peak_22294_lociStitched,chr3,107836468,107855286,NM_198793,111,1,72953.6224,2803.882
5_MACS_peak_8478_lociStitched,chr13,42926410,42982960,NM_016248,112,1,76851.45,6752.07
15_MACS_peak_25749_lociStitched,chr5,171533244,171616212,NM_005990,113,1,76753.6968,6678.924
15_MACS_peak_63_lociStitched,chr1,2160148,2246400,NM_182533,114,1,74590.7296,4519.6048
16_MACS_peak_14386_lociStitched,chr18,2905795,3017361,NM_014646,115,1,82212.9854,12629.2712
11_MACS_peak_32401_lociStitched,chrX,64875867,64961257,NM_002444,116,1,75313.98,6156.619
7_MACS_peak_2785_lociStitched,chr1,203236307,203298385,NR_034150,117,1,75455.809,6350.5794
2_MACS_peak_13956_lociStitched,chr17,66230480,66257033,NM_016627,118,1,73801.4082,4760.9529
16_MACS_peak_3625_lociStitched,chr10,14548750,14650661,NM_001029954,119,1,81365.7424,12443.3331
7_MACS_peak_20753_lociStitched,chr22,37515742,37565513,NM_000878,120,1,72406.8508,3877.1609
10_MACS_peak_8793_lociStitched,chr13,99155595,99229137,NM_003576,121,1,76101.2616,8398.4964
9_MACS_peak_27225_lociStitched,chr6,112291984,112365890,NM_001033564,122,1,77845.1898,10376.4024
2_MACS_peak_7585_lociStitched,chr12,92521877,92555486,NM_001731,123,1,71684.6361,4382.6136
5_MACS_peak_7969_lociStitched,chr12,120417530,120456554,NM_207311,124,1,71082.216,4815.5616
5_MACS_peak_13741_lociStitched,chr17,57829016,57866955,NM_030938,125,1,68950.3386,3361.3954
16_MACS_peak_8447_lociStitched,chr13,41502843,41594682,NM_001145353,126,1,74665.107,10405.3587
10_MACS_peak_11043_lociStitched,chr15,86228534,86296607,NM_014630,127,1,72293.526,8053.0359
7_MACS_peak_13211_lociStitched,chr17,36854933,36891548,NM_005937,128,1,66716.1915,2563.05
7_MACS_peak_4053_lociStitched,chr10,63777440,63845137,NM_032199,129,1,73782.9603,9761.9074
11_MACS_peak_3467_lociStitched,chr10,6076617,6153562,NM_000417,130,1,72489.8845,8779.4245
13_MACS_peak_1584_lociStitched,chr1,100816147,100925649,NM_033312,131,1,77220.8104,13950.5548
4_MACS_peak_1713_lociStitched,chr1,111721356,111773351,NM_024901,132,1,69974.871,6712.5545
3_MACS_peak_10974_lociStitched,chr15,81567732,81610103,NM_004513,133,1,68420.6908,5245.5298
7_MACS_peak_16730_lociStitched,chr2,30430214,30497315,NM_030915,134,1,70456.05,7340.8494
10_MACS_peak_31432_lociStitched,chr9,117094508,117161191,NM_030767,135,1,69730.4131,6841.6758
3_MACS_peak_22382_lociStitched,chr3,113930357,113955027,NM_173799,136,1,66120.534,3453.8
MACS_peak_29025,chr7,130619919,130648489,NR_034120,137,1,66859.514,4354.068
11_MACS_peak_11700_lociStitched,chr16,27324135,27389826,NM_000418,138,1,67963.9086,5833.3608
21_MACS_peak_18292_lociStitched,chr2,191825993,191944421,NM_007315,139,1,77629.554,15608.8104
15_MACS_peak_10762_lociStitched,chr15,67355772,67469893,NM_005902,140,1,74680.7824,12747.3157
MACS_peak_11158,chr15,93436211,93455815,NR_036136,141,1,64550.0908,2848.4612
13_MACS_peak_18891_lociStitched,chr2,238580308,238672217,NM_001137551,142,1,70843.4572,9347.1453
17_MACS_peak_22995_lociStitched,chr3,186706378,186798013,NM_003032,143,1,70723.893,9465.8955
6_MACS_peak_2509_lociStitched,chr1,172605475,172645597,NM_000639,144,1,66209.3244,5284.0674
4_MACS_peak_19750_lociStitched,chr20,52190292,52241357,NM_006526,145,1,66486.63,5617.15
10_MACS_peak_15362_lociStitched,chr19,14464319,14531096,NM_001784,146,1,64319.6064,3472.404
5_MACS_peak_10136_lociStitched,chr14,106447144,106483383,NM_001134877,147,1,67922.7577,7468.8579
MACS_peak_29023,chr7,130593126,130606419,NR_034120,148,1,62711.0568,2285.0667
13_MACS_peak_3762_lociStitched,chr10,26719196,26796115,NM_019043,149,1,67742.5633,7653.4405
8_MACS_peak_23778_lociStitched,chr4,90163266,90240245,NM_198281,150,1,70112.4732,10030.3637
MACS_peak_13707,chr17,56404836,56426934,NR_029683,151,1,62597.0046,2585.466
12_MACS_peak_6704_lociStitched,chr12,12591181,12688799,NM_030640,152,1,70431.387,10572.0294
6_MACS_peak_17417_lociStitched,chr2,95687784,95744041,NM_002371,153,1,64656.1701,4956.2417
MACS_peak_5401,chr11,58338787,58348784,NM_004811,154,1,61078.6709,1400.5797
5_MACS_peak_993_lociStitched,chr1,40838397,40890050,NM_001198980,155,1,66317.2867,6813.0307
10_MACS_peak_13141_lociStitched,chr17,33537241,33598139,NM_144975,156,1,66531.065,7064.168
5_MACS_peak_11895_lociStitched,chr16,31871959,31901633,NM_003414,157,1,63348.0552,4332.404
12_MACS_peak_265_lociStitched,chr1,12187043,12271730,NM_001066,158,1,65242.8648,6309.1815
8_MACS_peak_10619_lociStitched,chr15,63760859,63808703,NM_006537,159,1,64168.3728,5296.3308
3_MACS_peak_19972_lociStitched,chr21,26926648,26951418,NR_001458,160,1,62066.189,3693.207
MACS_peak_8828,chr13,99944700,99970309,NM_004951,161,1,62268.2835,3946.3469
12_MACS_peak_10577_lociStitched,chr15,60792682,60885913,NM_001018089,162,1,71060.6682,12809.9394
17_MACS_peak_32056_lociStitched,chrX,19733482,19830551,NM_001024666,163,1,64764.4368,6532.7437
26_MACS_peak_13492_lociStitched,chr17,44096782,44274444,NM_001193466,164,1,81262.5988,23131.5924
7_MACS_peak_6932_lociStitched,chr12,46596259,46639948,NM_001077484,165,1,64410.6927,6500.9232
12_MACS_peak_31211_lociStitched,chr9,95708862,95796585,NM_033086,166,1,64660.6233,6789.7602
7_MACS_peak_9237_lociStitched,chr14,50406315,50471369,NM_001663,167,1,64325.3952,6863.197
MACS_peak_25620,chr5,156603928,156632854,NM_005546,168,1,61568.991,4159.5588
10_MACS_peak_27595_lociStitched,chr6,149636964,149715887,NM_015093,169,1,67179.2576,9896.9442
17_MACS_peak_3859_lociStitched,chr10,32557712,32669476,NM_025209,170,1,69394.2676,12294.04
5_MACS_peak_18450_lociStitched,chr2,201979054,202023929,NM_001127183,171,1,61819.8,4792.65
1_MACS_peak_22314_lociStitched,chr3,111256814,111270429,NM_198196,172,1,59323.278,2302.2965
7_MACS_peak_18335_lociStitched,chr2,196395093,196445631,NM_001127257,173,1,62379.0534,5538.9648
12_MACS_peak_2132_lociStitched,chr1,154374132,154442651,NM_181359,174,1,62009.695,5714.4846
22_MACS_peak_20899_lociStitched,chr22,40571137,40690311,NM_001162501,175,1,69442.6898,13216.3966
5_MACS_peak_22066_lociStitched,chr3,69105221,69158850,NM_006407,176,1,61887.866,6054.7141
12_MACS_peak_29284_lociStitched,chr7,150299887,150386462,NM_024711,177,1,63797.1175,7982.215
5_MACS_peak_10959_lociStitched,chr15,80245339,80271926,NM_001114735,178,1,58791.8331,2980.4027
20_MACS_peak_387_lociStitched,chr1,19702031,19815138,NM_004930,179,1,67072.451,11344.6321
7_MACS_peak_9850_lociStitched,chr14,91687819,91728271,NM_001177676,180,1,59035.6488,3571.9116
6_MACS_peak_6234_lociStitched,chr11,118068808,118120717,NM_001098526,181,1,62379.0453,6966.1878
7_MACS_peak_21360_lociStitched,chr3,16325747,16394571,NM_138381,182,1,64474.3232,9181.1216
4_MACS_peak_31602_lociStitched,chr9,130697893,130746664,NM_203305,183,1,58895.8596,4043.1159
17_MACS_peak_11719_lociStitched,chr16,28117567,28224460,NM_015171,184,1,66626.4069,11779.6086
5_MACS_peak_8266_lociStitched,chr13,24823103,24875389,NM_006437,185,1,61174.62,6462.5496
8_MACS_peak_27120_lociStitched,chr6,106958666,107018930,NM_001624,186,1,61668.1512,7165.3896
5_MACS_peak_2922_lociStitched,chr1,209920231,209959246,NM_025228,187,1,59454.9585,5064.147
3_MACS_peak_32436_lociStitched,chrX,70750512,70786795,NM_181673,188,1,57098.5571,2713.9684
3_MACS_peak_6227_lociStitched,chr11,117849695,117884277,NR_026691,189,1,58149.633,3821.311
8_MACS_peak_6056_lociStitched,chr11,102164165,102232974,NM_001165,190,1,61171.201,7486.4192
10_MACS_peak_1723_lociStitched,chr1,112129818,112212947,NM_001010935,191,1,63543.8076,9884.0381
7_MACS_peak_10227_lociStitched,chr15,31615665,31685425,NM_015995,192,1,59854.08,6271.424
9_MACS_peak_9720_lociStitched,chr14,75980081,76035833,NM_006399,193,1,59353.5792,5820.5088
1_MACS_peak_2001_lociStitched,chr1,150532151,150553362,NM_001197320,194,1,55946.1336,2515.6246
MACS_peak_29292,chr7,150426462,150454963,NM_001162367,195,1,57030.501,4075.643
5_MACS_peak_19510_lociStitched,chr20,39749950,39808278,NM_182811,196,1,58928.7784,6083.6104
11_MACS_peak_24782_lociStitched,chr5,67509888,67600919,NM_181524,197,1,65014.3402,12207.2571
15_MACS_peak_29099_lociStitched,chr7,138728074,138804774,NM_020119,198,1,60554.65,7769.71
7_MACS_peak_21173_lociStitched,chr3,5227416,5260138,NM_014674,199,1,55840.093,3723.7636
15_MACS_peak_2417_lociStitched,chr1,167585441,167685905,NM_052862,200,1,62729.7216,10639.1376
9_MACS_peak_31739_lociStitched,chr9,134502369,134568087,NM_198679,201,1,58528.4508,6578.3718
9_MACS_peak_9665_lociStitched,chr14,74178126,74256664,NM_194278,202,1,58777.8392,6895.6364
3_MACS_peak_27802_lociStitched,chr6,159455198,159486794,NM_152133,203,1,56086.0596,4284.4176
3_MACS_peak_735_lociStitched,chr1,31204835,31239463,NM_006762,204,1,55588.3284,3971.8316
21_MACS_peak_460_lociStitched,chr1,22344861,22442898,NM_001791,205,1,60528.0438,8989.9929
9_MACS_peak_5007_lociStitched,chr11,6701485,6771231,NR_003945,206,1,59563.084,8055.663
7_MACS_peak_9226_lociStitched,chr14,50315517,50375435,NM_001663,207,1,56832.223,5506.4642
2_MACS_peak_28418_lociStitched,chr7,50343677,50370853,NM_006060,208,1,55221.632,3943.2376
6_MACS_peak_22634_lociStitched,chr3,141203128,141277805,NM_006506,209,1,61421.8325,10148.6043
5_MACS_peak_4953_lociStitched,chr11,3845759,3902508,NM_003156,210,1,57486.737,6293.4641
6_MACS_peak_31031_lociStitched,chr9,73004658,73038096,NM_001206,211,1,55303.1082,4122.9054
8_MACS_peak_11065_lociStitched,chr15,89163954,89201471,NM_002201,212,1,54575.9799,3440.3089
15_MACS_peak_30551_lociStitched,chr8,134467923,134561478,NM_003033,213,1,59875.2,8803.5255
18_MACS_peak_8428_lociStitched,chr13,41136715,41242571,NM_002015,214,1,63873.5104,12808.576
4_MACS_peak_23858_lociStitched,chr4,103709925,103750912,NM_181892,215,1,56803.8833,5803.7592
2_MACS_peak_2512_lociStitched,chr1,172664916,172679365,NM_000639,216,1,53322.5896,2340.738
2_MACS_peak_6756_lociStitched,chr12,15093450,15119040,NM_001175,217,1,54926.376,4122.549
3_MACS_peak_2262_lociStitched,chr1,158965560,158989034,NM_005531,218,1,53802.408,3016.409
16_MACS_peak_197_lociStitched,chr1,9686607,9791665,NR_027045,219,1,56521.204,6061.8466
4_MACS_peak_22509_lociStitched,chr3,128498650,128526881,NM_004637,220,1,54132.9425,3777.3078
15_MACS_peak_19485_lociStitched,chr20,37432102,37522844,NM_015568,221,1,59154.7098,8865.4934
17_MACS_peak_21326_lociStitched,chr3,15283858,15375061,NM_004844,222,1,59692.3635,9804.3225
14_MACS_peak_519_lociStitched,chr1,24785873,24868608,NM_013441,223,1,57376.7225,7520.6115
8_MACS_peak_10812_lociStitched,chr15,72493167,72536904,NM_182470,224,1,53564.7039,3962.5722
4_MACS_peak_11217_lociStitched,chr15,101101299,101144560,NM_001040616,225,1,54167.0981,4620.2748
2_MACS_peak_5614_lociStitched,chr11,65259684,65275585,NR_002819,226,1,51446.0954,1927.2012
3_MACS_peak_12726_lociStitched,chr17,7736822,7755312,NM_001080424,227,1,50829.01,1327.582
11_MACS_peak_1616_lociStitched,chr1,101694592,101778895,NM_001400,228,1,59079.5424,9669.5541
7_MACS_peak_2313_lociStitched,chr1,160673072,160738679,NM_021181,229,1,56822.2227,7971.2505
3_MACS_peak_2692_lociStitched,chr1,198125001,198160973,NM_133494,230,1,53990.3748,5190.7596
4_MACS_peak_13453_lociStitched,chr17,43296102,43328602,NR_024434,231,1,51086.75,2492.75
MACS_peak_20760,chr22,37621942,37642050,NM_002872,232,1,50408.7452,1932.3788
9_MACS_peak_20039_lociStitched,chr21,34577187,34642365,NM_207585,233,1,55525.1382,7299.936
MACS_peak_25621,chr5,156634518,156656311,NM_005546,234,1,51021.7716,2952.9515
10_MACS_peak_26900_lociStitched,chr6,53146409,53227384,NM_021814,235,1,57200.74,9190.6625
5_MACS_peak_22777_lociStitched,chr3,156844923,156895038,NM_020307,236,1,54565.212,6565.065
10_MACS_peak_9281_lociStitched,chr14,52312054,52383036,NM_053064,237,1,57857.4282,9958.7746
13_MACS_peak_4636_lociStitched,chr10,111794215,111898566,NM_016824,238,1,60043.5654,12219.5021
7_MACS_peak_15907_lociStitched,chr19,41800660,41864718,NM_052848,239,1,52565.9948,4772.321
4_MACS_peak_6955_lociStitched,chr12,47582142,47633350,NM_138371,240,1,53333.132,5602.1552
15_MACS_peak_6412_lociStitched,chr11,128562805,128677186,NM_002017,241,1,61102.3302,13691.4057
10_MACS_peak_19028_lociStitched,chr20,1599099,1671396,NM_080816,242,1,56073.5532,8776.8558
7_MACS_peak_765_lociStitched,chr1,32370458,32424317,NM_080391,243,1,52867.9944,5579.7924
14_MACS_peak_15561_lociStitched,chr19,19498857,19601884,NM_017660,244,1,55552.1584,8664.5707
4_MACS_peak_14170_lociStitched,chr17,76373745,76413868,NM_024419,245,1,49628.1387,3013.2373
10_MACS_peak_26188_lociStitched,chr6,16651465,16714539,NM_000332,246,1,53821.0442,7253.51
7_MACS_peak_25086_lociStitched,chr5,110548855,110613482,NM_001744,247,1,54519.3372,8039.5988
5_MACS_peak_20006_lociStitched,chr21,32527767,32568855,NM_001164435,248,1,51877.7088,5398.9632
9_MACS_peak_5712_lociStitched,chr11,67005634,67061078,NM_001619,249,1,51435.3988,5034.3152
1_MACS_peak_8464_lociStitched,chr13,42030312,42046902,NM_014059,250,1,48442.8,2166.654
2_MACS_peak_26347_lociStitched,chr6,28090708,28111237,NM_025231,251,1,48908.2896,2687.2461
15_MACS_peak_19242_lociStitched,chr20,30249128,30312578,NM_001191,252,1,51470.64,5450.355
MACS_peak_22714,chr3,151980666,152003857,NR_027037,253,1,49157.9627,3211.9535
14_MACS_peak_6341_lociStitched,chr11,122525446,122620151,NM_032873,254,1,55298.2495,9442.0885
9_MACS_peak_10608_lociStitched,chr15,63480556,63538005,NM_016530,255,1,52893.2943,7353.472
12_MACS_peak_18753_lociStitched,chr2,231252827,231339283,NM_001080391,256,1,56870.7568,11628.332
1_MACS_peak_23003_lociStitched,chr3,187454912,187466364,NM_001706,257,1,46398.9232,1172.6848
7_MACS_peak_5366_lociStitched,chr11,48002399,48079466,NM_015231,258,1,52397.8533,7367.6052
2_MACS_peak_14402_lociStitched,chr18,3591601,3607197,NR_024101,259,1,46747.4504,1785.742
11_MACS_peak_7477_lociStitched,chr12,72001505,72063418,NM_031435,260,1,52161.7025,7361.4557
5_MACS_peak_25443_lociStitched,chr5,141379849,141405710,NM_005471,261,1,47723.8894,3038.6675
4_MACS_peak_8831_lociStitched,chr13,99990850,100041266,NR_030353,262,1,50990.7424,6307.0416
10_MACS_peak_2320_lociStitched,chr1,160751364,160809528,NM_001033667,263,1,49183.4784,5356.9044
MACS_peak_21851,chr3,50635603,50652144,NM_013324,264,1,45557.2222,1741.7673
6_MACS_peak_7874_lociStitched,chr12,111840343,111893666,NM_005475,265,1,47756.0788,3956.5666
3_MACS_peak_19934_lociStitched,chr21,15894952,15923521,NM_022136,266,1,47313.1209,3665.4027
2_MACS_peak_30472_lociStitched,chr8,129547879,129570821,NR_031612,267,1,47113.6912,3510.126
6_MACS_peak_7506_lociStitched,chr12,75871279,75906548,NM_006851,268,1,47888.2482,4553.2279
6_MACS_peak_13459_lociStitched,chr17,43366366,43399180,NM_003954,269,1,47029.0248,3753.9216
5_MACS_peak_32506_lociStitched,chrX,78389046,78438722,NM_032553,270,1,47082.9128,3934.3392
2_MACS_peak_4130_lociStitched,chr10,70845244,70862692,NR_036430,271,1,44912.8968,1790.1648
