track name="Enhancers in NHDF-Ad" itemRGB=On color=0,0,0
4_MACS_peak_13703_lociStitched,chr19,39887753,39905845,NM_003407,138,1,28185.5268,85.0324
9_MACS_peak_15724_lociStitched,chr20,33890631,33928373,NM_181466,139,1,28510.3068,452.904
10_MACS_peak_15963_lociStitched,chr20,48173161,48222840,NM_015266,140,1,28411.4201,357.6888
4_MACS_peak_3591_lociStitched,chr11,45864791,45895591,NM_021117,141,1,28579.32,579.04
6_MACS_peak_21684_lociStitched,chr8,145007427,145041129,NM_201380,142,1,27925.4772,37.0722
MACS_peak_5397,chr12,54402812,54428773,NM_153693,143,1,27993.7463,132.4011
10_MACS_peak_5333_lociStitched,chr12,52419085,52468481,NM_002135,144,1,28145.8408,513.7184
13_MACS_peak_4789_lociStitched,chr12,1660242,1722379,NR_028415,145,1,28266.1213,658.6522
7_MACS_peak_11245_lociStitched,chr17,38439438,38491799,NM_001145301,146,1,28489.6201,884.9009
6_MACS_peak_17131_lociStitched,chr22,43316123,43340502,NM_001142293,147,1,27833.5043,260.8553
8_MACS_peak_11097_lociStitched,chr17,29875899,29926385,NR_029710,148,1,27949.0496,494.7628
5_MACS_peak_18902_lociStitched,chr5,77799521,77845353,NM_005779,149,1,41097.5544,13827.5144
6_MACS_peak_22946_lociStitched,chr9,132222819,132261154,NM_014064,150,1,27294.52,260.678
7_MACS_peak_12219_lociStitched,chr17,81038495,81068634,NM_001009905,151,1,27185.378,229.0564
9_MACS_peak_3529_lociStitched,chr11,35340204,35399385,NM_001001991,152,1,27862.4148,1035.6675
8_MACS_peak_2927_lociStitched,chr10,126687076,126752314,NM_032182,153,1,27282.5316,456.666
9_MACS_peak_6142_lociStitched,chr12,113651621,113710836,NM_017901,154,1,27197.4495,390.819
5_MACS_peak_9546_lociStitched,chr16,4419962,4443887,NM_138440,155,1,26810.355,40.6725
4_MACS_peak_4482_lociStitched,chr11,118777832,118799919,NM_182557,156,1,26904.1747,167.8612
8_MACS_peak_22786_lociStitched,chr9,127020407,127073011,NM_001166169,157,1,27017.4144,289.322
6_MACS_peak_5969_lociStitched,chr12,105598059,105630887,NM_018171,158,1,27178.3012,459.592
6_MACS_peak_1649_lociStitched,chr10,17098034,17131536,NM_004412,159,1,27381.1846,676.7404
4_MACS_peak_4985_lociStitched,chr12,13246080,13272704,NM_001080555,160,1,26991.4112,375.3984
9_MACS_peak_12249_lociStitched,chr18,446543,500629,NM_001071,161,1,27221.4838,611.1718
7_MACS_peak_16077_lociStitched,chr20,52194807,52241068,NM_006526,162,1,27132.0765,666.1584
4_MACS_peak_16369_lociStitched,chr21,36235958,36264423,NM_001122607,163,1,26808.337,389.9705
7_MACS_peak_161_lociStitched,chr1,19744552,19782545,NM_004930,164,1,38209.5601,11793.0272
3_MACS_peak_5723_lociStitched,chr12,76403840,76427703,NM_007350,165,1,26678.834,326.9231
4_MACS_peak_4399_lociStitched,chr11,111601570,111618659,NM_181700,166,1,26775.0452,529.759
4_MACS_peak_20643_lociStitched,chr7,116139706,116192408,NM_001172896,167,1,36311.678,10371.7536
5_MACS_peak_15641_lociStitched,chr20,30129302,30162274,NR_003677,168,1,26192.9568,257.1816
4_MACS_peak_4862_lociStitched,chr12,6432439,6455477,NM_001065,169,1,26108.9654,267.2408
6_MACS_peak_22625_lociStitched,chr9,116355099,116395261,NM_144489,170,1,26033.0084,208.8424
9_MACS_peak_19707_lociStitched,chr6,52386468,52441829,NM_012288,171,1,40801.057,15124.6252
3_MACS_peak_1464_lociStitched,chr10,4802974,4823517,NM_001353,172,1,26069.067,400.5885
6_MACS_peak_3906_lociStitched,chr11,66079188,66106401,NM_020404,173,1,25694.5146,97.9668
3_MACS_peak_11884_lociStitched,chr17,66373148,66397077,NM_017983,174,1,25759.5685,198.6107
4_MACS_peak_22895_lociStitched,chr9,130834017,130863921,NM_001006642,175,1,25690.5264,134.568
5_MACS_peak_19456_lociStitched,chr6,16317025,16353751,NM_000332,176,1,35965.7718,10525.6716
4_MACS_peak_13759_lociStitched,chr19,41801238,41835039,NM_052848,177,1,25830.7242,442.7931
8_MACS_peak_2182_lociStitched,chr10,73722712,73770761,NM_004273,178,1,25927.2404,566.9782
3_MACS_peak_18200_lociStitched,chr4,13891887,13926601,NM_148894,179,1,33971.1204,8629.9004
6_MACS_peak_7834_lociStitched,chr14,74178620,74226173,NM_006029,180,1,25540.7163,252.0309
8_MACS_peak_9124_lociStitched,chr15,80771050,80825644,NM_015154,181,1,26226.9576,1020.9078
6_MACS_peak_21555_lociStitched,chr8,131408131,131457888,NM_015137,182,1,25709.4419,512.4971
4_MACS_peak_15643_lociStitched,chr20,30174808,30197222,NM_002165,183,1,25392.8206,242.0712
7_MACS_peak_16084_lociStitched,chr20,52353172,52408024,NM_006526,184,1,25440.3576,372.9936
8_MACS_peak_9352_lociStitched,chr15,99394410,99447414,NM_000875,185,1,25563.8292,561.8424
MACS_peak_11589,chr17,48276647,48290422,NM_000088,186,1,25005.7575,55.1
2_MACS_peak_14700_lociStitched,chr2,87748585,87770601,NR_024204,187,1,40143.9744,15279.104
3_MACS_peak_14785_lociStitched,chr2,112219236,112259036,NR_024373,188,1,49960.94,25153.6
4_MACS_peak_13753_lociStitched,chr19,41711836,41737030,NM_001699,189,1,24926.9436,148.6446
5_MACS_peak_2396_lociStitched,chr10,81895259,81938409,NM_001012973,190,1,25579.32,880.26
1_MACS_peak_10043_lociStitched,chr16,56638971,56646751,NM_005953,191,1,24853.21,178.162
6_MACS_peak_3600_lociStitched,chr11,46293393,46321685,NM_001105540,192,1,24942.2272,432.8676
10_MACS_peak_22041_lociStitched,chr9,37993822,38068015,NR_024872,193,1,25054.9761,571.2861
6_MACS_peak_20106_lociStitched,chr6,158446783,158483835,NM_001178088,194,1,35721.8332,11245.282
7_MACS_peak_9251_lociStitched,chr15,90354900,90393974,NM_001150,195,1,24901.8602,453.2584
10_MACS_peak_5486_lociStitched,chr12,57522407,57561767,NM_001178078,196,1,24844.032,401.472
5_MACS_peak_12099_lociStitched,chr17,76857094,76894886,NM_025090,197,1,24700.8512,321.232
5_MACS_peak_625_lociStitched,chr1,92148467,92195950,NR_003130,198,1,35085.1887,10811.8791
6_MACS_peak_20591_lociStitched,chr7,104585247,104625972,NR_024586,199,1,31944.69,7705.17
9_MACS_peak_7745_lociStitched,chr14,69118042,69163569,NM_004926,200,1,24771.2407,555.4294
3_MACS_peak_12281_lociStitched,chr18,3446327,3467030,NM_173211,201,1,24321.8844,149.0616
7_MACS_peak_5620_lociStitched,chr12,66246375,66297516,NR_026825,202,1,24701.103,577.8933
3_MACS_peak_14880_lociStitched,chr2,145258190,145281838,NM_001171653,203,1,30335.6544,6243.072
9_MACS_peak_21922_lociStitched,chr9,33101063,33167381,NM_001497,204,1,24570.819,603.4938
4_MACS_peak_8993_lociStitched,chr15,74213452,74250776,NM_005576,205,1,24014.2616,149.296
5_MACS_peak_17462_lociStitched,chr3,42092481,42123931,NM_001042646,206,1,30597.705,6736.59
7_MACS_peak_6626_lociStitched,chr13,33742069,33783583,NM_178007,207,1,24543.0768,738.9492
5_MACS_peak_21715_lociStitched,chr9,682472,716343,NM_153186,208,1,23953.5712,254.0325
2_MACS_peak_21058_lociStitched,chr8,49492543,49506056,NM_001142857,209,1,27780.0254,4171.4631
2_MACS_peak_9208_lociStitched,chr15,86150270,86169636,NM_173454,210,1,23986.7276,486.0866
5_MACS_peak_22251_lociStitched,chr9,93879879,93928055,NM_001698,211,1,23948.2896,539.5712
4_MACS_peak_13395_lociStitched,chr19,16174421,16206706,NM_003290,212,1,23551.9075,184.0245
4_MACS_peak_8368_lociStitched,chr15,39865186,39885963,NM_003246,213,1,23947.5702,621.2323
5_MACS_peak_7101_lociStitched,chr13,111039587,111069465,NM_018210,214,1,23833.6806,618.4746
9_MACS_peak_8725_lociStitched,chr15,62731794,62800243,NM_020821,215,1,23861.3214,711.8696
4_MACS_peak_20410_lociStitched,chr7,55118778,55168771,NM_018697,216,1,36294.918,13468.1142
6_MACS_peak_2166_lociStitched,chr10,72411692,72456078,NM_080722,217,1,23240.5096,457.1758
5_MACS_peak_3496_lociStitched,chr11,35084147,35133660,NM_000610,218,1,23370.136,643.669
3_MACS_peak_10524_lociStitched,chr16,88271524,88280607,NM_079837,219,1,22947.2912,246.1493
7_MACS_peak_7141_lociStitched,chr13,113831830,113871271,NM_001127203,220,1,23341.1838,662.6088
3_MACS_peak_3754_lociStitched,chr11,62306928,62328887,NM_001620,221,1,22641.9249,90.0319
3_MACS_peak_9856_lociStitched,chr16,29275763,29284906,NR_002939,222,1,22809.9564,299.8904
10_MACS_peak_2896_lociStitched,chr10,124221391,124265162,NR_027282,223,1,23076.0712,569.023
7_MACS_peak_12644_lociStitched,chr18,46448353,46484719,NM_001190823,224,1,22550.5566,145.464
7_MACS_peak_2362_lociStitched,chr10,81020295,81060490,NM_005729,225,1,22605.668,209.014
7_MACS_peak_1705_lociStitched,chr10,24716764,24757792,NM_020200,226,1,22774.6428,422.5884
6_MACS_peak_15443_lociStitched,chr20,3765136,3799846,NM_004358,227,1,22256.052,107.601
6_MACS_peak_4050_lociStitched,chr11,72999827,73046703,NM_014786,228,1,22345.7892,210.942
6_MACS_peak_15652_lociStitched,chr20,30279339,30312027,NM_001191,229,1,22482.8064,402.0624
6_MACS_peak_197_lociStitched,chr1,22232256,22263587,NM_005529,230,1,29028.1715,6955.482
4_MACS_peak_3682_lociStitched,chr11,58328426,58348802,NM_004811,231,1,22201.6896,165.0456
5_MACS_peak_10315_lociStitched,chr16,75267654,75300715,NM_001170717,232,1,22174.0127,145.4684
1_MACS_peak_18980_lociStitched,chr5,98102690,98119429,NR_033932,233,1,27848.6743,5835.2154
5_MACS_peak_14747_lociStitched,chr2,102641250,102687870,NM_001145664,234,1,33491.808,11496.492
2_MACS_peak_13373_lociStitched,chr19,15356479,15377984,NM_058243,235,1,22167.354,206.448
9_MACS_peak_9785_lociStitched,chr16,24987520,25027323,NM_001006634,236,1,22265.7982,310.4634
4_MACS_peak_618_lociStitched,chr1,92017171,92051217,NR_003130,237,1,31298.4878,9345.627
4_MACS_peak_4962_lociStitched,chr12,12866822,12895245,NM_001130415,238,1,22081.8287,201.8033
4_MACS_peak_19793_lociStitched,chr6,86145463,86194300,NM_002526,239,1,36627.75,14768.3088
1_MACS_peak_598_lociStitched,chr1,86041679,86051316,NM_001554,240,1,26778.3319,5018.9496
8_MACS_peak_9667_lociStitched,chr16,15575624,15613382,NM_001142469,241,1,22156.3944,407.7864
MACS_peak_5396,chr12,54381997,54402772,NM_006897,242,1,21757.6575,45.705
5_MACS_peak_14999_lociStitched,chr2,175636213,175674066,NM_001077269,243,1,32595.2183,10894.0934
7_MACS_peak_188_lociStitched,chr1,21629202,21671929,NM_001113347,244,1,33557.7858,11882.3787
3_MACS_peak_22843_lociStitched,chr9,129883003,129897690,NM_012098,245,1,21774.9462,199.7432
9_MACS_peak_16285_lociStitched,chr21,30501620,30581877,NM_006585,246,1,22512.0885,939.0069
3_MACS_peak_17685_lociStitched,chr3,99561574,99597280,NM_014890,247,1,30989.2374,9437.0958
6_MACS_peak_10653_lociStitched,chr17,1965083,1995096,NM_006497,248,1,21660.3821,126.0546
8_MACS_peak_3246_lociStitched,chr11,11989490,12039512,NM_001018057,249,1,22174.7526,665.2926
5_MACS_peak_16094_lociStitched,chr20,52506952,52535257,NM_002623,250,1,21851.46,421.7445
7_MACS_peak_3515_lociStitched,chr11,35232347,35283284,NM_000610,251,1,22147.4076,850.6479
9_MACS_peak_10548_lociStitched,chr16,89363129,89412378,NM_182531,252,1,21477.4889,201.9209
4_MACS_peak_15610_lociStitched,chr20,23122599,23142093,NM_000361,253,1,21406.3614,191.0412
5_MACS_peak_1402_lociStitched,chr10,3508765,3543606,NR_027653,254,1,21793.0455,630.6221
3_MACS_peak_9311_lociStitched,chr15,93442828,93465998,NR_036136,255,1,21661.633,512.057
7_MACS_peak_15753_lociStitched,chr20,34454098,34490873,NM_016558,256,1,21608.99,514.85
2_MACS_peak_21254_lociStitched,chr8,116659382,116681350,NM_014112,257,1,21453.9488,419.5888
5_MACS_peak_4292_lociStitched,chr11,96036003,96076527,NR_036125,258,1,21583.0824,660.5412
6_MACS_peak_2149_lociStitched,chr10,71620367,71657223,NM_001198696,259,1,21111.1168,199.0224
8_MACS_peak_11937_lociStitched,chr17,71285868,71340366,NM_012121,260,1,21308.718,397.8354
5_MACS_peak_1631_lociStitched,chr10,16975176,17011439,NM_012425,261,1,21260.9969,424.2771
3_MACS_peak_13287_lociStitched,chr19,12887997,12905647,NM_002229,262,1,21014.09,180.03
7_MACS_peak_5894_lociStitched,chr12,96809443,96840896,NM_002595,263,1,21133.2707,368.0001
8_MACS_peak_22581_lociStitched,chr9,114687425,114737532,NM_003358,264,1,21280.4429,516.1021
6_MACS_peak_6598_lociStitched,chr13,32316195,32349300,NM_000059,265,1,21101.127,380.7075
5_MACS_peak_16994_lociStitched,chr22,38597075,38637477,NM_001161573,266,1,20871.6732,161.608
6_MACS_peak_6390_lociStitched,chr12,125388797,125425982,NM_021009,267,1,21072.7395,405.3165
8_MACS_peak_21325_lociStitched,chr8,120569970,120616102,NM_006209,268,1,21299.1444,650.4612
7_MACS_peak_12631_lociStitched,chr18,46238283,46277895,NM_001142397,269,1,21069.6228,423.8484
7_MACS_peak_21491_lociStitched,chr8,128805831,128844962,NR_031609,270,1,20935.085,305.2218
5_MACS_peak_4582_lociStitched,chr11,123038223,123066917,NM_024769,271,1,21064.2654,473.451
6_MACS_peak_2110_lociStitched,chr10,69881186,69917477,NM_022079,272,1,21146.7657,573.3978
7_MACS_peak_6364_lociStitched,chr12,124981111,125013593,NM_021009,273,1,20674.793,136.4244
5_MACS_peak_2726_lociStitched,chr10,105593737,105632673,NM_014631,274,1,20951.4616,420.5088
