track name="Enhancers in UCSD_Right_Ventricle" itemRGB=On color=0,0,0
6_MACS_peak_19215_lociStitched,chr9,135988256,136017464,NM_006266,100,1,17180.1456,7176.4056
7_MACS_peak_8674_lociStitched,chr17,74683479,74707767,NM_001008528,101,1,14346.9216,4369.4112
6_MACS_peak_13557_lociStitched,chr3,50273530,50307507,NM_004636,102,1,19122.2556,9153.4038
6_MACS_peak_12304_lociStitched,chr20,60927103,60956240,NM_005560,103,1,16739.2065,6847.195
8_MACS_peak_15805_lociStitched,chr5,172656553,172673558,NM_004387,104,1,13233.291,3348.2845
7_MACS_peak_8089_lociStitched,chr17,36584668,36622981,NM_001199417,105,1,17658.4617,7819.6833
9_MACS_peak_8292_lociStitched,chr17,43354663,43391051,NM_003954,106,1,15577.7028,5971.2708
15_MACS_peak_6340_lociStitched,chr15,57887564,57940167,NM_001018091,107,1,16501.5611,6906.7739
7_MACS_peak_12965_lociStitched,chr22,41797699,41815066,NM_003216,108,1,12723.0642,3226.7886
4_MACS_peak_2770_lociStitched,chr10,106085414,106100614,NM_033397,109,1,13034,3562.88
6_MACS_peak_79_lociStitched,chr1,3244019,3271865,NM_199454,110,1,15925.1274,6457.4874
4_MACS_peak_3005_lociStitched,chr11,310126,327634,NM_021034,111,1,13367.358,3923.5428
13_MACS_peak_14120_lociStitched,chr3,156803058,156831056,NR_034008,112,1,13598.6286,4168.9022
5_MACS_peak_3726_lociStitched,chr11,73018746,73046323,NM_014786,113,1,15277.658,5893.2049
9_MACS_peak_4987_lociStitched,chr12,123533673,123583125,NM_016638,114,1,20725.3332,11383.8504
4_MACS_peak_1940_lociStitched,chr1,228545841,228563930,NM_145214,115,1,14183.5849,4855.0876
11_MACS_peak_13389_lociStitched,chr3,42054514,42114090,NM_017886,116,1,16299.9936,6976.3496
2_MACS_peak_16875_lociStitched,chr7,1570289,1578930,NM_002360,117,1,11228.9795,1956.3224
4_MACS_peak_13165_lociStitched,chr3,5018565,5036815,NM_003670,118,1,12304.15,3104.325
5_MACS_peak_211_lociStitched,chr1,11847226,11864305,NM_005957,119,1,13688.8185,4505.4402
6_MACS_peak_5026_lociStitched,chr12,124852544,124878297,NM_006312,120,1,15536.7849,6371.2922
8_MACS_peak_12047_lociStitched,chr20,33556272,33583030,NM_020884,121,1,14754.3612,5645.938
5_MACS_peak_13116_lociStitched,chr22,47124404,47151119,NM_022766,122,1,14912.313,5810.5125
12_MACS_peak_11144_lociStitched,chr2,106007657,106050309,NM_201555,123,1,14412.1108,5318.7044
11_MACS_peak_18808_lociStitched,chr9,97766403,97821267,NM_000136,124,1,15329.0016,6243.5232
5_MACS_peak_7823_lociStitched,chr17,8053424,8062247,NM_002616,125,1,11288.1462,2402.5029
7_MACS_peak_9820_lociStitched,chr19,30153404,30170174,NM_024310,126,1,12659.673,3801.759
6_MACS_peak_9368_lociStitched,chr19,3942953,3968271,NR_030367,127,1,12502.0284,3795.1682
12_MACS_peak_17738_lociStitched,chr8,1982446,2024866,NM_003970,128,1,16140.81,7461.678
3_MACS_peak_13604_lociStitched,chr3,52052353,52063889,NM_000992,129,1,11748.2624,3073.1904
10_MACS_peak_6243_lociStitched,chr15,42203784,42249596,NM_139265,130,1,16753.4484,8154.536
11_MACS_peak_17417_lociStitched,chr7,101558044,101601746,NM_181500,131,1,14941.7138,6424.194
5_MACS_peak_11558_lociStitched,chr2,218692062,218724052,NM_022648,132,1,16663.591,8160.649
5_MACS_peak_6185_lociStitched,chr15,37387385,37403493,NM_002399,133,1,10980.8236,2506.4048
9_MACS_peak_13863_lociStitched,chr3,123048694,123072878,NM_183357,134,1,14290.3256,5821.0888
5_MACS_peak_19303_lociStitched,chr9,139815705,139845671,NM_018998,135,1,14416.6426,6005.1864
7_MACS_peak_8180_lociStitched,chr17,39928050,39950509,NM_002230,136,1,12639.9252,4240.2592
6_MACS_peak_8583_lociStitched,chr17,71286813,71308917,NM_012121,137,1,12280.9824,3894.7248
3_MACS_peak_12209_lociStitched,chr20,45980636,45990490,NM_183048,138,1,10308.2694,2004.3036
10_MACS_peak_4781_lociStitched,chr12,109226351,109251413,NM_018984,139,1,12939.5106,4666.5444
9_MACS_peak_6404_lociStitched,chr15,64260809,64308583,NM_014326,140,1,15875.3002,7605.6208
8_MACS_peak_12118_lociStitched,chr20,36772129,36793797,NM_198951,141,1,13033.302,4784.2944
3_MACS_peak_8772_lociStitched,chr17,79477795,79486557,NM_001614,142,1,10346.1696,2118.6516
5_MACS_peak_19134_lociStitched,chr9,131900320,131909505,NM_001193397,143,1,10614.186,2404.633
8_MACS_peak_14008_lociStitched,chr3,134080098,134094750,NM_016201,144,1,11731.8564,3576.5532
7_MACS_peak_220_lociStitched,chr1,11933769,11949253,NM_002521,145,1,11729.13,3581.4492
4_MACS_peak_10247_lociStitched,chr19,49652742,49669718,NM_001195227,146,1,10920.6608,2874.0368
1_MACS_peak_16229_lociStitched,chr6,32935775,32939833,NM_001113182,147,1,9057.0502,1024.2392
8_MACS_peak_17270_lociStitched,chr7,75921159,75952252,NM_001540,148,1,13012.4205,4987.3172
13_MACS_peak_2618_lociStitched,chr10,97155628,97176334,NM_020992,149,1,11226.7932,3257.0538
4_MACS_peak_7977_lociStitched,chr17,21178701,21194227,NM_145109,150,1,11714.367,3746.4238
9_MACS_peak_17672_lociStitched,chr7,151408859,151443484,NM_024429,151,1,14615.2125,6755.3375
1_MACS_peak_6868_lociStitched,chr16,2171551,2177949,NM_014353,152,1,11142.117,3282.8138
4_MACS_peak_14270_lociStitched,chr3,187455559,187468664,NM_001130845,153,1,10241.5575,2411.32
3_MACS_peak_12184_lociStitched,chr20,44034195,44049381,NM_001184729,154,1,10718.2788,2906.6004
6_MACS_peak_5818_lociStitched,chr14,74207119,74231849,NM_194278,155,1,13341.835,5537.047
4_MACS_peak_8766_lociStitched,chr17,79360652,79377886,NM_001080519,156,1,11241.7382,3448.5234
6_MACS_peak_16257_lociStitched,chr6,33695730,33713740,NM_054111,157,1,11902.809,4178.32
5_MACS_peak_17511_lociStitched,chr7,128467035,128477372,NM_001458,158,1,10127.1589,2438.4983
6_MACS_peak_16336_lociStitched,chr6,41672983,41703434,NM_007162,159,1,14089.6777,6425.161
4_MACS_peak_1378_lociStitched,chr1,154972128,154990207,NM_015872,160,1,11843.5529,4190.7122
2_MACS_peak_10649_lociStitched,chr2,28612758,28618894,NM_005253,161,1,9071.4624,1420.484
6_MACS_peak_6915_lociStitched,chr16,3173850,3209475,NM_001134655,162,1,14000.625,6355.5
5_MACS_peak_10755_lociStitched,chr2,43444695,43453800,NM_006887,163,1,9734.1555,2095.0605
8_MACS_peak_17786_lociStitched,chr8,11582013,11615869,NM_145043,164,1,13186.912,5552.384
8_MACS_peak_11745_lociStitched,chr2,238572197,238612802,NM_001137551,165,1,14467.5615,6833.8215
4_MACS_peak_11791_lociStitched,chr2,240234326,240253054,NM_006037,166,1,11047.6472,3423.4784
7_MACS_peak_19177_lociStitched,chr9,134131461,134154718,NM_033387,167,1,12358.7698,4742.1023
2_MACS_peak_1387_lociStitched,chr1,155100275,155108993,NM_001122837,168,1,9710.1084,2114.115
3_MACS_peak_7908_lociStitched,chr17,17584615,17600787,NM_030665,169,1,10840.0916,3260.2752
4_MACS_peak_5420_lociStitched,chr13,113851284,113870701,NM_001127203,170,1,10362.8529,2842.6488
2_MACS_peak_16382_lociStitched,chr6,43737026,43743332,NM_001171629,171,1,8957.0424,1473.7122
2_MACS_peak_16909_lociStitched,chr7,5565457,5572489,NM_001101,172,1,9238.6416,1758
8_MACS_peak_14061_lociStitched,chr3,141120672,141148914,NM_006506,173,1,11776.914,4315.3776
2_MACS_peak_2729_lociStitched,chr10,104401589,104406708,NM_030912,174,1,8707.9309,1287.4285
9_MACS_peak_10628_lociStitched,chr2,27928880,27960076,NM_004891,175,1,12191.3968,4801.0644
5_MACS_peak_11680_lociStitched,chr2,232526571,232546690,NM_001099285,176,1,11916.4837,4534.8226
5_MACS_peak_6038_lociStitched,chr14,102964387,102983369,NM_152326,177,1,11189.889,3817.2802
4_MACS_peak_13125_lociStitched,chr22,50347543,50361838,NM_001001852,178,1,10719.8205,3402.21
2_MACS_peak_103_lociStitched,chr1,6660361,6665178,NM_014851,179,1,8261.6367,952.3209
2_MACS_peak_16558_lociStitched,chr6,108878330,108884260,NM_201559,180,1,8864.164,1562.555
5_MACS_peak_3753_lociStitched,chr11,75264802,75276788,NM_001235,181,1,10182.107,2885.0302
11_MACS_peak_3717_lociStitched,chr11,72857798,72889632,NM_014824,182,1,13319.3456,6051.6434
1_MACS_peak_14485_lociStitched,chr4,15002925,15006802,NM_182485,183,1,8103.7054,845.9614
4_MACS_peak_11622_lociStitched,chr2,220268987,220289010,NM_001927,184,1,10407.9554,3175.6478
3_MACS_peak_12871_lociStitched,chr22,38142201,38149393,NM_007032,185,1,9029.556,1821.0144
2_MACS_peak_5777_lociStitched,chr14,69255968,69263292,NM_004926,186,1,8957.252,1852.2396
13_MACS_peak_2817_lociStitched,chr10,112518158,112549739,NM_145341,187,1,11315.4723,4235.0121
9_MACS_peak_13816_lociStitched,chr3,119356378,119393160,NM_022135,188,1,11019.8872,3972.456
3_MACS_peak_8376_lociStitched,chr17,48178129,48191302,NM_002611,189,1,10375.0548,3334.0863
3_MACS_peak_4949_lociStitched,chr12,122233986,122240025,NR_002809,190,1,8429.2362,1401.048
5_MACS_peak_2526_lociStitched,chr10,81945953,81967486,NM_145868,191,1,10777.2665,3763.9684
9_MACS_peak_10167_lociStitched,chr19,47471292,47497283,NM_004069,192,1,11794.7158,4782.344
1_MACS_peak_7057_lociStitched,chr16,15234488,15240979,NM_018427,193,1,10346.0049,3338.3213
4_MACS_peak_5599_lociStitched,chr14,35014843,35026671,NM_018453,194,1,9397.346,2396.3528
12_MACS_peak_8477_lociStitched,chr17,57442472,57459822,NM_001005404,195,1,9778.46,2808.965
3_MACS_peak_11675_lociStitched,chr2,232468464,232480189,NR_024079,196,1,9765.7525,2818.69
10_MACS_peak_2795_lociStitched,chr10,112424566,112470955,NM_001134363,197,1,11768.8893,4861.5672
4_MACS_peak_10569_lociStitched,chr2,20798568,20820277,NM_022460,198,1,11151.9133,4252.7931
4_MACS_peak_16205_lociStitched,chr6,31784321,31797748,NM_005346,199,1,10067.5646,3175.4855
8_MACS_peak_4023_lociStitched,chr11,128332915,128377840,NM_005238,200,1,13037.235,6177.1875
2_MACS_peak_1450_lociStitched,chr1,156716157,156722291,NM_004494,201,1,8234.895,1377.6964
8_MACS_peak_2892_lociStitched,chr10,121413981,121430213,NM_004281,202,1,10117.4056,3282.1104
4_MACS_peak_756_lociStitched,chr1,45271857,45286479,NM_001136537,203,1,9687.075,2867.3742
8_MACS_peak_9685_lociStitched,chr19,16546338,16579199,NM_021235,204,1,12125.709,5313.6237
7_MACS_peak_4861_lociStitched,chr12,113664529,113685464,NM_017901,205,1,11175.103,4369.1345
4_MACS_peak_8218_lociStitched,chr17,40819078,40832630,NM_024927,206,1,9959.3648,3184.72
1_MACS_peak_12966_lociStitched,chr22,41839901,41844667,NM_016272,207,1,7764.2906,1013.2516
6_MACS_peak_1418_lociStitched,chr1,156091000,156100267,NM_170708,208,1,8888.9064,2161.9911
9_MACS_peak_4884_lociStitched,chr12,117470572,117499356,NM_012174,209,1,12308.0384,5592.7312
5_MACS_peak_551_lociStitched,chr1,31842077,31868117,NM_004102,210,1,11048.772,4346.076
1_MACS_peak_18464_lociStitched,chr8,145726447,145730805,NM_005309,211,1,7843.0926,1143.1034
1_MACS_peak_8864_lociStitched,chr18,3447455,3452794,NM_003244,212,1,7962.0507,1295.2414
4_MACS_peak_6074_lociStitched,chr14,105045310,105053446,NM_001008404,213,1,8764.0992,2114.5464
6_MACS_peak_5861_lociStitched,chr14,77413185,77428586,NM_024496,214,1,9547.0799,2906.1687
9_MACS_peak_7472_lociStitched,chr16,70721547,70772260,NM_138383,215,1,19164.4427,12566.6814
2_MACS_peak_3341_lociStitched,chr11,47203799,47209961,NM_001184975,216,1,7931.1102,1347.0132
6_MACS_peak_14255_lociStitched,chr3,186647587,186668488,NM_173216,217,1,9944.6958,3369.2412
3_MACS_peak_8139_lociStitched,chr17,38220882,38232487,NM_001190918,218,1,9369.877,2795.6445
6_MACS_peak_6624_lociStitched,chr15,85376479,85386330,NM_020778,219,1,8742.7625,2249.9684
5_MACS_peak_8249_lociStitched,chr17,42172805,42190821,NM_001015053,220,1,10620.432,4149.0848
1_MACS_peak_17656_lociStitched,chr7,150943972,150950005,NM_001003801,221,1,8107.7487,1669.9344
9_MACS_peak_18784_lociStitched,chr9,95946349,95968801,NM_006648,222,1,11068.836,4645.3188
2_MACS_peak_9638_lociStitched,chr19,14217425,14230813,NM_207518,223,1,9142.6652,2743.2012
5_MACS_peak_7676_lociStitched,chr17,1390045,1400358,NM_033375,224,1,8852.6792,2464.807
4_MACS_peak_8371_lociStitched,chr17,48132396,48142575,NM_002204,225,1,8910.6966,2569.1796
3_MACS_peak_1937_lociStitched,chr1,228385124,228404255,NM_052843,226,1,9603.762,3277.1403
4_MACS_peak_9991_lociStitched,chr19,40909536,40940415,NM_013376,227,1,11289.3624,4965.3432
6_MACS_peak_4083_lociStitched,chr12,562672,591170,NM_173593,228,1,10282.0784,4001.1192
7_MACS_peak_4138_lociStitched,chr12,2323729,2360835,NM_001129840,229,1,12738.4898,6463.8652
1_MACS_peak_2696_lociStitched,chr10,102756589,102761036,NM_032429,230,1,7617.711,1353.6668
1_MACS_peak_16701_lociStitched,chr6,143264901,143269210,NM_006734,231,1,7041.7678,778.6363
3_MACS_peak_16802_lociStitched,chr6,163825629,163837948,NR_037593,232,1,7626.6929,1385.8875
4_MACS_peak_16856_lociStitched,chr7,852480,876995,NM_001130965,233,1,10215.4005,3983.6875
4_MACS_peak_11280_lociStitched,chr2,132235856,132251504,NM_001085365,234,1,11196.144,4966.6752
11_MACS_peak_1220_lociStitched,chr1,145434688,145456357,NM_006472,235,1,9202.8243,2983.8213
5_MACS_peak_10090_lociStitched,chr19,45245289,45262112,NM_005178,236,1,9671.5427,3457.1265
6_MACS_peak_17719_lociStitched,chr7,158886775,158897714,NM_018051,237,1,8613.3686,2416.4251
4_MACS_peak_11655_lociStitched,chr2,227655501,227665929,NM_005544,238,1,8472.75,2302.5024
3_MACS_peak_4583_lociStitched,chr12,58238437,58259603,NM_005730,239,1,9545.866,3380.2102
6_MACS_peak_12530_lociStitched,chr21,46366201,46378842,NM_058190,240,1,9585.6703,3437.0879
3_MACS_peak_13404_lociStitched,chr3,42693719,42708591,NM_145166,241,1,9760.4936,3624.3064
7_MACS_peak_7429_lociStitched,chr16,68271675,68292320,NM_012320,242,1,9562.764,3427.07
1_MACS_peak_7179_lociStitched,chr16,30203512,30206596,NM_001109891,243,1,8435.3568,2316.7008
5_MACS_peak_19337_lociStitched,chrX,328161,335233,NM_013239,244,1,7325.8848,1274.3744
5_MACS_peak_12001_lociStitched,chr20,30286541,30310082,NM_001191,245,1,9595.3116,3564.1074
1_MACS_peak_14145_lociStitched,chr3,159480443,159483762,NM_001190241,246,1,6748.1908,760.3829
2_MACS_peak_7148_lociStitched,chr16,29186693,29195171,NR_002939,247,1,10093.9068,4129.6338
4_MACS_peak_3047_lociStitched,chr11,1777088,1785744,NM_001909,248,1,8153.952,2195.1616
5_MACS_peak_4398_lociStitched,chr12,49171579,49183578,NM_020983,249,1,8236.1136,2297.8085
5_MACS_peak_5950_lociStitched,chr14,93501946,93523220,NM_001142594,250,1,10407.2408,4473.9222
2_MACS_peak_7415_lociStitched,chr16,67992234,68003290,NM_001145963,251,1,9074.7648,3177.4944
5_MACS_peak_4091_lociStitched,chr12,679075,701639,NM_173593,252,1,9835.6476,3948.7
3_MACS_peak_9608_lociStitched,chr19,13262685,13279014,NM_004907,253,1,8664.1674,2816.7525
10_MACS_peak_17104_lociStitched,chr7,44672888,44695287,NM_001003941,254,1,9499.4159,3653.2769
4_MACS_peak_8458_lociStitched,chr17,56012558,56033393,NM_017949,255,1,9011.1375,3173.1705
7_MACS_peak_2256_lociStitched,chr10,29863119,29901224,NM_003174,256,1,11911.623,6073.937
6_MACS_peak_12098_lociStitched,chr20,35458915,35492069,NM_080627,257,1,12064.7406,6229.6366
4_MACS_peak_18006_lociStitched,chr8,41510985,41528892,NR_030161,258,1,9820.1988,4000.4238
3_MACS_peak_3063_lociStitched,chr11,2481274,2487271,NM_181798,259,1,7176.0102,1370.9142
3_MACS_peak_7370_lociStitched,chr16,66933129,66939717,NM_020786,260,1,7468.1568,1665.4464
4_MACS_peak_3507_lociStitched,chr11,64621706,64638976,NM_006795,261,1,9876.713,4077.447
6_MACS_peak_5692_lociStitched,chr14,55236857,55252814,NM_015589,262,1,9176.8707,3379.6926
3_MACS_peak_10054_lociStitched,chr19,42771898,42786885,NM_015125,263,1,9443.3087,3664.3215
4_MACS_peak_9528_lociStitched,chr19,11248224,11263582,NM_015493,264,1,8155.098,2385.0974
2_MACS_peak_6832_lociStitched,chr16,1580498,1596723,NM_024600,265,1,9903.74,4134.13
5_MACS_peak_3931_lociStitched,chr11,118478255,118494646,NM_001144759,266,1,9264.1932,3496.2003
3_MACS_peak_8196_lociStitched,chr17,40561625,40575367,NM_012232,267,1,7805.456,2054.429
9_MACS_peak_1989_lociStitched,chr1,234666369,234681403,NM_005646,268,1,9100.0802,3351.0786
3_MACS_peak_7307_lociStitched,chr16,56639994,56645953,NM_005953,269,1,7420.1468,1710.233
5_MACS_peak_7652_lociStitched,chr17,904867,934241,NR_036148,270,1,11925.844,6271.349
