track name="Enhancers in HCC1954" itemRGB=On color=0,0,0
8_MACS_peak_29434_lociStitched,chr3,188985186,189043825,NM_001114981,28,1,150350.396,14847.3948
4_MACS_peak_9161_lociStitched,chr12,43121636,43156872,NM_153026,29,1,149330.168,16567.9672
6_MACS_peak_24938_lociStitched,chr20,45979567,46022780,NM_183048,30,1,133692.3794,7017.7912
6_MACS_peak_40331_lociStitched,chr8,119199535,119254021,NM_000127,31,1,167816.88,41431.1544
16_MACS_peak_29500_lociStitched,chr3,190019198,190104547,NM_021101,32,1,139366.3821,18537.8028
5_MACS_peak_18118_lociStitched,chr18,3592029,3626532,NR_024101,33,1,125584.0194,5544.6321
4_MACS_peak_40098_lociStitched,chr8,102370729,102406007,NR_002182,34,1,133710.6756,14862.6214
17_MACS_peak_41775_lociStitched,chr9,97617888,97716284,NM_000136,35,1,134556.53,16225.5004
2_MACS_peak_40207_lociStitched,chr8,108192136,108206481,NM_001146,36,1,127283.185,12652.29
9_MACS_peak_41435_lociStitched,chr9,79127217,79178440,NM_001490,37,1,121818.5386,7621.9824
19_MACS_peak_34863_lociStitched,chr6,30705107,30808281,NM_003897,38,1,129555.5918,16611.014
14_MACS_peak_40160_lociStitched,chr8,103722853,103803410,NM_005655,39,1,140145.0129,27292.7116
12_MACS_peak_3506_lociStitched,chr1,201975991,202034033,NM_001114309,40,1,122491.8368,9727.8392
7_MACS_peak_32054_lociStitched,chr5,36441557,36463913,NM_001166696,41,1,120087.4896,7368.5376
12_MACS_peak_28231_lociStitched,chr3,101875251,101944453,NR_026934,42,1,119587.9762,8414.9632
7_MACS_peak_41006_lociStitched,chr9,16320387,16370261,NM_001114395,43,1,134939.0944,25340.9794
16_MACS_peak_24358_lociStitched,chr20,10516825,10595105,NM_000214,44,1,121780.196,14802.748
13_MACS_peak_29559_lociStitched,chr3,193523409,193605148,NR_033944,45,1,119281.7227,17320.4941
15_MACS_peak_4544_lociStitched,chr10,5580365,5665130,NM_005863,46,1,112194.954,11587.3755
14_MACS_peak_1120_lociStitched,chr1,41877900,41950561,NM_001956,47,1,112261.245,11923.6701
10_MACS_peak_15898_lociStitched,chr16,85382601,85430570,NM_001134473,48,1,111724.5979,11848.343
5_MACS_peak_25019_lociStitched,chr20,48195588,48242921,NM_015266,49,1,107450.6433,9116.3358
13_MACS_peak_404_lociStitched,chr1,17513094,17579013,NM_013358,50,1,106393.266,9584.6226
12_MACS_peak_37542_lociStitched,chr7,47610353,47651430,NM_004507,51,1,104142.5181,7599.245
5_MACS_peak_7688_lociStitched,chr11,69894404,69928230,NM_003824,52,1,105713.0152,9565.9928
10_MACS_peak_40886_lociStitched,chr9,5817369,5885340,NM_024896,53,1,126738.7266,31497.7614
16_MACS_peak_36250_lociStitched,chr6,134298580,134363052,NM_005627,54,1,105366.5896,10663.6688
6_MACS_peak_25267_lociStitched,chr20,55353257,55386432,NM_003222,55,1,103807.8925,9862.9275
2_MACS_peak_33922_lociStitched,chr5,170171661,170185780,NM_199185,56,1,94379.8674,2717.9075
MACS_peak_16885,chr17,39671288,39681043,NM_002275,57,1,94035.2735,2867.97
11_MACS_peak_25193_lociStitched,chr20,52195025,52275355,NM_006526,58,1,102067.298,11374.728
1_MACS_peak_40196_lociStitched,chr8,107617957,107624068,NM_181354,59,1,101145.6054,10814.6367
10_MACS_peak_26840_lociStitched,chr3,4753163,4829107,NR_004428,60,1,101294.1072,11589.0544
7_MACS_peak_4248_lociStitched,chr1,234724558,234768203,NM_182972,61,1,97721.155,9222.1885
10_MACS_peak_7868_lociStitched,chr11,78498732,78563968,NR_027479,62,1,98604.214,11057.502
5_MACS_peak_14534_lociStitched,chr15,101251438,101275219,NM_003090,63,1,91147.8168,3636.1149
14_MACS_peak_16837_lociStitched,chr17,38641648,38716837,NM_032865,64,1,100948.7514,13526.5011
14_MACS_peak_12111_lociStitched,chr14,51909220,52032723,NM_001042481,65,1,103409.0619,16080.0906
2_MACS_peak_2777_lociStitched,chr1,156084540,156100785,NM_170708,66,1,90517.14,4452.7545
4_MACS_peak_40544_lociStitched,chr8,128672648,128697190,NM_002467,67,1,93801.9782,8062.047
12_MACS_peak_12062_lociStitched,chr14,50465576,50535450,NM_001012706,68,1,96530.931,10921.3062
8_MACS_peak_40501_lociStitched,chr8,127548311,127593375,NM_174911,69,1,95224.7384,11049.6928
6_MACS_peak_10851_lociStitched,chr13,31365818,31409045,NM_005800,70,1,87772.4235,5278.0167
5_MACS_peak_35462_lociStitched,chr6,53475514,53501039,NM_001498,71,1,86838.6025,5755.8875
17_MACS_peak_29121_lociStitched,chr3,172299797,172409478,NM_001146277,72,1,96672.8334,15881.8088
8_MACS_peak_17637_lociStitched,chr17,69397788,69438561,NM_000346,73,1,89994.1656,9732.5151
7_MACS_peak_15881_lociStitched,chr16,85005697,85040877,NM_017740,74,1,88231.44,8158.242
9_MACS_peak_31129_lociStitched,chr4,125094083,125134914,NM_020337,75,1,85728.7676,5859.2485
6_MACS_peak_3006_lociStitched,chr1,167628879,167657490,NM_001146191,76,1,86722.8021,6958.1952
10_MACS_peak_13765_lociStitched,chr15,60654308,60706805,NM_001002858,77,1,86210.5734,6698.6172
3_MACS_peak_25204_lociStitched,chr20,52350499,52371322,NM_006526,78,1,83242.0248,4095.8841
1_MACS_peak_25859_lociStitched,chr21,43096898,43106559,NR_024367,79,1,81508.8909,2696.3851
3_MACS_peak_7819_lociStitched,chr11,76474085,76500940,NM_015516,80,1,84434.8055,5900.0435
7_MACS_peak_40327_lociStitched,chr8,119109593,119158932,NM_000127,81,1,117486.0268,39283.7118
4_MACS_peak_16598_lociStitched,chr17,27475307,27507222,NM_078471,82,1,82956.6595,5010.655
7_MACS_peak_29468_lociStitched,chr3,189537708,189562981,NM_001114981,83,1,83600.5567,5696.5342
12_MACS_peak_26173_lociStitched,chr22,25506260,25566740,NM_001145206,84,1,87804.864,10426.752
10_MACS_peak_1174_lociStitched,chr1,43393331,43433676,NR_033967,85,1,83566.5985,6632.718
9_MACS_peak_28163_lociStitched,chr3,100237380,100296054,NM_018004,86,1,84725.256,7803.642
5_MACS_peak_8066_lociStitched,chr11,94460414,94485939,NM_130847,87,1,88719.795,12453.6475
1_MACS_peak_40943_lociStitched,chr9,13483137,13494613,NM_203403,88,1,82771.7976,7306.7692
5_MACS_peak_23994_lociStitched,chr2,234592489,234617947,NM_001072,89,1,78543.0216,3398.643
7_MACS_peak_2008_lociStitched,chr1,95067475,95121313,NM_001993,90,1,83238.9318,8269.5168
8_MACS_peak_23153_lociStitched,chr2,174825601,174857959,NM_001172712,91,1,79302.9864,4552.7706
5_MACS_peak_40110_lociStitched,chr8,102500357,102518753,NM_024915,92,1,82864.782,8164.1448
15_MACS_peak_25580_lociStitched,chr21,33784699,33868458,NM_058187,93,1,86690.565,12128.3032
5_MACS_peak_22201_lociStitched,chr2,105994412,106028033,NM_001039492,94,1,80851.7808,6707.3895
11_MACS_peak_7057_lociStitched,chr11,34607259,34690747,NM_012153,95,1,87654.0512,13575.1488
9_MACS_peak_14439_lociStitched,chr15,93340378,93389099,NR_033769,96,1,78835.4501,4823.379
2_MACS_peak_40061_lociStitched,chr8,101425808,101439059,NM_183419,97,1,79515.2757,5705.8806
1_MACS_peak_40851_lociStitched,chr9,4104219,4109264,NM_004170,98,1,77670.2975,4061.7295
9_MACS_peak_38670_lociStitched,chr7,134195932,134257086,NM_001080538,99,1,84508.7126,11576.4522
5_MACS_peak_16361_lociStitched,chr17,15544366,15563945,NM_020652,100,1,77000.2912,4540.3701
6_MACS_peak_25295_lociStitched,chr20,56261450,56303879,NM_020182,101,1,86202.9993,13802.1537
7_MACS_peak_32440_lociStitched,chr5,67827634,67858786,NM_181504,102,1,76540.464,4158.792
5_MACS_peak_19749_lociStitched,chr19,35584130,35616119,NM_001136010,103,1,78875.2773,6749.679
7_MACS_peak_24910_lociStitched,chr20,45582731,45620609,NM_172110,104,1,79331.6832,7234.698
10_MACS_peak_4233_lociStitched,chr1,234622645,234681289,NM_182972,105,1,84242.106,12414.9348
3_MACS_peak_7516_lociStitched,chr11,65184005,65211865,NR_028272,106,1,79490.152,7834.232
7_MACS_peak_40560_lociStitched,chr8,128860946,128903357,NR_031609,107,1,88473.5871,17329.1346
18_MACS_peak_2938_lociStitched,chr1,164557026,164633640,NM_002585,108,1,84083.865,13154.6238
14_MACS_peak_6725_lociStitched,chr11,12184278,12292282,NM_032867,109,1,81813.03,11772.436
14_MACS_peak_18765_lociStitched,chr18,56656568,56733787,NM_018181,110,1,78014.3557,8030.776
11_MACS_peak_20042_lociStitched,chr19,42941647,42994085,NM_198477,111,1,77015.6906,7309.8572
4_MACS_peak_17513_lociStitched,chr17,62782877,62813275,NR_026899,112,1,77128.8454,8034.1914
7_MACS_peak_4493_lociStitched,chr10,4702600,4747466,NR_024475,113,1,74818.5416,6294.6998
6_MACS_peak_2620_lociStitched,chr1,151943574,151974671,NM_002966,114,1,75584.3682,7304.6853
4_MACS_peak_40515_lociStitched,chr8,128218029,128238902,NM_002467,115,1,74892.324,6856.7805
8_MACS_peak_20103_lociStitched,chr19,44235627,44290170,NM_019108,116,1,77641.9605,10052.2749
4_MACS_peak_17084_lociStitched,chr17,43517035,43547867,NM_174919,117,1,75356.4912,7877.576
7_MACS_peak_17667_lociStitched,chr17,70393558,70429633,NM_000346,118,1,76154.325,9130.5825
2_MACS_peak_43068_lociStitched,chrX,22134453,22155635,NM_001037171,119,1,69794.69,2942.1798
7_MACS_peak_24181_lociStitched,chr20,1446276,1482672,NM_080489,120,1,74462.5764,8229.1356
4_MACS_peak_3670_lociStitched,chr1,207174470,207207272,NM_023938,121,1,73883.2248,8380.911
13_MACS_peak_20282_lociStitched,chr19,48101249,48171879,NM_015711,122,1,75291.58,9916.452
3_MACS_peak_2457_lociStitched,chr1,145208287,145223194,NM_203458,123,1,83112.4878,17822.8092
22_MACS_peak_21308_lociStitched,chr2,43613940,43723692,NM_001083953,124,1,78845.8368,13664.124
3_MACS_peak_2646_lociStitched,chr1,153328250,153344645,NM_002965,125,1,70491.942,5330.0145
3_MACS_peak_2426_lociStitched,chr1,120598240,120613097,NM_024408,126,1,82554.4062,17592.1737
4_MACS_peak_9167_lociStitched,chr12,43171760,43193610,NM_153026,127,1,74329.33,9600.89
7_MACS_peak_21809_lociStitched,chr2,72151162,72193545,NM_005791,128,1,70652.461,5976.003
8_MACS_peak_16903_lociStitched,chr17,39801507,39835880,NM_005801,129,1,69931.8685,5609.6736
8_MACS_peak_7266_lociStitched,chr11,57528653,57568771,NM_001085469,130,1,70864.4352,6631.5054
3_MACS_peak_23338_lociStitched,chr2,192029580,192045928,NM_139266,131,1,67795.156,3608.0036
6_MACS_peak_24370_lociStitched,chr20,10612565,10656598,NM_000214,132,1,73860.9542,9903.0217
8_MACS_peak_28791_lociStitched,chr3,149084285,149120708,NM_014220,133,1,70099.7058,6177.3408
8_MACS_peak_9430_lociStitched,chr12,52607274,52646912,NM_005556,134,1,69025.6132,5410.587
1_MACS_peak_34953_lociStitched,chr6,32934615,32939855,NM_005104,135,1,64511.736,1469.82
8_MACS_peak_12043_lociStitched,chr14,50407592,50443360,NM_001012706,136,1,68413.4536,5479.6576
2_MACS_peak_40527_lociStitched,chr8,128402622,128417189,NM_002467,137,1,68737.3029,6202.6286
11_MACS_peak_30166_lociStitched,chr4,41309392,41366225,NM_001112718,138,1,68335.9992,6092.4976
2_MACS_peak_37558_lociStitched,chr7,47821169,47832189,NM_004507,139,1,63956.774,2005.64
7_MACS_peak_29333_lociStitched,chr3,185033906,185069877,NM_004721,140,1,67575.1206,5874.0643
7_MACS_peak_35202_lociStitched,chr6,42187364,42220940,NM_018141,141,1,67900.7448,6282.0696
9_MACS_peak_17702_lociStitched,chr17,70677225,70721455,NM_018714,142,1,69193.412,7784.48
11_MACS_peak_3703_lociStitched,chr1,208327710,208413265,NM_172361,143,1,76477.6145,15263.012
5_MACS_peak_8727_lociStitched,chr12,6472562,6502047,NM_001159575,144,1,67901.0065,7259.207
6_MACS_peak_29575_lociStitched,chr3,193847850,193880268,NM_005524,145,1,67238.1738,6749.4276
7_MACS_peak_25923_lociStitched,chr21,44914068,44943268,NR_026863,146,1,64780.2,4482.2
9_MACS_peak_4566_lociStitched,chr10,6316670,6357824,NM_001494,147,1,65451.3216,5205.981
5_MACS_peak_11971_lociStitched,chr14,38034437,38070895,NM_004496,148,1,66163.9784,6084.8402
9_MACS_peak_19695_lociStitched,chr19,33513219,33549518,NM_152266,149,1,66183.9667,6254.3177
7_MACS_peak_25787_lociStitched,chr21,40269888,40294404,NM_005239,150,1,65992.1688,6129
7_MACS_peak_17222_lociStitched,chr17,48104337,48143134,NM_002204,151,1,65438.8999,5598.4071
3_MACS_peak_33167_lociStitched,chr5,123984229,123999687,NM_001044722,152,1,62864.5944,3187.4396
9_MACS_peak_4304_lociStitched,chr1,236065835,236110317,NM_152490,153,1,67470.2976,8064.5866
9_MACS_peak_38007_lociStitched,chr7,87908096,87949786,NM_024636,154,1,65928.566,6887.188
7_MACS_peak_17792_lociStitched,chr17,73675363,73697708,NM_001005731,155,1,63153.6735,4133.825
7_MACS_peak_24930_lociStitched,chr20,45932663,45963379,NR_024594,156,1,64107.3636,5197.1472
13_MACS_peak_16986_lociStitched,chr17,41478508,41547391,NR_031751,157,1,66258.5577,7363.5927
4_MACS_peak_4252_lociStitched,chr1,234835332,234863844,NM_182972,158,1,65569.0464,6757.344
13_MACS_peak_28643_lociStitched,chr3,134027315,134084699,NM_016201,159,1,66410.5032,7792.7472
8_MACS_peak_35036_lociStitched,chr6,35119615,35158495,NM_005643,160,1,66228.192,7612.704
1_MACS_peak_31823_lociStitched,chr5,2778479,2782170,NM_178569,161,1,62653.6177,4184.8558
3_MACS_peak_9182_lociStitched,chr12,45608511,45630181,NM_001142680,162,1,67733.919,9391.778
11_MACS_peak_4271_lociStitched,chr1,234975864,235035440,NM_182972,163,1,69727.7504,11706.684
6_MACS_peak_15651_lociStitched,chr16,70714817,70751079,NM_012426,164,1,64698.6604,6737.4796
8_MACS_peak_1226_lociStitched,chr1,44286274,44334537,NM_014652,165,1,64112.5692,6409.3264
10_MACS_peak_134_lociStitched,chr1,8229333,8300076,NM_018948,166,1,65500.9437,8071.7763
6_MACS_peak_7745_lociStitched,chr11,72895962,72913543,NM_176798,167,1,60135.8105,2754.9427
7_MACS_peak_24582_lociStitched,chr20,30177204,30200846,NM_002165,168,1,60175.9826,3000.1698
6_MACS_peak_13047_lociStitched,chr14,102728258,102762297,NM_005348,169,1,60834.5008,3744.29
8_MACS_peak_12468_lociStitched,chr14,69013159,69066282,NM_004926,170,1,64252.2685,7198.1665
5_MACS_peak_29371_lociStitched,chr3,186688960,186718444,NM_052969,171,1,62856.9396,5814.2448
12_MACS_peak_16436_lociStitched,chr17,17586272,17656843,NM_004176,172,1,65447.5454,8701.4043
4_MACS_peak_20244_lociStitched,chr19,47393447,47431771,NM_004069,173,1,62993.1588,6373.2812
4_MACS_peak_33198_lociStitched,chr5,124729446,124749662,NM_001146320,174,1,59804.9928,3264.884
2_MACS_peak_34568_lociStitched,chr6,18487855,18504640,NM_182757,175,1,60382.359,3850.479
6_MACS_peak_35848_lociStitched,chr6,106034521,106067089,NM_004849,176,1,60130.2984,3810.456
12_MACS_peak_41280_lociStitched,chr9,38008349,38074645,NM_003028,177,1,65851.8168,9672.5864
8_MACS_peak_39964_lociStitched,chr8,94939087,94968150,NM_001161778,178,1,65394.6563,9221.6899
2_MACS_peak_38687_lociStitched,chr7,134856204,134865490,NR_024185,179,1,57712.49,1661.2654
12_MACS_peak_38618_lociStitched,chr7,130571960,130611105,NR_034120,180,1,63614.5395,7574.5575
7_MACS_peak_34988_lociStitched,chr6,33683635,33730204,NM_032340,181,1,63832.1283,7856.1903
2_MACS_peak_40336_lociStitched,chr8,119343496,119364594,NM_000127,182,1,71861.8978,15935.3194
7_MACS_peak_32436_lociStitched,chr5,67720508,67764163,NM_181504,183,1,61295.9855,5474.337
7_MACS_peak_16823_lociStitched,chr17,38459339,38491787,NM_001145301,184,1,61235.8656,5561.5872
7_MACS_peak_8707_lociStitched,chr12,6322099,6351678,NM_001144857,185,1,62692.6905,7036.8441
5_MACS_peak_26225_lociStitched,chr22,29197553,29220537,NM_001079539,186,1,59714.7304,4357.7664
11_MACS_peak_39796_lociStitched,chr8,74224281,74277209,NM_172037,187,1,68531.1744,13385.4912
3_MACS_peak_7158_lociStitched,chr11,44976242,45002394,NM_001024844,188,1,58624.9384,3483.4464
6_MACS_peak_41767_lociStitched,chr9,97560222,97591012,NM_032558,189,1,61293.653,6161.079
10_MACS_peak_33612_lociStitched,chr5,148318311,148368197,NM_024577,190,1,62357.5,7338.2306
4_MACS_peak_2552_lociStitched,chr1,150532643,150552201,NM_001197320,191,1,60064.5738,5554.472
5_MACS_peak_2626_lociStitched,chr1,151995524,152024387,NM_005620,192,1,60491.0754,5997.7314
5_MACS_peak_41273_lociStitched,chr9,37936621,37970145,NR_024872,193,1,59454.814,5383.9544
11_MACS_peak_30142_lociStitched,chr4,40664800,40734450,NM_001098634,194,1,60825.345,6769.98
9_MACS_peak_14037_lociStitched,chr15,72446987,72496965,NM_001012642,195,1,59073.996,5132.7406
12_MACS_peak_30945_lociStitched,chr4,106504329,106559378,NM_017700,196,1,61159.439,7321.517
8_MACS_peak_10583_lociStitched,chr12,123179659,123211313,NM_006018,197,1,59506.3546,5852.8246
9_MACS_peak_3999_lociStitched,chr1,223892039,223936500,NM_001748,198,1,61262.8119,7616.1693
4_MACS_peak_13688_lociStitched,chr15,58621159,58654920,NM_000236,199,1,57170.8774,3723.8383
5_MACS_peak_2798_lociStitched,chr1,156659478,156683568,NM_001878,200,1,59049.408,5649.105
3_MACS_peak_36317_lociStitched,chr6,137476246,137495563,NM_181309,201,1,56979.3549,3637.3911
9_MACS_peak_20826_lociStitched,chr2,20378490,20433179,NM_014713,202,1,60650.101,7333.7949
9_MACS_peak_13695_lociStitched,chr15,58717046,58784257,NM_000236,203,1,62082.8007,8965.9474
7_MACS_peak_1307_lociStitched,chr1,47213536,47234982,NM_000779,204,1,56179.9416,3122.5376
3_MACS_peak_43422_lociStitched,chrX,46629704,46654627,NM_032591,205,1,57163.3928,4301.7098
4_MACS_peak_28146_lociStitched,chr3,99741005,99768509,NM_032359,206,1,56713.248,3889.0656
13_MACS_peak_8532_lociStitched,chr11,126208367,126287632,NM_014026,207,1,60059.0905,7284.4535
3_MACS_peak_7519_lociStitched,chr11,65258499,65276605,NR_002819,208,1,57734.6022,5098.6496
9_MACS_peak_1615_lociStitched,chr1,66721857,66764794,NM_001037339,209,1,59420.5143,6981.5562
9_MACS_peak_6680_lociStitched,chr11,10897946,10931415,NR_034137,210,1,55819.5982,3614.652
3_MACS_peak_22263_lociStitched,chr2,110806094,110818477,NR_027244,211,1,56834.2551,4695.6336
2_MACS_peak_1478_lociStitched,chr1,56839265,56857133,NM_003713,212,1,55022.7192,2903.55
6_MACS_peak_30251_lociStitched,chr4,53688619,53720941,NR_003016,213,1,57529.9278,5575.545
11_MACS_peak_41296_lociStitched,chr9,38161697,38228604,NM_003028,214,1,60229.6814,8283.0866
2_MACS_peak_1473_lociStitched,chr1,56655132,56670490,NM_003713,215,1,55247.3334,3434.0488
9_MACS_peak_1982_lociStitched,chr1,94526956,94585163,NM_014597,216,1,60803.0322,9144.3197
3_MACS_peak_22272_lociStitched,chr2,111068145,111080509,NR_027244,217,1,56268.564,4621.6632
5_MACS_peak_26443_lociStitched,chr22,37573593,37595506,NM_031910,218,1,53809.5628,2237.3173
10_MACS_peak_21873_lociStitched,chr2,75061867,75125938,NM_019896,219,1,60245.9613,8732.8773
MACS_peak_2529,chr1,149819263,149828093,NR_036461,220,1,55632.532,4309.04
5_MACS_peak_32149_lociStitched,chr5,43396243,43434237,NM_022483,221,1,59149.0592,7860.9586
8_MACS_peak_29103_lociStitched,chr3,172253763,172282976,NR_033994,222,1,54920.44,3742.1853
6_MACS_peak_7307_lociStitched,chr11,59014039,59060871,NM_015177,223,1,58820.992,7671.0816
20_MACS_peak_13079_lociStitched,chr14,103571486,103665780,NM_001969,224,1,61243.953,10164.8932
4_MACS_peak_39981_lociStitched,chr8,95650653,95671119,NM_001122827,225,1,57787.7976,6778.3392
3_MACS_peak_3666_lociStitched,chr1,207114650,207135854,NM_023938,226,1,55391.2092,4476.1644
1_MACS_peak_2712_lociStitched,chr1,154943283,154949378,NM_001130041,227,1,52992.368,2137.5165
3_MACS_peak_37298_lociStitched,chr7,32707604,32721332,NR_003502,228,1,53816.5056,2984.4672
5_MACS_peak_3469_lociStitched,chr1,200860158,200886894,NM_001142569,229,1,55824.768,5173.416
6_MACS_peak_24920_lociStitched,chr20,45752518,45776537,NR_024594,230,1,54897.8264,4277.7839
4_MACS_peak_17336_lociStitched,chr17,55433492,55454347,NM_003488,231,1,54220.9145,3657.967
9_MACS_peak_5159_lociStitched,chr10,54200520,54249266,NM_012242,232,1,57257.0516,6795.1924
4_MACS_peak_22006_lociStitched,chr2,87751577,87798947,NR_024204,233,1,65086.38,14755.755
14_MACS_peak_5824_lociStitched,chr10,95194531,95236920,NM_133337,234,1,54092.6029,4111.733
3_MACS_peak_40953_lociStitched,chr9,13706746,13727280,NM_001190737,235,1,57708.7536,7804.9734
9_MACS_peak_16661_lociStitched,chr17,29867513,29924801,NR_029710,236,1,58164.5064,8278.116
4_MACS_peak_32798_lociStitched,chr5,90416834,90436220,NR_027435,237,1,52807.464,2933.1018
1_MACS_peak_40121_lociStitched,chr8,102611809,102621773,NM_024915,238,1,54635.6012,4844.4968
5_MACS_peak_487_lociStitched,chr1,20506105,20540518,NM_018584,239,1,54971.3262,5254.8651
1_MACS_peak_24879_lociStitched,chr20,43964899,43976782,NM_033542,240,1,52595.3463,2995.7043
3_MACS_peak_15415_lociStitched,chr16,57651445,57669533,NM_005682,241,1,52675.8736,3100.2832
16_MACS_peak_283_lociStitched,chr1,12585261,12681114,NM_004753,242,1,60531.1695,11003.9244
10_MACS_peak_3239_lociStitched,chr1,181041930,181111804,NM_016545,243,1,64207.2186,14687.5148
9_MACS_peak_29459_lociStitched,chr3,189473478,189524395,NM_001114981,244,1,59465.9643,9959.3652
16_MACS_peak_35879_lociStitched,chr6,106923024,107023271,NM_001624,245,1,60338.6693,10956.9971
4_MACS_peak_35901_lociStitched,chr6,107220060,107253691,NM_001142470,246,1,54532.6665,5152.2692
6_MACS_peak_28274_lociStitched,chr3,107687913,107726304,NM_018010,247,1,55213.9362,5869.9839
3_MACS_peak_40923_lociStitched,chr9,12774741,12795687,NM_203403,248,1,58414.2048,9132.456
6_MACS_peak_25101_lociStitched,chr20,49028314,49058558,NM_002827,249,1,55410.0324,6212.1176
5_MACS_peak_37627_lociStitched,chr7,55175107,55209508,NM_018697,250,1,55244.5659,6422.6667
3_MACS_peak_12624_lociStitched,chr14,75029319,75046915,NM_001933,251,1,51501.7324,2700.986
5_MACS_peak_4316_lociStitched,chr1,236661774,236694741,NM_201545,252,1,54458.1873,5798.8953
1_MACS_peak_4251_lociStitched,chr1,234790832,234795932,NM_182972,253,1,50201.34,1723.8
5_MACS_peak_40974_lociStitched,chr9,14311898,14332166,NM_001190737,254,1,56971.3212,8638.2216
6_MACS_peak_16443_lociStitched,chr17,17723882,17757818,NM_004176,255,1,52634.736,4381.1376
5_MACS_peak_40280_lociStitched,chr8,117456266,117486687,NM_003756,256,1,70482.4149,22280.3404
3_MACS_peak_22266_lociStitched,chr2,110854653,110873269,NR_027244,257,1,51854.868,3734.3696
4_MACS_peak_21396_lociStitched,chr2,47071960,47085689,NM_001171506,258,1,50440.346,2361.388
MACS_peak_2527,chr1,149808852,149816114,NM_001005464,259,1,51616.8436,3837.2408
11_MACS_peak_14944_lociStitched,chr16,19098048,19155443,NM_001034841,260,1,54932.7545,7191.5935
11_MACS_peak_25678_lociStitched,chr21,36588895,36650818,NM_001754,261,1,58492.4658,10941.7941
1_MACS_peak_2531_lociStitched,chr1,149855780,149861150,NM_003517,262,1,49700.424,2205.996
3_MACS_peak_1366_lociStitched,chr1,52022803,52037168,NM_001101662,263,1,50415.404,2934.7695
9_MACS_peak_41673_lociStitched,chr9,93704257,93764368,NM_001174168,264,1,57814.7598,10357.1253
6_MACS_peak_901_lociStitched,chr1,33207545,33233913,NM_020888,265,1,50739.9424,3282.816
15_MACS_peak_22129_lociStitched,chr2,99373449,99446675,NM_014044,266,1,58514.8966,11218.2232
5_MACS_peak_18182_lociStitched,chr18,9823866,9851814,NM_003574,267,1,53008.9716,5765.6724
1_MACS_peak_30481_lociStitched,chr4,74973468,74984340,NM_002089,268,1,49493.6928,2508.1704
2_MACS_peak_19755_lociStitched,chr19,35651910,35660737,NM_001164605,269,1,49846.9517,3053.2593
2_MACS_peak_43408_lociStitched,chrX,46183942,46193847,NM_032591,270,1,49688.4325,2898.203
