track name="Enhancers in BI_CD34_Primary_RO01549" itemRGB=On color=0,0,0
2_MACS_peak_8997_lociStitched,chr19,55758106,55771735,NM_014931,101,1,17787.2079,1147.5618
MACS_peak_8374,chr19,13948953,13955128,NR_029495,102,1,16926.91,370.5
7_MACS_peak_477_lociStitched,chr1,39649660,39682940,NM_004552,103,1,19029.504,2725.632
4_MACS_peak_10792_lociStitched,chr20,45976211,45991816,NM_183048,104,1,17699.191,1596.3915
8_MACS_peak_1452_lociStitched,chr1,198125502,198159569,NM_133494,105,1,19390.9364,3335.1593
8_MACS_peak_5738_lociStitched,chr15,50345116,50376533,NM_024837,106,1,19176.9368,3226.5259
2_MACS_peak_10226_lociStitched,chr2,202116667,202128627,NM_001080125,107,1,16956.888,1016.6
3_MACS_peak_1036_lociStitched,chr1,150532959,150553138,NM_001197320,108,1,17517.3899,1644.5885
5_MACS_peak_16302_lociStitched,chr7,158604750,158623438,NM_020728,109,1,17183.616,1339.9296
1_MACS_peak_3771_lociStitched,chr12,27087383,27096418,NM_001171888,110,1,16595.488,752.6155
10_MACS_peak_12690_lociStitched,chr3,196337951,196380047,NM_198565,111,1,18720.0912,2908.8336
1_MACS_peak_11663_lociStitched,chr3,14182377,14188070,NM_024334,112,1,16342.3258,581.2553
1_MACS_peak_8878_lociStitched,chr19,49375148,49379802,NM_014330,113,1,16155.4302,411.879
1_MACS_peak_1804_lociStitched,chr1,245131679,245135700,NR_026587,114,1,16014.4367,275.0364
5_MACS_peak_13922_lociStitched,chr5,131744551,131775126,NM_001013717,115,1,18788.3375,3155.34
1_MACS_peak_2007_lociStitched,chr10,22539235,22546671,NM_012071,116,1,16240.224,633.5472
11_MACS_peak_9556_lociStitched,chr2,68952650,68999066,NM_001166277,117,1,20692.2528,5087.1936
2_MACS_peak_1866_lociStitched,chr10,3844524,3854211,NR_027653,118,1,16617.0798,1086.8814
3_MACS_peak_13770_lociStitched,chr5,88176603,88187231,NM_002397,119,1,16411.7576,924.636
1_MACS_peak_4418_lociStitched,chr12,120729149,120731550,NM_001002,120,1,15651.1586,228.3351
1_MACS_peak_15310_lociStitched,chr6,159459499,159466856,NM_152133,121,1,16249.4059,868.8617
2_MACS_peak_9756_lociStitched,chr2,105936284,105948605,NM_001142621,122,1,16417.7325,1159.4061
6_MACS_peak_1194_lociStitched,chr1,156460853,156476146,NM_005920,123,1,16669.37,1489.5382
5_MACS_peak_9490_lociStitched,chr2,64862665,64894979,NM_014755,124,1,17934.27,2840.4006
MACS_peak_8375,chr19,13955133,13959442,NR_029495,125,1,15333.1456,240.0113
1_MACS_peak_10688_lociStitched,chr20,34328140,34332627,NM_004902,126,1,15412.845,330.2432
7_MACS_peak_12647_lociStitched,chr3,194867816,194901624,NM_006241,127,1,18482.8336,3499.128
2_MACS_peak_6446_lociStitched,chr16,29163107,29170671,NM_032038,128,1,15805.7344,932.6412
2_MACS_peak_290_lociStitched,chr1,26601946,26617625,NM_031286,129,1,16340.6538,1472.2581
1_MACS_peak_13984_lociStitched,chr5,137876448,137880856,NM_004730,130,1,14998.6608,343.3832
5_MACS_peak_8392_lociStitched,chr19,14466249,14496897,NM_001784,131,1,16353.7728,1719.3528
6_MACS_peak_17607_lociStitched,chr9,135988107,136018585,NM_012087,132,1,17006.724,2383.3796
8_MACS_peak_7430_lociStitched,chr17,55334167,55373921,NM_003488,133,1,18449.8314,3828.3102
1_MACS_peak_14660_lociStitched,chr6,32934103,32942661,NM_001113182,134,1,15402.6884,794.1824
1_MACS_peak_3852_lociStitched,chr12,46119641,46127476,NM_152641,135,1,15163.0755,577.4395
5_MACS_peak_4403_lociStitched,chr12,118765750,118810674,NM_016281,136,1,17960.6152,3409.7316
7_MACS_peak_11951_lociStitched,chr3,50627632,50668202,NM_004635,137,1,18232.158,3695.927
3_MACS_peak_1720_lociStitched,chr1,234736034,234750138,NM_001012985,138,1,15742.8848,1252.4352
4_MACS_peak_1039_lociStitched,chr1,150582566,150595792,NM_207047,139,1,15253.5458,909.9488
1_MACS_peak_7289_lociStitched,chr17,41320711,41324988,NM_031858,140,1,14805.2632,525.2156
3_MACS_peak_12417_lociStitched,chr3,151909511,151924065,NM_021038,141,1,15467.9912,1189.0618
3_MACS_peak_12083_lociStitched,chr3,71624842,71636125,NM_032682,142,1,14973.6693,787.5534
1_MACS_peak_10715_lociStitched,chr20,36338134,36345170,NM_030877,143,1,15047.8932,866.8352
2_MACS_peak_2960_lociStitched,chr11,62318537,62334464,NM_024060,144,1,15375.9258,1232.7498
2_MACS_peak_9166_lociStitched,chr2,20235841,20252521,NM_014713,145,1,15532.416,1407.792
4_MACS_peak_2173_lociStitched,chr10,63510850,63541534,NM_032199,146,1,17020.4148,2924.1852
4_MACS_peak_14174_lociStitched,chr5,172178204,172205736,NM_004417,147,1,16442.1104,2414.5564
3_MACS_peak_14945_lociStitched,chr6,89768880,89793447,NM_006813,148,1,15683.5728,1660.7292
7_MACS_peak_1562_lociStitched,chr1,208062297,208097823,NM_001025109,149,1,17485.8972,3598.7838
4_MACS_peak_10056_lociStitched,chr2,175445717,175463624,NM_003387,150,1,15480.6015,1625.9556
7_MACS_peak_14278_lociStitched,chr6,2752345,2798594,NM_020135,151,1,18351.6032,4532.402
1_MACS_peak_2747_lociStitched,chr11,28128145,28133016,NM_152636,152,1,14306.6141,489.5355
2_MACS_peak_3571_lociStitched,chr12,6432278,6452231,NM_001065,153,1,15649.1379,1857.6243
6_MACS_peak_1296_lociStitched,chr1,167585532,167621193,NM_052862,154,1,17149.3749,3373.5306
4_MACS_peak_14786_lociStitched,chr6,42738366,42752896,NM_003192,155,1,14820.6,1065.049
4_MACS_peak_12068_lociStitched,chr3,71433480,71452436,NR_031697,156,1,15735.3756,1982.7976
1_MACS_peak_7323_lociStitched,chr17,43299278,43307523,NM_144608,157,1,14413.909,669.494
1_MACS_peak_4154_lociStitched,chr12,74930631,74934462,NM_001136262,158,1,14142.1365,406.4691
2_MACS_peak_13557_lociStitched,chr5,43037296,43043787,NM_001014279,159,1,14337.3208,633.5216
3_MACS_peak_4129_lociStitched,chr12,68755697,68776838,NM_001010942,160,1,15927.6294,2245.1742
2_MACS_peak_8353_lociStitched,chr19,13047111,13065886,NM_005053,161,1,14779.68,1149.03
MACS_peak_3965,chr12,54671586,54677812,NR_002944,162,1,14179.0924,577.7728
1_MACS_peak_5344_lociStitched,chr14,75724774,75727684,NM_005252,163,1,13955.196,375.972
3_MACS_peak_562_lociStitched,chr1,45272109,45286733,NM_001136537,164,1,14587.44,1200.6304
1_MACS_peak_14281_lociStitched,chr6,2817309,2824043,NM_030666,165,1,14092.2418,734.6794
3_MACS_peak_13503_lociStitched,chr5,33228393,33244072,NM_152295,166,1,15086.3338,1738.8011
3_MACS_peak_1622_lociStitched,chr1,221880235,221899665,NM_144729,167,1,15573.145,2232.507
2_MACS_peak_12464_lociStitched,chr3,156876306,156894530,NM_020307,168,1,14799.7104,1494.368
8_MACS_peak_11779_lociStitched,chr3,37933912,37967096,NM_001607,169,1,16963.6608,3746.4736
8_MACS_peak_4264_lociStitched,chr12,104849912,104889175,NM_001173982,170,1,16957.6897,3745.6902
3_MACS_peak_8680_lociStitched,chr19,39888485,39902180,NM_003407,171,1,14175.6945,970.9755
3_MACS_peak_14383_lociStitched,chr6,15244433,15269799,NM_004973,172,1,15622.9194,2424.9896
2_MACS_peak_13620_lociStitched,chr5,61868487,61878558,NM_181506,173,1,14051.0592,917.4681
4_MACS_peak_17700_lociStitched,chrX,2609251,2629370,NM_005088,174,1,14861.9053,1732.2459
2_MACS_peak_1509_lociStitched,chr1,204375835,204387079,NM_032833,175,1,13994.2824,865.788
4_MACS_peak_16120_lociStitched,chr7,134831645,134852901,NM_018295,176,1,15181.0352,2059.7064
4_MACS_peak_15601_lociStitched,chr7,37379627,37397963,NM_032016,177,1,14776.9824,1745.5872
1_MACS_peak_17805_lociStitched,chrX,41190421,41195474,NM_001193416,178,1,13460.1814,441.6322
2_MACS_peak_2340_lociStitched,chr10,90143856,90150876,NM_001031709,179,1,13856.778,866.268
3_MACS_peak_7264_lociStitched,chr17,40460444,40475029,NM_003152,180,1,14275.798,1360.7805
1_MACS_peak_15230_lociStitched,chr6,149864729,149868054,NM_139126,181,1,13218.205,307.23
4_MACS_peak_12875_lociStitched,chr4,40194121,40208482,NM_004310,182,1,14098.1937,1299.6705
2_MACS_peak_13592_lociStitched,chr5,56467920,56476271,NM_001127235,183,1,13409.2007,658.0588
1_MACS_peak_16293_lociStitched,chr7,157091582,157097147,NM_005494,184,1,13253.0475,541.4745
1_MACS_peak_14605_lociStitched,chr6,31506654,31511598,NR_003065,185,1,13219.7616,545.8176
3_MACS_peak_13769_lociStitched,chr5,88113984,88129954,NM_001193349,186,1,14208.509,1539.508
4_MACS_peak_7883_lociStitched,chr18,22802996,22821013,NM_001007559,187,1,14664.0363,1998.0853
1_MACS_peak_1656_lociStitched,chr1,226183669,226191310,NM_152608,188,1,13299.9246,655.5978
2_MACS_peak_132_lociStitched,chr1,11967710,11970343,NM_014874,189,1,12791.3773,198.0016
3_MACS_peak_14733_lociStitched,chr6,35995126,36007828,NM_139014,190,1,13422.2034,830.7108
1_MACS_peak_15477_lociStitched,chr7,17272483,17276437,NM_014038,191,1,12978.2142,405.285
2_MACS_peak_3635_lociStitched,chr12,9910419,9918629,NM_001781,192,1,13283.78,736.437
6_MACS_peak_11528_lociStitched,chr22,46451926,46469557,NR_027036,193,1,13893.228,1348.7715
4_MACS_peak_14081_lociStitched,chr5,150140939,150170931,NM_032947,194,1,15265.928,2735.2704
1_MACS_peak_13558_lociStitched,chr5,43063704,43068645,NR_034127,195,1,12908.8566,411.0912
1_MACS_peak_1157_lociStitched,chr1,155529866,155534820,NM_018489,196,1,13016.635,604.8834
2_MACS_peak_2336_lociStitched,chr10,89621011,89640149,NM_000314,197,1,13884.619,1532.9538
2_MACS_peak_14074_lociStitched,chr5,149780353,149794099,NM_001025159,198,1,13499.9466,1149.1656
4_MACS_peak_9674_lociStitched,chr2,87784967,87813854,NR_024204,199,1,17791.5033,5528.9718
2_MACS_peak_12621_lociStitched,chr3,185646438,185656444,NM_004593,200,1,13194.9122,936.5616
2_MACS_peak_12548_lociStitched,chr3,176851671,176866581,NM_024665,201,1,13442.856,1185.345
4_MACS_peak_9015_lociStitched,chr19,56164906,56188684,NM_001130072,202,1,13938.6636,1683.4824
2_MACS_peak_5707_lociStitched,chr15,45001880,45022682,NM_004048,203,1,13887.4152,1647.5184
7_MACS_peak_12076_lociStitched,chr3,71477500,71507567,NR_031697,204,1,15271.0293,3054.8072
MACS_peak_3970,chr12,54691279,54699362,NM_001136023,205,1,12794.5807,614.308
4_MACS_peak_16667_lociStitched,chr8,90982286,90997375,NM_002485,206,1,13388.4697,1229.7535
5_MACS_peak_11594_lociStitched,chr3,4533954,4560798,NM_001168272,207,1,14976.2676,2869.6236
7_MACS_peak_1169_lociStitched,chr1,155929739,155950426,NM_004723,208,1,13669.9696,1568.0746
4_MACS_peak_9793_lociStitched,chr2,112193895,112222184,NR_024373,209,1,17570.2979,5527.6706
1_MACS_peak_1159_lociStitched,chr1,155655993,155660032,NM_001198904,210,1,12574.6187,536.7831
2_MACS_peak_11618_lociStitched,chr3,9436621,9442008,NM_001080517,211,1,12450.4344,413.7216
3_MACS_peak_9977_lociStitched,chr2,160461953,160477854,NM_013450,212,1,13363.2004,1389.7474
3_MACS_peak_8051_lociStitched,chr18,74763782,74781309,NM_175907,213,1,13683.3289,1742.1838
9_MACS_peak_5379_lociStitched,chr14,78046872,78080607,NM_006020,214,1,14408.2185,2482.896
3_MACS_peak_2186_lociStitched,chr10,65015502,65034358,NM_004241,215,1,13357.5904,1493.3952
4_MACS_peak_10321_lociStitched,chr2,219180086,219199851,NM_022152,216,1,13483.683,1622.7065
3_MACS_peak_8346_lociStitched,chr19,12892650,12905551,NM_002229,217,1,12657.1711,875.9779
2_MACS_peak_6794_lociStitched,chr16,88147904,88154509,NM_001173542,218,1,12619.513,855.3475
2_MACS_peak_1869_lociStitched,chr10,3914210,3919875,NR_027653,219,1,12281.72,532.51
1_MACS_peak_5602_lociStitched,chr15,32905688,32909680,NM_199357,220,1,12419.5112,689.0192
1_MACS_peak_13785_lociStitched,chr5,90674656,90680304,NR_027435,221,1,12127.9504,397.6192
1_MACS_peak_1980_lociStitched,chr10,17684843,17690184,NM_003473,222,1,12172.6731,452.3827
4_MACS_peak_581_lociStitched,chr1,47675852,47698925,NM_003189,223,1,13998.3891,2311.9146
1_MACS_peak_4256_lociStitched,chr12,104321929,104326107,NR_027249,224,1,12042.2494,417.3822
1_MACS_peak_18083_lociStitched,chrX,123092611,123098928,NM_001042750,225,1,12057.2579,437.7681
1_MACS_peak_3708_lociStitched,chr12,13250041,13256325,NM_001423,226,1,12341.776,727.6872
4_MACS_peak_7888_lociStitched,chr18,22861802,22891792,NM_001007559,227,1,14713.094,3100.966
1_MACS_peak_5877_lociStitched,chr15,66110221,66113067,NM_001144823,228,1,11845.052,263.5396
2_MACS_peak_3975_lociStitched,chr12,54805155,54813917,NM_002205,229,1,12263.2952,686.0646
1_MACS_peak_5591_lociStitched,chr15,30916295,30920290,NM_001039841,230,1,12265.449,688.738
6_MACS_peak_17380_lociStitched,chr9,117128453,117151021,NM_004888,231,1,13547.5704,1981.4704
1_MACS_peak_4608_lociStitched,chr13,27824402,27828256,NR_026911,232,1,12022.9384,458.2406
6_MACS_peak_2122_lociStitched,chr10,49654069,49679871,NM_020945,233,1,13736.9848,2211.2314
1_MACS_peak_1864_lociStitched,chr10,3824045,3828927,NR_027653,234,1,11874.4886,362.7326
3_MACS_peak_16757_lociStitched,chr8,108497655,108510971,NM_001146,235,1,12933.8308,1456.7704
2_MACS_peak_17966_lociStitched,chrX,75364410,75370368,NM_001146257,236,1,12066.7374,603.5454
2_MACS_peak_10254_lociStitched,chr2,206948343,206962358,NM_017759,237,1,12462.138,1023.095
3_MACS_peak_16202_lociStitched,chr7,142987641,143000244,NM_032983,238,1,12561.4101,1130.4891
3_MACS_peak_1781_lociStitched,chr1,243416195,243432150,NM_006642,239,1,12596.4725,1187.052
3_MACS_peak_7292_lociStitched,chr17,41436843,41447572,NR_027412,240,1,12251.4451,870.1219
1_MACS_peak_9448_lociStitched,chr2,61107522,61113982,NM_002908,241,1,11855.392,499.358
1_MACS_peak_13076_lociStitched,chr4,84029692,84037724,NM_001130715,242,1,11891.376,625.6928
7_MACS_peak_3223_lociStitched,chr11,75030652,75063079,NM_001005,243,1,14014.9494,2753.0523
2_MACS_peak_11213_lociStitched,chr22,22160502,22173550,NM_138957,244,1,12233.8048,1020.3536
2_MACS_peak_728_lociStitched,chr1,84608022,84615006,NM_182948,245,1,11738.7072,529.3872
8_MACS_peak_6353_lociStitched,chr16,17435504,17475478,NM_001019,246,1,15290.055,4097.335
5_MACS_peak_10211_lociStitched,chr2,201980284,201998419,NM_001127183,247,1,12654.603,1536.0345
3_MACS_peak_4039_lociStitched,chr12,57070806,57083328,NM_006601,248,1,11784.4542,678.6924
1_MACS_peak_3311_lociStitched,chr11,95521210,95525023,NM_144664,249,1,11457.6837,359.5659
4_MACS_peak_8147_lociStitched,chr19,2323805,2346287,NM_152988,250,1,12414.5604,1351.1682
1_MACS_peak_13163_lociStitched,chr4,103787588,103793669,NM_001008388,251,1,11491.8738,486.48
1_MACS_peak_10082_lociStitched,chr2,182168531,182175400,NM_000885,252,1,11642.2681,684.8393
1_MACS_peak_7336_lociStitched,chr17,44266427,44273061,NM_001193466,253,1,11768.0526,811.3382
2_MACS_peak_878_lociStitched,chr1,110158520,110167732,NM_004037,254,1,11959.0184,1014.2412
3_MACS_peak_10472_lociStitched,chr20,2082154,2096410,NM_080836,255,1,12364.2288,1441.2816
3_MACS_peak_6523_lociStitched,chr16,31880656,31892847,NM_003414,256,1,12151.9888,1249.5775
2_MACS_peak_15525_lociStitched,chr7,26237786,26245471,NM_016587,257,1,11492.9175,606.3465
2_MACS_peak_14068_lociStitched,chr5,148923133,148932151,NM_001892,258,1,11540.3346,670.0374
MACS_peak_8985,chr19,54703782,54714804,NM_001013,259,1,11857.4676,997.491
5_MACS_peak_2162_lociStitched,chr10,61576276,61612797,NM_033379,260,1,14509.7933,3655.7521
2_MACS_peak_9672_lociStitched,chr2,87752926,87769391,NR_024204,261,1,14250.4575,3404.962
2_MACS_peak_5085_lociStitched,chr14,35015017,35026497,NM_018453,262,1,11572.988,748.496
1_MACS_peak_10963_lociStitched,chr21,21627226,21632281,NM_001100421,263,1,11214.5175,433.719
2_MACS_peak_15006_lociStitched,chr6,109696893,109706725,NM_001142403,264,1,11644.0376,896.6784
2_MACS_peak_9796_lociStitched,chr2,112237915,112254777,NR_024373,265,1,14135.4146,3404.4378
2_MACS_peak_9277_lociStitched,chr2,37295574,37309203,NM_019024,266,1,11951.2701,1260.6825
1_MACS_peak_3638_lociStitched,chr12,10017595,10023664,NM_005127,267,1,11220.9741,545.6031
7_MACS_peak_5569_lociStitched,chr14,106345037,106377246,NM_001195082,268,1,12535.7428,1871.3429
6_MACS_peak_17822_lociStitched,chrX,45612213,45631851,NM_017776,269,1,12633.1254,1983.438
2_MACS_peak_4058_lociStitched,chr12,57912804,57924693,NM_052897,270,1,11514.4965,897.6195
1_MACS_peak_1323_lociStitched,chr1,169859037,169864083,NM_181093,271,1,11067.8964,467.2596
2_MACS_peak_8860_lociStitched,chr19,48746658,48763628,NM_014959,272,1,12181.066,1610.453
