track name="Enhancers in HMEC" itemRGB=On color=0,0,0
2_MACS_peak_25909_lociStitched,chr4,74962642,74984079,NM_002089,113,1,52565.6677,2323.7708
9_MACS_peak_7093_lociStitched,chr11,122026659,122068967,NR_024430,114,1,54936.938,4763.8808
3_MACS_peak_15625_lociStitched,chr18,3578873,3606762,NR_024101,115,1,52118.9632,2060.9971
10_MACS_peak_25133_lociStitched,chr3,189616380,189680056,NM_001114981,116,1,56518.8176,6552.2604
5_MACS_peak_5098_lociStitched,chr10,106080462,106112294,NM_001191015,117,1,52643.7616,2769.384
3_MACS_peak_8632_lociStitched,chr12,89740392,89779192,NM_001946,118,1,53609.96,3767.48
1_MACS_peak_6281_lociStitched,chr11,65185034,65198304,NR_028272,119,1,51476.984,1664.058
5_MACS_peak_28080_lociStitched,chr5,96026257,96071936,NM_173060,120,1,54353.4421,4773.4555
1_MACS_peak_2021_lociStitched,chr1,144981791,144985538,NM_001002811,121,1,51090.345,1556.5038
9_MACS_peak_33778_lociStitched,chr8,42341487,42393958,NM_001135676,122,1,53856.2344,4334.1046
2_MACS_peak_16318_lociStitched,chr18,61137434,61151571,NM_002639,123,1,51014.7782,1743.0921
7_MACS_peak_32757_lociStitched,chr7,116310417,116357821,NM_001127500,124,1,53808.2804,4598.188
8_MACS_peak_9077_lociStitched,chr12,120661774,120703620,NM_025157,125,1,52131.7468,3021.2812
1_MACS_peak_2016_lociStitched,chr1,144706472,144710218,NM_001002811,126,1,50654.1612,1584.9326
7_MACS_peak_33645_lociStitched,chr8,32082261,32138267,NM_013957,127,1,53832.9672,5236.561
7_MACS_peak_10114_lociStitched,chr13,109887427,109926588,NM_032859,128,1,51860.9123,3743.7916
8_MACS_peak_32411_lociStitched,chr7,92324121,92397832,NM_001259,129,1,55121.0858,7245.7913
3_MACS_peak_27682_lociStitched,chr5,64484499,64507100,NM_197941,130,1,50178.7402,2504.1908
3_MACS_peak_13966_lociStitched,chr17,2294949,2311496,NM_020310,131,1,48600.1937,967.9995
6_MACS_peak_22093_lociStitched,chr21,44907375,44943674,NR_026863,132,1,51061.8033,3615.3804
2_MACS_peak_24696_lociStitched,chr3,156838669,156855680,NR_034007,133,1,49204.3175,2163.7992
5_MACS_peak_10948_lociStitched,chr14,75031529,75059000,NM_194279,134,1,49546.6956,2788.3065
4_MACS_peak_13727_lociStitched,chr16,82659814,82694376,NM_001257,135,1,49942.09,3670.4844
7_MACS_peak_16793_lociStitched,chr19,13123147,13172690,NM_017722,136,1,50474.4084,4245.8351
3_MACS_peak_7028_lociStitched,chr11,118779500,118810391,NM_182557,137,1,48560.652,2372.4288
7_MACS_peak_33649_lociStitched,chr8,32160365,32202004,NM_013957,138,1,50320.7315,4209.7029
9_MACS_peak_639_lociStitched,chr1,27830256,27900464,NM_006990,139,1,52473.4592,6739.968
7_MACS_peak_24073_lociStitched,chr3,111435652,111488879,NM_001185106,140,1,50735.9764,5189.6325
6_MACS_peak_32744_lociStitched,chr7,116134983,116183890,NM_001753,141,1,50144.3471,4699.9627
2_MACS_peak_15622_lociStitched,chr18,3446318,3460082,NM_173211,142,1,46659.96,1343.3664
5_MACS_peak_3216_lociStitched,chr1,214719702,214758754,NM_005401,143,1,48627.5504,3385.8084
2_MACS_peak_27700_lociStitched,chr5,66176502,66195546,NM_015183,144,1,47278.6344,2163.3984
11_MACS_peak_781_lociStitched,chr1,33399209,33473731,NM_153341,145,1,50965.5958,5909.5946
3_MACS_peak_14616_lociStitched,chr17,39057764,39079770,NM_015515,146,1,47117.0466,2207.2018
4_MACS_peak_33191_lociStitched,chr7,158595102,158623652,NM_020728,147,1,47227.41,2352.52
11_MACS_peak_20618_lociStitched,chr2,235857155,235937104,NM_014521,148,1,51439.1866,6691.7313
8_MACS_peak_5944_lociStitched,chr11,35159629,35204743,NM_000610,149,1,49237.4196,4606.1394
7_MACS_peak_11854_lociStitched,chr15,59559857,59606804,NM_004998,150,1,48735.6807,4319.124
9_MACS_peak_5058_lociStitched,chr10,105495232,105563629,NM_014631,151,1,50777.9328,6456.6768
8_MACS_peak_22577_lociStitched,chr22,38691969,38745451,NM_001894,152,1,47245.9988,3289.143
4_MACS_peak_30966_lociStitched,chr6,138407262,138430973,NM_022121,153,1,46125.0083,2214.6074
8_MACS_peak_11574_lociStitched,chr15,42065148,42100119,NM_001128608,154,1,46857.6429,3059.9625
8_MACS_peak_27511_lociStitched,chr5,52281822,52335162,NM_002203,155,1,48646.08,4907.28
6_MACS_peak_17347_lociStitched,chr19,45942563,45982746,NM_001114171,156,1,46322.9624,2708.3342
3_MACS_peak_7953_lociStitched,chr12,47660551,47675310,NM_181847,157,1,45128.5943,1596.9238
9_MACS_peak_35715_lociStitched,chr9,97765978,97818852,NM_000136,158,1,47671.1984,4293.3688
5_MACS_peak_12045_lociStitched,chr15,68548590,68582156,NM_015322,159,1,46304.297,2937.025
9_MACS_peak_14240_lociStitched,chr17,16912952,16978959,NM_015134,160,1,48561.3499,5201.3516
2_MACS_peak_24688_lociStitched,chr3,156525252,156537950,NR_003284,161,1,45093.1376,1739.626
10_MACS_peak_15810_lociStitched,chr18,20393690,20449701,NM_002894,162,1,48281.482,4956.9735
4_MACS_peak_10975_lociStitched,chr14,75687892,75727571,NM_005252,163,1,46114.9338,2900.5349
5_MACS_peak_35444_lociStitched,chr9,75730580,75772327,NM_000700,164,1,46535.3809,3398.2058
3_MACS_peak_21352_lociStitched,chr20,43963799,43990114,NM_002999,165,1,45795.9945,2663.078
11_MACS_peak_16230_lociStitched,chr18,55929079,55989746,NM_001144966,166,1,48788.4014,5769.4317
12_MACS_peak_19002_lociStitched,chr2,101347448,101419499,NM_002518,167,1,48893.8086,5980.233
5_MACS_peak_21853_lociStitched,chr21,36167053,36191985,NM_001001890,168,1,45550.764,2695.1492
4_MACS_peak_15703_lociStitched,chr18,9641631,9674912,NM_005134,169,1,45398.6121,2589.2618
2_MACS_peak_9888_lociStitched,chr13,80054635,80068100,NM_001161407,170,1,43951.1065,1267.0565
10_MACS_peak_3300_lociStitched,chr1,221975004,222043453,NM_144729,171,1,49858.2516,7180.3001
7_MACS_peak_4145_lociStitched,chr10,33525957,33582594,NM_003873,172,1,47852.6013,5204.9403
4_MACS_peak_35382_lociStitched,chr9,71764094,71803225,NM_001170630,173,1,45239.3491,2786.1272
6_MACS_peak_29702_lociStitched,chr6,30715051,30751046,NM_003897,174,1,45587.6675,3178.3585
1_MACS_peak_17215_lociStitched,chr19,41220087,41229010,NM_025194,175,1,43053.475,714.7323
2_MACS_peak_8902_lociStitched,chr12,109082915,109097018,NM_014325,176,1,43633.2717,1424.403
3_MACS_peak_28910_lociStitched,chr5,167229136,167249797,NM_002887,177,1,44648.421,2497.9149
4_MACS_peak_15404_lociStitched,chr17,75274996,75288850,NM_001113492,178,1,43245.261,1238.5476
7_MACS_peak_14653_lociStitched,chr17,39927477,39958415,NM_002230,179,1,44566.189,2577.1354
2_MACS_peak_5085_lociStitched,chr10,105868841,105883554,NM_145247,180,1,43209.1384,1235.892
2_MACS_peak_34678_lociStitched,chr8,128402145,128416279,NM_002467,181,1,43488.9046,1821.8726
1_MACS_peak_8706_lociStitched,chr12,95007885,95017982,NR_027035,182,1,42491.2051,848.148
2_MACS_peak_31297_lociStitched,chr6,159258284,159276489,NM_001111077,183,1,43144.0295,1614.7835
11_MACS_peak_4559_lociStitched,chr10,74002370,74038384,NM_019058,184,1,43991.101,2560.5954
2_MACS_peak_35058_lociStitched,chr9,14298144,14323961,NM_001190737,185,1,43783.0503,2504.249
4_MACS_peak_19198_lociStitched,chr2,113539424,113573124,NM_000575,186,1,44231.25,2985.82
2_MACS_peak_15727_lociStitched,chr18,11849310,11861379,NM_020412,187,1,42297.0174,1086.21
5_MACS_peak_26753_lociStitched,chr4,155627742,155668502,NM_004744,188,1,44697.416,3489.056
MACS_peak_22783,chr22,46467114,46488203,NR_027033,189,1,42589.2355,1765.1493
4_MACS_peak_28640_lociStitched,chr5,142613453,142643647,NM_001020825,190,1,43594.0972,2983.1672
7_MACS_peak_30697_lociStitched,chr6,116684394,116720580,NM_013352,191,1,43947.897,3437.67
6_MACS_peak_12469_lociStitched,chr15,93340309,93376462,NR_037600,192,1,42649.6941,2440.3275
5_MACS_peak_24822_lociStitched,chr3,171846833,171901113,NM_001135095,193,1,45101.252,5080.608
10_MACS_peak_30563_lociStitched,chr6,106937798,107010434,NM_001624,194,1,46763.0568,6805.9932
4_MACS_peak_33325_lociStitched,chr8,17582696,17612168,NM_001001925,195,1,42643.0368,2693.7408
7_MACS_peak_8292_lociStitched,chr12,59433027,59479164,NM_153377,196,1,44794.4133,4876.6809
4_MACS_peak_5839_lociStitched,chr11,27468574,27494674,NM_018490,197,1,42250.68,2351.61
4_MACS_peak_28779_lociStitched,chr5,150451209,150475172,NM_006058,198,1,42498.3805,2626.3448
4_MACS_peak_31941_lociStitched,chr7,43606888,43632502,NM_004760,199,1,42132.4686,2266.839
9_MACS_peak_8969_lociStitched,chr12,110969251,111023727,NM_139283,200,1,43880.418,4080.2524
5_MACS_peak_27142_lociStitched,chr5,1930374,1976494,NM_016358,201,1,43099.14,3316.028
10_MACS_peak_1013_lociStitched,chr1,43388162,43434037,NR_033967,202,1,44090.4625,4376.475
6_MACS_peak_26985_lociStitched,chr4,177902138,177945974,NM_018248,203,1,42862.8408,3200.028
1_MACS_peak_35120_lociStitched,chr9,21674015,21690855,NM_002451,204,1,41417.98,1785.04
6_MACS_peak_32593_lociStitched,chr7,104583632,104626033,NR_024586,205,1,43104.8566,3519.283
3_MACS_peak_10531_lociStitched,chr14,51834605,51867542,NM_001042481,206,1,42561.1914,3237.7071
4_MACS_peak_20346_lociStitched,chr2,219135099,219163973,NM_022152,207,1,41746.0292,2477.3892
6_MACS_peak_24004_lociStitched,chr3,105080451,105122641,NM_001627,208,1,42561.272,3434.266
7_MACS_peak_12458_lociStitched,chr15,92483183,92518562,NM_001145044,209,1,41885.1981,2823.2442
5_MACS_peak_518_lociStitched,chr1,24609234,24650699,NM_198173,210,1,43160.9185,4167.2325
2_MACS_peak_29396_lociStitched,chr6,14731182,14745434,NM_004973,211,1,40780.6728,1819.9804
2_MACS_peak_20012_lociStitched,chr2,192029930,192044316,NM_001130158,212,1,40545.5024,1681.7234
9_MACS_peak_23616_lociStitched,chr3,57983983,58039332,NM_001164318,213,1,43310.5925,4461.1294
6_MACS_peak_12970_lociStitched,chr16,22595210,22650691,NR_027154,214,1,51697.1958,13193.3818
7_MACS_peak_15285_lociStitched,chr17,70576136,70628527,NR_036488,215,1,43311.6397,4840.9284
7_MACS_peak_22221_lociStitched,chr22,20858090,20888724,NM_015889,216,1,40813.6782,2374.135
MACS_peak_599,chr1,27183345,27192842,NM_006142,217,1,39251.101,976.2916
3_MACS_peak_7733_lociStitched,chr12,27482736,27501602,NM_020183,218,1,40014.786,1841.3216
3_MACS_peak_8513_lociStitched,chr12,76411599,76427755,NM_007350,219,1,39717.9104,1555.8228
4_MACS_peak_7767_lociStitched,chr12,28170335,28189120,NM_002820,220,1,40008.293,1870.986
7_MACS_peak_20754_lociStitched,chr20,1445625,1487649,NM_054014,221,1,42368.5968,4294.8528
3_MACS_peak_28736_lociStitched,chr5,148984668,149016820,NM_001001669,222,1,40701.2168,2691.1224
6_MACS_peak_21456_lociStitched,chr20,49031478,49058832,NM_002827,223,1,40111.9056,2453.6538
8_MACS_peak_26143_lociStitched,chr4,89512356,89552261,NM_014606,224,1,40762.9575,3132.5425
11_MACS_peak_24727_lociStitched,chr3,159530629,159601857,NM_001197109,225,1,43691.2552,6082.8712
6_MACS_peak_5938_lociStitched,chr11,35098448,35138791,NM_000610,226,1,41525.0499,3941.5111
5_MACS_peak_7212_lociStitched,chr11,128362001,128396377,NM_005238,227,1,40745.8728,3265.72
6_MACS_peak_12299_lociStitched,chr15,83945999,83992250,NM_001717,228,1,41519.5227,4120.9641
2_MACS_peak_2218_lociStitched,chr1,153533581,153546355,NM_005978,229,1,38645.1822,1292.7288
5_MACS_peak_29269_lociStitched,chr6,7527916,7562915,NM_004415,230,1,40136.8532,2817.4195
4_MACS_peak_2113_lociStitched,chr1,150532627,150553158,NM_001197320,231,1,39015.0593,1708.1792
5_MACS_peak_16412_lociStitched,chr18,74797772,74845269,NM_001025100,232,1,41654.869,4402.9719
MACS_peak_12478,chr15,93442741,93452988,NR_036136,233,1,38033.7899,984.7367
2_MACS_peak_30828_lociStitched,chr6,129810040,129824565,NM_033515,234,1,38671.36,1648.5875
MACS_peak_16816,chr19,13948994,13959464,NR_029495,235,1,37596.723,650.187
4_MACS_peak_1230_lociStitched,chr1,59037307,59059297,NM_002353,236,1,38961.882,2106.642
7_MACS_peak_3571_lociStitched,chr1,236066057,236118149,NM_000081,237,1,41595.462,4907.0664
6_MACS_peak_10820_lociStitched,chr14,69141270,69172390,NM_004926,238,1,39618.872,3096.44
4_MACS_peak_16740_lociStitched,chr19,11194147,11207563,NM_001195800,239,1,37166.3448,830.4504
7_MACS_peak_126_lociStitched,chr1,8105374,8158890,NM_018948,240,1,40463.4476,4206.3576
4_MACS_peak_15040_lociStitched,chr17,57830698,57865727,NM_030938,241,1,38374.2695,2168.2951
4_MACS_peak_16313_lociStitched,chr18,61093129,61123611,NM_004869,242,1,39218.1412,3014.6698
4_MACS_peak_19205_lociStitched,chr2,113624781,113650321,NM_000576,243,1,39538.474,3345.74
2_MACS_peak_7947_lociStitched,chr12,47470174,47491913,NM_001143668,244,1,38351.9438,2404.3334
3_MACS_peak_25122_lociStitched,chr3,189540773,189562008,NM_001114981,245,1,38371.645,2535.459
7_MACS_peak_32907_lociStitched,chr7,130670794,130725733,NR_024153,246,1,40176.8907,4417.0956
9_MACS_peak_3551_lociStitched,chr1,235098298,235162516,NR_002956,247,1,41478.4062,5728.2456
6_MACS_peak_14893_lociStitched,chr17,48103610,48143257,NM_002204,248,1,39155.3772,3417.5714
8_MACS_peak_7728_lociStitched,chr12,27220545,27266334,NM_001080406,249,1,41411.5716,5709.8883
3_MACS_peak_3755_lociStitched,chr10,4804102,4819194,NR_024475,250,1,37274.2216,1635.9728
4_MACS_peak_36099_lociStitched,chr9,124030410,124052489,NM_001127666,251,1,37889.7719,2324.9187
8_MACS_peak_13475_lociStitched,chr16,68765930,68797735,NM_004360,252,1,37727.091,2165.9205
4_MACS_peak_32870_lociStitched,chr7,129587980,129611265,NM_003344,253,1,36827.556,1299.303
7_MACS_peak_15245_lociStitched,chr17,69398086,69438343,NM_000346,254,1,39689.3763,4194.7794
7_MACS_peak_10603_lociStitched,chr14,55116656,55165087,NM_015589,255,1,40410.8264,4998.0792
1_MACS_peak_4408_lociStitched,chr10,64139005,64147871,NM_199450,256,1,36316.9092,936.2496
5_MACS_peak_24162_lociStitched,chr3,115502074,115525187,NM_015642,257,1,36539.3417,1185.6969
2_MACS_peak_29709_lociStitched,chr6,30843042,30858880,NM_001954,258,1,36823.35,1575.881
2_MACS_peak_24680_lociStitched,chr3,156391371,156412003,NM_001184718,259,1,37447.08,2203.4976
1_MACS_peak_13318_lociStitched,chr16,56638741,56649586,NM_005953,260,1,36796.0005,1563.849
2_MACS_peak_34418_lociStitched,chr8,116659885,116682409,NM_014112,261,1,37326.7728,2103.7416
10_MACS_peak_1804_lociStitched,chr1,109739570,109819158,NR_034072,262,1,41497.1832,6287.452
1_MACS_peak_31842_lociStitched,chr7,36426266,36435508,NM_001100425,263,1,35948.6074,759.6924
4_MACS_peak_23143_lociStitched,chr3,30637067,30671151,NM_001024847,264,1,37955.9424,2849.4224
7_MACS_peak_31607_lociStitched,chr7,17691397,17737684,NM_015132,265,1,39380.9796,4383.3789
3_MACS_peak_612_lociStitched,chr1,27320120,27340181,NM_052943,266,1,36892.179,1967.9841
2_MACS_peak_5105_lociStitched,chr10,108182232,108202133,NM_001191015,267,1,37055.662,2141.3476
7_MACS_peak_6763_lociStitched,chr11,96035662,96077192,NR_036125,268,1,39270.768,4364.803
2_MACS_peak_15991_lociStitched,chr18,38445567,38458816,NM_002647,269,1,35967.0603,1065.2196
7_MACS_peak_23224_lociStitched,chr3,37204211,37263883,NM_001134369,270,1,39520.7656,4720.0552
8_MACS_peak_4539_lociStitched,chr10,73723394,73770620,NM_004273,271,1,38007.4848,3249.1488
