track name="Enhancers in NHLF" itemRGB=On color=0,0,0
5_MACS_peak_7023_lociStitched,chr12,12868333,12890707,NM_001130415,181,1,51415.452,1975.6242
6_MACS_peak_4701_lociStitched,chr10,105396879,105438923,NM_014631,182,1,52449.89,3115.4604
1_MACS_peak_27543_lociStitched,chr6,32935352,32939935,NM_001113182,183,1,49726.4666,484.4231
6_MACS_peak_15837_lociStitched,chr19,11186461,11217676,NM_001195800,184,1,50487.141,1442.133
MACS_peak_14012,chr17,46618257,46633041,NM_002145,185,1,50196.1152,1230.0288
4_MACS_peak_12178_lociStitched,chr16,29262576,29284488,NR_002939,186,1,51767.1,2815.692
2_MACS_peak_2197_lociStitched,chr1,156714472,156723227,NM_004494,187,1,49801.0665,863.243
2_MACS_peak_7047_lociStitched,chr12,13246087,13255559,NR_002774,188,1,49822.72,1028.6592
4_MACS_peak_4218_lociStitched,chr10,75646057,75672343,NM_001145031,189,1,50823.981,2042.4222
3_MACS_peak_18653_lociStitched,chr2,157176005,157200084,NM_006186,190,1,50907.8218,2446.4264
2_MACS_peak_31733_lociStitched,chr8,128861014,128868643,NR_031609,191,1,49232.9886,830.0352
2_MACS_peak_23206_lociStitched,chr3,141079598,141089459,NM_006506,192,1,49630.413,1237.5555
2_MACS_peak_20066_lociStitched,chr20,30181086,30197003,NM_002165,193,1,49081.6612,786.2998
5_MACS_peak_16116_lociStitched,chr19,18388559,18418158,NR_036155,194,1,49258.6558,1183.96
4_MACS_peak_19826_lociStitched,chr20,3765066,3793414,NM_004358,195,1,49504.1124,1482.6004
1_MACS_peak_19769_lociStitched,chr20,1302487,1309178,NM_014723,196,1,48650.261,644.3433
8_MACS_peak_16073_lociStitched,chr19,17189217,17256686,NM_004145,197,1,51074.033,3150.8023
6_MACS_peak_1226_lociStitched,chr1,56159927,56192950,NM_015306,198,1,51733.8318,3814.1565
2_MACS_peak_23400_lociStitched,chr3,156875570,156894622,NM_020307,199,1,49754.298,1897.5792
13_MACS_peak_15594_lociStitched,chr19,3365095,3408609,NM_005597,200,1,49632.0684,1849.345
2_MACS_peak_29018_lociStitched,chr7,5457225,5470020,NM_001080495,201,1,48303.684,653.8245
4_MACS_peak_16479_lociStitched,chr19,41802674,41835161,NM_052848,202,1,49344.5043,2124.6498
3_MACS_peak_20642_lociStitched,chr20,62312768,62331879,NM_003823,203,1,47917.0103,720.4847
7_MACS_peak_13742_lociStitched,chr17,38459514,38502529,NM_001145301,204,1,49764.0535,2817.4825
13_MACS_peak_20746_lociStitched,chr21,30501884,30590148,NM_006585,205,1,56577.224,9664.908
2_MACS_peak_3188_lociStitched,chr1,234856007,234868209,NM_182972,206,1,47989.2458,1087.1982
5_MACS_peak_5584_lociStitched,chr11,46293724,46321759,NM_052854,207,1,48668.76,1906.38
6_MACS_peak_9598_lociStitched,chr14,50436994,50471037,NM_001663,208,1,49427.0317,2883.4421
4_MACS_peak_2225_lociStitched,chr1,159879802,159895990,NM_003564,209,1,47717.3676,1207.6248
3_MACS_peak_9339_lociStitched,chr13,114827960,114844970,NM_007368,210,1,47223.162,993.384
5_MACS_peak_7990_lociStitched,chr12,96815930,96840909,NM_002595,211,1,47967.1737,1880.9187
10_MACS_peak_23982_lociStitched,chr4,7807246,7874738,NM_001134647,212,1,51820.3576,5743.5692
4_MACS_peak_33195_lociStitched,chr9,130834297,130863261,NM_001006642,213,1,48016.5192,2079.6152
5_MACS_peak_20147_lociStitched,chr20,33890436,33909221,NM_181466,214,1,47242.3965,1519.7065
10_MACS_peak_28233_lociStitched,chr6,112523670,112576170,NM_002290,215,1,51775.5,6210.75
4_MACS_peak_23700_lociStitched,chr3,187980129,188015058,NM_005578,216,1,49428.0279,3922.5267
3_MACS_peak_11498_lociStitched,chr15,93443148,93465501,NR_036136,217,1,47891.3025,2592.948
2_MACS_peak_24633_lociStitched,chr4,103736339,103750882,NM_181892,218,1,47213.8495,1973.4851
11_MACS_peak_23035_lociStitched,chr3,127486518,127542083,NM_007283,219,1,49291.7115,4495.2085
4_MACS_peak_1889_lociStitched,chr1,145112756,145145488,NM_004892,220,1,57461.026,12706.5624
7_MACS_peak_16033_lociStitched,chr19,16174416,16197922,NM_003290,221,1,46123.4732,1384.5034
11_MACS_peak_15844_lociStitched,chr19,11241784,11290999,NM_182513,222,1,46798.5435,2071.9515
4_MACS_peak_31116_lociStitched,chr8,49310179,49345439,NM_003350,223,1,47258.978,2926.58
4_MACS_peak_8616_lociStitched,chr13,24226727,24253480,NM_018647,224,1,46900.6843,2677.9753
2_MACS_peak_30267_lociStitched,chr7,130789404,130797294,NR_015431,225,1,44876.742,724.302
10_MACS_peak_33769_lociStitched,chrX,45602383,45642087,NR_029635,226,1,46537.0584,2469.5888
MACS_peak_5900,chr11,65662742,65671764,NM_005438,227,1,44700.4012,660.4104
4_MACS_peak_23283_lociStitched,chr3,149087973,149107095,NM_014220,228,1,46269.5034,2239.1862
MACS_peak_15965,chr19,13948865,13954979,NR_029495,229,1,44221.9506,274.5186
2_MACS_peak_28652_lociStitched,chr6,151177434,151189023,NM_015440,230,1,44443.815,600.3102
5_MACS_peak_14837_lociStitched,chr18,3246199,3264184,NM_033546,231,1,45944.481,2106.0435
5_MACS_peak_8121_lociStitched,chr12,109080229,109097957,NM_014325,232,1,45495.3664,1771.0272
2_MACS_peak_1687_lociStitched,chr1,109355821,109374859,NM_013296,233,1,45289.4982,1698.1896
3_MACS_peak_4760_lociStitched,chr10,112255360,112273473,NM_004419,234,1,45143.0299,1708.0559
9_MACS_peak_8321_lociStitched,chr12,120662722,120703556,NM_025157,235,1,45774.914,2417.3728
4_MACS_peak_12864_lociStitched,chr16,86602139,86624292,NM_005250,236,1,45322.8227,2011.4924
3_MACS_peak_28043_lociStitched,chr6,86158013,86176483,NM_002526,237,1,45493.457,2192.389
5_MACS_peak_30639_lociStitched,chr8,13209260,13231201,NM_024767,238,1,45740.4027,2479.333
13_MACS_peak_30695_lociStitched,chr8,19026040,19085405,NM_022071,239,1,49409.4895,6316.436
7_MACS_peak_4364_lociStitched,chr10,81895112,81938249,NM_001012973,240,1,46208.3544,3161.9421
8_MACS_peak_30847_lociStitched,chr8,26465538,26500166,NM_001386,241,1,45812.844,2894.9008
1_MACS_peak_32696_lociStitched,chr9,102580564,102586640,NM_006981,242,1,43284.2088,433.8264
2_MACS_peak_33237_lociStitched,chr9,131900050,131909941,NM_001193397,243,1,43410.6099,641.9259
5_MACS_peak_6083_lociStitched,chr11,73018783,73046461,NM_014786,244,1,44542.2054,1810.1412
8_MACS_peak_23148_lociStitched,chr3,134075196,134094156,NM_016201,245,1,44146.464,1425.792
9_MACS_peak_32877_lociStitched,chr9,114794885,114837305,NM_022486,246,1,46254.768,3559.038
6_MACS_peak_20072_lociStitched,chr20,30282790,30312090,NM_001191,247,1,44960.85,2294.19
2_MACS_peak_16766_lociStitched,chr19,49375073,49381676,NM_014330,248,1,43132.1166,475.416
4_MACS_peak_13675_lociStitched,chr17,36603712,36622995,NM_001199417,249,1,43417.6028,775.1766
9_MACS_peak_390_lociStitched,chr1,16465283,16509449,NM_004431,250,1,44779.9074,2177.3838
11_MACS_peak_5245_lociStitched,chr11,11990350,12041646,NM_001018057,251,1,47038.432,4909.0272
7_MACS_peak_18310_lociStitched,chr2,109933568,109968588,NR_029193,252,1,45189.808,3144.796
4_MACS_peak_381_lociStitched,chr1,16263760,16293377,NM_003443,253,1,43942.7429,1951.7603
1_MACS_peak_582_lociStitched,chr1,23880488,23890059,NM_002167,254,1,42679.9603,924.5586
4_MACS_peak_26624_lociStitched,chr5,150157259,150181556,NM_032947,255,1,44181.6648,2514.7395
4_MACS_peak_1466_lociStitched,chr1,86071847,86095643,NM_001554,256,1,44262.9396,2629.458
4_MACS_peak_15364_lociStitched,chr18,74157246,74173103,NM_014643,257,1,43188.1252,1569.843
5_MACS_peak_21155_lociStitched,chr22,20861483,20887544,NM_015889,258,1,43120.5306,1555.8417
1_MACS_peak_5676_lociStitched,chr11,58340317,58348469,NM_004811,259,1,42436.0512,950.5232
12_MACS_peak_28979_lociStitched,chr7,2826932,2875243,NM_007353,260,1,45479.9754,4004.9819
MACS_peak_2103,chr1,154941857,154949476,NM_001130041,261,1,42056.1181,748.9477
5_MACS_peak_25375_lociStitched,chr5,14439418,14477397,NM_138348,262,1,45050.6898,3946.0181
6_MACS_peak_31227_lociStitched,chr8,67419026,67455019,NM_001144755,263,1,44095.0243,3023.412
2_MACS_peak_27460_lociStitched,chr6,30648873,30659817,NM_001134870,264,1,41875.0272,822.9888
2_MACS_peak_1878_lociStitched,chr1,144926640,144943644,NM_001002811,265,1,44882.058,4031.6484
2_MACS_peak_31093_lociStitched,chr8,48423180,48438871,NM_005195,266,1,42698.3492,1862.5217
9_MACS_peak_15146_lociStitched,chr18,46448986,46484418,NM_001190823,267,1,43354.5952,2544.0176
4_MACS_peak_5310_lociStitched,chr11,12696652,12717533,NM_021961,268,1,42902.1026,2324.0553
4_MACS_peak_13474_lociStitched,chr17,21184992,21200714,NM_002756,269,1,41491.9302,1018.7856
3_MACS_peak_16442_lociStitched,chr19,40926369,40951342,NM_013376,270,1,41779.829,1428.4556
2_MACS_peak_26582_lociStitched,chr5,148928371,148943685,NM_001892,271,1,41759.7466,1425.7334
