track name="Enhancers in Colon_Crypt_2" itemRGB=On color=0,0,0
17_MACS_peak_22802_lociStitched,chr17,964347,1027537,NM_001092,72,1,68055.63,7709.18
10_MACS_peak_57287_lociStitched,chr9,130715724,130754584,NM_001035254,73,1,66901.376,6578.998
22_MACS_peak_14336_lociStitched,chr12,123345195,123406771,NM_024667,74,1,67598.1328,7524.5872
4_MACS_peak_26245_lociStitched,chr17,79816391,79830355,NM_000918,75,1,62166.3316,2315.2312
24_MACS_peak_25710_lociStitched,chr17,73526011,73575562,NM_001031803,76,1,66294.2829,6937.14
12_MACS_peak_23494_lociStitched,chr17,17720910,17758712,NM_004176,77,1,65212.2302,6241.1102
5_MACS_peak_26216_lociStitched,chr17,79476321,79487517,NM_001614,78,1,60387.8652,1851.8184
8_MACS_peak_724_lociStitched,chr1,15735476,15754392,NM_024329,79,1,61337.0216,3064.392
10_MACS_peak_1796_lociStitched,chr1,33202178,33233663,NM_020888,80,1,62626.8135,4480.3155
10_MACS_peak_10100_lociStitched,chr11,62305425,62325747,NM_001620,81,1,61606.143,3586.833
16_MACS_peak_25276_lociStitched,chr17,62761220,62812550,NR_026899,82,1,67750.467,9932.355
10_MACS_peak_99_lociStitched,chr1,1561209,1594918,NR_002946,83,1,64323.5138,6893.4905
6_MACS_peak_50503_lociStitched,chr7,1562533,1608111,NM_001097620,84,1,62801.9262,5391.8774
21_MACS_peak_17491_lociStitched,chr14,100007006,100070671,NM_001144995,85,1,67663.162,10848.516
11_MACS_peak_29235_lociStitched,chr19,33764326,33809516,NM_004364,86,1,63256.962,6642.93
10_MACS_peak_35719_lociStitched,chr20,31049688,31069846,NM_080616,87,1,59845.0704,3495.3972
24_MACS_peak_7147_lociStitched,chr10,73470048,73531452,NM_001168390,88,1,66494.3916,10309.7316
9_MACS_peak_26400_lociStitched,chr17,81030654,81060091,NM_001004431,89,1,60557.7964,4627.4964
13_MACS_peak_3202_lociStitched,chr1,110303183,110345557,NM_133181,90,1,62573.6858,6792.5522
5_MACS_peak_16969_lociStitched,chr14,75717851,75726694,NM_005252,91,1,57001.978,1274.2763
24_MACS_peak_28316_lociStitched,chr19,10836967,10880680,NR_030368,92,1,61141.3731,5770.116
1_MACS_peak_54683_lociStitched,chr8,101962320,101966198,NM_145690,93,1,55923.4746,579.761
16_MACS_peak_42471_lociStitched,chr3,195528224,195577012,NM_004532,94,1,61292.3644,5976.53
6_MACS_peak_16130_lociStitched,chr14,35014919,35026535,NM_018453,95,1,57276.1728,2164.0608
23_MACS_peak_464_lociStitched,chr1,9335666,9410863,NM_025106,96,1,65549.2249,10662.9346
15_MACS_peak_46320_lociStitched,chr5,141219971,141257984,NM_032420,97,1,61170.5196,6382.3827
8_MACS_peak_57434_lociStitched,chr9,132244089,132260238,NM_199350,98,1,57018.8892,2320.6113
14_MACS_peak_30416_lociStitched,chr19,50670465,50719452,NM_024729,99,1,60077.6568,5736.3777
15_MACS_peak_17522_lociStitched,chr14,100596807,100660335,NM_206918,100,1,62244.7344,7966.4112
27_MACS_peak_7357_lociStitched,chr10,80806744,80862622,NM_020338,101,1,64404.9828,10147.4448
18_MACS_peak_25027_lociStitched,chr17,55969571,56033388,NM_017949,102,1,62936.3254,8838.6545
6_MACS_peak_34616_lociStitched,chr2,232467820,232482574,NM_006056,103,1,55989.9546,2046.3798
4_MACS_peak_17703_lociStitched,chr14,103391192,103407667,NM_030943,104,1,56186.34,2298.2625
12_MACS_peak_14470_lociStitched,chr12,125389232,125425859,NM_021009,105,1,57698.5131,4083.9105
24_MACS_peak_26560_lociStitched,chr18,11983642,12039434,NM_014214,106,1,60846.7552,7370.1232
25_MACS_peak_2158_lociStitched,chr1,43975142,44053120,NM_002840,107,1,66858.3372,13560.3742
27_MACS_peak_8045_lociStitched,chr10,105505297,105579464,NM_014631,108,1,64829.3747,11748.0528
MACS_peak_27691,chr19,1855456,1863700,NM_031918,109,1,54102.0744,1152.5112
14_MACS_peak_26285_lociStitched,chr17,80224897,80267903,NM_001893,110,1,58974.1278,6102.5514
8_MACS_peak_7784_lociStitched,chr10,99078359,99097457,NM_012083,111,1,55189.4004,2469.3714
13_MACS_peak_30670_lociStitched,chr19,56615804,56655048,NM_001002836,112,1,57190.2812,4795.6168
12_MACS_peak_12949_lociStitched,chr12,52416825,52456236,NM_002135,113,1,58399.2198,6057.4707
24_MACS_peak_46615_lociStitched,chr5,150431491,150490381,NM_006058,114,1,62435.178,10235.082
25_MACS_peak_19690_lociStitched,chr15,90541207,90608917,NM_198526,115,1,61257.237,9100.224
8_MACS_peak_8961_lociStitched,chr11,1567201,1596222,NM_004420,116,1,56193.3623,4306.7164
9_MACS_peak_16181_lociStitched,chr14,38052410,38069656,NM_004496,117,1,54152.44,2288.5442
15_MACS_peak_27503_lociStitched,chr18,77694306,77733425,NM_025078,118,1,56742.1095,5136.3247
MACS_peak_51759,chr7,73243197,73248340,NM_001305,119,1,53000.6722,1430.7826
15_MACS_peak_38931_lociStitched,chr22,42667758,42734755,NR_036498,120,1,62293.8106,10806.6161
22_MACS_peak_16280_lociStitched,chr14,50412395,50471308,NM_001012706,121,1,58206.044,6898.7123
14_MACS_peak_16740_lociStitched,chr14,69246833,69286627,NM_207442,122,1,56638.8002,5706.4596
12_MACS_peak_24316_lociStitched,chr17,39926761,39964531,NM_002230,123,1,55359.489,4619.271
5_MACS_peak_33531_lociStitched,chr2,157176868,157207397,NM_006186,124,1,53874.5263,3211.6508
20_MACS_peak_10626_lociStitched,chr11,68063787,68150157,NM_002335,125,1,63758.334,13110.966
4_MACS_peak_2151_lociStitched,chr1,43813941,43834896,NM_001255,126,1,53885.7825,3430.3335
11_MACS_peak_5490_lociStitched,chr1,226288300,226324367,NR_002315,127,1,54994.9616,4620.1827
8_MACS_peak_20063_lociStitched,chr16,571262,587720,NM_005632,128,1,52747.89,2485.158
9_MACS_peak_5771_lociStitched,chr1,234735224,234760210,NM_182972,129,1,52917.8494,2763.4516
MACS_peak_36745,chr20,62164942,62171716,NM_005975,130,1,51097.6368,1043.196
7_MACS_peak_17820_lociStitched,chr14,105131683,105163089,NM_022489,131,1,54417.1762,4374.8558
3_MACS_peak_56730_lociStitched,chr9,110247811,110254051,NM_004235,132,1,50785.488,794.352
7_MACS_peak_40245_lociStitched,chr3,48505045,48515175,NM_016381,133,1,51335.801,1699.814
18_MACS_peak_10674_lociStitched,chr11,68577679,68625778,NM_001876,134,1,55361.949,5776.6899
10_MACS_peak_11587_lociStitched,chr11,118777833,118804412,NM_182557,135,1,53415.8163,4611.4565
3_MACS_peak_34639_lociStitched,chr2,232570589,232580039,NM_001099285,136,1,50190.84,1622.565
5_MACS_peak_52479_lociStitched,chr7,104641286,104655942,NR_024586,137,1,49960.8384,1440.6848
9_MACS_peak_39352_lociStitched,chr22,50714474,50753696,NM_012401,138,1,53118.3546,5024.3382
13_MACS_peak_18284_lociStitched,chr15,41196872,41253690,NM_019074,139,1,57369.1346,9295.4248
22_MACS_peak_22223_lociStitched,chr16,81477008,81547665,NM_030629,140,1,59062.1863,11008.3606
16_MACS_peak_28740_lociStitched,chr19,16180306,16237565,NM_005370,141,1,55329.3717,7334.8779
25_MACS_peak_37998_lociStitched,chr22,25338283,25422470,NM_001145206,142,1,58333.1723,10464.4441
17_MACS_peak_57069_lociStitched,chr9,124481934,124516615,NM_138709,143,1,54067.679,6301.5377
9_MACS_peak_30156_lociStitched,chr19,47589872,47628588,NM_015168,144,1,51627.786,3968.39
13_MACS_peak_22745_lociStitched,chr16,89888529,89920978,NM_032451,145,1,50954.6647,3572.6349
1_MACS_peak_12706_lociStitched,chr12,46660486,46663990,NM_001077484,146,1,48029.328,716.9184
11_MACS_peak_4369_lociStitched,chr1,169055986,169091530,NM_001677,147,1,52178.592,5210.7504
15_MACS_peak_5473_lociStitched,chr1,226053260,226110278,NM_020997,148,1,54817.1052,8011.029
23_MACS_peak_31791_lociStitched,chr2,47536732,47598768,NM_002354,149,1,52730.6,5930.6416
7_MACS_peak_18413_lociStitched,chr15,45104208,45124144,NM_004048,150,1,52082.8,5304.9696
9_MACS_peak_30034_lociStitched,chr19,46009200,46032685,NM_003370,151,1,49623.805,2855.776
13_MACS_peak_8934_lociStitched,chr11,1239470,1285113,NM_002458,152,1,52402.7283,5979.233
14_MACS_peak_42915_lociStitched,chr4,7957971,7988214,NM_001134647,153,1,50808.24,4593.9117
5_MACS_peak_18425_lociStitched,chr15,45360828,45370478,NR_034039,154,1,49416.685,3279.07
25_MACS_peak_29933_lociStitched,chr19,45219941,45284739,NM_005178,155,1,53853.6178,7717.4418
38_MACS_peak_25529_lociStitched,chr17,70402671,70537118,NR_036488,156,1,64359.7789,18231.0132
13_MACS_peak_40353_lociStitched,chr3,50264277,50311114,NM_001166425,157,1,53356.7104,7353.409
6_MACS_peak_29646_lociStitched,chr19,41107803,41120954,NM_001042545,158,1,48289.1569,2394.7971
5_MACS_peak_36338_lociStitched,chr20,48525266,48541269,NM_006038,159,1,47554.5148,1832.3435
15_MACS_peak_52914_lociStitched,chr7,139909731,139942791,NR_024451,160,1,50132.184,4522.608
6_MACS_peak_22993_lociStitched,chr17,3862399,3882040,NM_174957,161,1,48391.4958,2814.5553
7_MACS_peak_24907_lociStitched,chr17,48928263,48945553,NM_175575,162,1,47272.589,1718.626
5_MACS_peak_50551_lociStitched,chr7,2547787,2571651,NM_001040168,163,1,48439.1472,3539.0312
1_MACS_peak_13367_lociStitched,chr12,68040753,68044689,NM_006482,164,1,45407.664,629.76
14_MACS_peak_46970_lociStitched,chr5,172232904,172288524,NM_001031711,165,1,52188.246,7525.386
18_MACS_peak_26988_lociStitched,chr18,45630971,45695628,NM_001039360,166,1,54441.194,9983.0408
4_MACS_peak_24171_lociStitched,chr17,37773674,37790638,NM_032192,167,1,47204.0264,2856.7376
12_MACS_peak_43226_lociStitched,chr4,38663595,38693639,NR_026804,168,1,47679.828,3563.2184
16_MACS_peak_54018_lociStitched,chr8,37713851,37762500,NM_001002814,169,1,49947.9283,6061.6654
10_MACS_peak_54961_lociStitched,chr8,126422662,126447933,NM_025195,170,1,47415.9773,3651.6595
22_MACS_peak_28985_lociStitched,chr19,18569895,18633047,NM_006532,171,1,53754.9824,10167.472
17_MACS_peak_48706_lociStitched,chr6,42061629,42110898,NM_001164446,172,1,50367.6987,6833.6103
20_MACS_peak_23295_lociStitched,chr17,10678794,10748741,NR_036581,173,1,53285.6246,10016.4104
23_MACS_peak_52465_lociStitched,chr7,104563572,104625555,NR_027374,174,1,49964.4963,6725.1555
15_MACS_peak_29879_lociStitched,chr19,44242850,44289629,NM_019108,175,1,50469.8631,7232.0334
6_MACS_peak_23685_lociStitched,chr17,21178691,21200165,NM_145109,176,1,47942.8524,4767.228
15_MACS_peak_10513_lociStitched,chr11,67006287,67056764,NM_001619,177,1,50562.8109,7854.2212
4_MACS_peak_57952_lociStitched,chr9,140500093,140511137,NM_152285,178,1,44277.6048,1656.6
MACS_peak_28560,chr19,13949506,13956043,NR_029495,179,1,43552.7625,1025.0016
3_MACS_peak_54178_lociStitched,chr8,48646696,48651917,NM_005195,180,1,42989.1919,834.8379
4_MACS_peak_6163_lociStitched,chr10,5586923,5596709,NM_005185,181,1,44455.8408,2379.9552
12_MACS_peak_2116_lociStitched,chr1,43389578,43425017,NR_033967,182,1,48505.3593,6513.6882
10_MACS_peak_35643_lociStitched,chr20,30175114,30200111,NM_002165,183,1,45064.5916,3149.622
3_MACS_peak_35137_lociStitched,chr20,1305595,1317994,NM_080489,184,1,44168.9577,2280.1761
9_MACS_peak_42729_lociStitched,chr4,2395077,2420490,NM_001172658,185,1,45489.27,3621.3525
21_MACS_peak_17041_lociStitched,chr14,77461761,77519745,NM_024496,186,1,49988.0064,8204.736
11_MACS_peak_7953_lociStitched,chr10,104401639,104434259,NM_030912,187,1,45850.672,4093.81
11_MACS_peak_46561_lociStitched,chr5,149864906,149903524,NM_001543,188,1,47693.23,5978.0664
9_MACS_peak_859_lociStitched,chr1,17215272,17241564,NM_014675,189,1,44049.6168,2450.4144
10_MACS_peak_46235_lociStitched,chr5,139525603,139563548,NM_032412,190,1,46566.104,4997.3565
5_MACS_peak_3927_lociStitched,chr1,155096187,155108993,NM_004428,191,1,44102.5834,2534.3074
28_MACS_peak_31837_lociStitched,chr2,54761748,54831451,NM_178313,192,1,50234.9521,8747.7265
4_MACS_peak_2245_lociStitched,chr1,45271585,45286649,NM_001136537,193,1,43547.0112,2121.0112
21_MACS_peak_7491_lociStitched,chr10,82213916,82265595,NM_001128309,194,1,48666.1143,7322.9143
3_MACS_peak_36695_lociStitched,chr20,61273160,61285631,NM_016354,195,1,43692.1485,2352.0306
25_MACS_peak_17304_lociStitched,chr14,93497619,93548261,NM_001142594,196,1,49406.3352,8087.5274
18_MACS_peak_35903_lociStitched,chr20,34673151,34720941,NM_177996,197,1,47933.37,6843.528
6_MACS_peak_39907_lociStitched,chr3,39181770,39197690,NM_033027,198,1,44076.112,3048.68
12_MACS_peak_28875_lociStitched,chr19,17875809,17914581,NM_014256,199,1,45347.7312,4598.3592
18_MACS_peak_37150_lociStitched,chr21,40159153,40195162,NM_005239,200,1,46152.7353,5527.3815
6_MACS_peak_3908_lociStitched,chr1,154971486,154991415,NM_015872,201,1,43845.7929,3364.0152
14_MACS_peak_1026_lociStitched,chr1,19778474,19814416,NM_004930,202,1,45254.5722,4844.9816
5_MACS_peak_26461_lociStitched,chr18,3447140,3467245,NM_173211,203,1,42572.3375,2179.382
8_MACS_peak_3795_lociStitched,chr1,153485344,153511241,NM_014624,204,1,43494.0115,3208.6383
5_MACS_peak_23140_lociStitched,chr17,7161977,7182617,NM_001185022,205,1,41909.52,1750.272
16_MACS_peak_7043_lociStitched,chr10,71166524,71225184,NM_012339,206,1,47520.466,7443.954
5_MACS_peak_20086_lociStitched,chr16,693775,711501,NM_145294,207,1,42457.3152,2465.6866
3_MACS_peak_22844_lociStitched,chr17,1386073,1397525,NM_001080950,208,1,41455.0948,1494.486
MACS_peak_28562,chr19,13957112,13959247,NR_029495,209,1,40090.603,413.763
11_MACS_peak_40409_lociStitched,chr3,50628005,50674716,NM_013324,210,1,47640.5489,8066.9897
23_MACS_peak_56932_lociStitched,chr9,116266197,116341086,NM_134427,211,1,51246.5427,11742.5952
7_MACS_peak_1041_lociStitched,chr1,19966809,19982155,NM_005380,212,1,41797.9002,2303.4346
11_MACS_peak_26272_lociStitched,chr17,80151255,80205286,NM_198082,213,1,46536.9003,7099.6734
14_MACS_peak_7109_lociStitched,chr10,72993186,73025743,NM_170744,214,1,45345.3896,5941.6525
20_MACS_peak_7719_lociStitched,chr10,97007561,97070600,NM_020992,215,1,46308.4494,7041.4563
15_MACS_peak_28638_lociStitched,chr19,14444124,14496614,NM_001784,216,1,44396.042,5186.012
MACS_peak_4106,chr1,159892115,159896031,NM_003564,217,1,40034.0512,855.2544
MACS_peak_20175,chr16,2028331,2036545,NM_144603,218,1,40916.3982,1742.1894
1_MACS_peak_43007_lociStitched,chr4,15002901,15007021,NM_182485,219,1,39472.896,489.456
14_MACS_peak_8914_lociStitched,chr11,1050669,1095226,NM_002457,220,1,45318.9247,6407.2966
13_MACS_peak_10521_lociStitched,chr11,67111723,67141155,NM_021173,221,1,43185.5736,4382.4248
13_MACS_peak_57231_lociStitched,chr9,130298935,130337497,NM_022833,222,1,44427.2802,5672.4702
6_MACS_peak_12974_lociStitched,chr12,53253372,53273885,NM_002273,223,1,42117.2916,3466.697
22_MACS_peak_36128_lociStitched,chr20,43017214,43095497,NR_037419,224,1,50899.6066,12251.2895
13_MACS_peak_40496_lociStitched,chr3,53168490,53206138,NM_006254,225,1,45207.7184,6592.1648
MACS_peak_39169,chr22,46465423,46468840,NR_027033,226,1,39200.8491,611.9847
MACS_peak_18208,chr15,40636990,40642098,NM_001145643,227,1,39687.1168,1127.8464
7_MACS_peak_48342_lociStitched,chr6,33578431,33606878,NM_002224,228,1,42021.9084,3598.5455
8_MACS_peak_23215_lociStitched,chr17,8042145,8077854,NM_002616,229,1,43061.4831,4827.8568
13_MACS_peak_57920_lociStitched,chr9,140281545,140334032,NM_017820,230,1,43674.4327,5474.3941
10_MACS_peak_25573_lociStitched,chr17,71267264,71309260,NM_012121,231,1,43159.2892,4976.526
13_MACS_peak_17777_lociStitched,chr14,104321303,104376795,NM_015316,232,1,44770.9456,6681.2368
21_MACS_peak_5819_lociStitched,chr1,235090350,235134628,NR_002956,233,1,45004.1592,6929.507
7_MACS_peak_1912_lociStitched,chr1,37936890,37953284,NM_025079,234,1,41381.7348,3385.361
13_MACS_peak_10047_lociStitched,chr11,61448894,61486314,NM_006133,235,1,43635.462,5822.552
20_MACS_peak_23430_lociStitched,chr17,16954031,17024989,NM_015134,236,1,49003.5948,11246.843
12_MACS_peak_23468_lociStitched,chr17,17566352,17615216,NM_030665,237,1,44881.584,7266.0768
7_MACS_peak_114_lociStitched,chr1,1631371,1670877,NM_033487,238,1,46056.0948,8477.9876
MACS_peak_12234,chr12,7069239,7074348,NR_029779,239,1,38766.0702,1188.8643
4_MACS_peak_55287_lociStitched,chr8,144804578,144823298,NM_198488,240,1,39847.392,2362.464
30_MACS_peak_34871_lociStitched,chr2,238569256,238652624,NM_001137551,241,1,48011.6312,10654.4304
6_MACS_peak_34342_lociStitched,chr2,219251612,219272330,NM_021198,242,1,40215.7098,2861.1558
14_MACS_peak_38883_lociStitched,chr22,42221109,42261923,NM_004599,243,1,41862.9198,4669.1216
6_MACS_peak_14114_lociStitched,chr12,120648517,120673151,NM_001002,244,1,40808.6844,3764.0752
9_MACS_peak_25655_lociStitched,chr17,73069933,73094296,NM_004695,245,1,40454.7615,3452.2371
4_MACS_peak_8833_lociStitched,chr11,393242,418140,NM_001135054,246,1,40023.535,3052.4948
11_MACS_peak_30652_lociStitched,chr19,56166297,56214692,NM_001130072,247,1,43628.0925,6702.7075
4_MACS_peak_39308_lociStitched,chr22,50218017,50250251,NM_014838,248,1,40008.8408,3110.581
MACS_peak_10283,chr11,64657663,64662726,NR_029829,249,1,37812.0029,981.7157
21_MACS_peak_40640_lociStitched,chr3,58632859,58682452,NM_138805,250,1,43577.3691,6967.8165
14_MACS_peak_38025_lociStitched,chr22,25506249,25551047,NM_001145206,251,1,43951.3178,7400.6296
6_MACS_peak_6079_lociStitched,chr10,3804878,3827552,NR_027653,252,1,39883.566,3353.4846
16_MACS_peak_19477_lociStitched,chr15,80971689,81004947,NM_021214,253,1,40022.6772,3651.7284
MACS_peak_48465,chr6,35692302,35698249,NM_001145775,254,1,37554.7103,1203.6728
7_MACS_peak_10692_lociStitched,chr11,69040623,69070143,NM_138768,255,1,42381.864,6057.504
8_MACS_peak_37829_lociStitched,chr22,21305021,21334863,NM_001018060,256,1,40406.068,4106.2592
30_MACS_peak_51363_lociStitched,chr7,47478151,47538898,NM_022748,257,1,45833.6115,9561.5778
27_MACS_peak_40566_lociStitched,chr3,57942764,58012198,NM_001164318,258,1,45243.1944,9019.4766
9_MACS_peak_27546_lociStitched,chr19,737545,755701,NM_173481,259,1,38503.4292,2333.046
10_MACS_peak_57817_lociStitched,chr9,139569426,139596081,NM_006412,260,1,39396.09,3358.53
11_MACS_peak_55192_lociStitched,chr8,142125218,142168720,NM_014957,261,1,42105.5858,6085.9298
17_MACS_peak_26704_lociStitched,chr18,19744546,19779220,NM_005257,262,1,40207.9704,4202.4888
3_MACS_peak_55374_lociStitched,chr8,145638476,145656942,NM_130849,263,1,38368.6548,2431.9722
10_MACS_peak_24255_lociStitched,chr17,38462731,38504093,NM_001145301,264,1,42458.093,6547.6046
11_MACS_peak_10998_lociStitched,chr11,76456129,76510708,NM_015516,265,1,45065.8803,9223.851
1_MACS_peak_15211_lociStitched,chr13,50697590,50701777,NR_002612,266,1,36593.9613,753.66
11_MACS_peak_44716_lociStitched,chr5,1089672,1132174,NM_006598,267,1,42127.9824,6388.0506
35_MACS_peak_47385_lociStitched,chr6,3355508,3439592,NM_015482,268,1,48230.5824,12520.1076
7_MACS_peak_30612_lociStitched,chr19,55757183,55767862,NM_014931,269,1,37170.3953,1482.2452
2_MACS_peak_57903_lociStitched,chr9,140131168,140138766,NM_006088,270,1,36822.1874,1259.7484
2_MACS_peak_35827_lociStitched,chr20,33291116,33298318,NM_021202,271,1,36658.9002,1446.8818
13_MACS_peak_42691_lociStitched,chr4,1840754,1889384,NM_012318,272,1,40897.83,5772.381
