track name="Enhancers in Fetal_Thymus" itemRGB=On color=0,0,0
7_MACS_peak_514_lociStitched,chr1,26280740,26324802,NM_000437,104,1,59770.103,4415.0124
3_MACS_peak_11229_lociStitched,chr15,88938818,88948015,NM_022163,105,1,56309.5522,1042.0201
3_MACS_peak_5690_lociStitched,chr11,66078967,66096585,NM_020404,106,1,56731.7218,1479.912
9_MACS_peak_12632_lociStitched,chr16,85449646,85505027,NM_001134473,107,1,60304.3709,5089.5139
8_MACS_peak_24059_lociStitched,chr4,26574660,26616208,NM_018317,108,1,59189.2808,4063.3944
6_MACS_peak_24527_lociStitched,chr4,109056541,109095192,NM_001166119,109,1,60512.0056,5731.9433
2_MACS_peak_6819_lociStitched,chr12,12866681,12890247,NM_001130415,110,1,57230.031,2651.175
13_MACS_peak_29329_lociStitched,chr7,71725069,71803726,NM_001017440,111,1,61564.8339,7079.13
4_MACS_peak_24009_lociStitched,chr4,15754732,15774228,NM_001775,112,1,56522.8032,2298.5784
4_MACS_peak_24147_lociStitched,chr4,40291010,40319654,NM_004310,113,1,57491.3724,3271.1448
MACS_peak_1849,chr1,149800343,149806744,NM_001034077,114,1,55023.6361,1529.1989
MACS_peak_1854,chr1,149830201,149836329,NR_036461,115,1,54938.1328,1465.2048
11_MACS_peak_28341_lociStitched,chr6,150919441,150965008,NM_001029884,116,1,59036.6052,5663.9781
MACS_peak_27092,chr6,27855483,27864226,NM_003514,117,1,54370.9684,1079.7605
6_MACS_peak_33599_lociStitched,chrX,118805522,118828246,NM_015129,118,1,54812.5604,1849.7336
14_MACS_peak_27490_lociStitched,chr6,41974566,42019507,NM_001136126,119,1,57025.6349,4107.6074
4_MACS_peak_6224_lociStitched,chr11,118166723,118190641,NM_000733,120,1,55468.2338,2807.9732
MACS_peak_27022,chr6,26054046,26058539,NM_005319,121,1,52815.215,589.0323
3_MACS_peak_9666_lociStitched,chr14,69238049,69264260,NM_004926,122,1,55268.5146,3048.3393
MACS_peak_27036,chr6,26202889,26208431,NM_003545,123,1,52991.4956,826.3122
6_MACS_peak_1876_lociStitched,chr1,150532631,150553047,NM_001197320,124,1,54310.6432,2315.1744
7_MACS_peak_10409_lociStitched,chr15,33297368,33322316,NM_001103184,125,1,54424.062,2714.3424
8_MACS_peak_21099_lociStitched,chr22,29187445,29221331,NM_001079539,126,1,54468.3564,2795.595
5_MACS_peak_3412_lociStitched,chr10,11185813,11224456,NM_001083591,127,1,56650.638,5386.8342
16_MACS_peak_9609_lociStitched,chr14,68665359,68776268,NM_133509,128,1,63961.2203,12920.8985
4_MACS_peak_25836_lociStitched,chr5,110558825,110591216,NM_001744,129,1,55016.1135,4320.9594
13_MACS_peak_12736_lociStitched,chr16,89031534,89099378,NM_005187,130,1,55686.3552,5047.5936
4_MACS_peak_8176_lociStitched,chr12,125398155,125425943,NM_021009,131,1,52883.3428,2306.404
7_MACS_peak_8392_lociStitched,chr13,31689057,31737813,NM_006644,132,1,56249.7972,5762.9592
7_MACS_peak_11122_lociStitched,chr15,78324926,78368937,NR_026998,133,1,55519.8765,5373.7431
14_MACS_peak_2493_lociStitched,chr1,198567528,198655565,NM_080921,134,1,62576.6996,12545.2725
10_MACS_peak_715_lociStitched,chr1,32386580,32427953,NM_080391,135,1,53995.9023,4124.8881
7_MACS_peak_6369_lociStitched,chr11,122925743,122971998,NM_006597,136,1,53498.533,3640.2685
11_MACS_peak_23614_lociStitched,chr3,187661098,187719476,NM_001167672,137,1,57408.9252,7594.9778
2_MACS_peak_2050_lociStitched,chr1,156457385,156480271,NM_005920,138,1,52029.0324,2272.5798
MACS_peak_594,chr1,27846218,27856799,NM_006990,139,1,50306.3064,1108.8888
6_MACS_peak_32400_lociStitched,chr9,117128696,117160994,NM_001083885,140,1,52041.7674,2977.8756
4_MACS_peak_5015_lociStitched,chr11,3955022,3973439,NM_003156,141,1,51261.8778,2202.6732
2_MACS_peak_19243_lociStitched,chr2,227833322,227850511,NM_001167608,142,1,51236.9712,2262.0724
4_MACS_peak_6228_lociStitched,chr11,118205177,118224219,NM_000073,143,1,51097.3028,2203.1594
4_MACS_peak_24136_lociStitched,chr4,40185231,40216581,NM_004310,144,1,52755.78,3881.13
12_MACS_peak_6357_lociStitched,chr11,122585826,122648494,NM_032873,145,1,55473.7136,6617.7408
1_MACS_peak_5662_lociStitched,chr11,65623863,65629066,NM_005507,146,1,49185.5199,694.6005
17_MACS_peak_17632_lociStitched,chr2,65576273,65664727,NM_181784,147,1,58397.3308,10242.9732
4_MACS_peak_20914_lociStitched,chr22,19861171,19887200,NM_053004,148,1,50350.4976,2204.6563
MACS_peak_27028,chr6,26155243,26160842,NM_021063,149,1,48687.7842,847.6886
12_MACS_peak_9076_lociStitched,chr14,22507856,22593536,NM_001344,150,1,57739.752,9947.448
7_MACS_peak_6960_lociStitched,chr12,31170093,31208745,NM_030653,151,1,52454.6292,4719.4092
6_MACS_peak_27418_lociStitched,chr6,37457121,37486283,NM_138493,152,1,50447.3438,3129.0826
11_MACS_peak_32741_lociStitched,chr9,134101852,134154363,NM_033387,153,1,51161.4673,4053.8492
4_MACS_peak_13670_lociStitched,chr17,40457556,40490007,NM_003152,154,1,49990.7655,2907.6096
8_MACS_peak_2244_lociStitched,chr1,167585570,167625188,NM_052862,155,1,50885.3592,3838.9842
8_MACS_peak_12361_lociStitched,chr16,68354412,68419196,NM_001184824,156,1,52624.0432,5849.9952
13_MACS_peak_27816_lociStitched,chr6,90924910,91007643,NM_021813,157,1,56614.1919,10052.0595
16_MACS_peak_25639_lociStitched,chr5,79465555,79566955,NM_001174071,158,1,55688.88,9237.54
MACS_peak_27019,chr6,26042917,26047539,NM_003531,159,1,46759.8496,578.6744
4_MACS_peak_1724_lociStitched,chr1,117279296,117321738,NM_001767,160,1,51066.2144,5135.482
4_MACS_peak_14121_lociStitched,chr17,62960756,62985540,NR_026903,161,1,49984.3712,4084.4032
1_MACS_peak_10689_lociStitched,chr15,56822295,56832522,NM_001002844,162,1,47157.7197,1317.2376
16_MACS_peak_14830_lociStitched,chr18,12836009,12945427,NM_080423,163,1,56208.0266,10372.8264
13_MACS_peak_8989_lociStitched,chr13,114865437,114922475,NM_003903,164,1,50147.8096,4403.3336
5_MACS_peak_11172_lociStitched,chr15,81577667,81605046,NM_004513,165,1,48197.9916,2713.2589
16_MACS_peak_6343_lociStitched,chr11,122529798,122572004,NM_032873,166,1,48975.8424,3849.1872
5_MACS_peak_13548_lociStitched,chr17,37299890,37331495,NM_001143968,167,1,47808.8835,2774.919
MACS_peak_534,chr1,26610152,26618849,NM_031286,168,1,45922.7691,938.4063
4_MACS_peak_9971_lociStitched,chr14,92326988,92357397,NM_001128596,169,1,47951.9521,3232.4767
6_MACS_peak_30509_lociStitched,chr8,29933406,29958000,NM_016127,170,1,46834.3542,2154.4344
3_MACS_peak_6639_lociStitched,chr12,6887072,6902795,NM_000616,171,1,46315.2411,1853.7417
14_MACS_peak_14658_lociStitched,chr17,80794185,80873893,NM_001009905,172,1,51005.1492,6575.91
15_MACS_peak_26420_lociStitched,chr5,169687791,169740743,NM_005565,173,1,50510.9128,6158.3176
8_MACS_peak_10221_lociStitched,chr14,106447104,106480692,NM_001134876,174,1,49962.15,5790.5712
14_MACS_peak_32995_lociStitched,chrX,6962766,7012231,NM_001178135,175,1,49845.8805,5728.047
6_MACS_peak_32593_lociStitched,chr9,130717304,130746616,NM_001035254,176,1,46626.5984,2629.2864
5_MACS_peak_31999_lociStitched,chr9,86237252,86261085,NM_001001551,177,1,46410.0009,2450.0324
13_MACS_peak_27649_lociStitched,chr6,53154779,53227532,NM_021814,178,1,52716.8238,8868.5907
8_MACS_peak_29085_lociStitched,chr7,44112089,44154954,NM_001129,179,1,47108.635,3304.8915
2_MACS_peak_24339_lociStitched,chr4,78735818,78750070,NM_144571,180,1,45579.3212,1858.4608
8_MACS_peak_25767_lociStitched,chr5,98241923,98269981,NM_001270,181,1,46845.6368,3173.3598
6_MACS_peak_26276_lociStitched,chr5,150575826,150604197,NM_015621,182,1,46332.6801,2732.1273
9_MACS_peak_12439_lociStitched,chr16,70715219,70795353,NM_012426,183,1,49634.9996,6050.117
MACS_peak_27041,chr6,26231713,26236795,NM_005320,184,1,43801.758,700.8078
1_MACS_peak_29680_lociStitched,chr7,104650258,104658787,NR_024586,185,1,44129.8989,1070.3895
6_MACS_peak_27357_lociStitched,chr6,36065879,36091862,NM_139014,186,1,46462.8006,3458.3373
9_MACS_peak_26955_lociStitched,chr6,22020026,22072829,NR_034143,187,1,49502.8125,6737.6628
5_MACS_peak_17478_lociStitched,chr2,57892185,57927938,NM_001130480,188,1,47433.5051,4858.8327
3_MACS_peak_852_lociStitched,chr1,40846370,40861229,NM_001198979,189,1,43853.3667,1690.9542
6_MACS_peak_32230_lociStitched,chr9,100854313,100884806,NM_014788,190,1,44818.6114,2671.1868
10_MACS_peak_18150_lociStitched,chr2,107096438,107131579,NM_024093,191,1,48146.6841,6026.6815
5_MACS_peak_20728_lociStitched,chr21,44571712,44598629,NM_006758,192,1,44361.9077,2419.8383
17_MACS_peak_16132_lociStitched,chr19,29032981,29125070,NR_027301,193,1,50197.7139,8306.4278
13_MACS_peak_11593_lociStitched,chr16,3102054,3157134,NM_001012636,194,1,46487.52,4621.212
16_MACS_peak_4552_lociStitched,chr10,104521864,104579347,NM_017787,195,1,47388.9852,5575.851
2_MACS_peak_2092_lociStitched,chr1,158322291,158335529,NM_001185112,196,1,43412.6972,1677.2546
2_MACS_peak_3715_lociStitched,chr10,30985738,30996233,NM_005204,197,1,43290.8255,1841.8725
7_MACS_peak_14320_lociStitched,chr17,73670735,73694529,NM_013260,198,1,43795.2364,2372.2618
7_MACS_peak_13564_lociStitched,chr17,37909377,37935557,NM_001005862,199,1,44139.48,2754.136
6_MACS_peak_10045_lociStitched,chr14,98168247,98199809,NR_015430,200,1,45648.1206,4270.3386
13_MACS_peak_20533_lociStitched,chr21,36341012,36426276,NR_026812,201,1,51482.4032,10120.8368
6_MACS_peak_28130_lociStitched,chr6,135404596,135451061,NM_001145207,202,1,47319.956,6291.361
8_MACS_peak_27514_lociStitched,chr6,42869230,42899333,NM_138296,203,1,42878.7132,2007.8701
2_MACS_peak_27141_lociStitched,chr6,30568876,30586575,NM_002714,204,1,43010.3399,2185.8265
10_MACS_peak_4544_lociStitched,chr10,104363688,104437125,NM_030912,205,1,46713.2757,5896.9911
1_MACS_peak_17494_lociStitched,chr2,60319338,60334809,NM_022893,206,1,42483.366,1912.2156
10_MACS_peak_16106_lociStitched,chr19,28872189,28928528,NR_027301,207,1,44874.0135,4574.7268
3_MACS_peak_26504_lociStitched,chr5,175956218,175971530,NM_014901,208,1,41601.1728,1375.0176
2_MACS_peak_13065_lociStitched,chr17,7736965,7756112,NM_144607,209,1,41692.5925,1570.054
MACS_peak_27090,chr6,27801817,27808372,NM_003510,210,1,40994.3145,920.322
1_MACS_peak_28898_lociStitched,chr7,26236930,26244451,NM_031243,211,1,40921.761,903.2721
2_MACS_peak_1535_lociStitched,chr1,101771016,101780457,NM_001400,212,1,41243.9526,1260.3735
5_MACS_peak_9241_lociStitched,chr14,35749974,35772961,NM_002791,213,1,42070.8074,2296.4013
9_MACS_peak_13531_lociStitched,chr17,37023889,37058148,NM_006148,214,1,42960.786,3285.4381
3_MACS_peak_7286_lociStitched,chr12,56318932,56334295,NM_201554,215,1,41621.4396,2024.8434
5_MACS_peak_736_lociStitched,chr1,32713251,32741306,NM_005356,216,1,41339.0425,1820.7695
5_MACS_peak_10304_lociStitched,chr14,107146138,107183626,NM_001134876,217,1,46440.1344,6980.2656
MACS_peak_27046,chr6,26283476,26287038,NM_003543,218,1,39846.313,440.6194
18_MACS_peak_32077_lociStitched,chr9,92077810,92171544,NM_024077,219,1,48685.4396,9307.7862
13_MACS_peak_3024_lociStitched,chr1,230202968,230286957,NM_004481,220,1,48041.708,8667.6648
3_MACS_peak_16279_lociStitched,chr19,39887797,39904901,NM_003407,221,1,40892.2432,1718.952
5_MACS_peak_13080_lociStitched,chr17,8041410,8078172,NM_002616,222,1,42088.8138,3212.9988
3_MACS_peak_975_lociStitched,chr1,45272046,45286482,NM_001136537,223,1,39903.9912,1221.2856
17_MACS_peak_10267_lociStitched,chr14,106773574,106881791,NM_001134876,224,1,55850.7937,17184.8596
6_MACS_peak_24980_lociStitched,chr4,178220972,178261140,NM_018248,225,1,43746.9688,5165.6048
6_MACS_peak_315_lociStitched,chr1,17215303,17254535,NR_027504,226,1,43802.528,5449.3248
4_MACS_peak_33642_lociStitched,chrX,123510118,123540666,NM_002351,227,1,41117.608,3271.6908
6_MACS_peak_2541_lociStitched,chr1,200481061,200517042,NM_014875,228,1,40989.5552,3191.5147
4_MACS_peak_11055_lociStitched,chr15,75068876,75092693,NM_001127190,229,1,39831.5508,2155.4385
8_MACS_peak_18989_lociStitched,chr2,204568742,204629119,NM_006139,230,1,44648.7915,6997.6943
5_MACS_peak_26328_lociStitched,chr5,156675525,156716356,NM_014376,231,1,42231.5033,4642.4847
9_MACS_peak_4484_lociStitched,chr10,101735570,101786058,NM_015221,232,1,41935.3328,4352.0656
MACS_peak_27045,chr6,26269221,26275720,NM_003525,233,1,38376.595,824.0732
9_MACS_peak_14806_lociStitched,chr18,12737178,12776253,NM_020232,234,1,40595.0175,3114.2775
3_MACS_peak_18679_lociStitched,chr2,173832251,173850899,NM_145810,235,1,40089.4704,2655.4752
1_MACS_peak_33231_lociStitched,chrX,41189121,41195909,NM_001193416,236,1,38090.1832,798.9476
8_MACS_peak_6748_lociStitched,chr12,11801325,11860626,NM_001987,237,1,44179.245,6920.4267
7_MACS_peak_3136_lociStitched,chr1,236080186,236118831,NM_000081,238,1,41234.215,4096.37
4_MACS_peak_14199_lociStitched,chr17,66231152,66256669,NM_016627,239,1,41212.5067,4143.9608
3_MACS_peak_3087_lociStitched,chr1,234734462,234753109,NM_182972,240,1,39164.2941,2127.6227
2_MACS_peak_21037_lociStitched,chr22,24820250,24846877,NM_000675,241,1,39298.7893,2273.9458
10_MACS_peak_17673_lociStitched,chr2,68947700,68999156,NM_001166277,242,1,43511.1936,6550.3488
5_MACS_peak_30172_lociStitched,chr7,155526131,155559563,NM_053043,243,1,41041.1232,4165.6272
8_MACS_peak_16115_lociStitched,chr19,28946770,28994824,NR_027301,244,1,41028.5052,4223.9466
4_MACS_peak_19321_lociStitched,chr2,233082528,233116137,NM_152383,245,1,41093.7243,4332.2001
MACS_peak_8038,chr12,122235513,122245596,NR_002809,246,1,37702.3536,951.8352
8_MACS_peak_20825_lociStitched,chr21,47033407,47062415,NM_001142854,247,1,38980.9504,2230.7152
2_MACS_peak_281_lociStitched,chr1,16159915,16177389,NM_015001,248,1,37913.3378,1170.758
2_MACS_peak_24643_lociStitched,chr4,124218890,124234035,NM_199327,249,1,38662.156,2041.546
4_MACS_peak_7933_lociStitched,chr12,117238633,117257949,NM_001085481,250,1,38349.9864,1732.6452
2_MACS_peak_12038_lociStitched,chr16,30382035,30394630,NM_052838,251,1,37800.114,1235.5695
7_MACS_peak_8114_lociStitched,chr12,123707459,123728805,NM_001194995,252,1,38828.374,2288.2912
2_MACS_peak_25546_lociStitched,chr5,74345634,74357805,NM_001164443,253,1,37814.0799,1324.2048
6_MACS_peak_29654_lociStitched,chr7,102055874,102082732,NM_032831,254,1,37993.3268,1861.2594
2_MACS_peak_16499_lociStitched,chr19,47597982,47617894,NM_015168,255,1,38147.4096,2031.024
8_MACS_peak_4754_lociStitched,chr10,121236525,121278286,NM_001005339,256,1,39773.1764,3674.968
5_MACS_peak_15805_lociStitched,chr19,13250257,13293220,NM_004907,257,1,38477.6628,2388.7428
4_MACS_peak_25309_lociStitched,chr5,43034050,43051241,NR_015447,258,1,38167.4582,2080.111
3_MACS_peak_23071_lociStitched,chr3,129293199,129316987,NM_052990,259,1,38070.3152,2162.3292
4_MACS_peak_8559_lociStitched,chr13,46852421,46878937,NM_002298,260,1,38795.5596,2924.7148
7_MACS_peak_30796_lociStitched,chr8,66841282,66895178,NM_002604,261,1,41014.856,5200.964
2_MACS_peak_13757_lociStitched,chr17,43299382,43313074,NM_005892,262,1,37166.934,1434.9216
2_MACS_peak_26967_lociStitched,chr6,22140406,22153506,NR_034143,263,1,37463.38,1805.18
MACS_peak_5287,chr11,36585929,36601056,NM_000448,264,1,37601.1839,1984.6624
2_MACS_peak_5435_lociStitched,chr11,58329644,58348402,NM_004811,265,1,37771.1088,2256.5874
3_MACS_peak_18430_lociStitched,chr2,136871221,136895721,NM_003467,266,1,38795.75,3349.15
1_MACS_peak_24490_lociStitched,chr4,103745438,103750888,NM_181892,267,1,36152.575,833.305
10_MACS_peak_17439_lociStitched,chr2,54777478,54832779,NM_178313,268,1,41967.9289,6663.7705
4_MACS_peak_27622_lociStitched,chr6,47203157,47221941,NM_012120,269,1,37981.248,2708.6528
3_MACS_peak_11235_lociStitched,chr15,89167104,89184011,NM_002201,270,1,36742.2924,1481.0532
4_MACS_peak_31477_lociStitched,chr8,144581965,144612737,NM_015117,271,1,37372.594,2190.9664
16_MACS_peak_352_lociStitched,chr1,19712509,19790517,NM_004930,272,1,41976.1048,6888.1064
